Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matrilocal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilocal.btdata
Log File Name:                   ./output/austronesian-crow-matrilocal-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1020228963
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilocal-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.845238,0.083333,0.035714,0.035714)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
115000	-42.932965	639	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.999874	19.999874	0.000000	19.999874	19.999874	0.000000	0.792828	0.000000	0.207172	
116000	-42.195131	774	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.344474	29.344474	29.344474	29.344474	29.344474	0.000000	0.663919	0.116226	0.219856	
117000	-43.158209	682	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.120047	25.120047	25.120047	25.120047	25.120047	0.000000	0.695008	0.090963	0.214029	
118000	-45.755959	167	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	17.559133	17.559133	17.559133	17.559133	17.559133	0.000000	0.591062	0.157850	0.251088	
119000	-42.796747	944	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.782407	27.782407	27.782407	27.782407	27.782407	0.000000	0.692655	0.092548	0.214796	
120000	-42.128017	287	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.797846	33.797846	33.797846	33.797846	33.797846	0.000000	0.728161	0.066009	0.205830	
121000	-46.175610	359	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	30.797397	30.797397	0.000000	30.797397	30.797397	0.000000	0.813102	0.000000	0.186898	
122000	-42.487426	584	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.939777	31.939777	31.939777	31.939777	31.939777	0.000000	0.654798	0.122528	0.222674	
123000	-42.433395	898	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.567804	32.567804	32.567804	32.567804	32.567804	0.000000	0.651815	0.124530	0.223655	
124000	-44.852574	285	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.737503	18.737503	18.737503	18.737503	18.737503	0.000000	0.606273	0.155610	0.238117	
125000	-42.573999	634	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.681765	27.681765	27.681765	27.681765	27.681765	0.000000	0.715028	0.072990	0.211982	
126000	-40.947474	538	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	17.903604	17.903604	0.000000	17.903604	17.903604	0.000000	0.812488	0.000000	0.187512	
127000	-42.771601	250	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.528319	19.528319	0.000000	19.528319	19.528319	0.000000	0.838969	0.000000	0.161031	
128000	-44.448010	375	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.331835	10.331835	10.331835	10.331835	10.331835	10.331835	0.000000	0.467202	0.198792	0.334006	
129000	-44.307822	411	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.485855	9.485855	9.485855	9.485855	9.485855	9.485855	0.000000	0.474133	0.197036	0.328831	
130000	-44.392372	917	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.721022	10.721022	10.721022	10.721022	10.721022	10.721022	0.000000	0.489164	0.208048	0.302788	
131000	-43.079965	985	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	23.087673	23.087673	0.000000	23.087673	23.087673	0.000000	0.858639	0.000000	0.141361	
132000	-43.799641	853	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.213979	16.213979	0.000000	16.213979	16.213979	0.000000	0.822883	0.000000	0.177117	
133000	-43.634687	608	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	25.832935	25.832935	0.000000	25.832935	25.832935	0.000000	0.793627	0.000000	0.206373	
134000	-44.020768	573	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.514460	22.514460	22.514460	22.514460	22.514460	0.000000	0.656527	0.118874	0.224598	
135000	-43.589101	596	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	24.230687	24.230687	0.000000	24.230687	24.230687	0.000000	0.809321	0.000000	0.190679	
136000	-42.641766	293	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.091465	26.091465	26.091465	26.091465	26.091465	0.000000	0.674782	0.106896	0.218322	
137000	-42.756190	694	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.604898	29.604898	29.604898	29.604898	29.604898	0.000000	0.652555	0.124082	0.223363	
138000	-44.320672	876	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	45.272673	45.272673	45.272673	45.272673	45.272673	0.000000	0.658165	0.120112	0.221723	
139000	-43.778337	847	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.488141	21.488141	21.488141	21.488141	21.488141	0.000000	0.649029	0.125957	0.225014	
140000	-40.958310	61	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	21.617582	21.617582	0.000000	21.617582	21.617582	0.000000	0.806452	0.000000	0.193548	
141000	-44.199600	917	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.321842	16.321842	0.000000	16.321842	16.321842	0.000000	0.787807	0.000000	0.212193	
142000	-42.461812	508	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.920335	32.920335	32.920335	32.920335	32.920335	0.000000	0.726532	0.066919	0.206549	
143000	-45.249901	779	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.751681	7.751681	7.751681	7.751681	7.751681	7.751681	0.000000	0.508312	0.195376	0.296312	
144000	-45.308011	102	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	8.678559	0.000000	8.678559	8.678559	8.678559	8.678559	0.000000	0.000000	0.473334	0.526666	
145000	-44.621092	910	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.167598	11.167598	11.167598	11.167598	11.167598	11.167598	0.000000	0.446631	0.189996	0.363373	
146000	-45.255669	656	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	13.222823	13.222823	13.222823	13.222823	13.222823	13.222823	0.000000	0.489681	0.209580	0.300739	
147000	-44.633683	83	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	6.937316	6.937316	6.937316	0.000000	6.937316	6.937316	0.000000	0.747735	0.000000	0.252265	
148000	-44.647772	248	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	14.080708	14.080708	14.080708	14.080708	14.080708	14.080708	0.000000	0.440442	0.188461	0.371097	
149000	-44.463172	98	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	13.324859	13.324859	13.324859	13.324859	13.324859	13.324859	0.000000	0.443585	0.189694	0.366721	
150000	-44.228951	286	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.457320	9.457320	9.457320	9.457320	9.457320	9.457320	0.000000	0.482088	0.203048	0.314864	
151000	-44.291772	764	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.283502	9.283502	9.283502	9.283502	9.283502	9.283502	0.000000	0.458280	0.191011	0.350709	
152000	-43.157455	875	2	2	'Z Z 0 0 1 0 1 1 	D	0.000000	0.000000	8.605606	8.605606	13.451560	8.605606	13.451560	13.451560	0.000000	0.579710	0.139023	0.281267	
153000	-42.036353	20	2	3	'Z Z 0 1 1 Z 1 1 	D	0.000000	0.000000	2.334458	17.084287	17.084287	0.000000	17.084287	17.084287	0.000000	0.790504	0.000000	0.209496	
154000	-40.663477	435	2	2	'1 Z 0 0 Z 1 0 1 	D	1.283070	0.000000	27.641381	27.641381	0.000000	1.283070	27.641381	1.283070	0.849013	0.102973	0.000638	0.047377	
155000	-42.368051	877	2	2	'1 Z 0 0 1 Z 0 1 	D	1.609164	0.000000	16.108793	16.108793	1.609164	0.000000	16.108793	1.609164	0.914226	0.063820	0.002164	0.019791	
156000	-42.009669	99	2	3	'1 Z 0 0 Z Z 0 1 	D	1.261929	0.000000	14.100906	14.100906	0.000000	0.000000	14.100906	1.261929	0.939258	0.049775	0.000000	0.010967	
157000	-41.234755	645	2	3	'1 Z 0 0 Z Z 0 1 	D	1.117445	0.000000	19.139085	19.139085	0.000000	0.000000	19.139085	1.117445	0.877146	0.089667	0.000000	0.033187	
158000	-43.453788	40	2	2	'1 Z 0 0 1 Z 0 1 	D	1.846532	0.000000	14.243160	14.243160	1.846532	0.000000	14.243160	1.846532	0.938369	0.049561	0.001155	0.010916	
159000	-44.322306	480	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.470655	8.470655	8.470655	8.470655	8.470655	8.470655	0.000000	0.476048	0.192457	0.331496	
160000	-45.783938	639	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	24.265565	24.265565	0.000000	24.265565	24.265565	24.265565	0.000000	0.376077	0.343481	0.280443	
161000	-43.078873	606	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.844553	26.844553	26.844553	26.844553	26.844553	0.000000	0.695550	0.088991	0.215459	
162000	-45.391335	27	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.082231	20.082231	20.082231	20.082231	20.082231	0.000000	0.532731	0.195605	0.271664	
163000	-42.321420	154	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.993698	30.993698	30.993698	30.993698	30.993698	0.000000	0.713185	0.078049	0.208766	
164000	-40.771896	144	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	25.236183	25.236183	0.000000	25.236183	25.236183	0.000000	0.821388	0.000000	0.178612	
165000	-42.383277	579	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.000552	28.000552	28.000552	28.000552	28.000552	0.000000	0.675931	0.107136	0.216934	
166000	-42.386719	434	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	20.766225	20.766225	0.000000	20.766225	20.766225	0.000000	0.808038	0.000000	0.191962	
167000	-43.586814	966	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.325657	24.325657	24.325657	24.325657	24.325657	0.000000	0.685956	0.097846	0.216198	
168000	-43.029379	984	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.347830	16.347830	0.000000	16.347830	16.347830	0.000000	0.796637	0.000000	0.203363	
169000	-42.069529	372	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.097987	30.097987	30.097987	30.097987	30.097987	0.000000	0.664646	0.115645	0.219709	
170000	-40.808935	538	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.122404	19.122404	0.000000	19.122404	19.122404	0.000000	0.826936	0.000000	0.173064	
171000	-44.464605	12	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.279528	16.279528	0.000000	16.279528	16.279528	0.000000	0.834676	0.000000	0.165324	
172000	-43.588851	367	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.370330	23.370330	23.370330	23.370330	23.370330	0.000000	0.675820	0.104610	0.219569	
173000	-42.308279	136	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.021622	31.021622	31.021622	31.021622	31.021622	0.000000	0.697926	0.090927	0.211148	
174000	-41.905905	642	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.127426	28.127426	28.127426	28.127426	28.127426	0.000000	0.721814	0.069165	0.209021	
175000	-42.056523	680	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.699851	29.699851	29.699851	29.699851	29.699851	0.000000	0.656772	0.121141	0.222087	
176000	-43.403314	914	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.251661	16.251661	0.000000	16.251661	16.251661	0.000000	0.796595	0.000000	0.203405	
177000	-41.704264	818	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.278935	27.278935	27.278935	27.278935	27.278935	0.000000	0.651577	0.124836	0.223587	
178000	-43.936836	490	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.768537	10.768537	10.768537	10.768537	10.768537	10.768537	0.000000	0.462646	0.195798	0.341556	
179000	-42.730008	512	2	2	'Z Z 0 1 1 0 1 1 	D	0.000000	0.000000	5.762603	16.090354	16.090354	5.762603	16.090354	16.090354	0.000000	0.712946	0.045996	0.241058	
180000	-44.856877	11	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	13.095845	13.095845	13.095845	13.095845	13.095845	13.095845	0.000000	0.479909	0.205268	0.314823	
181000	-43.621525	940	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	17.397792	17.397792	0.000000	17.397792	17.397792	0.000000	0.849135	0.000000	0.150865	
182000	-42.207935	98	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.583773	18.583773	0.000000	18.583773	18.583773	0.000000	0.847188	0.000000	0.152812	
183000	-42.720321	389	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.063214	28.063214	28.063214	28.063214	28.063214	0.000000	0.651862	0.124695	0.223443	
184000	-43.443202	852	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	24.571251	24.571251	0.000000	24.571251	24.571251	0.000000	0.790180	0.000000	0.209820	
185000	-42.759945	277	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.301536	19.301536	0.000000	19.301536	19.301536	0.000000	0.838219	0.000000	0.161781	
186000	-42.658586	942	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.204048	18.204048	0.000000	18.204048	18.204048	0.000000	0.794347	0.000000	0.205653	
187000	-41.787449	564	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.554518	31.554518	31.554518	31.554518	31.554518	0.000000	0.678463	0.105386	0.216151	
188000	-42.441333	187	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.191549	32.191549	32.191549	32.191549	32.191549	0.000000	0.654161	0.122990	0.222849	
189000	-43.536725	429	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.536516	19.536516	0.000000	19.536516	19.536516	0.000000	0.808150	0.000000	0.191850	
190000	-43.447575	428	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.496267	26.496267	26.496267	26.496267	26.496267	0.000000	0.662963	0.116791	0.220246	
191000	-42.141464	253	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.221570	33.221570	33.221570	33.221570	33.221570	0.000000	0.674693	0.108224	0.217083	
192000	-41.914182	100	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.247505	28.247505	28.247505	28.247505	28.247505	0.000000	0.719089	0.070630	0.210281	
193000	-42.414799	653	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.270681	32.270681	32.270681	32.270681	32.270681	0.000000	0.685362	0.100625	0.214014	
194000	-43.857587	704	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.539049	16.539049	0.000000	16.539049	16.539049	0.000000	0.818070	0.000000	0.181930	
195000	-43.204285	50	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.196096	25.196096	25.196096	25.196096	25.196096	0.000000	0.651715	0.124744	0.223541	
196000	-43.745414	790	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.579348	23.579348	23.579348	23.579348	23.579348	0.000000	0.716247	0.071742	0.212010	
197000	-43.844112	592	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.778836	27.778836	27.778836	27.778836	27.778836	0.000000	0.664050	0.113553	0.222397	
198000	-42.617965	926	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.982248	34.982248	34.982248	34.982248	34.982248	0.000000	0.652751	0.123833	0.223416	
199000	-42.324421	554	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.655730	29.655730	29.655730	29.655730	29.655730	0.000000	0.658395	0.120112	0.221493	
200000	-42.331110	827	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.571001	28.571001	28.571001	28.571001	28.571001	0.000000	0.661496	0.117875	0.220630	
201000	-43.459470	362	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.788947	39.788947	39.788947	39.788947	39.788947	0.000000	0.698243	0.091441	0.210316	
202000	-43.494253	495	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.812334	16.812334	0.000000	16.812334	16.812334	0.000000	0.821025	0.000000	0.178975	
203000	-42.953581	249	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	38.482051	38.482051	38.482051	38.482051	38.482051	0.000000	0.695252	0.093424	0.211323	
204000	-43.475014	131	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.805720	23.805720	23.805720	23.805720	23.805720	0.000000	0.649637	0.125834	0.224528	
205000	-42.607146	134	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	21.539909	21.539909	0.000000	21.539909	21.539909	0.000000	0.857194	0.000000	0.142806	
206000	-43.481023	334	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	23.835980	23.835980	0.000000	23.835980	23.835980	0.000000	0.856348	0.000000	0.143652	
207000	-44.265561	448	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	15.361103	15.361103	0.000000	15.361103	15.361103	0.000000	0.805515	0.000000	0.194485	
208000	-42.970412	497	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.174871	39.174871	39.174871	39.174871	39.174871	0.000000	0.667283	0.113913	0.218804	
209000	-43.566603	504	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	24.094902	24.094902	0.000000	24.094902	24.094902	0.000000	0.828523	0.000000	0.171477	
210000	-42.816317	137	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.421396	27.421396	27.421396	27.421396	27.421396	0.000000	0.698193	0.086292	0.215515	
211000	-42.909090	612	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	36.575194	36.575194	36.575194	36.575194	36.575194	0.000000	0.718141	0.075169	0.206690	
212000	-42.431947	456	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	20.051832	20.051832	0.000000	20.051832	20.051832	0.000000	0.824717	0.000000	0.175283	
213000	-43.574141	984	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.684941	20.684941	20.684941	20.684941	20.684941	0.000000	0.641442	0.130959	0.227599	
214000	-44.037942	225	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.700123	9.700123	9.700123	9.700123	9.700123	9.700123	0.000000	0.477054	0.200627	0.322320	
215000	-44.299188	543	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.846166	11.846166	11.846166	11.846166	11.846166	11.846166	0.000000	0.443862	0.189250	0.366888	
216000	-44.675373	846	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.921065	11.921065	11.921065	11.921065	11.921065	11.921065	0.000000	0.488876	0.209238	0.301886	
217000	-45.030556	275	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	13.812763	13.812763	13.812763	13.812763	13.812763	13.812763	0.000000	0.479321	0.205228	0.315451	
218000	-45.025301	95	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	12.565939	12.565939	12.565939	12.565939	12.565939	12.565939	0.000000	0.490212	0.209870	0.299917	
219000	-45.397841	631	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.968257	7.968257	7.968257	7.968257	7.968257	7.968257	0.000000	0.486788	0.194550	0.318661	
220000	-44.584999	335	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.222159	8.222159	8.222159	8.222159	8.222159	8.222159	0.000000	0.508826	0.204427	0.286747	
221000	-44.616928	160	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.206462	10.206462	10.206462	10.206462	10.206462	10.206462	0.000000	0.457218	0.193709	0.349073	
222000	-44.989850	794	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.538308	7.538308	7.538308	7.538308	7.538308	7.538308	0.000000	0.521970	0.199785	0.278245	
223000	-44.824003	816	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.964035	8.964035	8.964035	8.964035	8.964035	8.964035	0.000000	0.456318	0.189214	0.354468	
224000	-43.572910	574	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.877860	24.877860	24.877860	24.877860	24.877860	0.000000	0.709549	0.075344	0.215107	
225000	-43.502653	574	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.372497	19.372497	0.000000	19.372497	19.372497	0.000000	0.852461	0.000000	0.147539	
226000	-42.184232	592	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	17.027234	17.027234	0.000000	17.027234	17.027234	0.000000	0.791593	0.000000	0.208407	
227000	-42.981897	441	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.964782	24.964782	24.964782	24.964782	24.964782	0.000000	0.653514	0.123192	0.223294	
228000	-42.758979	544	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	25.960156	25.960156	25.960156	25.960156	25.960156	0.000000	0.664453	0.115278	0.220269	
229000	-41.958884	352	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	22.276722	22.276722	0.000000	22.276722	22.276722	0.000000	0.796538	0.000000	0.203462	
230000	-44.467351	325	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.452617	21.452617	21.452617	21.452617	21.452617	0.000000	0.677389	0.097681	0.224931	
231000	-42.454965	378	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	32.827084	32.827084	32.827084	32.827084	32.827084	0.000000	0.675251	0.108006	0.216742	
232000	-43.713948	324	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.620453	24.620453	24.620453	24.620453	24.620453	0.000000	0.660504	0.118366	0.221130	
233000	-43.709453	772	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	22.168287	22.168287	0.000000	22.168287	22.168287	0.000000	0.825975	0.000000	0.174025	
234000	-42.655348	886	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.748841	28.748841	28.748841	28.748841	28.748841	0.000000	0.695778	0.091443	0.212779	
235000	-44.685654	36	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.279485	16.279485	0.000000	16.279485	16.279485	0.000000	0.787949	0.000000	0.212051	
236000	-43.297777	897	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	24.482234	24.482234	0.000000	24.482234	24.482234	0.000000	0.851807	0.000000	0.148193	
237000	-42.918022	954	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.884010	26.884010	26.884010	26.884010	26.884010	0.000000	0.718722	0.070625	0.210653	
238000	-44.268500	553	2	2	'Z Z 0 1 1 1 0 1 	D	0.000000	0.000000	16.043354	2.051962	2.051962	2.051962	16.043354	2.051962	0.000000	0.156590	0.222740	0.620670	
239000	-44.715941	613	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.208873	8.208873	8.208873	8.208873	8.208873	8.208873	0.000000	0.500035	0.202606	0.297358	
240000	-44.664088	430	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.472569	11.472569	11.472569	11.472569	11.472569	11.472569	0.000000	0.470205	0.200536	0.329259	
241000	-43.966491	628	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.355142	10.355142	10.355142	10.355142	10.355142	10.355142	0.000000	0.483029	0.204104	0.312867	
242000	-43.759007	536	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.631167	9.631167	9.631167	9.631167	9.631167	9.631167	0.000000	0.478286	0.200871	0.320843	
243000	-42.419122	87	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.081718	19.081718	0.000000	19.081718	19.081718	0.000000	0.853317	0.000000	0.146683	
244000	-43.909713	839	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.636603	23.636603	23.636603	23.636603	23.636603	0.000000	0.656702	0.120737	0.222560	
245000	-43.440996	814	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.411784	24.411784	24.411784	24.411784	24.411784	0.000000	0.668074	0.110352	0.221573	
246000	-43.206495	663	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	20.778794	20.778794	0.000000	20.778794	20.778794	0.000000	0.804121	0.000000	0.195879	
247000	-42.217973	89	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	31.850200	31.850200	31.850200	31.850200	31.850200	0.000000	0.698843	0.089235	0.211922	
248000	-42.188313	406	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	29.605745	29.605745	29.605745	29.605745	29.605745	0.000000	0.672010	0.109987	0.218003	
249000	-42.107352	20	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	22.834385	22.834385	0.000000	22.834385	22.834385	0.000000	0.797129	0.000000	0.202871	
250000	-42.711638	320	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	22.931108	22.931108	0.000000	22.931108	22.931108	0.000000	0.804438	0.000000	0.195562	
