Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3914791039
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.316456,0.126582,0.531646,0.025316)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6446000	-88.004725	696	2	1	'0 1 1 0 1 Z 0 0 	D	5.215184	20.018511	20.018511	5.215184	20.018511	0.000000	5.215184	5.215184	0.319343	0.117140	0.544559	0.018958	
6447000	-89.943352	433	1	1	'0 0 0 0 0 Z 0 0 	D	9.662596	9.662596	9.662596	9.662596	9.662596	0.000000	9.662596	9.662596	0.289603	0.101117	0.586496	0.022784	
6448000	-90.031429	102	1	1	'0 0 0 0 0 Z 0 0 	D	16.149103	16.149103	16.149103	16.149103	16.149103	0.000000	16.149103	16.149103	0.316094	0.126237	0.532383	0.025287	
6449000	-90.274329	418	1	1	'0 0 0 0 0 Z 0 0 	D	16.112842	16.112842	16.112842	16.112842	16.112842	0.000000	16.112842	16.112842	0.316093	0.126236	0.532384	0.025287	
6450000	-89.793313	334	1	1	'0 0 0 0 0 Z 0 0 	D	11.509402	11.509402	11.509402	11.509402	11.509402	0.000000	11.509402	11.509402	0.308982	0.119365	0.546998	0.024656	
6451000	-89.744646	924	1	1	'0 0 0 0 0 Z 0 0 	D	12.798640	12.798640	12.798640	12.798640	12.798640	0.000000	12.798640	12.798640	0.313278	0.123525	0.538153	0.025045	
6452000	-87.303149	433	2	1	'1 0 1 1 1 Z 1 0 	D	8.360989	16.684105	8.360989	8.360989	8.360989	0.000000	8.360989	16.684105	0.311920	0.117445	0.545736	0.024899	
6453000	-89.958151	909	1	1	'0 0 0 0 0 Z 0 0 	D	7.422708	7.422708	7.422708	7.422708	7.422708	0.000000	7.422708	7.422708	0.261882	0.077158	0.640910	0.020049	
6454000	-90.307961	451	1	1	'0 0 0 0 0 Z 0 0 	D	7.441536	7.441536	7.441536	7.441536	7.441536	0.000000	7.441536	7.441536	0.260611	0.076344	0.643127	0.019918	
6455000	-89.672050	883	1	1	'0 0 0 0 0 Z 0 0 	D	30.697090	30.697090	30.697090	30.697090	30.697090	0.000000	30.697090	30.697090	0.316456	0.126582	0.531646	0.025316	
6456000	-90.195734	34	1	1	'0 0 0 0 0 Z 0 0 	D	21.173938	21.173938	21.173938	21.173938	21.173938	0.000000	21.173938	21.173938	0.316437	0.126564	0.531684	0.025315	
6457000	-85.852423	606	2	1	'0 0 1 1 0 Z 1 1 	D	10.228155	10.228155	22.514140	22.514140	10.228155	0.000000	22.514140	22.514140	0.316159	0.126466	0.532062	0.025314	
6458000	-85.032018	387	2	1	'1 0 0 0 0 Z 0 0 	D	8.914185	19.138824	19.138824	19.138824	19.138824	0.000000	19.138824	19.138824	0.316243	0.125985	0.532541	0.025230	
6459000	-90.251080	843	1	1	'0 0 0 0 0 Z 0 0 	D	12.765483	12.765483	12.765483	12.765483	12.765483	0.000000	12.765483	12.765483	0.313434	0.123676	0.537832	0.025059	
6460000	-89.028271	817	1	1	'0 0 0 0 0 Z 0 0 	D	3.939556	3.939556	3.939556	3.939556	3.939556	0.000000	3.939556	3.939556	0.119882	0.009890	0.863609	0.006619	
6461000	-92.709716	601	1	3	'0 0 0 0 0 Z Z Z 	D	4.285394	4.285394	4.285394	4.285394	4.285394	0.000000	0.000000	0.000000	0.072495	0.000679	0.926826	0.000000	
6462000	-90.563073	27	1	1	'0 0 0 0 0 Z 0 0 	D	4.947932	4.947932	4.947932	4.947932	4.947932	0.000000	4.947932	4.947932	0.112840	0.007375	0.874706	0.005080	
6463000	-90.140782	278	1	1	'0 0 0 0 0 Z 0 0 	D	7.543318	7.543318	7.543318	7.543318	7.543318	0.000000	7.543318	7.543318	0.263034	0.078113	0.638711	0.020141	
6464000	-90.761114	698	1	1	'0 0 0 0 0 Z 0 0 	D	14.771800	14.771800	14.771800	14.771800	14.771800	0.000000	14.771800	14.771800	0.315224	0.125401	0.534163	0.025213	
6465000	-89.732983	189	1	1	'0 0 0 0 0 Z 0 0 	D	43.812568	43.812568	43.812568	43.812568	43.812568	0.000000	43.812568	43.812568	0.316456	0.126582	0.531646	0.025316	
6466000	-90.243108	8	1	1	'0 0 0 0 0 Z 0 0 	D	16.909552	16.909552	16.909552	16.909552	16.909552	0.000000	16.909552	16.909552	0.316128	0.126271	0.532312	0.025290	
6467000	-89.742946	203	1	1	'0 0 0 0 0 Z 0 0 	D	5.718545	5.718545	5.718545	5.718545	5.718545	0.000000	5.718545	5.718545	0.219729	0.048928	0.715448	0.015896	
6468000	-90.127333	329	1	1	'0 0 0 0 0 Z 0 0 	D	7.308458	7.308458	7.308458	7.308458	7.308458	0.000000	7.308458	7.308458	0.246275	0.065367	0.669886	0.018472	
6469000	-89.344598	762	1	1	'0 0 0 0 0 Z 0 0 	D	10.138215	10.138215	10.138215	10.138215	10.138215	0.000000	10.138215	10.138215	0.309528	0.119898	0.545865	0.024709	
6470000	-89.557993	553	1	1	'0 0 0 0 0 Z 0 0 	D	4.402879	4.402879	4.402879	4.402879	4.402879	0.000000	4.402879	4.402879	0.142158	0.015537	0.833392	0.008913	
6471000	-89.643512	585	1	1	'0 0 0 0 0 Z 0 0 	D	5.139220	5.139220	5.139220	5.139220	5.139220	0.000000	5.139220	5.139220	0.201013	0.037873	0.746909	0.014206	
6472000	-90.280994	475	1	1	'0 0 0 0 0 Z 0 0 	D	9.642550	9.642550	9.642550	9.642550	9.642550	0.000000	9.642550	9.642550	0.297956	0.108770	0.569655	0.023619	
6473000	-90.042681	479	1	1	'0 0 0 0 0 Z 0 0 	D	17.541332	17.541332	17.541332	17.541332	17.541332	0.000000	17.541332	17.541332	0.316337	0.126470	0.531886	0.025307	
6474000	-89.629428	321	1	1	'0 0 0 0 0 Z 0 0 	D	11.280520	11.280520	11.280520	11.280520	11.280520	0.000000	11.280520	11.280520	0.305920	0.116432	0.553272	0.024376	
6475000	-89.979322	885	1	1	'0 0 0 0 0 Z 0 0 	D	14.628180	14.628180	14.628180	14.628180	14.628180	0.000000	14.628180	14.628180	0.314577	0.124775	0.535492	0.025157	
6476000	-87.393172	938	2	0	'0 0 1 0 0 0 1 1 	D	4.154281	4.154281	18.271104	4.154281	4.154281	4.154281	18.271104	18.271104	0.273903	0.105275	0.595982	0.024841	
6477000	-86.501310	938	2	2	'Z 0 Z 0 0 0 1 1 	D	0.000000	3.411397	0.000000	3.411397	3.411397	3.411397	19.428058	19.428058	0.528273	0.000812	0.466359	0.004556	
6478000	-87.387177	691	2	0	'0 0 0 1 0 0 1 1 	D	1.894762	1.894762	1.894762	15.866426	1.894762	1.894762	15.866426	15.866426	0.534089	0.063875	0.388864	0.013173	
6479000	-87.203623	763	2	1	'Z 0 0 1 0 0 1 1 	D	0.000000	4.076787	4.076787	16.541601	4.076787	4.076787	16.541601	16.541601	0.259159	0.136551	0.576305	0.027985	
6480000	-86.386499	174	2	3	'Z 0 Z Z 0 0 1 1 	D	0.000000	2.323617	0.000000	0.000000	2.323617	2.323617	16.223553	16.223553	0.418376	0.000000	0.577478	0.004146	
6481000	-87.787974	888	2	2	'Z 0 Z 0 0 0 1 1 	D	0.000000	2.400839	0.000000	2.400839	2.400839	2.400839	11.291105	11.291105	0.330333	0.000364	0.664325	0.004977	
6482000	-86.867865	104	2	2	'Z 0 0 Z 0 0 1 1 	D	0.000000	1.654873	1.654873	0.000000	1.654873	1.654873	38.697209	38.697209	0.158717	0.001211	0.823059	0.017012	
6483000	-87.165206	251	2	2	'Z 0 Z 1 0 0 1 1 	D	0.000000	5.821019	0.000000	34.813731	5.821019	5.821019	34.813731	34.813731	0.292287	0.136218	0.544700	0.026795	
6484000	-85.211765	904	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	4.292634	4.292634	4.292634	4.292634	4.292634	21.686818	21.686818	0.340171	0.092965	0.545075	0.021789	
6485000	-85.394449	839	2	2	'Z 0 0 Z 0 0 1 1 	D	0.000000	4.659865	4.659865	0.000000	4.659865	4.659865	39.434391	39.434391	0.414582	0.047955	0.521403	0.016060	
6486000	-86.592976	341	2	3	'Z 0 Z Z 0 0 1 1 	D	0.000000	2.118801	0.000000	0.000000	2.118801	2.118801	11.065689	11.065689	0.379947	0.000000	0.614108	0.005945	
6487000	-84.181764	773	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	2.936163	2.936163	2.936163	2.936163	2.936163	29.445317	29.445317	0.261854	0.022514	0.699715	0.015917	
6488000	-87.010364	367	2	2	'Z 0 Z 0 0 0 1 1 	D	0.000000	5.280552	0.000000	5.280552	5.280552	5.280552	26.064904	26.064904	0.591067	0.004131	0.397834	0.006968	
6489000	-85.027588	245	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	4.608778	4.608778	4.608778	4.608778	4.608778	33.010032	33.010032	0.338208	0.091159	0.548912	0.021721	
6490000	-86.710129	870	2	2	'Z 0 0 Z 0 0 1 1 	D	0.000000	2.044674	2.044674	0.000000	2.044674	2.044674	42.494831	42.494831	0.216852	0.001315	0.771451	0.010382	
6491000	-87.684556	988	2	2	'Z 0 Z 0 0 0 1 1 	D	0.000000	2.912692	0.000000	2.912692	2.912692	2.912692	12.147539	12.147539	0.455039	0.002289	0.535167	0.007505	
6492000	-85.723113	520	2	2	'Z 0 Z 0 0 0 1 1 	D	0.000000	2.400422	0.000000	2.400422	2.400422	2.400422	18.877188	18.877188	0.358034	0.002284	0.629788	0.009894	
6493000	-84.909012	810	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	3.082735	3.082735	3.082735	3.082735	3.082735	27.280991	27.280991	0.291671	0.037249	0.653622	0.017457	
6494000	-88.336905	971	2	3	'Z 0 Z Z 0 0 1 1 	D	0.000000	3.974443	0.000000	0.000000	3.974443	3.974443	17.405972	17.405972	0.676176	0.000000	0.320842	0.002983	
6495000	-86.146895	351	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	1.944382	1.944382	1.944382	1.944382	1.944382	25.891327	25.891327	0.177637	0.006262	0.803793	0.012308	
6496000	-84.403174	694	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	2.708873	2.708873	2.708873	2.708873	2.708873	25.487697	25.487697	0.276112	0.039190	0.666099	0.018598	
6497000	-86.095800	573	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	2.182338	2.182338	2.182338	2.182338	2.182338	17.352746	17.352746	0.212242	0.010580	0.763169	0.014009	
6498000	-86.354540	469	2	3	'Z 0 Z Z 0 0 1 1 	D	0.000000	3.686946	0.000000	0.000000	3.686946	3.686946	38.520223	38.520223	0.695861	0.000000	0.301899	0.002240	
6499000	-84.522843	168	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	3.416097	3.416097	3.416097	3.416097	3.416097	21.898816	21.898816	0.298855	0.040207	0.643201	0.017736	
6500000	-85.696062	278	2	2	'Z 0 Z 0 0 0 1 1 	D	0.000000	2.942525	0.000000	2.942525	2.942525	2.942525	32.913900	32.913900	0.440917	0.002491	0.547927	0.008666	
6501000	-85.030457	10	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	2.083963	2.083963	2.083963	2.083963	2.083963	23.986327	23.986327	0.227425	0.010812	0.746449	0.015314	
6502000	-86.114015	365	2	2	'Z 0 Z 0 0 0 1 1 	D	0.000000	4.837490	0.000000	4.837490	4.837490	4.837490	48.195453	48.195453	0.499995	0.015238	0.473773	0.010994	
6503000	-87.534135	703	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	2.481686	2.481686	2.481686	2.481686	2.481686	11.556681	11.556681	0.241941	0.019786	0.723177	0.015096	
6504000	-85.329170	252	2	3	'Z 0 Z Z 0 0 1 1 	D	0.000000	4.088303	0.000000	0.000000	4.088303	4.088303	22.957822	22.957822	0.586734	0.000000	0.409895	0.003371	
6505000	-86.007114	257	2	2	'Z 0 Z 1 0 0 1 1 	D	0.000000	5.164789	0.000000	35.225736	5.164789	5.164789	35.225736	35.225736	0.278208	0.141181	0.553035	0.027577	
6506000	-86.393765	13	2	3	'Z 0 Z Z 0 0 1 1 	D	0.000000	2.313380	0.000000	0.000000	2.313380	2.313380	14.530616	14.530616	0.429417	0.000000	0.569134	0.001449	
6507000	-88.578201	552	2	2	'Z 0 Z 1 0 0 1 1 	D	0.000000	1.969111	0.000000	17.667448	1.969111	1.969111	17.667448	17.667448	0.170574	0.083528	0.722849	0.023048	
6508000	-86.025309	878	2	3	'Z 0 Z Z 0 0 1 1 	D	0.000000	3.161276	0.000000	0.000000	3.161276	3.161276	25.589412	25.589412	0.583020	0.000000	0.412344	0.004637	
6509000	-86.355043	192	2	2	'Z 0 Z 1 0 0 1 1 	D	0.000000	3.262631	0.000000	25.673821	3.262631	3.262631	25.673821	25.673821	0.222607	0.140646	0.608002	0.028746	
6510000	-87.674823	876	2	1	'Z 0 0 1 0 0 1 1 	D	0.000000	4.830164	4.830164	27.406302	4.830164	4.830164	27.406302	27.406302	0.262188	0.141633	0.567868	0.028311	
6511000	-85.597923	940	2	2	'Z 0 Z 0 0 0 1 1 	D	0.000000	3.509428	0.000000	3.509428	3.509428	3.509428	24.282543	24.282543	0.557806	0.001317	0.435475	0.005401	
6512000	-86.247237	114	2	2	'Z 0 Z 1 0 0 1 1 	D	0.000000	5.083131	0.000000	23.342351	5.083131	5.083131	23.342351	23.342351	0.328379	0.105607	0.543008	0.023006	
6513000	-85.956699	505	2	1	'Z 0 0 0 0 0 1 1 	D	0.000000	2.372676	2.372676	2.372676	2.372676	2.372676	15.981019	15.981019	0.204740	0.010118	0.771665	0.013477	
6514000	-87.469164	205	2	1	'Z 0 0 1 0 0 1 1 	D	0.000000	5.127889	5.127889	37.946397	5.127889	5.127889	37.946397	37.946397	0.275563	0.137015	0.560022	0.027401	
6515000	-87.040745	335	2	1	'0 0 Z 1 0 0 1 1 	D	4.682249	4.682249	0.000000	44.731892	4.682249	4.682249	44.731892	44.731892	0.332279	0.118430	0.525113	0.024178	
6516000	-90.157715	72	1	1	'0 0 0 0 0 Z 0 0 	D	7.682911	7.682911	7.682911	7.682911	7.682911	0.000000	7.682911	7.682911	0.269785	0.083457	0.625900	0.020859	
6517000	-89.889050	444	1	1	'0 0 0 0 0 Z 0 0 	D	33.755740	33.755740	33.755740	33.755740	33.755740	0.000000	33.755740	33.755740	0.316456	0.126582	0.531646	0.025316	
6518000	-90.130742	916	1	1	'0 0 0 0 0 Z 0 0 	D	6.114807	6.114807	6.114807	6.114807	6.114807	0.000000	6.114807	6.114807	0.218147	0.047689	0.718313	0.015850	
6519000	-89.996303	913	1	1	'0 0 0 0 0 Z 0 0 	D	7.597799	7.597799	7.597799	7.597799	7.597799	0.000000	7.597799	7.597799	0.256064	0.072853	0.651669	0.019414	
6520000	-90.014627	455	1	1	'0 0 0 0 0 Z 0 0 	D	14.190021	14.190021	14.190021	14.190021	14.190021	0.000000	14.190021	14.190021	0.315132	0.125313	0.534350	0.025205	
6521000	-88.486920	817	1	1	'0 0 0 0 0 Z 0 0 	D	6.958940	6.958940	6.958940	6.958940	6.958940	0.000000	6.958940	6.958940	0.231858	0.055560	0.695580	0.017001	
6522000	-89.606713	494	1	1	'0 0 0 0 0 Z 0 0 	D	4.783593	4.783593	4.783593	4.783593	4.783593	0.000000	4.783593	4.783593	0.155235	0.019651	0.815271	0.009843	
6523000	-89.895077	961	1	1	'0 0 0 0 0 Z 0 0 	D	27.555700	27.555700	27.555700	27.555700	27.555700	0.000000	27.555700	27.555700	0.316455	0.126582	0.531647	0.025316	
6524000	-89.879956	678	1	1	'0 0 0 0 0 Z 0 0 	D	33.675305	33.675305	33.675305	33.675305	33.675305	0.000000	33.675305	33.675305	0.316456	0.126582	0.531646	0.025316	
6525000	-90.379282	448	1	1	'0 0 0 0 0 Z 0 0 	D	5.974987	5.974987	5.974987	5.974987	5.974987	0.000000	5.974987	5.974987	0.213869	0.044735	0.726082	0.015313	
6526000	-89.846528	888	1	1	'0 0 0 0 0 Z 0 0 	D	13.986705	13.986705	13.986705	13.986705	13.986705	0.000000	13.986705	13.986705	0.313860	0.124080	0.536966	0.025094	
6527000	-89.919152	253	1	1	'0 0 0 0 0 Z 0 0 	D	14.928569	14.928569	14.928569	14.928569	14.928569	0.000000	14.928569	14.928569	0.314953	0.125139	0.534718	0.025189	
6528000	-89.640115	791	1	1	'0 0 0 0 0 Z 0 0 	D	6.860226	6.860226	6.860226	6.860226	6.860226	0.000000	6.860226	6.860226	0.248526	0.066849	0.665911	0.018714	
6529000	-89.157900	360	1	1	'0 0 0 0 0 Z 0 0 	D	8.016238	8.016238	8.016238	8.016238	8.016238	0.000000	8.016238	8.016238	0.277326	0.089967	0.611125	0.021582	
6530000	-90.347918	745	1	1	'0 0 0 0 0 Z 0 0 	D	15.858775	15.858775	15.858775	15.858775	15.858775	0.000000	15.858775	15.858775	0.315614	0.125777	0.533363	0.025246	
6531000	-90.101561	726	1	1	'0 0 0 0 0 Z 0 0 	D	19.657335	19.657335	19.657335	19.657335	19.657335	0.000000	19.657335	19.657335	0.316435	0.126563	0.531688	0.025315	
6532000	-89.361903	184	1	1	'0 0 0 0 0 Z 0 0 	D	11.120710	11.120710	11.120710	11.120710	11.120710	0.000000	11.120710	11.120710	0.307931	0.118334	0.549178	0.024556	
6533000	-89.732201	784	1	1	'0 0 0 0 0 Z 0 0 	D	35.484430	35.484430	35.484430	35.484430	35.484430	0.000000	35.484430	35.484430	0.316456	0.126582	0.531646	0.025316	
6534000	-90.178059	104	1	1	'0 0 0 0 0 Z 0 0 	D	19.151986	19.151986	19.151986	19.151986	19.151986	0.000000	19.151986	19.151986	0.316379	0.126510	0.531801	0.025310	
6535000	-89.171248	76	1	1	'0 0 0 0 0 Z 0 0 	D	5.999037	5.999037	5.999037	5.999037	5.999037	0.000000	5.999037	5.999037	0.216099	0.046360	0.722011	0.015530	
6536000	-89.384815	527	1	1	'0 0 0 0 0 Z 0 0 	D	4.409191	4.409191	4.409191	4.409191	4.409191	0.000000	4.409191	4.409191	0.135671	0.013591	0.842977	0.007761	
6537000	-89.885707	875	1	1	'0 0 0 0 0 Z 0 0 	D	24.888739	24.888739	24.888739	24.888739	24.888739	0.000000	24.888739	24.888739	0.316454	0.126580	0.531650	0.025316	
6538000	-89.967336	87	1	1	'0 0 0 0 0 Z 0 0 	D	9.749758	9.749758	9.749758	9.749758	9.749758	0.000000	9.749758	9.749758	0.297216	0.108091	0.571148	0.023545	
6539000	-89.667759	837	1	1	'0 0 0 0 0 Z 0 0 	D	5.813383	5.813383	5.813383	5.813383	5.813383	0.000000	5.813383	5.813383	0.197826	0.036485	0.751872	0.013816	
6540000	-88.814771	696	1	1	'0 0 0 0 0 Z 0 0 	D	5.987907	5.987907	5.987907	5.987907	5.987907	0.000000	5.987907	5.987907	0.231411	0.055246	0.696228	0.017115	
6541000	-90.390569	241	1	1	'0 0 0 0 0 Z 0 0 	D	5.120492	5.120492	5.120492	5.120492	5.120492	0.000000	5.120492	5.120492	0.158547	0.020403	0.811097	0.009953	
6542000	-89.893556	45	1	1	'0 0 0 0 0 Z 0 0 	D	6.690867	6.690867	6.690867	6.690867	6.690867	0.000000	6.690867	6.690867	0.259398	0.075651	0.645127	0.019823	
6543000	-84.868272	683	2	1	'1 1 0 1 1 Z 0 0 	D	10.392738	10.392738	27.502478	10.392738	10.392738	0.000000	27.502478	27.502478	0.316214	0.126444	0.532031	0.025311	
6544000	-87.020682	614	2	1	'1 0 0 0 0 Z 1 0 	D	10.639094	23.457241	23.457241	23.457241	23.457241	0.000000	10.639094	23.457241	0.316454	0.126579	0.531651	0.025316	
6545000	-85.714770	81	2	1	'1 1 0 1 1 Z 0 0 	D	6.595697	6.595697	16.510956	6.595697	6.595697	0.000000	16.510956	16.510956	0.312834	0.124412	0.537536	0.025218	
6546000	-89.055855	262	1	1	'0 0 0 0 0 Z 0 0 	D	9.280165	9.280165	9.280165	9.280165	9.280165	0.000000	9.280165	9.280165	0.287980	0.099600	0.589804	0.022616	
6547000	-86.175946	774	2	1	'1 0 0 1 1 Z 0 0 	D	6.307269	10.127762	10.127762	6.307269	6.307269	0.000000	10.127762	10.127762	0.306940	0.111484	0.558201	0.023376	
6548000	-90.173787	644	1	1	'0 0 0 0 0 Z 0 0 	D	30.636875	30.636875	30.636875	30.636875	30.636875	0.000000	30.636875	30.636875	0.316456	0.126582	0.531646	0.025316	
6549000	-89.997511	694	1	1	'0 0 0 0 0 Z 0 0 	D	14.927144	14.927144	14.927144	14.927144	14.927144	0.000000	14.927144	14.927144	0.316090	0.126233	0.532391	0.025286	
6550000	-87.251383	199	2	2	'0 1 0 Z 1 0 Z 1 	D	2.856336	24.229962	2.856336	0.000000	24.229962	2.856336	0.000000	24.229962	0.325477	0.006096	0.629474	0.038953	
6551000	-89.516447	783	2	2	'Z 1 Z 0 1 0 1 1 	D	0.000000	27.814558	0.000000	2.268893	27.814558	2.268893	27.814558	27.814558	0.385041	0.000433	0.608921	0.005606	
6552000	-90.566076	520	2	3	'Z 0 Z Z 0 1 0 0 	D	0.000000	7.105520	0.000000	0.000000	7.105520	2.733239	7.105520	7.105520	0.496237	0.000000	0.501110	0.002653	
6553000	-87.697900	387	2	1	'Z 0 1 0 0 1 0 0 	D	0.000000	20.861128	4.509897	20.861128	20.861128	4.509897	20.861128	20.861128	0.311415	0.134183	0.528031	0.026371	
6554000	-90.233881	446	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	24.465354	0.000000	24.465354	24.465354	4.298027	24.465354	24.465354	0.315568	0.128105	0.530825	0.025502	
6555000	-87.238310	509	2	0	'0 0 1 0 0 0 1 1 	D	3.265938	3.265938	14.430966	3.265938	3.265938	3.265938	14.430966	14.430966	0.244696	0.090511	0.640261	0.024532	
6556000	-85.194846	80	2	1	'0 0 1 0 Z 0 1 1 	D	4.364765	4.364765	27.601497	4.364765	0.000000	4.364765	27.601497	27.601497	0.539624	0.230732	0.201369	0.028274	
6557000	-84.954746	769	2	1	'0 0 1 0 Z 0 1 0 	D	4.987031	4.987031	34.015458	4.987031	0.000000	4.987031	34.015458	4.987031	0.332020	0.134778	0.506275	0.026926	
6558000	-87.341668	87	2	1	'0 0 1 Z 0 0 1 1 	D	5.826592	5.826592	26.652962	0.000000	5.826592	5.826592	26.652962	26.652962	0.304387	0.118843	0.551719	0.025052	
6559000	-90.309024	209	1	1	'0 0 0 0 0 Z 0 0 	D	19.645746	19.645746	19.645746	19.645746	19.645746	0.000000	19.645746	19.645746	0.316380	0.126510	0.531800	0.025310	
6560000	-88.839605	752	1	1	'0 0 0 0 0 Z 0 0 	D	7.184958	7.184958	7.184958	7.184958	7.184958	0.000000	7.184958	7.184958	0.273744	0.086661	0.618321	0.021274	
6561000	-90.299827	989	1	1	'0 0 0 0 0 Z 0 0 	D	17.177645	17.177645	17.177645	17.177645	17.177645	0.000000	17.177645	17.177645	0.316055	0.126200	0.532462	0.025283	
6562000	-85.821953	753	2	1	'1 1 0 1 1 Z 1 0 	D	7.752250	7.752250	22.360672	7.752250	7.752250	0.000000	7.752250	22.360672	0.316654	0.126668	0.531372	0.025306	
6563000	-89.616810	425	1	1	'0 0 0 0 0 Z 0 0 	D	5.853550	5.853550	5.853550	5.853550	5.853550	0.000000	5.853550	5.853550	0.230528	0.054707	0.697656	0.017109	
6564000	-88.839748	976	1	1	'0 0 0 0 0 Z 0 0 	D	4.776697	4.776697	4.776697	4.776697	4.776697	0.000000	4.776697	4.776697	0.172717	0.025156	0.790754	0.011373	
6565000	-89.604116	78	1	1	'0 0 0 0 0 Z 0 0 	D	8.795201	8.795201	8.795201	8.795201	8.795201	0.000000	8.795201	8.795201	0.287490	0.099107	0.590818	0.022585	
6566000	-91.278653	424	1	1	'0 0 0 0 0 Z 0 0 	D	6.873592	6.873592	6.873592	6.873592	6.873592	0.000000	6.873592	6.873592	0.239248	0.060212	0.682757	0.017784	
6567000	-90.282026	566	1	1	'0 0 0 0 0 Z 0 0 	D	17.551833	17.551833	17.551833	17.551833	17.551833	0.000000	17.551833	17.551833	0.316344	0.126476	0.531872	0.025307	
6568000	-88.244654	538	1	1	'0 0 0 0 0 Z 0 0 	D	4.021964	4.021964	4.021964	4.021964	4.021964	0.000000	4.021964	4.021964	0.062717	0.001655	0.933451	0.002177	
6569000	-89.899528	253	1	1	'0 0 0 0 0 Z 0 0 	D	14.415016	14.415016	14.415016	14.415016	14.415016	0.000000	14.415016	14.415016	0.314457	0.124660	0.535737	0.025146	
6570000	-89.862092	474	1	1	'0 0 0 0 0 Z 0 0 	D	15.909554	15.909554	15.909554	15.909554	15.909554	0.000000	15.909554	15.909554	0.316289	0.126424	0.531984	0.025303	
6571000	-90.367256	47	1	1	'0 0 0 0 0 Z 0 0 	D	4.208332	4.208332	4.208332	4.208332	4.208332	0.000000	4.208332	4.208332	0.143704	0.016214	0.831144	0.008939	
6572000	-86.160074	408	2	1	'1 0 0 0 1 Z 1 0 	D	15.130419	22.537363	22.537363	22.537363	15.130419	0.000000	15.130419	22.537363	0.316414	0.126539	0.531734	0.025313	
6573000	-90.080513	404	1	1	'0 0 0 0 0 Z 0 0 	D	7.028373	7.028373	7.028373	7.028373	7.028373	0.000000	7.028373	7.028373	0.254098	0.070906	0.655754	0.019242	
6574000	-90.001238	642	1	1	'0 0 0 0 0 Z 0 0 	D	11.734414	11.734414	11.734414	11.734414	11.734414	0.000000	11.734414	11.734414	0.308018	0.118443	0.548971	0.024567	
6575000	-90.079505	956	1	1	'0 0 0 0 0 Z 0 0 	D	20.541860	20.541860	20.541860	20.541860	20.541860	0.000000	20.541860	20.541860	0.316428	0.126556	0.531701	0.025314	
6576000	-90.104081	788	1	1	'0 0 0 0 0 Z 0 0 	D	12.137117	12.137117	12.137117	12.137117	12.137117	0.000000	12.137117	12.137117	0.310976	0.121297	0.542888	0.024839	
6577000	-89.264982	170	1	1	'0 0 0 0 0 Z 0 0 	D	8.194666	8.194666	8.194666	8.194666	8.194666	0.000000	8.194666	8.194666	0.287104	0.098612	0.591729	0.022555	
6578000	-91.671360	20	2	0	'1 0 1 1 0 0 1 1 	D	54.829679	10.981439	54.829679	54.829679	10.981439	10.981439	54.829679	54.829679	0.316456	0.126582	0.531646	0.025316	
6579000	-91.884951	90	1	2	'0 0 0 0 0 Z 0 Z 	D	4.226853	4.226853	4.226853	4.226853	4.226853	0.000000	4.226853	0.000000	0.098020	0.002142	0.899823	0.000015	
