Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2103770524
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8909000	-67.264804	16	2	1	'Z 1 0 1 1 1 0 1 	D	0.000000	2.001510	2.368964	2.001510	2.001510	2.001510	2.368964	2.001510	0.480095	0.009516	0.447765	0.062624	
8910000	-68.639990	412	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.500274	0.000000	0.000000	1.500274	1.500274	1.500274	1.500274	0.611667	0.000000	0.378208	0.010125	
8911000	-70.827462	721	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.184513	0.000000	0.000000	1.184513	1.184513	1.184513	1.184513	0.644103	0.000000	0.351676	0.004222	
8912000	-68.939368	831	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.788490	0.000000	1.788490	1.788490	1.788490	1.788490	1.788490	0.567696	0.000117	0.417811	0.014377	
8913000	-67.940043	459	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.664238	0.000000	0.000000	1.664238	1.664238	1.664238	1.664238	0.643359	0.000000	0.346437	0.010204	
8914000	-68.039087	692	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.804030	1.804030	1.804030	1.804030	1.804030	1.804030	0.000000	0.004455	0.899845	0.095700	
8915000	-68.362332	259	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.916861	0.000000	1.916861	1.916861	1.916861	1.916861	1.916861	0.571399	0.000225	0.409665	0.018710	
8916000	-69.705482	668	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.073299	2.073299	2.073299	2.073299	2.073299	0.000000	0.001000	0.937070	0.061931	
8917000	-68.525593	354	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.258238	0.000000	1.258238	1.258238	1.258238	1.258238	1.258238	0.635275	0.000056	0.355312	0.009358	
8918000	-70.254325	411	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.511244	0.000000	2.511244	2.511244	2.511244	2.511244	2.511244	0.565581	0.000334	0.412016	0.022069	
8919000	-68.909430	761	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.496676	1.496676	1.496676	1.496676	1.496676	1.496676	0.000000	0.002802	0.924020	0.073178	
8920000	-67.820815	848	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.559135	1.559135	1.559135	1.559135	1.559135	1.559135	1.559135	0.593242	0.004809	0.378241	0.023707	
8921000	-69.649844	301	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.218151	2.218151	2.218151	2.218151	2.218151	2.218151	0.000000	0.575320	0.008012	0.400600	0.016068	
8922000	-67.875090	333	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.574648	1.574648	1.574648	1.574648	1.574648	1.574648	0.000000	0.638115	0.003163	0.357152	0.001570	
8923000	-68.856649	25	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.264692	0.000000	0.000000	2.264692	2.264692	2.264692	2.264692	0.566187	0.000000	0.414267	0.019547	
8924000	-67.884132	32	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.855094	0.000000	1.855094	1.855094	1.855094	1.855094	1.855094	0.570458	0.000143	0.413836	0.015563	
8925000	-68.551328	589	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.064166	0.000000	0.000000	1.064166	1.064166	1.064166	1.064166	0.666546	0.000000	0.328827	0.004627	
8926000	-69.502946	410	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.369469	1.369469	1.369469	1.369469	1.369469	1.369469	0.000000	0.002202	0.940128	0.057670	
8927000	-68.472934	98	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.607903	0.000000	0.000000	1.607903	1.607903	1.607903	1.607903	0.609799	0.000000	0.378596	0.011605	
8928000	-66.328371	164	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.260816	1.260816	1.260816	1.260816	1.260816	1.260816	0.000000	0.719414	0.005141	0.271535	0.003909	
8929000	-68.528630	464	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.479331	1.479331	1.479331	1.479331	1.479331	1.479331	0.000000	0.607381	0.006039	0.379025	0.007555	
8930000	-70.147408	187	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.776093	0.000000	1.776093	1.776093	1.776093	1.776093	1.776093	0.596386	0.000205	0.386282	0.017127	
8931000	-68.067265	419	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.261354	0.000000	0.000000	1.261354	1.261354	1.261354	1.261354	0.654977	0.000000	0.337441	0.007583	
8932000	-68.202194	673	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.803307	1.803307	1.803307	1.803307	1.803307	1.803307	1.803307	0.557074	0.006181	0.402447	0.034299	
8933000	-70.130178	344	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.229744	0.000000	1.229744	1.229744	1.229744	1.229744	1.229744	0.723093	0.000017	0.272249	0.004640	
8934000	-66.931843	969	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.063680	2.063680	2.063680	2.063680	2.063680	2.063680	2.063680	0.538086	0.006578	0.416285	0.039051	
8935000	-69.026568	717	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.738573	1.738573	1.738573	1.738573	1.738573	1.738573	1.738573	0.537389	0.006408	0.417788	0.038415	
8936000	-68.015444	180	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.250351	0.000000	0.000000	1.250351	1.250351	1.250351	0.000000	0.664986	0.000000	0.335014	0.000000	
8937000	-70.184687	349	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.131777	0.000000	0.000000	2.131777	2.131777	2.131777	2.131777	0.573000	0.000000	0.408224	0.018776	
8938000	-68.411300	883	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.238986	1.238986	1.238986	1.238986	1.238986	1.238986	1.238986	0.596367	0.004116	0.379432	0.020084	
8939000	-68.755235	83	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.176771	0.000000	2.176771	2.176771	2.176771	2.176771	2.176771	0.555836	0.000421	0.419123	0.024620	
8940000	-66.231497	330	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.552987	0.000000	0.000000	1.552987	1.552987	1.552987	1.552987	0.602332	0.000000	0.386122	0.011546	
8941000	-73.486011	650	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	3.063202	3.063202	3.063202	3.063202	3.063202	0.000000	0.001899	0.916682	0.081420	
8942000	-70.678787	189	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.266001	0.000000	1.266001	1.266001	1.266001	1.266001	0.000000	0.000000	0.954540	0.045460	
8943000	-69.051379	136	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.954895	1.954895	1.954895	1.954895	1.954895	1.954895	0.000000	0.005426	0.885764	0.108810	
8944000	-66.246579	330	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.571110	0.000000	0.000000	1.571110	1.571110	1.571110	1.571110	0.600256	0.000000	0.387952	0.011792	
8945000	-68.979917	489	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.258153	0.000000	1.258153	1.258153	1.258153	1.258153	1.258153	0.666849	0.000045	0.325149	0.007957	
8946000	-68.313987	231	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.042906	0.000000	1.042906	1.042906	1.042906	1.042906	1.042906	0.720026	0.000022	0.274708	0.005244	
8947000	-67.326545	445	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.809226	0.000000	1.809226	1.809226	1.809226	1.809226	1.809226	0.610583	0.000117	0.375984	0.013316	
8948000	-70.594020	956	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.391659	1.391659	1.391659	1.391659	1.391659	0.000000	0.000093	0.978529	0.021378	
8949000	-67.572767	406	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.548684	1.548684	1.548684	1.548684	1.548684	1.548684	1.548684	0.561843	0.006877	0.394312	0.036967	
8950000	-67.642012	200	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.457579	1.457579	1.457579	1.457579	1.457579	1.457579	1.457579	0.551803	0.004325	0.418691	0.025181	
8951000	-66.563762	141	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.385004	1.385004	1.385004	1.385004	1.385004	1.385004	1.385004	0.525709	0.004641	0.439800	0.029851	
8952000	-70.441176	790	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.376651	2.376651	2.376651	2.376651	2.376651	2.376651	2.376651	0.472436	0.006790	0.469383	0.051391	
8953000	-68.119507	326	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.459194	0.000000	1.459194	1.459194	1.459194	1.459194	1.459194	0.641367	0.000068	0.348568	0.009998	
8954000	-67.106252	784	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.785254	0.000000	1.785254	1.785254	1.785254	1.785254	1.785254	0.573930	0.000143	0.410472	0.015455	
8955000	-68.463983	987	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.741537	0.000000	1.741537	1.741537	1.741537	1.741537	1.741537	0.609564	0.000067	0.379803	0.010566	
8956000	-68.947428	731	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.926985	1.926985	1.926985	1.926985	1.926985	1.926985	1.926985	0.490070	0.005693	0.462851	0.041386	
8957000	-71.762190	463	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.017767	0.000000	1.017767	1.017767	1.017767	1.017767	1.017767	0.687995	0.000025	0.306053	0.005927	
8958000	-67.369891	338	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.491668	1.491668	1.491668	1.491668	1.491668	1.491668	1.491668	0.584538	0.004659	0.387047	0.023757	
8959000	-67.297716	530	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.740418	1.740418	1.740418	1.740418	1.740418	1.740418	1.740418	0.511595	0.006219	0.441008	0.041179	
8960000	-68.194493	907	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.960059	1.960059	1.960059	1.960059	1.960059	1.960059	1.960059	0.495375	0.007144	0.448290	0.049191	
8961000	-68.618608	502	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.544321	1.544321	1.544321	1.544321	1.544321	0.000000	0.000166	0.971986	0.027848	
8962000	-68.753260	264	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.966273	0.000000	0.000000	1.966273	1.966273	1.966273	1.966273	0.563365	0.000000	0.422267	0.014369	
8963000	-69.591370	850	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.371041	2.371041	2.371041	2.371041	2.371041	2.371041	2.371041	0.446510	0.008398	0.478067	0.067025	
8964000	-67.389612	188	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.350662	0.000000	0.000000	1.350662	1.350662	1.350662	1.350662	0.621740	0.000000	0.369904	0.008356	
8965000	-68.186387	249	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.299896	1.299896	1.299896	1.299896	1.299896	1.299896	1.299896	0.570841	0.004771	0.398684	0.025704	
8966000	-68.824824	73	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.160747	0.000000	0.000000	2.160747	2.160747	2.160747	2.160747	0.545250	0.000000	0.431023	0.023727	
8967000	-69.519671	550	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.969599	0.000000	0.000000	1.969599	1.969599	1.969599	1.969599	0.556367	0.000000	0.424773	0.018860	
8968000	-69.073192	480	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.620371	1.620371	1.620371	1.620371	1.620371	1.620371	1.620371	0.537145	0.004975	0.427336	0.030545	
8969000	-67.768108	551	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.839781	1.839781	1.839781	1.839781	1.839781	0.000000	0.000308	0.963014	0.036678	
8970000	-68.191940	265	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.384162	1.384162	1.384162	1.384162	1.384162	1.384162	1.384162	0.634865	0.003040	0.349312	0.012783	
8971000	-68.253489	807	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.549497	0.000000	0.000000	1.549497	1.549497	1.549497	1.549497	0.574983	0.000000	0.412303	0.012714	
8972000	-67.390209	291	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.746259	0.000000	1.746259	1.746259	1.746259	1.746259	1.746259	0.618552	0.000109	0.368619	0.012720	
8973000	-68.139894	406	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.382501	1.382501	1.382501	1.382501	1.382501	1.382501	0.000000	0.647171	0.005520	0.341823	0.005487	
8974000	-68.450230	723	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.689853	0.000000	1.689853	1.689853	1.689853	1.689853	0.000000	0.000000	0.939540	0.060460	
8975000	-69.986747	165	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.491309	2.491309	2.491309	2.491309	2.491309	2.491309	2.491309	0.441672	0.009650	0.472852	0.075827	
8976000	-67.956039	231	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.861682	1.861682	1.861682	1.861682	1.861682	1.861682	0.000000	0.005058	0.891190	0.103753	
8977000	-68.001896	291	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.274481	0.000000	0.000000	1.274481	1.274481	1.274481	0.000000	0.725454	0.000000	0.274546	0.000000	
8978000	-67.512941	509	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.423963	0.000000	0.000000	1.423963	1.423963	1.423963	1.423963	0.607078	0.000000	0.382481	0.010441	
8979000	-68.381759	389	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.107258	2.107258	2.107258	2.107258	2.107258	2.107258	2.107258	0.497756	0.007306	0.445084	0.049854	
8980000	-68.837620	395	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.473013	0.000000	1.473013	1.473013	1.473013	1.473013	1.473013	0.585470	0.000166	0.398215	0.016149	
8981000	-68.472881	730	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.208389	2.208389	2.208389	2.208389	2.208389	2.208389	2.208389	0.521057	0.007780	0.423054	0.048109	
8982000	-68.586835	889	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.202649	1.202649	1.202649	1.202649	1.202649	1.202649	1.202649	0.582245	0.006006	0.381396	0.030353	
8983000	-68.853713	259	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.169879	0.000000	2.169879	2.169879	2.169879	2.169879	2.169879	0.554851	0.000356	0.421669	0.023124	
8984000	-67.999191	742	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.783618	0.000000	1.783618	1.783618	1.783618	1.783618	1.783618	0.609560	0.000129	0.376458	0.013853	
8985000	-69.036961	25	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.856154	1.856154	1.856154	1.856154	1.856154	1.856154	0.000000	0.590696	0.006054	0.395267	0.007983	
8986000	-69.777875	440	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.216152	0.000000	2.216152	2.216152	2.216152	2.216152	2.216152	0.566101	0.000487	0.408018	0.025394	
8987000	-67.861317	425	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.961034	1.961034	1.961034	1.961034	1.961034	1.961034	0.000000	0.004655	0.895456	0.099888	
8988000	-69.141410	969	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	2.260047	0.000000	0.000000	2.260047	2.260047	2.260047	0.000000	0.678570	0.000000	0.321430	0.000000	
8989000	-69.240760	384	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.902305	0.000000	0.000000	1.902305	1.902305	1.902305	1.902305	0.568624	0.000000	0.417480	0.013897	
8990000	-68.861308	410	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.815718	0.000000	0.000000	1.815718	1.815718	1.815718	1.815718	0.619368	0.000000	0.367558	0.013074	
8991000	-67.272874	331	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.609124	1.609124	1.609124	1.609124	1.609124	1.609124	1.609124	0.566969	0.005250	0.399339	0.028442	
8992000	-68.231848	249	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.938819	0.000000	1.938819	1.938819	1.938819	1.938819	1.938819	0.552239	0.000323	0.425050	0.022388	
8993000	-68.421426	810	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.873783	0.000000	1.873783	1.873783	1.873783	1.873783	1.873783	0.582232	0.000198	0.400181	0.017390	
8994000	-68.446303	130	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.850631	1.850631	1.850631	1.850631	1.850631	1.850631	0.000000	0.588909	0.007678	0.389413	0.014001	
8995000	-69.228233	680	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.504818	0.000000	1.504818	1.504818	1.504818	1.504818	1.504818	0.576527	0.000125	0.408750	0.014599	
8996000	-67.903921	590	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.103802	1.103802	1.103802	1.103802	1.103802	1.103802	1.103802	0.673972	0.005060	0.303504	0.017464	
8997000	-67.531613	875	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.340834	1.340834	1.340834	1.340834	1.340834	1.340834	1.340834	0.534991	0.004341	0.433638	0.027030	
8998000	-68.010604	180	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.890458	1.890458	1.890458	1.890458	1.890458	1.890458	0.000000	0.005802	0.875623	0.118575	
8999000	-70.055687	881	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.175089	2.175089	2.175089	2.175089	2.175089	2.175089	0.000000	0.570758	0.007395	0.408304	0.013543	
9000000	-70.119034	119	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.690338	0.000000	0.000000	1.690338	1.690338	1.690338	0.000000	0.664290	0.000000	0.335710	0.000000	
9001000	-68.106663	419	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.276531	0.000000	1.276531	1.276531	1.276531	1.276531	1.276531	0.651003	0.000048	0.340486	0.008464	
9002000	-69.261565	924	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.558269	1.558269	1.558269	1.558269	1.558269	0.000000	0.000490	0.954051	0.045459	
9003000	-67.396590	328	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.864459	1.864459	1.864459	1.864459	1.864459	1.864459	1.864459	0.547183	0.006771	0.407474	0.038572	
9004000	-68.555385	795	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.493763	0.000000	0.000000	1.493763	1.493763	1.493763	1.493763	0.645452	0.000000	0.345460	0.009088	
9005000	-72.584692	101	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.739517	0.739517	0.739517	0.739517	0.739517	0.739517	0.739517	0.695532	0.001943	0.296411	0.006114	
9006000	-68.446929	542	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.261600	0.000000	1.261600	1.261600	1.261600	1.261600	1.261600	0.689744	0.000026	0.304188	0.006042	
9007000	-68.838482	784	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.885015	0.000000	0.000000	1.885015	1.885015	1.885015	0.000000	0.643976	0.000000	0.356024	0.000000	
9008000	-67.666690	426	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.350096	0.000000	0.000000	1.350096	1.350096	1.350096	1.350096	0.661299	0.000000	0.330579	0.008122	
9009000	-68.479216	510	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.675170	0.000000	1.675170	1.675170	1.675170	1.675170	1.675170	0.590574	0.000232	0.390977	0.018216	
9010000	-71.749136	848	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.156504	4.156504	4.156504	4.156504	4.156504	4.156504	4.156504	0.406487	0.013121	0.475054	0.105338	
9011000	-74.731471	776	1	2	'0 0 0 Z 0 0 Z 0 	D	2.316878	2.316878	2.316878	0.000000	2.316878	2.316878	0.000000	2.316878	0.440854	0.012792	0.490489	0.055865	
9012000	-67.106965	613	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.425523	1.425523	1.425523	1.425523	1.425523	1.425523	0.000000	0.648730	0.003422	0.346020	0.001828	
9013000	-67.928672	747	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.814717	0.000000	0.000000	1.814717	1.814717	1.814717	1.814717	0.640185	0.000000	0.349109	0.010706	
9014000	-68.328744	921	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.242071	0.000000	0.000000	1.242071	1.242071	1.242071	1.242071	0.710821	0.000000	0.284006	0.005174	
9015000	-69.625578	237	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.461341	1.461341	1.461341	1.461341	1.461341	0.000000	0.000177	0.971147	0.028676	
9016000	-68.481467	1	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.609085	0.000000	1.609085	1.609085	1.609085	1.609085	1.609085	0.651049	0.000081	0.338354	0.010516	
9017000	-72.697330	749	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	0.702667	0.702667	0.702667	0.702667	0.702667	0.702667	0.000000	0.758751	0.002048	0.238753	0.000447	
9018000	-67.256795	148	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	1.655435	0.000000	0.000000	1.655435	1.655435	1.655435	1.655435	0.585991	0.000000	0.400576	0.013433	
9019000	-69.372838	515	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.250616	1.250616	1.250616	1.250616	1.250616	1.250616	1.250616	0.605527	0.003664	0.373505	0.017304	
9020000	-68.908080	121	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.418696	0.000000	1.418696	1.418696	1.418696	1.418696	1.418696	0.602307	0.000084	0.385778	0.011830	
9021000	-67.893670	641	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.641815	1.641815	1.641815	1.641815	1.641815	1.641815	1.641815	0.558934	0.005644	0.404029	0.031394	
9022000	-68.503585	510	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.705112	0.000000	1.705112	1.705112	1.705112	1.705112	1.705112	0.587431	0.000249	0.393497	0.018823	
9023000	-67.306617	328	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.768377	1.768377	1.768377	1.768377	1.768377	1.768377	1.768377	0.562746	0.006414	0.396237	0.034603	
9024000	-66.918240	827	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.258064	1.258064	1.258064	1.258064	1.258064	1.258064	0.000000	0.674253	0.004126	0.319009	0.002612	
9025000	-68.902565	647	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.980969	0.000000	1.980969	1.980969	1.980969	1.980969	1.980969	0.578459	0.000179	0.404564	0.016798	
9026000	-67.450976	16	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.145736	2.145736	2.145736	2.145736	2.145736	2.145736	2.145736	0.480526	0.008759	0.449242	0.061472	
9027000	-70.030473	82	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.993517	0.000000	1.993517	1.993517	1.993517	1.993517	1.993517	0.577326	0.000189	0.405260	0.017225	
9028000	-68.902133	374	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.804939	0.000000	1.804939	1.804939	1.804939	1.804939	1.804939	0.593798	0.000185	0.389466	0.016551	
9029000	-67.863314	931	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.801926	0.000000	1.801926	1.801926	1.801926	1.801926	1.801926	0.635703	0.000107	0.352035	0.012155	
9030000	-68.971788	357	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.179052	2.179052	2.179052	2.179052	2.179052	0.000000	0.000903	0.939990	0.059108	
9031000	-68.374377	742	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.184116	2.184116	2.184116	2.184116	2.184116	2.184116	2.184116	0.498106	0.007692	0.442314	0.051888	
9032000	-68.385268	847	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	1.250293	0.000000	0.000000	1.250293	1.250293	1.250293	0.000000	0.665677	0.000000	0.334323	0.000000	
9033000	-68.220428	600	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.611770	1.611770	1.611770	1.611770	1.611770	1.611770	1.611770	0.585211	0.006866	0.374263	0.033660	
9034000	-68.341296	83	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.960905	0.000000	1.960905	1.960905	1.960905	1.960905	1.960905	0.569528	0.000291	0.409415	0.020765	
9035000	-70.609235	395	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.530044	0.000000	0.000000	2.530044	2.530044	2.530044	2.530044	0.538380	0.000000	0.435125	0.026495	
9036000	-67.461652	658	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.394477	1.394477	1.394477	1.394477	1.394477	1.394477	1.394477	0.653080	0.004312	0.326108	0.016500	
9037000	-71.306071	136	1	1	'0 0 0 Z 0 0 0 0 	D	0.970796	0.970796	0.970796	0.000000	0.970796	0.970796	0.970796	0.970796	0.630593	0.005753	0.346615	0.017039	
9038000	-72.615845	142	1	2	'0 Z 0 0 0 0 Z 0 	D	1.600776	0.000000	1.600776	1.600776	1.600776	1.600776	0.000000	1.600776	0.034967	0.003304	0.892609	0.069120	
9039000	-67.980087	41	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.428528	1.428528	1.428528	1.428528	1.428528	1.428528	1.428528	0.601042	0.006452	0.362605	0.029900	
9040000	-68.798837	972	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.626257	1.626257	1.626257	1.626257	1.626257	1.626257	1.626257	0.531398	0.006537	0.422143	0.039922	
9041000	-68.409469	230	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.769341	1.769341	1.769341	1.769341	1.769341	1.769341	1.769341	0.499295	0.006182	0.451712	0.042810	
9042000	-68.537138	775	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.728182	1.728182	1.728182	1.728182	1.728182	1.728182	0.000000	0.652505	0.004676	0.339098	0.003721	
