Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-nuclear.families.bttrees
Data File Name:                  ./data/austronesian-eskimo-nuclear.families.btdata
Log File Name:                   ./output/austronesian-eskimo-nuclear.families-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2724525642
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-nuclear.families-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.530120,0.301205,0.036145,0.132530)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8311000	-80.391145	257	1	1	'Z 0 0 0 	0.000000	3.448667	3.448667	3.448667	0.000000	0.000000	0.234155	0.765845	
8312000	-81.078750	609	1	1	'Z 0 0 0 	0.000000	3.608317	3.608317	3.608317	0.000000	0.000000	0.233134	0.766866	
8313000	-80.668049	747	1	1	'Z 0 0 0 	0.000000	3.408681	3.408681	3.408681	0.000000	0.000000	0.236606	0.763394	
8314000	-80.469128	7	1	1	'Z 0 0 0 	0.000000	2.825441	2.825441	2.825441	0.000000	0.000000	0.257401	0.742599	
8315000	-83.266289	805	1	1	'Z 0 0 0 	0.000000	4.626927	4.626927	4.626927	0.000000	0.000000	0.216326	0.783674	
8316000	-82.017546	305	1	1	'Z 0 0 0 	0.000000	4.083816	4.083816	4.083816	0.000000	0.000000	0.219534	0.780466	
8317000	-81.158021	402	1	1	'Z 0 0 0 	0.000000	2.708205	2.708205	2.708205	0.000000	0.000000	0.276694	0.723306	
8318000	-81.119648	747	1	1	'Z 0 0 0 	0.000000	2.583968	2.583968	2.583968	0.000000	0.000000	0.281665	0.718335	
8319000	-81.112197	131	1	1	'Z 0 0 0 	0.000000	3.186636	3.186636	3.186636	0.000000	0.000000	0.235952	0.764048	
8320000	-82.651920	150	1	1	'Z 0 0 0 	0.000000	2.162287	2.162287	2.162287	0.000000	0.000000	0.322339	0.677661	
8321000	-81.630919	853	1	1	'Z 0 0 0 	0.000000	3.643903	3.643903	3.643903	0.000000	0.000000	0.226122	0.773878	
8322000	-82.498945	918	1	1	'Z 0 0 0 	0.000000	2.217369	2.217369	2.217369	0.000000	0.000000	0.338968	0.661032	
8323000	-80.103268	188	1	1	'Z 0 0 0 	0.000000	2.688494	2.688494	2.688494	0.000000	0.000000	0.260295	0.739705	
8324000	-81.768326	645	1	1	'Z 0 0 0 	0.000000	2.475274	2.475274	2.475274	0.000000	0.000000	0.298625	0.701375	
8325000	-81.120304	10	1	1	'Z 0 0 0 	0.000000	3.437330	3.437330	3.437330	0.000000	0.000000	0.230045	0.769955	
8326000	-80.929420	249	1	1	'Z 0 0 0 	0.000000	3.449785	3.449785	3.449785	0.000000	0.000000	0.247719	0.752281	
8327000	-80.181975	952	1	1	'Z 0 0 0 	0.000000	3.188408	3.188408	3.188408	0.000000	0.000000	0.236783	0.763217	
8328000	-80.814565	870	1	1	'Z 0 0 0 	0.000000	3.449074	3.449074	3.449074	0.000000	0.000000	0.243748	0.756252	
8329000	-80.440154	452	1	1	'Z 0 0 0 	0.000000	3.034380	3.034380	3.034380	0.000000	0.000000	0.250641	0.749359	
8330000	-80.471854	453	1	1	'Z 0 0 0 	0.000000	2.487153	2.487153	2.487153	0.000000	0.000000	0.269167	0.730833	
8331000	-82.540682	892	1	1	'Z 0 0 0 	0.000000	4.263871	4.263871	4.263871	0.000000	0.000000	0.217908	0.782092	
8332000	-82.601993	683	1	1	'Z 0 0 0 	0.000000	4.874758	4.874758	4.874758	0.000000	0.000000	0.214539	0.785461	
8333000	-80.789270	802	1	1	'Z 0 0 0 	0.000000	3.539512	3.539512	3.539512	0.000000	0.000000	0.229257	0.770743	
8334000	-81.205696	251	1	1	'Z 0 0 0 	0.000000	3.327168	3.327168	3.327168	0.000000	0.000000	0.229500	0.770500	
8335000	-80.798513	359	1	1	'Z 0 0 0 	0.000000	3.620677	3.620677	3.620677	0.000000	0.000000	0.232943	0.767057	
8336000	-80.598496	664	1	1	'Z 0 0 0 	0.000000	3.767844	3.767844	3.767844	0.000000	0.000000	0.228819	0.771181	
8337000	-80.465242	219	1	1	'Z 0 0 0 	0.000000	2.448324	2.448324	2.448324	0.000000	0.000000	0.289035	0.710965	
8338000	-82.063460	585	1	1	'Z 0 0 0 	0.000000	4.517808	4.517808	4.517808	0.000000	0.000000	0.214742	0.785258	
8339000	-80.569713	465	1	1	'Z 0 0 0 	0.000000	3.380338	3.380338	3.380338	0.000000	0.000000	0.227123	0.772877	
8340000	-80.614112	226	1	1	'Z 0 0 0 	0.000000	3.252296	3.252296	3.252296	0.000000	0.000000	0.235709	0.764291	
8341000	-80.706409	359	1	1	'Z 0 0 0 	0.000000	3.251185	3.251185	3.251185	0.000000	0.000000	0.246264	0.753736	
8342000	-80.679246	304	1	1	'Z 0 0 0 	0.000000	3.030366	3.030366	3.030366	0.000000	0.000000	0.239470	0.760530	
8343000	-81.026929	825	1	1	'Z 0 0 0 	0.000000	4.043653	4.043653	4.043653	0.000000	0.000000	0.220494	0.779506	
8344000	-80.989067	412	1	1	'Z 0 0 0 	0.000000	2.978577	2.978577	2.978577	0.000000	0.000000	0.239288	0.760712	
8345000	-81.302322	121	1	1	'Z 0 0 0 	0.000000	2.812864	2.812864	2.812864	0.000000	0.000000	0.256054	0.743946	
8346000	-81.131882	715	1	1	'Z 0 0 0 	0.000000	3.031028	3.031028	3.031028	0.000000	0.000000	0.240359	0.759641	
8347000	-80.773263	524	1	1	'Z 0 0 0 	0.000000	3.243037	3.243037	3.243037	0.000000	0.000000	0.236682	0.763318	
8348000	-82.473979	890	1	1	'Z 0 0 0 	0.000000	4.236116	4.236116	4.236116	0.000000	0.000000	0.219743	0.780257	
8349000	-81.129654	815	1	1	'Z 0 0 0 	0.000000	2.906553	2.906553	2.906553	0.000000	0.000000	0.261092	0.738908	
8350000	-80.570859	283	1	1	'Z 0 0 0 	0.000000	3.593675	3.593675	3.593675	0.000000	0.000000	0.233516	0.766484	
8351000	-80.916543	961	1	1	'Z 0 0 0 	0.000000	3.851620	3.851620	3.851620	0.000000	0.000000	0.229170	0.770830	
8352000	-80.258148	3	1	1	'Z 0 0 0 	0.000000	3.417120	3.417120	3.417120	0.000000	0.000000	0.237812	0.762188	
8353000	-81.033292	923	1	1	'Z 0 0 0 	0.000000	2.792831	2.792831	2.792831	0.000000	0.000000	0.287920	0.712080	
8354000	-80.971202	606	1	1	'Z 0 0 0 	0.000000	3.196153	3.196153	3.196153	0.000000	0.000000	0.227251	0.772749	
8355000	-81.906006	473	1	1	'Z 0 0 0 	0.000000	2.436185	2.436185	2.436185	0.000000	0.000000	0.272057	0.727943	
8356000	-81.136028	237	1	1	'Z 0 0 0 	0.000000	2.641718	2.641718	2.641718	0.000000	0.000000	0.268781	0.731219	
8357000	-81.185779	318	1	1	'Z 0 0 0 	0.000000	3.096125	3.096125	3.096125	0.000000	0.000000	0.253657	0.746343	
8358000	-82.320262	385	1	1	'Z 0 0 0 	0.000000	4.424864	4.424864	4.424864	0.000000	0.000000	0.218253	0.781747	
8359000	-80.069454	866	1	1	'Z 0 0 0 	0.000000	2.998771	2.998771	2.998771	0.000000	0.000000	0.246830	0.753170	
8360000	-80.920378	421	1	1	'Z 0 0 0 	0.000000	2.914722	2.914722	2.914722	0.000000	0.000000	0.250566	0.749434	
8361000	-81.065765	250	1	1	'Z 0 0 0 	0.000000	3.731836	3.731836	3.731836	0.000000	0.000000	0.225843	0.774157	
8362000	-81.397504	837	1	1	'Z 0 0 0 	0.000000	4.006624	4.006624	4.006624	0.000000	0.000000	0.227957	0.772043	
8363000	-80.249601	684	1	1	'Z 0 0 0 	0.000000	2.737304	2.737304	2.737304	0.000000	0.000000	0.259924	0.740076	
8364000	-81.765211	978	1	1	'Z 0 0 0 	0.000000	3.798010	3.798010	3.798010	0.000000	0.000000	0.228991	0.771009	
8365000	-81.067107	102	1	1	'Z 0 0 0 	0.000000	3.249863	3.249863	3.249863	0.000000	0.000000	0.237500	0.762500	
8366000	-81.767281	391	1	1	'Z 0 0 0 	0.000000	3.586587	3.586587	3.586587	0.000000	0.000000	0.233825	0.766175	
8367000	-83.142188	18	1	1	'Z 0 0 0 	0.000000	4.706174	4.706174	4.706174	0.000000	0.000000	0.218843	0.781157	
8368000	-80.901370	197	1	1	'Z 0 0 0 	0.000000	3.580132	3.580132	3.580132	0.000000	0.000000	0.227306	0.772694	
8369000	-81.578835	782	1	1	'Z 0 0 0 	0.000000	3.775821	3.775821	3.775821	0.000000	0.000000	0.228272	0.771728	
8370000	-80.864221	336	1	1	'Z 0 0 0 	0.000000	3.632600	3.632600	3.632600	0.000000	0.000000	0.233129	0.766871	
8371000	-81.842026	667	1	1	'Z 0 0 0 	0.000000	2.366472	2.366472	2.366472	0.000000	0.000000	0.277120	0.722880	
8372000	-80.712504	756	1	1	'Z 0 0 0 	0.000000	3.358333	3.358333	3.358333	0.000000	0.000000	0.235888	0.764112	
8373000	-80.982015	862	1	1	'Z 0 0 0 	0.000000	3.128008	3.128008	3.128008	0.000000	0.000000	0.244628	0.755372	
8374000	-81.019335	912	1	1	'Z 0 0 0 	0.000000	3.333166	3.333166	3.333166	0.000000	0.000000	0.232923	0.767077	
8375000	-81.254276	756	1	1	'Z 0 0 0 	0.000000	2.616696	2.616696	2.616696	0.000000	0.000000	0.273561	0.726439	
8376000	-80.728727	694	1	1	'Z 0 0 0 	0.000000	3.195147	3.195147	3.195147	0.000000	0.000000	0.231561	0.768439	
8377000	-81.027039	84	1	1	'Z 0 0 0 	0.000000	3.509369	3.509369	3.509369	0.000000	0.000000	0.240013	0.759987	
8378000	-80.372406	947	1	1	'Z 0 0 0 	0.000000	3.289761	3.289761	3.289761	0.000000	0.000000	0.242554	0.757446	
8379000	-80.708931	967	1	1	'Z 0 0 0 	0.000000	2.455618	2.455618	2.455618	0.000000	0.000000	0.273892	0.726108	
8380000	-80.022275	61	1	1	'Z 0 0 0 	0.000000	3.660725	3.660725	3.660725	0.000000	0.000000	0.279213	0.720787	
8381000	-81.338980	942	1	1	'Z 0 0 0 	0.000000	3.942469	3.942469	3.942469	0.000000	0.000000	0.219627	0.780373	
8382000	-81.035626	963	1	1	'Z 0 0 0 	0.000000	2.858110	2.858110	2.858110	0.000000	0.000000	0.242935	0.757065	
8383000	-81.089675	737	1	1	'Z 0 0 0 	0.000000	2.834365	2.834365	2.834365	0.000000	0.000000	0.251221	0.748779	
8384000	-81.642816	352	2	1	'Z 1 0 1 	0.000000	3.562357	2.243361	3.562357	0.000000	0.000000	0.109257	0.890743	
8385000	-81.289566	253	1	1	'Z 0 0 0 	0.000000	3.997634	3.997634	3.997634	0.000000	0.000000	0.224981	0.775019	
8386000	-81.182657	390	1	1	'Z 0 0 0 	0.000000	4.089028	4.089028	4.089028	0.000000	0.000000	0.218835	0.781165	
8387000	-80.031212	168	1	1	'Z 0 0 0 	0.000000	3.627139	3.627139	3.627139	0.000000	0.000000	0.232921	0.767079	
8388000	-82.065785	307	1	1	'Z 0 0 0 	0.000000	4.380238	4.380238	4.380238	0.000000	0.000000	0.219998	0.780002	
8389000	-81.223725	751	1	1	'Z 0 0 0 	0.000000	2.542693	2.542693	2.542693	0.000000	0.000000	0.274343	0.725657	
8390000	-81.152127	875	1	1	'Z 0 0 0 	0.000000	3.487299	3.487299	3.487299	0.000000	0.000000	0.233340	0.766660	
8391000	-81.689324	376	1	1	'Z 0 0 0 	0.000000	3.978067	3.978067	3.978067	0.000000	0.000000	0.225889	0.774111	
8392000	-81.628154	962	1	1	'Z 0 0 0 	0.000000	2.382358	2.382358	2.382358	0.000000	0.000000	0.304247	0.695753	
8393000	-82.678963	502	1	1	'Z 0 0 0 	0.000000	2.602655	2.602655	2.602655	0.000000	0.000000	0.314592	0.685408	
8394000	-81.829986	14	1	1	'Z 0 0 0 	0.000000	4.228359	4.228359	4.228359	0.000000	0.000000	0.214453	0.785547	
8395000	-80.151407	61	1	1	'Z 0 0 0 	0.000000	4.000902	4.000902	4.000902	0.000000	0.000000	0.262795	0.737205	
8396000	-81.486026	697	1	1	'Z 0 0 0 	0.000000	4.072270	4.072270	4.072270	0.000000	0.000000	0.218568	0.781432	
8397000	-83.287281	623	1	1	'Z 0 0 0 	0.000000	2.210892	2.210892	2.210892	0.000000	0.000000	0.317532	0.682468	
8398000	-81.280513	428	1	1	'Z 0 0 0 	0.000000	3.754483	3.754483	3.754483	0.000000	0.000000	0.227079	0.772921	
8399000	-82.900394	996	1	1	'Z 0 0 0 	0.000000	4.745775	4.745775	4.745775	0.000000	0.000000	0.216971	0.783029	
8400000	-81.404936	208	1	1	'Z 0 0 0 	0.000000	3.717543	3.717543	3.717543	0.000000	0.000000	0.224787	0.775213	
8401000	-81.149766	57	1	1	'Z 0 0 0 	0.000000	3.962946	3.962946	3.962946	0.000000	0.000000	0.220373	0.779627	
8402000	-81.851889	171	1	1	'Z 0 0 0 	0.000000	4.469239	4.469239	4.469239	0.000000	0.000000	0.214641	0.785359	
8403000	-80.823875	689	1	1	'Z 0 0 0 	0.000000	3.601869	3.601869	3.601869	0.000000	0.000000	0.232808	0.767192	
8404000	-80.961334	231	1	1	'Z 0 0 0 	0.000000	3.783013	3.783013	3.783013	0.000000	0.000000	0.226062	0.773938	
8405000	-80.763633	550	1	1	'Z 0 0 0 	0.000000	3.373393	3.373393	3.373393	0.000000	0.000000	0.238162	0.761838	
8406000	-82.027392	928	1	1	'Z 0 0 0 	0.000000	4.132362	4.132362	4.132362	0.000000	0.000000	0.217304	0.782696	
8407000	-80.735464	38	1	1	'Z 0 0 0 	0.000000	3.282617	3.282617	3.282617	0.000000	0.000000	0.236973	0.763027	
8408000	-80.962030	235	1	1	'Z 0 0 0 	0.000000	3.075136	3.075136	3.075136	0.000000	0.000000	0.255101	0.744899	
8409000	-80.675471	146	1	1	'Z 0 0 0 	0.000000	3.505047	3.505047	3.505047	0.000000	0.000000	0.231719	0.768281	
8410000	-80.356504	626	1	1	'Z 0 0 0 	0.000000	3.266424	3.266424	3.266424	0.000000	0.000000	0.228336	0.771664	
8411000	-80.930335	120	1	1	'Z 0 0 0 	0.000000	3.310933	3.310933	3.310933	0.000000	0.000000	0.232822	0.767178	
8412000	-81.514306	686	1	1	'Z 0 0 0 	0.000000	2.610737	2.610737	2.610737	0.000000	0.000000	0.268441	0.731559	
8413000	-80.768199	914	1	1	'Z 0 0 0 	0.000000	3.403622	3.403622	3.403622	0.000000	0.000000	0.231348	0.768652	
8414000	-80.753434	213	1	1	'Z 0 0 0 	0.000000	3.487884	3.487884	3.487884	0.000000	0.000000	0.233252	0.766748	
8415000	-81.800365	503	1	1	'Z 0 0 0 	0.000000	2.276606	2.276606	2.276606	0.000000	0.000000	0.290251	0.709749	
8416000	-81.542725	247	1	1	'Z 0 0 0 	0.000000	4.185459	4.185459	4.185459	0.000000	0.000000	0.222094	0.777906	
8417000	-82.399603	544	1	1	'Z 0 0 0 	0.000000	2.328593	2.328593	2.328593	0.000000	0.000000	0.304282	0.695718	
8418000	-81.532139	874	1	1	'Z 0 0 0 	0.000000	2.298985	2.298985	2.298985	0.000000	0.000000	0.300819	0.699181	
8419000	-80.652412	829	1	1	'Z 0 0 0 	0.000000	3.553136	3.553136	3.553136	0.000000	0.000000	0.234660	0.765340	
8420000	-83.708276	41	1	1	'Z 0 0 0 	0.000000	1.996564	1.996564	1.996564	0.000000	0.000000	0.369050	0.630950	
8421000	-81.059342	20	1	1	'Z 0 0 0 	0.000000	2.490404	2.490404	2.490404	0.000000	0.000000	0.287294	0.712706	
8422000	-80.015480	51	1	1	'Z 0 0 0 	0.000000	2.906926	2.906926	2.906926	0.000000	0.000000	0.254534	0.745466	
8423000	-80.327052	113	1	1	'Z 0 0 0 	0.000000	3.362077	3.362077	3.362077	0.000000	0.000000	0.221445	0.778555	
8424000	-80.909326	226	1	1	'Z 0 0 0 	0.000000	3.643352	3.643352	3.643352	0.000000	0.000000	0.225384	0.774616	
8425000	-80.777756	580	1	1	'Z 0 0 0 	0.000000	3.423595	3.423595	3.423595	0.000000	0.000000	0.240446	0.759554	
8426000	-81.585667	334	1	1	'Z 0 0 0 	0.000000	3.880694	3.880694	3.880694	0.000000	0.000000	0.222884	0.777116	
8427000	-79.908624	562	1	1	'Z 0 0 0 	0.000000	3.257584	3.257584	3.257584	0.000000	0.000000	0.253500	0.746500	
8428000	-80.542672	396	1	1	'Z 0 0 0 	0.000000	3.319869	3.319869	3.319869	0.000000	0.000000	0.245824	0.754176	
8429000	-80.403939	977	1	1	'Z 0 0 0 	0.000000	3.083558	3.083558	3.083558	0.000000	0.000000	0.245371	0.754629	
8430000	-81.350568	338	1	1	'Z 0 0 0 	0.000000	2.890959	2.890959	2.890959	0.000000	0.000000	0.251196	0.748804	
8431000	-81.860050	628	1	1	'Z 0 0 0 	0.000000	3.995842	3.995842	3.995842	0.000000	0.000000	0.221429	0.778571	
8432000	-81.775152	366	1	1	'Z 0 0 0 	0.000000	3.366903	3.366903	3.366903	0.000000	0.000000	0.241683	0.758317	
8433000	-82.265931	530	1	1	'Z 0 0 0 	0.000000	2.217956	2.217956	2.217956	0.000000	0.000000	0.309963	0.690037	
8434000	-81.062524	469	1	1	'Z 0 0 0 	0.000000	2.514737	2.514737	2.514737	0.000000	0.000000	0.298137	0.701863	
8435000	-81.028653	895	1	1	'Z 0 0 0 	0.000000	3.308275	3.308275	3.308275	0.000000	0.000000	0.259226	0.740774	
8436000	-83.083346	323	1	1	'Z 0 0 0 	0.000000	4.940335	4.940335	4.940335	0.000000	0.000000	0.215284	0.784716	
8437000	-85.870187	550	1	1	'Z 0 0 0 	0.000000	1.616767	1.616767	1.616767	0.000000	0.000000	0.428335	0.571665	
8438000	-81.396662	278	1	1	'Z 0 0 0 	0.000000	2.488900	2.488900	2.488900	0.000000	0.000000	0.301881	0.698119	
8439000	-80.739195	974	1	1	'Z 0 0 0 	0.000000	2.674738	2.674738	2.674738	0.000000	0.000000	0.267230	0.732770	
8440000	-80.331749	874	1	1	'Z 0 0 0 	0.000000	3.105733	3.105733	3.105733	0.000000	0.000000	0.244727	0.755273	
8441000	-81.126648	348	1	1	'Z 0 0 0 	0.000000	3.515043	3.515043	3.515043	0.000000	0.000000	0.224038	0.775962	
8442000	-80.845187	523	1	1	'Z 0 0 0 	0.000000	3.316306	3.316306	3.316306	0.000000	0.000000	0.239371	0.760629	
8443000	-81.487041	551	1	1	'Z 0 0 0 	0.000000	2.231598	2.231598	2.231598	0.000000	0.000000	0.331790	0.668210	
8444000	-80.489734	67	1	1	'Z 0 0 0 	0.000000	2.625689	2.625689	2.625689	0.000000	0.000000	0.249579	0.750421	
8445000	-81.235739	784	2	1	'Z 0 0 1 	0.000000	3.551223	3.551223	3.284267	0.000000	0.000000	0.249437	0.750563	
8446000	-79.966601	958	1	1	'Z 0 0 0 	0.000000	3.279797	3.279797	3.279797	0.000000	0.000000	0.241504	0.758496	
8447000	-80.262987	245	1	1	'Z 0 0 0 	0.000000	2.919034	2.919034	2.919034	0.000000	0.000000	0.248718	0.751282	
8448000	-80.646271	245	1	1	'Z 0 0 0 	0.000000	3.711285	3.711285	3.711285	0.000000	0.000000	0.225639	0.774361	
8449000	-80.198587	779	1	1	'Z 0 0 0 	0.000000	2.794100	2.794100	2.794100	0.000000	0.000000	0.279481	0.720519	
8450000	-81.752748	772	1	1	'Z 0 0 0 	0.000000	3.062927	3.062927	3.062927	0.000000	0.000000	0.257438	0.742562	
8451000	-80.992314	1000	1	1	'Z 0 0 0 	0.000000	3.177715	3.177715	3.177715	0.000000	0.000000	0.245774	0.754226	
8452000	-80.972498	370	1	1	'Z 0 0 0 	0.000000	3.503587	3.503587	3.503587	0.000000	0.000000	0.228678	0.771322	
8453000	-80.141415	454	1	1	'Z 0 0 0 	0.000000	3.009794	3.009794	3.009794	0.000000	0.000000	0.256385	0.743615	
8454000	-81.249133	479	1	1	'Z 0 0 0 	0.000000	3.779327	3.779327	3.779327	0.000000	0.000000	0.223554	0.776446	
8455000	-81.040560	973	1	1	'Z 0 0 0 	0.000000	3.012264	3.012264	3.012264	0.000000	0.000000	0.243640	0.756360	
8456000	-81.404214	689	1	1	'Z 0 0 0 	0.000000	2.385165	2.385165	2.385165	0.000000	0.000000	0.306723	0.693277	
8457000	-82.057504	465	1	1	'Z 0 0 0 	0.000000	4.298556	4.298556	4.298556	0.000000	0.000000	0.216134	0.783866	
8458000	-82.296216	356	1	1	'Z 0 0 0 	0.000000	2.301161	2.301161	2.301161	0.000000	0.000000	0.327153	0.672847	
8459000	-81.668960	340	1	1	'Z 0 0 0 	0.000000	3.964914	3.964914	3.964914	0.000000	0.000000	0.223940	0.776060	
8460000	-80.254607	174	1	1	'Z 0 0 0 	0.000000	3.111301	3.111301	3.111301	0.000000	0.000000	0.248718	0.751282	
8461000	-81.889485	693	1	1	'Z 0 0 0 	0.000000	4.178541	4.178541	4.178541	0.000000	0.000000	0.216950	0.783050	
8462000	-82.545310	727	1	1	'Z 0 0 0 	0.000000	1.969213	1.969213	1.969213	0.000000	0.000000	0.346277	0.653723	
8463000	-82.114474	882	1	1	'Z 0 0 0 	0.000000	3.900698	3.900698	3.900698	0.000000	0.000000	0.218891	0.781109	
8464000	-81.067768	815	1	1	'Z 0 0 0 	0.000000	3.339535	3.339535	3.339535	0.000000	0.000000	0.240379	0.759621	
8465000	-80.498406	96	1	1	'Z 0 0 0 	0.000000	2.591149	2.591149	2.591149	0.000000	0.000000	0.284202	0.715798	
8466000	-80.938906	957	1	1	'Z 0 0 0 	0.000000	3.429783	3.429783	3.429783	0.000000	0.000000	0.228771	0.771229	
8467000	-79.947429	188	1	1	'Z 0 0 0 	0.000000	3.074070	3.074070	3.074070	0.000000	0.000000	0.241047	0.758953	
8468000	-83.158016	951	1	1	'Z 0 0 0 	0.000000	4.877153	4.877153	4.877153	0.000000	0.000000	0.213949	0.786051	
8469000	-80.893944	651	1	1	'Z 0 0 0 	0.000000	3.860529	3.860529	3.860529	0.000000	0.000000	0.221718	0.778282	
8470000	-81.207600	218	1	1	'Z 0 0 0 	0.000000	3.946901	3.946901	3.946901	0.000000	0.000000	0.219982	0.780018	
8471000	-80.369999	794	1	1	'Z 0 0 0 	0.000000	3.548141	3.548141	3.548141	0.000000	0.000000	0.240906	0.759094	
8472000	-80.410277	947	1	1	'Z 0 0 0 	0.000000	3.378730	3.378730	3.378730	0.000000	0.000000	0.239256	0.760744	
8473000	-84.280675	535	1	1	'Z 0 0 0 	0.000000	1.897356	1.897356	1.897356	0.000000	0.000000	0.375614	0.624386	
8474000	-85.233592	397	1	1	'Z 0 0 0 	0.000000	1.789587	1.789587	1.789587	0.000000	0.000000	0.451139	0.548861	
8475000	-80.316474	276	1	1	'Z 0 0 0 	0.000000	2.535160	2.535160	2.535160	0.000000	0.000000	0.291235	0.708765	
8476000	-81.152253	641	1	1	'Z 0 0 0 	0.000000	3.682334	3.682334	3.682334	0.000000	0.000000	0.222701	0.777299	
8477000	-81.187249	737	1	1	'Z 0 0 0 	0.000000	3.627667	3.627667	3.627667	0.000000	0.000000	0.224220	0.775780	
8478000	-80.751800	945	1	1	'Z 0 0 0 	0.000000	2.897074	2.897074	2.897074	0.000000	0.000000	0.265982	0.734018	
8479000	-80.400091	850	1	1	'Z 0 0 0 	0.000000	3.613698	3.613698	3.613698	0.000000	0.000000	0.232024	0.767976	
8480000	-81.308411	337	1	1	'Z 0 0 0 	0.000000	2.875622	2.875622	2.875622	0.000000	0.000000	0.242190	0.757810	
8481000	-79.450913	224	1	1	'Z 0 0 0 	0.000000	3.200572	3.200572	3.200572	0.000000	0.000000	0.239546	0.760454	
8482000	-81.211747	993	1	1	'Z 0 0 0 	0.000000	3.790189	3.790189	3.790189	0.000000	0.000000	0.226031	0.773969	
8483000	-81.378798	159	1	1	'Z 0 0 0 	0.000000	3.214010	3.214010	3.214010	0.000000	0.000000	0.251971	0.748029	
8484000	-80.628838	179	1	1	'Z 0 0 0 	0.000000	2.436780	2.436780	2.436780	0.000000	0.000000	0.289903	0.710097	
8485000	-80.352765	271	1	1	'Z 0 0 0 	0.000000	3.166017	3.166017	3.166017	0.000000	0.000000	0.249370	0.750630	
8486000	-81.874088	773	1	1	'Z 0 0 0 	0.000000	2.503662	2.503662	2.503662	0.000000	0.000000	0.299093	0.700907	
8487000	-81.335317	741	1	1	'Z 0 0 0 	0.000000	3.657265	3.657265	3.657265	0.000000	0.000000	0.226532	0.773468	
8488000	-80.561360	951	1	1	'Z 0 0 0 	0.000000	2.962820	2.962820	2.962820	0.000000	0.000000	0.248922	0.751078	
8489000	-82.723337	480	1	1	'Z 0 0 0 	0.000000	3.795742	3.795742	3.795742	0.000000	0.000000	0.231476	0.768524	
8490000	-81.094971	818	1	1	'Z 0 0 0 	0.000000	3.482599	3.482599	3.482599	0.000000	0.000000	0.235545	0.764455	
8491000	-82.234519	257	1	1	'Z 0 0 0 	0.000000	4.609662	4.609662	4.609662	0.000000	0.000000	0.216915	0.783085	
8492000	-81.619336	193	1	1	'Z 0 0 0 	0.000000	2.237964	2.237964	2.237964	0.000000	0.000000	0.316720	0.683280	
8493000	-81.063520	997	1	1	'Z 0 0 0 	0.000000	2.575309	2.575309	2.575309	0.000000	0.000000	0.279280	0.720720	
8494000	-80.211175	161	1	1	'Z 0 0 0 	0.000000	3.391210	3.391210	3.391210	0.000000	0.000000	0.240241	0.759759	
8495000	-80.508312	906	1	1	'Z 0 0 0 	0.000000	3.235228	3.235228	3.235228	0.000000	0.000000	0.247014	0.752986	
8496000	-80.869423	122	1	1	'Z 0 0 0 	0.000000	3.678248	3.678248	3.678248	0.000000	0.000000	0.228289	0.771711	
8497000	-80.767687	255	1	1	'Z 0 0 0 	0.000000	3.136673	3.136673	3.136673	0.000000	0.000000	0.240891	0.759109	
8498000	-81.050755	673	1	1	'Z 0 0 0 	0.000000	3.687193	3.687193	3.687193	0.000000	0.000000	0.224798	0.775202	
8499000	-80.282411	804	1	1	'Z 0 0 0 	0.000000	3.656134	3.656134	3.656134	0.000000	0.000000	0.231104	0.768896	
8500000	-80.897656	873	1	1	'Z 0 0 0 	0.000000	3.331840	3.331840	3.331840	0.000000	0.000000	0.239273	0.760727	
8501000	-81.042880	150	1	1	'Z 0 0 0 	0.000000	3.310417	3.310417	3.310417	0.000000	0.000000	0.239282	0.760718	
8502000	-81.107659	383	1	1	'Z 0 0 0 	0.000000	2.739506	2.739506	2.739506	0.000000	0.000000	0.266902	0.733098	
8503000	-79.901638	52	1	1	'Z 0 0 0 	0.000000	3.159836	3.159836	3.159836	0.000000	0.000000	0.247746	0.752254	
8504000	-80.149706	82	1	1	'Z 0 0 0 	0.000000	3.309206	3.309206	3.309206	0.000000	0.000000	0.236858	0.763142	
8505000	-81.410681	420	1	1	'Z 0 0 0 	0.000000	3.487483	3.487483	3.487483	0.000000	0.000000	0.227121	0.772879	
8506000	-80.510534	458	1	1	'Z 0 0 0 	0.000000	2.991199	2.991199	2.991199	0.000000	0.000000	0.261951	0.738049	
