Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1695841964
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
3983000	-76.412814	547	1	1	'0 Z 0 0 0 0 0 0 	D	1.035112	0.000000	1.035112	1.035112	1.035112	1.035112	1.035112	1.035112	0.053525	0.433982	0.033633	0.478860	
3984000	-74.854518	600	1	1	'0 Z 0 0 0 0 0 0 	D	1.421488	0.000000	1.421488	1.421488	1.421488	1.421488	1.421488	1.421488	0.064261	0.425707	0.039459	0.470574	
3985000	-72.369560	330	1	1	'0 Z 0 0 0 0 0 0 	D	1.388550	0.000000	1.388550	1.388550	1.388550	1.388550	1.388550	1.388550	0.055785	0.423855	0.035797	0.484563	
3986000	-76.748003	12	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.922174	0.922174	0.922174	0.922174	0.922174	0.922174	0.000000	0.642857	0.019580	0.337563	
3987000	-79.526817	633	1	2	'0 0 0 Z 0 Z 0 0 	D	1.677889	1.677889	1.677889	0.000000	1.677889	0.000000	1.677889	1.677889	0.000000	0.000000	0.000000	1.000000	
3988000	-74.495758	52	1	1	'0 Z 0 0 0 0 0 0 	D	1.519508	0.000000	1.519508	1.519508	1.519508	1.519508	1.519508	1.519508	0.055063	0.393133	0.040935	0.510869	
3989000	-76.316856	534	1	1	'0 Z 0 0 0 0 0 0 	D	0.797940	0.000000	0.797940	0.797940	0.797940	0.797940	0.797940	0.797940	0.064513	0.614455	0.017549	0.303483	
3990000	-75.314785	769	1	1	'0 Z 0 0 0 0 0 0 	D	1.893176	0.000000	1.893176	1.893176	1.893176	1.893176	1.893176	1.893176	0.050458	0.345861	0.048458	0.555223	
3991000	-78.561705	461	1	1	'0 0 0 0 0 Z 0 0 	D	1.706662	1.706662	1.706662	1.706662	1.706662	0.000000	1.706662	1.706662	0.032022	0.381055	0.005487	0.581436	
3992000	-75.704100	500	1	1	'0 Z 0 0 0 0 0 0 	D	1.627942	0.000000	1.627942	1.627942	1.627942	1.627942	1.627942	1.627942	0.058471	0.347867	0.053516	0.540146	
3993000	-75.680742	890	1	1	'0 Z 0 0 0 0 0 0 	D	1.686012	0.000000	1.686012	1.686012	1.686012	1.686012	1.686012	1.686012	0.045338	0.387313	0.036079	0.531271	
3994000	-77.129388	925	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.319686	1.319686	1.319686	1.319686	1.319686	1.319686	0.000000	0.485927	0.027291	0.486783	
3995000	-75.963351	327	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.485790	1.485790	1.485790	1.485790	1.485790	1.485790	0.000000	0.417340	0.038912	0.543749	
3996000	-77.590217	673	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.227381	1.227381	0.000000	1.227381	1.227381	1.227381	0.000000	0.719198	0.002789	0.278013	
3997000	-79.451490	197	2	2	'1 Z Z 0 1 0 0 1 	D	2.879194	0.000000	0.000000	11.835616	2.879194	11.835616	11.835616	2.879194	0.107310	0.265606	0.102309	0.524775	
3998000	-73.335371	330	1	1	'0 0 0 0 0 Z 0 0 	D	1.208638	1.208638	1.208638	1.208638	1.208638	0.000000	1.208638	1.208638	0.044406	0.474025	0.006578	0.474991	
3999000	-77.970876	867	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.902625	1.902625	1.902625	1.902625	1.902625	1.902625	1.902625	0.007066	0.316845	0.036546	0.639543	
4000000	-75.842712	421	2	3	'Z Z Z 0 0 0 0 1 	D	0.000000	0.000000	0.000000	4.038156	4.038156	4.038156	4.038156	1.838354	0.000000	0.259776	0.110955	0.629269	
4001000	-73.957937	723	1	1	'0 Z 0 0 0 0 0 0 	D	1.801881	0.000000	1.801881	1.801881	1.801881	1.801881	1.801881	1.801881	0.042304	0.356007	0.039915	0.561775	
4002000	-78.097938	683	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.946790	0.946790	0.946790	0.946790	0.946790	0.946790	0.946790	0.003094	0.597954	0.018472	0.380480	
4003000	-75.032241	231	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.953724	0.953724	0.953724	0.953724	0.953724	0.953724	0.000000	0.599703	0.022811	0.377486	
4004000	-75.229548	509	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.506628	1.506628	1.506628	1.506628	1.506628	1.506628	1.506628	0.008696	0.379858	0.037306	0.574140	
4005000	-74.898897	325	1	1	'0 Z 0 0 0 0 0 0 	D	1.160249	0.000000	1.160249	1.160249	1.160249	1.160249	1.160249	1.160249	0.052339	0.404971	0.037706	0.504983	
4006000	-76.188209	770	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.967979	0.967979	0.967979	0.967979	0.967979	0.967979	0.000000	0.575826	0.023631	0.400543	
4007000	-76.931994	110	1	2	'0 Z 0 0 Z 0 0 0 	D	1.229477	0.000000	1.229477	1.229477	0.000000	1.229477	1.229477	1.229477	0.085574	0.603561	0.004048	0.306817	
4008000	-75.555659	128	1	0	'0 0 0 0 0 0 0 0 	I	1.515329	1.515329	1.515329	1.515329	1.515329	1.515329	1.515329	1.515329	0.039237	0.370794	0.036959	0.553009	
4009000	-75.039029	408	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.060738	1.060738	1.060738	1.060738	1.060738	1.060738	1.060738	0.004456	0.523964	0.023957	0.447623	
4010000	-76.969020	283	1	1	'0 0 Z 0 0 0 0 0 	D	2.033235	2.033235	0.000000	2.033235	2.033235	2.033235	2.033235	2.033235	0.069665	0.234664	0.085116	0.610555	
4011000	-74.856557	16	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.260914	1.260914	1.260914	1.260914	1.260914	1.260914	1.260914	0.007912	0.447175	0.033232	0.511682	
4012000	-79.947389	63	1	1	'0 0 0 0 Z 0 0 0 	D	1.344693	1.344693	1.344693	1.344693	0.000000	1.344693	1.344693	1.344693	0.051051	0.567182	0.005657	0.376110	
4013000	-74.135741	231	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.321964	1.321964	1.321964	1.321964	1.321964	1.321964	0.000000	0.461983	0.035157	0.502860	
4014000	-74.818651	408	1	1	'0 Z 0 0 0 0 0 0 	D	1.922167	0.000000	1.922167	1.922167	1.922167	1.922167	1.922167	1.922167	0.050860	0.340303	0.050342	0.558494	
4015000	-78.402477	735	1	1	'0 Z 0 0 0 0 0 0 	D	1.869536	0.000000	1.869536	1.869536	1.869536	1.869536	1.869536	1.869536	0.051939	0.331459	0.053478	0.563124	
4016000	-74.698435	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.386057	1.386057	1.386057	1.386057	1.386057	1.386057	1.386057	0.006626	0.388265	0.033172	0.571937	
4017000	-78.235973	75	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.859313	0.859313	0.859313	0.859313	0.859313	0.859313	0.859313	0.003622	0.523989	0.022346	0.450042	
4018000	-79.309756	382	1	3	'0 0 0 Z Z Z 0 0 	D	1.383959	1.383959	1.383959	0.000000	0.000000	0.000000	1.383959	1.383959	0.000000	0.000000	0.000000	1.000000	
4019000	-77.328724	218	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.131510	1.131510	1.131510	1.131510	1.131510	1.131510	1.131510	0.005621	0.525862	0.025904	0.442614	
4020000	-74.718253	661	1	1	'0 Z 0 0 0 0 0 0 	D	1.424606	0.000000	1.424606	1.424606	1.424606	1.424606	1.424606	1.424606	0.038474	0.384237	0.032167	0.545122	
4021000	-76.013628	708	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.979254	0.979254	0.979254	0.979254	0.979254	0.979254	0.000000	0.666440	0.013807	0.319753	
4022000	-77.580081	746	1	1	'0 0 Z 0 0 0 0 0 	D	1.715725	1.715725	0.000000	1.715725	1.715725	1.715725	1.715725	1.715725	0.061350	0.153885	0.076700	0.708064	
4023000	-73.223451	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.325832	1.325832	1.325832	1.325832	1.325832	1.325832	1.325832	0.006426	0.442268	0.030626	0.520680	
4024000	-77.849215	291	1	1	'0 0 Z 0 0 0 0 0 	D	1.614271	1.614271	0.000000	1.614271	1.614271	1.614271	1.614271	1.614271	0.068355	0.158602	0.079233	0.693811	
4025000	-75.259363	333	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.499750	1.499750	1.499750	1.499750	1.499750	1.499750	0.000000	0.462255	0.025626	0.512120	
4026000	-77.701740	655	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.976466	0.976466	0.976466	0.976466	0.976466	0.976466	0.976466	0.003316	0.540167	0.020889	0.435627	
4027000	-74.231651	382	1	1	'0 Z 0 0 0 0 0 0 	D	1.718319	0.000000	1.718319	1.718319	1.718319	1.718319	1.718319	1.718319	0.046576	0.358683	0.042620	0.552121	
4028000	-75.290896	422	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.516591	1.516591	1.516591	1.516591	1.516591	1.516591	0.000000	0.404240	0.039359	0.556400	
4029000	-75.782158	715	1	1	'0 0 0 0 0 Z 0 0 	D	1.439606	1.439606	1.439606	1.439606	1.439606	0.000000	1.439606	1.439606	0.042255	0.420482	0.008222	0.529040	
4030000	-75.315998	618	2	2	'0 Z 0 0 1 Z 0 1 	D	3.137277	0.000000	3.137277	3.137277	0.877906	0.000000	3.137277	0.877906	0.059811	0.317428	0.005860	0.616900	
4031000	-75.025842	298	1	0	'0 0 0 0 0 0 0 0 	I	1.420197	1.420197	1.420197	1.420197	1.420197	1.420197	1.420197	1.420197	0.046280	0.378395	0.041255	0.534070	
4032000	-77.924193	797	1	1	'0 0 0 Z 0 0 0 0 	D	1.287433	1.287433	1.287433	0.000000	1.287433	1.287433	1.287433	1.287433	0.013302	0.006104	0.064113	0.916481	
4033000	-77.466600	42	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.679000	1.679000	1.679000	1.679000	1.679000	1.679000	1.679000	0.012473	0.341222	0.045121	0.601184	
4034000	-76.220699	371	1	0	'0 0 0 0 0 0 0 0 	I	2.151648	2.151648	2.151648	2.151648	2.151648	2.151648	2.151648	2.151648	0.043476	0.337784	0.046516	0.572224	
4035000	-77.252786	501	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.571147	1.571147	1.571147	1.571147	1.571147	1.571147	0.000000	0.396744	0.040353	0.562903	
4036000	-75.291856	963	1	1	'0 Z 0 0 0 0 0 0 	D	1.241519	0.000000	1.241519	1.241519	1.241519	1.241519	1.241519	1.241519	0.053570	0.426869	0.034435	0.485126	
4037000	-76.196932	408	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.957716	0.957716	0.000000	0.957716	0.957716	0.957716	0.000000	0.746663	0.001749	0.251587	
4038000	-77.508565	869	1	1	'0 0 0 0 0 Z 0 0 	D	1.416057	1.416057	1.416057	1.416057	1.416057	0.000000	1.416057	1.416057	0.039825	0.433153	0.006533	0.520488	
4039000	-76.810178	67	1	0	'0 0 0 0 0 0 0 0 	I	1.597542	1.597542	1.597542	1.597542	1.597542	1.597542	1.597542	1.597542	0.037029	0.358095	0.037082	0.567793	
4040000	-74.860902	116	1	1	'0 Z 0 0 0 0 0 0 	D	1.145788	0.000000	1.145788	1.145788	1.145788	1.145788	1.145788	1.145788	0.055495	0.479615	0.028120	0.436770	
4041000	-75.264346	516	1	0	'0 0 0 0 0 0 0 0 	I	1.916771	1.916771	1.916771	1.916771	1.916771	1.916771	1.916771	1.916771	0.040947	0.317586	0.048302	0.593165	
4042000	-75.306859	181	1	1	'0 Z 0 0 0 0 0 0 	D	1.366325	0.000000	1.366325	1.366325	1.366325	1.366325	1.366325	1.366325	0.044322	0.371642	0.038535	0.545501	
4043000	-79.192126	1	1	1	'0 Z 0 0 0 0 0 0 	D	2.763526	0.000000	2.763526	2.763526	2.763526	2.763526	2.763526	2.763526	0.055565	0.303010	0.067313	0.574112	
4044000	-76.142698	624	1	1	'0 Z 0 0 0 0 0 0 	D	0.984949	0.000000	0.984949	0.984949	0.984949	0.984949	0.984949	0.984949	0.061700	0.557256	0.021798	0.359247	
4045000	-75.575063	776	1	1	'0 Z 0 0 0 0 0 0 	D	1.442818	0.000000	1.442818	1.442818	1.442818	1.442818	1.442818	1.442818	0.050588	0.380608	0.040816	0.527988	
4046000	-78.597908	256	1	1	'0 Z 0 0 0 0 0 0 	D	1.647395	0.000000	1.647395	1.647395	1.647395	1.647395	1.647395	1.647395	0.043668	0.335338	0.045794	0.575200	
4047000	-76.863061	786	1	3	'0 Z 0 0 Z Z 0 0 	D	1.000635	0.000000	1.000635	1.000635	0.000000	0.000000	1.000635	1.000635	0.074899	0.705835	0.000000	0.219267	
4048000	-75.727142	637	2	0	'1 0 0 0 0 1 0 0 	I	16.693188	4.352944	4.352944	4.352944	4.352944	16.693188	4.352944	4.352944	0.071442	0.285769	0.087653	0.555136	
4049000	-76.594794	466	1	1	'0 0 0 0 Z 0 0 0 	D	1.409871	1.409871	1.409871	1.409871	0.000000	1.409871	1.409871	1.409871	0.059726	0.538860	0.009157	0.392257	
4050000	-79.090590	252	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.763890	2.763890	2.763890	2.763890	2.763890	0.000000	0.238352	0.076462	0.685186	
4051000	-78.200867	160	1	1	'0 0 Z 0 0 0 0 0 	D	2.742314	2.742314	0.000000	2.742314	2.742314	2.742314	2.742314	2.742314	0.062471	0.251382	0.080248	0.605899	
4052000	-73.957076	16	1	1	'0 Z 0 0 0 0 0 0 	D	1.427007	0.000000	1.427007	1.427007	1.427007	1.427007	1.427007	1.427007	0.059902	0.399869	0.042227	0.498001	
4053000	-76.186538	712	1	0	'0 0 0 0 0 0 0 0 	I	1.464676	1.464676	1.464676	1.464676	1.464676	1.464676	1.464676	1.464676	0.046997	0.383268	0.040952	0.528783	
4054000	-76.229303	879	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.748553	1.748553	1.748553	1.748553	1.748553	1.748553	0.000000	0.339224	0.048711	0.612065	
4055000	-75.308227	587	1	1	'0 Z 0 0 0 0 0 0 	D	1.418278	0.000000	1.418278	1.418278	1.418278	1.418278	1.418278	1.418278	0.062221	0.446487	0.035100	0.456192	
4056000	-78.121121	793	1	1	'0 0 0 0 0 Z 0 0 	D	1.809952	1.809952	1.809952	1.809952	1.809952	0.000000	1.809952	1.809952	0.038875	0.360480	0.010516	0.590129	
4057000	-77.374345	631	1	1	'0 0 0 0 0 Z 0 0 	D	1.127880	1.127880	1.127880	1.127880	1.127880	0.000000	1.127880	1.127880	0.038117	0.486000	0.003812	0.472072	
4058000	-76.889814	52	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.633485	2.633485	2.633485	2.633485	2.633485	0.000000	0.247830	0.082861	0.669309	
4059000	-75.932576	412	1	1	'0 Z 0 0 0 0 0 0 	D	1.892585	0.000000	1.892585	1.892585	1.892585	1.892585	1.892585	1.892585	0.047824	0.335962	0.049036	0.567179	
4060000	-74.788482	342	1	1	'0 Z 0 0 0 0 0 0 	D	1.344708	0.000000	1.344708	1.344708	1.344708	1.344708	1.344708	1.344708	0.059554	0.411039	0.039985	0.489422	
4061000	-75.483752	883	1	1	'0 Z 0 0 0 0 0 0 	D	1.409607	0.000000	1.409607	1.409607	1.409607	1.409607	1.409607	1.409607	0.046883	0.367362	0.041118	0.544637	
4062000	-75.236004	334	1	1	'0 Z 0 0 0 0 0 0 	D	1.328237	0.000000	1.328237	1.328237	1.328237	1.328237	1.328237	1.328237	0.045498	0.382408	0.037241	0.534853	
4063000	-75.869991	180	1	1	'0 0 0 0 0 Z 0 0 	D	1.228956	1.228956	1.228956	1.228956	1.228956	0.000000	1.228956	1.228956	0.044865	0.389716	0.010164	0.555256	
4064000	-76.934914	553	1	1	'0 Z 0 0 0 0 0 0 	D	0.923779	0.000000	0.923779	0.923779	0.923779	0.923779	0.923779	0.923779	0.059306	0.583675	0.018919	0.338100	
4065000	-77.797655	419	2	0	'1 1 0 0 1 1 1 0 	D	3.071044	3.071044	2.022517	2.022517	3.071044	3.071044	3.071044	2.022517	0.052905	0.272022	0.072342	0.602731	
4066000	-76.681091	333	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.032253	1.032253	1.032253	1.032253	1.032253	1.032253	1.032253	0.001865	0.609653	0.014600	0.373882	
4067000	-78.677352	12	1	2	'0 0 Z 0 0 Z 0 0 	D	2.012899	2.012899	0.000000	2.012899	2.012899	0.000000	2.012899	2.012899	0.063307	0.260292	0.028233	0.648168	
4068000	-74.621151	912	1	0	'0 0 0 0 0 0 0 0 	I	1.330679	1.330679	1.330679	1.330679	1.330679	1.330679	1.330679	1.330679	0.041997	0.391747	0.035909	0.530347	
4069000	-76.617986	49	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.137354	1.137354	1.137354	1.137354	1.137354	1.137354	0.000000	0.482202	0.030497	0.487301	
4070000	-76.401499	687	1	1	'0 Z 0 0 0 0 0 0 	D	0.846664	0.000000	0.846664	0.846664	0.846664	0.846664	0.846664	0.846664	0.058788	0.571638	0.019969	0.349605	
4071000	-77.335031	530	1	2	'0 Z 0 0 Z 0 0 0 	D	1.674468	0.000000	1.674468	1.674468	0.000000	1.674468	1.674468	1.674468	0.083332	0.500524	0.010481	0.405663	
4072000	-77.897533	503	1	2	'0 0 0 Z Z 0 0 0 	D	1.777787	1.777787	1.777787	0.000000	0.000000	1.777787	1.777787	1.777787	0.021063	0.017883	0.033952	0.927101	
4073000	-73.292898	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.029011	1.029011	1.029011	1.029011	1.029011	1.029011	1.029011	0.003861	0.571703	0.020948	0.403488	
4074000	-75.286808	408	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.390967	1.390967	0.000000	1.390967	1.390967	1.390967	0.000000	0.615344	0.005800	0.378856	
4075000	-79.444363	751	1	1	'0 0 Z 0 0 0 0 0 	D	1.516177	1.516177	0.000000	1.516177	1.516177	1.516177	1.516177	1.516177	0.063623	0.143140	0.085111	0.708126	
4076000	-76.970491	16	1	2	'0 0 0 0 Z Z 0 0 	D	1.146461	1.146461	1.146461	1.146461	0.000000	0.000000	1.146461	1.146461	0.060562	0.651603	0.000000	0.287836	
4077000	-78.672529	112	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.269253	2.269253	2.269253	2.269253	2.269253	0.000000	0.232229	0.085099	0.682672	
4078000	-75.549222	192	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.369197	1.369197	0.000000	1.369197	1.369197	1.369197	0.000000	0.665214	0.003075	0.331711	
4079000	-73.908792	841	1	1	'0 Z 0 0 0 0 0 0 	D	1.363422	0.000000	1.363422	1.363422	1.363422	1.363422	1.363422	1.363422	0.045600	0.392309	0.035659	0.526432	
4080000	-76.685417	793	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.264493	1.264493	0.000000	1.264493	1.264493	1.264493	0.000000	0.674559	0.004045	0.321396	
4081000	-78.549284	576	1	2	'0 Z 0 0 Z 0 0 0 	D	2.065169	0.000000	2.065169	2.065169	0.000000	2.065169	2.065169	2.065169	0.080592	0.486132	0.012066	0.421210	
4082000	-75.515417	889	1	1	'0 Z 0 0 0 0 0 0 	D	1.373646	0.000000	1.373646	1.373646	1.373646	1.373646	1.373646	1.373646	0.062359	0.369619	0.050308	0.517714	
4083000	-74.492265	460	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.457851	1.457851	1.457851	1.457851	1.457851	1.457851	0.000000	0.436662	0.038197	0.525141	
4084000	-77.445930	190	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.300188	1.300188	1.300188	1.300188	1.300188	1.300188	1.300188	0.006786	0.416211	0.032584	0.544419	
4085000	-79.786214	321	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.709417	0.709417	0.709417	0.709417	0.709417	0.709417	0.000000	0.663040	0.014438	0.322522	
4086000	-75.202562	438	1	1	'0 Z 0 0 0 0 0 0 	D	1.534116	0.000000	1.534116	1.534116	1.534116	1.534116	1.534116	1.534116	0.052102	0.397082	0.038483	0.512332	
4087000	-78.027222	769	1	2	'0 0 0 0 Z Z 0 0 	D	1.228482	1.228482	1.228482	1.228482	0.000000	0.000000	1.228482	1.228482	0.054856	0.650530	0.000000	0.294614	
4088000	-73.620013	920	2	1	'1 1 1 0 0 Z 0 1 	D	0.856041	0.856041	0.856041	2.951971	2.951971	0.000000	2.951971	0.856041	0.024348	0.308588	0.007419	0.659646	
4089000	-78.266412	806	1	2	'0 0 Z Z 0 0 0 0 	D	1.654907	1.654907	0.000000	0.000000	1.654907	1.654907	1.654907	1.654907	0.025185	0.000000	0.126926	0.847889	
4090000	-76.775986	661	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	1.367822	0.000000	0.000000	1.367822	1.367822	1.367822	0.000000	0.000000	0.011356	0.988644	
4091000	-77.107429	638	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.256261	0.000000	2.256261	2.256261	2.256261	2.256261	2.256261	0.018419	0.215032	0.070319	0.696230	
4092000	-79.234610	301	1	1	'0 0 0 0 0 0 0 Z 	D	12.718610	12.718610	12.718610	12.718610	12.718610	12.718610	12.718610	0.000000	0.072457	0.289843	0.086953	0.550747	
4093000	-79.658254	501	1	1	'0 0 0 0 0 0 0 Z 	D	9.790490	9.790490	9.790490	9.790490	9.790490	9.790490	9.790490	0.000000	0.072297	0.289555	0.086867	0.551281	
4094000	-79.666483	534	1	1	'0 0 0 0 0 0 0 Z 	D	5.467110	5.467110	5.467110	5.467110	5.467110	5.467110	5.467110	0.000000	0.067441	0.280916	0.084210	0.567433	
4095000	-80.076777	16	1	1	'0 0 0 0 0 0 0 Z 	D	19.678131	19.678131	19.678131	19.678131	19.678131	19.678131	19.678131	0.000000	0.072464	0.289855	0.086957	0.550725	
4096000	-80.505538	985	1	1	'0 0 0 0 0 0 0 Z 	D	16.592373	16.592373	16.592373	16.592373	16.592373	16.592373	16.592373	0.000000	0.072463	0.289854	0.086956	0.550727	
4097000	-80.048211	76	1	1	'0 0 0 0 0 0 0 Z 	D	7.744621	7.744621	7.744621	7.744621	7.744621	7.744621	7.744621	0.000000	0.072145	0.289282	0.086785	0.551789	
4098000	-81.026608	150	1	1	'0 0 0 0 0 0 0 Z 	D	13.563955	13.563955	13.563955	13.563955	13.563955	13.563955	13.563955	0.000000	0.072460	0.289848	0.086954	0.550738	
4099000	-80.914821	250	1	1	'0 0 0 0 0 0 0 Z 	D	5.328920	5.328920	5.328920	5.328920	5.328920	5.328920	5.328920	0.000000	0.066711	0.279678	0.083785	0.569825	
4100000	-77.861398	976	1	1	'0 0 Z 0 0 0 0 0 	D	1.811375	1.811375	0.000000	1.811375	1.811375	1.811375	1.811375	1.811375	0.067704	0.184237	0.078082	0.669977	
4101000	-74.948876	382	2	2	'1 1 1 Z Z 0 1 1 	D	1.468201	1.468201	1.468201	0.000000	0.000000	18.622193	1.468201	1.468201	0.072298	0.073193	0.115117	0.739392	
4102000	-76.024003	400	1	1	'0 Z 0 0 0 0 0 0 	D	1.491691	0.000000	1.491691	1.491691	1.491691	1.491691	1.491691	1.491691	0.052579	0.413183	0.036056	0.498182	
4103000	-74.463918	687	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.238709	1.238709	1.238709	1.238709	1.238709	1.238709	0.000000	0.460289	0.030888	0.508822	
4104000	-79.095737	312	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.899905	0.000000	2.899905	2.899905	2.899905	2.899905	2.899905	0.028402	0.283795	0.070493	0.617310	
4105000	-78.483024	424	1	1	'0 0 Z 0 0 0 0 0 	D	3.587122	3.587122	0.000000	3.587122	3.587122	3.587122	3.587122	3.587122	0.067966	0.291683	0.081382	0.558970	
4106000	-77.038148	537	1	0	'0 0 0 0 0 0 0 0 	I	1.373181	1.373181	1.373181	1.373181	1.373181	1.373181	1.373181	1.373181	0.041103	0.385361	0.036198	0.537338	
4107000	-81.367396	813	1	3	'0 Z 0 0 Z Z 0 0 	D	2.549395	0.000000	2.549395	2.549395	0.000000	0.000000	2.549395	2.549395	0.126668	0.522259	0.000000	0.351073	
4108000	-76.129732	225	1	0	'0 0 0 0 0 0 0 0 	I	1.331299	1.331299	1.331299	1.331299	1.331299	1.331299	1.331299	1.331299	0.046774	0.421995	0.034756	0.496476	
4109000	-79.745866	384	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	0.913080	0.913080	0.000000	0.913080	0.913080	0.913080	0.000000	0.696695	0.001594	0.301711	
4110000	-75.563842	687	1	1	'0 0 0 Z 0 0 0 0 	D	1.457096	1.457096	1.457096	0.000000	1.457096	1.457096	1.457096	1.457096	0.011203	0.004976	0.059062	0.924759	
4111000	-77.227484	709	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.060652	0.000000	2.060652	2.060652	2.060652	2.060652	2.060652	0.024409	0.211696	0.078521	0.685375	
4112000	-78.895555	919	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.938805	1.938805	0.000000	1.938805	1.938805	1.938805	0.000000	0.518544	0.010642	0.470815	
4113000	-78.139384	504	1	2	'0 0 Z 0 0 Z 0 0 	D	1.486387	1.486387	0.000000	1.486387	1.486387	0.000000	1.486387	1.486387	0.062363	0.184796	0.020617	0.732224	
4114000	-77.610315	933	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.949762	0.949762	0.949762	0.949762	0.949762	0.949762	0.000000	0.628664	0.019880	0.351456	
4115000	-76.828432	419	1	0	'0 0 0 0 0 0 0 0 	I	1.594276	1.594276	1.594276	1.594276	1.594276	1.594276	1.594276	1.594276	0.046290	0.377988	0.041333	0.534390	
4116000	-76.051260	937	1	1	'0 0 0 0 0 Z 0 0 	D	1.212941	1.212941	1.212941	1.212941	1.212941	0.000000	1.212941	1.212941	0.045410	0.450278	0.007537	0.496775	
4117000	-76.787939	419	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.530646	1.530646	1.530646	1.530646	1.530646	1.530646	0.000000	0.424868	0.037381	0.537751	
