Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/austronesian-iroquois-high.polygyny.btdata
Log File Name:                   ./output/austronesian-iroquois-high.polygyny-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2209675862
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-high.polygyny-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.762500,0.087500,0.100000,0.050000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       80
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2549000	-67.195770	262	1	1	'0 0 Z 0 0 0 0 0 	D	0.888106	0.888106	0.000000	0.888106	0.888106	0.888106	0.888106	0.888106	0.999741	0.000000	0.000259	0.000000	
2550000	-66.323082	776	1	0	'0 0 0 0 0 0 0 0 	I	0.824847	0.824847	0.824847	0.824847	0.824847	0.824847	0.824847	0.824847	0.999270	0.000340	0.000389	0.000001	
2551000	-66.548575	682	1	2	'0 0 0 0 0 0 Z Z 	D	1.066831	1.066831	1.066831	1.066831	1.066831	1.066831	0.000000	0.000000	0.998146	0.000865	0.000989	0.000000	
2552000	-67.016390	496	1	1	'0 0 0 0 0 0 Z 0 	D	0.531713	0.531713	0.531713	0.531713	0.531713	0.531713	0.000000	0.531713	0.999753	0.000115	0.000132	0.000000	
2553000	-69.042330	596	2	3	'0 1 Z 1 0 0 Z Z 	D	1.325542	0.886523	0.000000	0.886523	1.325542	1.325542	0.000000	0.000000	0.996702	0.000000	0.003298	0.000000	
2554000	-66.794276	216	1	0	'0 0 0 0 0 0 0 0 	I	0.814837	0.814837	0.814837	0.814837	0.814837	0.814837	0.814837	0.814837	0.999617	0.000179	0.000204	0.000000	
2555000	-67.135546	924	1	2	'0 0 0 0 0 0 Z Z 	D	1.190660	1.190660	1.190660	1.190660	1.190660	1.190660	0.000000	0.000000	0.997000	0.001400	0.001600	0.000000	
2556000	-65.182431	571	1	1	'0 0 0 0 0 0 Z 0 	D	0.876785	0.876785	0.876785	0.876785	0.876785	0.876785	0.000000	0.876785	0.998453	0.000722	0.000825	0.000001	
2557000	-65.123914	546	1	2	'0 0 0 0 0 0 Z Z 	D	0.887733	0.887733	0.887733	0.887733	0.887733	0.887733	0.000000	0.000000	0.999330	0.000313	0.000357	0.000000	
2558000	-65.880373	295	1	1	'0 0 0 0 0 0 0 Z 	D	0.802748	0.802748	0.802748	0.802748	0.802748	0.802748	0.802748	0.000000	0.999119	0.000411	0.000470	0.000000	
2559000	-68.140962	597	1	3	'0 0 0 0 Z Z 0 Z 	D	0.685599	0.685599	0.685599	0.685599	0.000000	0.000000	0.685599	0.000000	0.998667	0.001330	0.000000	0.000002	
2560000	-66.822467	176	1	0	'0 0 0 0 0 0 0 0 	I	1.091208	1.091208	1.091208	1.091208	1.091208	1.091208	1.091208	1.091208	0.992266	0.003579	0.004091	0.000064	
2561000	-72.647793	10	1	3	'0 0 0 0 0 Z Z Z 	D	1.686558	1.686558	1.686558	1.686558	1.686558	0.000000	0.000000	0.000000	0.988933	0.001983	0.009083	0.000000	
2562000	-65.784678	783	1	1	'0 0 0 0 0 0 0 Z 	D	0.757897	0.757897	0.757897	0.757897	0.757897	0.757897	0.757897	0.000000	0.999674	0.000152	0.000174	0.000000	
2563000	-66.129381	508	1	1	'0 0 0 0 0 0 0 Z 	D	0.899899	0.899899	0.899899	0.899899	0.899899	0.899899	0.899899	0.000000	0.999583	0.000195	0.000222	0.000000	
2564000	-67.569477	77	1	1	'0 0 0 0 0 0 Z 0 	D	1.254753	1.254753	1.254753	1.254753	1.254753	1.254753	0.000000	1.254753	0.996647	0.001564	0.001787	0.000003	
2565000	-65.823612	835	1	1	'0 0 0 0 0 0 Z 0 	D	0.664167	0.664167	0.664167	0.664167	0.664167	0.664167	0.000000	0.664167	0.999739	0.000122	0.000139	0.000000	
2566000	-66.814815	763	1	0	'0 0 0 0 0 0 0 0 	I	1.051476	1.051476	1.051476	1.051476	1.051476	1.051476	1.051476	1.051476	0.995611	0.002039	0.002330	0.000021	
2567000	-66.453670	819	1	1	'0 0 0 0 0 0 Z 0 	D	0.866375	0.866375	0.866375	0.866375	0.866375	0.866375	0.000000	0.866375	0.999019	0.000458	0.000523	0.000000	
2568000	-65.952883	371	1	2	'0 0 0 0 0 0 Z Z 	D	0.757284	0.757284	0.757284	0.757284	0.757284	0.757284	0.000000	0.000000	0.999507	0.000230	0.000263	0.000000	
2569000	-66.685331	757	1	1	'0 0 0 0 0 0 Z 0 	D	0.982702	0.982702	0.982702	0.982702	0.982702	0.982702	0.000000	0.982702	0.999046	0.000445	0.000508	0.000000	
2570000	-69.375746	633	1	1	'0 0 0 0 0 Z 0 0 	D	0.599552	0.599552	0.599552	0.599552	0.599552	0.000000	0.599552	0.599552	0.998562	0.000624	0.000812	0.000002	
2571000	-65.708796	173	1	1	'0 0 0 0 0 0 Z 0 	D	0.798614	0.798614	0.798614	0.798614	0.798614	0.798614	0.000000	0.798614	0.999842	0.000074	0.000084	0.000000	
2572000	-66.128535	444	1	1	'0 0 0 0 0 0 Z 0 	D	0.839262	0.839262	0.839262	0.839262	0.839262	0.839262	0.000000	0.839262	0.997042	0.001379	0.001576	0.000003	
2573000	-67.384558	117	1	2	'0 0 0 0 0 0 Z Z 	D	1.308072	1.308072	1.308072	1.308072	1.308072	1.308072	0.000000	0.000000	0.998651	0.000630	0.000720	0.000000	
2574000	-65.743963	580	1	2	'0 0 0 0 0 0 Z Z 	D	0.771284	0.771284	0.771284	0.771284	0.771284	0.771284	0.000000	0.000000	0.999345	0.000306	0.000350	0.000000	
2575000	-68.106017	450	1	3	'0 0 0 0 Z Z 0 Z 	D	0.880481	0.880481	0.880481	0.880481	0.000000	0.000000	0.880481	0.000000	0.998097	0.001897	0.000000	0.000005	
2576000	-68.226108	100	1	1	'0 0 0 0 0 Z 0 0 	D	0.930942	0.930942	0.930942	0.930942	0.930942	0.000000	0.930942	0.930942	0.999277	0.000239	0.000483	0.000000	
2577000	-64.272040	944	2	1	'0 0 0 1 Z 1 1 1 	D	0.899378	0.899378	0.899378	3.851896	0.000000	3.851896	3.851896	3.851896	0.999860	0.000140	0.000000	0.000001	
2578000	-66.390039	839	1	1	'0 0 0 0 Z 0 0 0 	D	0.849042	0.849042	0.849042	0.849042	0.000000	0.849042	0.849042	0.849042	0.998480	0.001517	0.000000	0.000003	
2579000	-65.406680	109	1	2	'0 0 0 0 0 0 Z Z 	D	0.774724	0.774724	0.774724	0.774724	0.774724	0.774724	0.000000	0.000000	0.997755	0.001048	0.001198	0.000000	
2580000	-70.421335	678	1	2	'0 0 0 Z Z 0 0 0 	D	1.130119	1.130119	1.130119	0.000000	0.000000	1.130119	1.130119	1.130119	0.994827	0.005153	0.000000	0.000020	
2581000	-68.260158	220	1	1	'0 0 0 0 0 0 Z 0 	D	0.562235	0.562235	0.562235	0.562235	0.562235	0.562235	0.000000	0.562235	0.999005	0.000464	0.000530	0.000000	
2582000	-67.127042	210	1	1	'0 0 Z 0 0 0 0 0 	D	0.948923	0.948923	0.000000	0.948923	0.948923	0.948923	0.948923	0.948923	0.999510	0.000000	0.000490	0.000000	
2583000	-64.697458	447	2	2	'1 1 1 0 1 Z Z 0 	D	0.494468	0.494468	0.494468	4.624322	0.494468	0.000000	0.000000	4.624322	0.999058	0.000335	0.000591	0.000015	
2584000	-65.950059	225	1	1	'0 0 0 0 0 0 0 Z 	D	0.709530	0.709530	0.709530	0.709530	0.709530	0.709530	0.709530	0.000000	0.998783	0.000568	0.000649	0.000000	
2585000	-67.515602	287	1	3	'0 0 0 Z 0 0 Z Z 	D	0.745663	0.745663	0.745663	0.000000	0.745663	0.745663	0.000000	0.000000	0.999749	0.000151	0.000100	0.000000	
2586000	-63.441134	370	2	2	'0 0 1 Z 1 1 Z 1 	D	2.680652	2.680652	22.494115	0.000000	22.494115	22.494115	0.000000	22.494115	0.765372	0.088099	0.098162	0.048367	
2587000	-66.154950	359	1	2	'0 0 0 0 0 0 Z Z 	D	0.723297	0.723297	0.723297	0.723297	0.723297	0.723297	0.000000	0.000000	0.999135	0.000403	0.000461	0.000000	
2588000	-65.871492	497	1	2	'0 0 0 0 0 0 Z Z 	D	0.960110	0.960110	0.960110	0.960110	0.960110	0.960110	0.000000	0.000000	0.996607	0.001583	0.001810	0.000000	
2589000	-67.312543	449	1	2	'0 0 0 0 0 0 Z Z 	D	1.188003	1.188003	1.188003	1.188003	1.188003	1.188003	0.000000	0.000000	0.998881	0.000522	0.000597	0.000000	
2590000	-66.033831	447	1	1	'0 0 0 0 0 0 0 Z 	D	0.933635	0.933635	0.933635	0.933635	0.933635	0.933635	0.933635	0.000000	0.996369	0.001693	0.001934	0.000004	
2591000	-69.926899	796	1	1	'0 0 0 0 Z 0 0 0 	D	0.387875	0.387875	0.387875	0.387875	0.000000	0.387875	0.387875	0.387875	0.999914	0.000086	0.000000	0.000000	
2592000	-65.978253	504	1	1	'0 0 0 0 0 0 Z 0 	D	0.932129	0.932129	0.932129	0.932129	0.932129	0.932129	0.000000	0.932129	0.998672	0.000620	0.000708	0.000001	
2593000	-66.242062	790	1	1	'0 0 0 0 0 0 Z 0 	D	0.833609	0.833609	0.833609	0.833609	0.833609	0.833609	0.000000	0.833609	0.997682	0.001081	0.001236	0.000002	
2594000	-69.585268	151	1	3	'0 0 0 0 Z Z 0 Z 	D	0.719833	0.719833	0.719833	0.719833	0.000000	0.000000	0.719833	0.000000	0.999915	0.000085	0.000000	0.000000	
2595000	-68.384568	718	1	1	'0 0 0 0 Z 0 0 0 	D	1.179958	1.179958	1.179958	1.179958	0.000000	1.179958	1.179958	1.179958	0.999129	0.000871	0.000000	0.000001	
2596000	-66.881483	351	1	2	'0 0 Z 0 Z 0 0 0 	D	0.849859	0.849859	0.000000	0.849859	0.000000	0.849859	0.849859	0.849859	1.000000	0.000000	0.000000	0.000000	
2597000	-68.450745	784	1	4	'0 0 0 Z Z 0 Z Z 	D	0.588514	0.588514	0.588514	0.000000	0.000000	0.588514	0.000000	0.000000	0.998882	0.001118	0.000000	0.000000	
2598000	-65.728218	890	1	2	'0 0 0 0 0 0 Z Z 	D	1.031859	1.031859	1.031859	1.031859	1.031859	1.031859	0.000000	0.000000	0.997350	0.001237	0.001413	0.000000	
2599000	-67.144331	589	1	1	'0 0 0 0 0 0 0 Z 	D	1.179106	1.179106	1.179106	1.179106	1.179106	1.179106	1.179106	0.000000	0.998685	0.000614	0.000701	0.000000	
2600000	-66.532404	661	1	1	'0 0 0 0 Z 0 0 0 	D	0.713072	0.713072	0.713072	0.713072	0.000000	0.713072	0.713072	0.713072	0.999878	0.000122	0.000000	0.000000	
2601000	-66.433844	839	1	1	'0 0 0 0 0 0 0 Z 	D	1.046044	1.046044	1.046044	1.046044	1.046044	1.046044	1.046044	0.000000	0.995252	0.002212	0.002528	0.000008	
2602000	-66.900429	346	1	2	'0 0 0 0 0 0 Z Z 	D	0.591647	0.591647	0.591647	0.591647	0.591647	0.591647	0.000000	0.000000	0.999710	0.000136	0.000155	0.000000	
2603000	-66.303760	589	1	1	'0 0 0 0 0 0 Z 0 	D	0.633738	0.633738	0.633738	0.633738	0.633738	0.633738	0.000000	0.633738	0.999835	0.000077	0.000088	0.000000	
2604000	-67.623854	32	1	2	'0 0 0 0 Z Z 0 0 	D	0.658415	0.658415	0.658415	0.658415	0.000000	0.000000	0.658415	0.658415	0.999130	0.000869	0.000000	0.000001	
2605000	-66.306563	28	1	1	'0 0 0 0 0 0 0 Z 	D	0.671377	0.671377	0.671377	0.671377	0.671377	0.671377	0.671377	0.000000	0.997656	0.001093	0.001249	0.000002	
2606000	-69.472957	541	1	3	'0 0 Z Z 0 0 Z 0 	D	0.942265	0.942265	0.000000	0.000000	0.942265	0.942265	0.000000	0.942265	0.999377	0.000000	0.000623	0.000000	
2607000	-66.529302	313	1	1	'0 0 Z 0 0 0 0 0 	D	0.831504	0.831504	0.000000	0.831504	0.831504	0.831504	0.831504	0.831504	0.999536	0.000000	0.000464	0.000000	
2608000	-69.253222	738	1	4	'0 0 Z 0 0 Z Z Z 	D	1.121819	1.121819	0.000000	1.121819	1.121819	0.000000	0.000000	0.000000	0.995895	0.000000	0.004105	0.000000	
2609000	-66.630756	759	1	1	'0 0 0 0 Z 0 0 0 	D	0.714243	0.714243	0.714243	0.714243	0.000000	0.714243	0.714243	0.714243	0.999023	0.000975	0.000000	0.000001	
2610000	-63.867697	154	2	1	'0 0 1 0 1 0 Z 1 	D	1.566392	1.566392	9.931141	1.566392	9.931141	1.566392	0.000000	9.931141	0.760605	0.090414	0.103238	0.045743	
2611000	-66.497089	844	1	0	'0 0 0 0 0 0 0 0 	I	0.715229	0.715229	0.715229	0.715229	0.715229	0.715229	0.715229	0.715229	0.999177	0.000384	0.000439	0.000001	
2612000	-66.169711	589	1	1	'0 0 0 0 0 0 Z 0 	D	0.658704	0.658704	0.658704	0.658704	0.658704	0.658704	0.000000	0.658704	0.999815	0.000086	0.000099	0.000000	
2613000	-65.591265	287	1	1	'0 0 0 0 0 0 0 Z 	D	0.704308	0.704308	0.704308	0.704308	0.704308	0.704308	0.704308	0.000000	0.999842	0.000074	0.000084	0.000000	
2614000	-66.011379	401	1	1	'0 0 0 0 0 0 Z 0 	D	0.764278	0.764278	0.764278	0.764278	0.764278	0.764278	0.000000	0.764278	0.999717	0.000132	0.000151	0.000000	
2615000	-69.138525	687	1	2	'0 0 Z 0 0 Z 0 0 	D	1.069877	1.069877	0.000000	1.069877	1.069877	0.000000	1.069877	1.069877	0.999081	0.000000	0.000919	0.000000	
2616000	-65.484025	446	1	1	'0 0 0 0 0 0 0 Z 	D	0.884203	0.884203	0.884203	0.884203	0.884203	0.884203	0.884203	0.000000	0.999451	0.000256	0.000293	0.000000	
2617000	-66.314243	461	1	1	'0 0 0 0 Z 0 0 0 	D	0.665193	0.665193	0.665193	0.665193	0.000000	0.665193	0.665193	0.665193	0.999741	0.000259	0.000000	0.000000	
2618000	-65.961594	132	1	2	'0 0 0 0 0 0 Z Z 	D	0.971435	0.971435	0.971435	0.971435	0.971435	0.971435	0.000000	0.000000	0.997445	0.001193	0.001363	0.000000	
2619000	-65.897766	703	1	1	'0 0 0 0 0 0 Z 0 	D	0.774864	0.774864	0.774864	0.774864	0.774864	0.774864	0.000000	0.774864	0.997167	0.001321	0.001510	0.000003	
2620000	-69.410865	411	1	2	'0 0 0 0 Z Z 0 0 	D	1.129477	1.129477	1.129477	1.129477	0.000000	0.000000	1.129477	1.129477	0.999368	0.000632	0.000000	0.000000	
2621000	-66.559940	123	1	1	'0 0 0 0 Z 0 0 0 	D	0.613597	0.613597	0.613597	0.613597	0.000000	0.613597	0.613597	0.613597	0.999876	0.000124	0.000000	0.000000	
2622000	-66.773392	353	1	1	'0 0 0 0 0 0 Z 0 	D	1.115653	1.115653	1.115653	1.115653	1.115653	1.115653	0.000000	1.115653	0.995191	0.002241	0.002561	0.000008	
2623000	-66.174037	113	2	2	'1 Z 0 0 Z 0 1 0 	D	2.554359	0.000000	10.856210	10.856210	0.000000	10.856210	2.554359	10.856210	0.978677	0.021044	0.000047	0.000232	
2624000	-64.641501	187	2	1	'1 Z 0 0 1 1 0 0 	D	1.524923	0.000000	12.040588	12.040588	1.524923	1.524923	12.040588	12.040588	0.933919	0.048525	0.007826	0.009730	
2625000	-62.325732	275	2	1	'1 Z 0 0 1 1 0 0 	D	3.152039	0.000000	20.467411	20.467411	3.152039	3.152039	20.467411	20.467411	0.885685	0.064100	0.028734	0.021481	
2626000	-64.394162	288	2	2	'1 Z 0 0 Z 1 0 0 	D	1.825160	0.000000	8.664900	8.664900	0.000000	1.825160	8.664900	8.664900	0.969474	0.028369	0.000066	0.002091	
2627000	-64.144148	960	2	1	'1 Z 0 0 1 0 0 0 	D	1.202608	0.000000	11.104452	11.104452	1.202608	11.104452	11.104452	11.104452	0.882646	0.067621	0.028223	0.021510	
2628000	-63.552519	310	2	4	'1 Z 0 0 Z Z Z 0 	D	1.783858	0.000000	9.981376	9.981376	0.000000	0.000000	0.000000	9.981376	0.988042	0.011958	0.000000	0.000000	
2629000	-65.907815	146	2	3	'0 Z 0 1 Z Z 0 1 	D	1.750599	0.000000	1.750599	18.259578	0.000000	0.000000	1.750599	18.259578	0.999552	0.000448	0.000000	0.000001	
2630000	-64.419113	87	2	3	'0 Z Z 1 0 Z 0 1 	D	1.440385	0.000000	0.000000	12.141555	1.440385	0.000000	1.440385	12.141555	0.995659	0.000134	0.003781	0.000425	
2631000	-64.092134	653	2	2	'0 Z 0 1 0 Z 1 1 	D	1.643205	0.000000	1.643205	28.275708	1.643205	0.000000	28.275708	28.275708	0.991836	0.002763	0.004313	0.001088	
2632000	-66.134945	911	2	2	'0 Z Z 1 0 0 0 1 	D	0.775041	0.000000	0.000000	8.256761	0.775041	0.775041	0.775041	8.256761	0.998699	0.000009	0.001225	0.000067	
2633000	-65.767135	791	2	1	'0 Z 0 1 1 1 0 1 	D	1.730166	0.000000	1.730166	16.062260	16.062260	16.062260	1.730166	16.062260	0.778840	0.075708	0.098210	0.047241	
2634000	-67.636058	783	2	1	'0 Z 0 1 0 0 0 1 	D	1.698153	0.000000	1.698153	6.167432	1.698153	1.698153	1.698153	6.167432	0.996085	0.001228	0.002554	0.000133	
2635000	-63.996024	369	2	2	'0 Z 1 1 Z 1 1 1 	D	7.224391	0.000000	58.594998	58.594998	0.000000	58.594998	58.594998	58.594998	0.762918	0.087433	0.099744	0.049905	
2636000	-63.773857	138	2	2	'1 Z 0 0 Z 0 0 0 	D	4.828557	0.000000	51.161258	51.161258	0.000000	51.161258	51.161258	51.161258	0.752632	0.089126	0.105993	0.052249	
2637000	-66.727917	459	1	2	'0 0 Z 0 Z 0 0 0 	D	0.616226	0.616226	0.000000	0.616226	0.000000	0.616226	0.616226	0.616226	1.000000	0.000000	0.000000	0.000000	
2638000	-68.793335	858	1	2	'0 0 Z Z 0 0 0 0 	D	0.686511	0.686511	0.000000	0.000000	0.686511	0.686511	0.686511	0.686511	0.999747	0.000000	0.000252	0.000000	
2639000	-66.007187	380	1	2	'0 0 0 0 0 0 Z Z 	D	0.795605	0.795605	0.795605	0.795605	0.795605	0.795605	0.000000	0.000000	0.999767	0.000109	0.000124	0.000000	
2640000	-66.003395	177	1	0	'0 0 0 0 0 0 0 0 	I	0.819651	0.819651	0.819651	0.819651	0.819651	0.819651	0.819651	0.819651	0.998495	0.000701	0.000801	0.000002	
2641000	-68.420720	580	1	3	'0 0 Z Z 0 0 Z 0 	D	0.840354	0.840354	0.000000	0.000000	0.840354	0.840354	0.000000	0.840354	0.999533	0.000000	0.000466	0.000000	
2642000	-67.546777	233	1	2	'0 0 0 0 0 Z 0 Z 	D	0.977374	0.977374	0.977374	0.977374	0.977374	0.000000	0.977374	0.000000	0.996657	0.001341	0.001999	0.000003	
2643000	-65.130416	83	2	2	'1 Z 0 0 Z 0 0 0 	D	1.395926	0.000000	30.217555	30.217555	0.000000	30.217555	30.217555	30.217555	0.517718	0.132306	0.243656	0.106320	
2644000	-62.935159	427	2	0	'1 1 0 0 0 1 0 0 	D	1.246906	1.246906	8.683461	8.683461	8.683461	1.246906	8.683461	8.683461	0.764722	0.091131	0.094279	0.049869	
2645000	-65.844317	459	1	1	'0 0 0 0 0 0 Z 0 	D	0.816300	0.816300	0.816300	0.816300	0.816300	0.816300	0.000000	0.816300	0.998526	0.000688	0.000786	0.000001	
2646000	-69.052711	816	1	3	'0 0 0 Z 0 0 Z Z 	D	1.120138	1.120138	1.120138	0.000000	1.120138	1.120138	0.000000	0.000000	0.997838	0.001255	0.000907	0.000000	
2647000	-67.516067	444	1	1	'0 0 0 0 Z 0 0 0 	D	0.555534	0.555534	0.555534	0.555534	0.000000	0.555534	0.555534	0.555534	0.999381	0.000619	0.000000	0.000000	
2648000	-66.368670	453	1	1	'0 0 0 0 0 0 Z 0 	D	0.794927	0.794927	0.794927	0.794927	0.794927	0.794927	0.000000	0.794927	0.999853	0.000069	0.000078	0.000000	
2649000	-67.009251	270	1	2	'0 0 Z 0 Z 0 0 0 	D	0.981955	0.981955	0.000000	0.981955	0.000000	0.981955	0.981955	0.981955	1.000000	0.000000	0.000000	0.000000	
2650000	-65.475982	696	1	1	'0 0 0 0 0 0 0 Z 	D	0.712453	0.712453	0.712453	0.712453	0.712453	0.712453	0.712453	0.000000	0.997544	0.001145	0.001309	0.000002	
2651000	-66.458639	804	1	0	'0 0 0 0 0 0 0 0 	I	1.031966	1.031966	1.031966	1.031966	1.031966	1.031966	1.031966	1.031966	0.996014	0.001852	0.002117	0.000017	
2652000	-65.932292	326	1	2	'0 0 0 0 0 0 Z Z 	D	0.745847	0.745847	0.745847	0.745847	0.745847	0.745847	0.000000	0.000000	0.997780	0.001036	0.001184	0.000000	
2653000	-66.563346	737	1	2	'0 0 0 0 0 0 Z Z 	D	0.547822	0.547822	0.547822	0.547822	0.547822	0.547822	0.000000	0.000000	0.999038	0.000449	0.000513	0.000000	
2654000	-65.694187	270	1	1	'0 0 0 0 0 0 0 Z 	D	0.930002	0.930002	0.930002	0.930002	0.930002	0.930002	0.930002	0.000000	0.998486	0.000706	0.000807	0.000001	
2655000	-66.258806	430	1	1	'0 0 0 0 0 0 0 Z 	D	0.919803	0.919803	0.919803	0.919803	0.919803	0.919803	0.919803	0.000000	0.998882	0.000522	0.000596	0.000000	
2656000	-69.278851	346	1	1	'0 0 0 Z 0 0 0 0 	D	1.195007	1.195007	1.195007	0.000000	1.195007	1.195007	1.195007	1.195007	0.997490	0.001463	0.001041	0.000006	
2657000	-68.772828	789	1	0	'0 0 0 0 0 0 0 0 	I	1.441757	1.441757	1.441757	1.441757	1.441757	1.441757	1.441757	1.441757	0.989113	0.005021	0.005738	0.000127	
2658000	-66.975524	423	1	2	'0 0 Z 0 Z 0 0 0 	D	0.579346	0.579346	0.000000	0.579346	0.000000	0.579346	0.579346	0.579346	1.000000	0.000000	0.000000	0.000000	
2659000	-65.355465	118	1	1	'0 0 0 0 0 0 0 Z 	D	0.821480	0.821480	0.821480	0.821480	0.821480	0.821480	0.821480	0.000000	0.998803	0.000558	0.000638	0.000000	
2660000	-66.492495	761	2	2	'1 1 1 0 0 Z 0 Z 	D	0.905066	0.905066	0.905066	1.548277	1.548277	0.000000	1.548277	0.000000	0.994310	0.000645	0.005043	0.000002	
2661000	-67.469921	745	1	1	'0 0 0 0 0 0 0 Z 	D	0.632794	0.632794	0.632794	0.632794	0.632794	0.632794	0.632794	0.000000	0.999934	0.000031	0.000035	0.000000	
2662000	-68.464051	346	1	4	'0 0 Z 0 0 Z Z Z 	D	0.857461	0.857461	0.000000	0.857461	0.857461	0.000000	0.000000	0.000000	0.999402	0.000000	0.000598	0.000000	
2663000	-62.928884	109	2	0	'1 1 0 0 0 1 0 0 	D	0.696100	0.696100	5.293137	5.293137	5.293137	0.696100	5.293137	5.293137	0.855673	0.068914	0.053393	0.022020	
2664000	-65.572310	446	1	2	'0 0 0 0 0 0 Z Z 	D	0.983270	0.983270	0.983270	0.983270	0.983270	0.983270	0.000000	0.000000	0.999255	0.000348	0.000397	0.000000	
2665000	-67.812153	142	1	3	'0 0 0 0 0 Z Z Z 	D	1.130634	1.130634	1.130634	1.130634	1.130634	0.000000	0.000000	0.000000	0.997772	0.000780	0.001448	0.000000	
2666000	-68.989858	993	1	3	'0 0 0 0 0 Z Z Z 	D	1.280048	1.280048	1.280048	1.280048	1.280048	0.000000	0.000000	0.000000	0.996932	0.000741	0.002328	0.000000	
2667000	-67.078390	821	1	2	'0 0 0 0 0 0 Z Z 	D	0.574556	0.574556	0.574556	0.574556	0.574556	0.574556	0.000000	0.000000	0.997861	0.000998	0.001141	0.000000	
2668000	-65.960344	173	1	1	'0 0 0 0 0 0 0 Z 	D	0.691363	0.691363	0.691363	0.691363	0.691363	0.691363	0.691363	0.000000	0.999913	0.000041	0.000047	0.000000	
2669000	-66.316074	597	1	2	'0 0 Z 0 Z 0 0 0 	D	0.721973	0.721973	0.000000	0.721973	0.000000	0.721973	0.721973	0.721973	1.000000	0.000000	0.000000	0.000000	
2670000	-66.719580	300	1	1	'0 0 0 0 0 0 0 Z 	D	1.040006	1.040006	1.040006	1.040006	1.040006	1.040006	1.040006	0.000000	0.993534	0.003011	0.003441	0.000014	
2671000	-68.260465	752	1	1	'0 0 0 0 0 0 0 Z 	D	1.268871	1.268871	1.268871	1.268871	1.268871	1.268871	1.268871	0.000000	0.985469	0.006744	0.007708	0.000079	
2672000	-67.997455	673	1	1	'0 0 Z 0 0 0 0 0 	D	0.567550	0.567550	0.000000	0.567550	0.567550	0.567550	0.567550	0.567550	0.999500	0.000000	0.000499	0.000000	
2673000	-66.007465	469	1	1	'0 0 0 0 0 0 Z 0 	D	0.756002	0.756002	0.756002	0.756002	0.756002	0.756002	0.000000	0.756002	0.999656	0.000161	0.000184	0.000000	
2674000	-66.870027	691	1	1	'0 0 0 0 0 0 0 Z 	D	0.957724	0.957724	0.957724	0.957724	0.957724	0.957724	0.957724	0.000000	0.999086	0.000426	0.000487	0.000000	
2675000	-65.663102	487	1	2	'0 0 0 0 0 0 Z Z 	D	0.689144	0.689144	0.689144	0.689144	0.689144	0.689144	0.000000	0.000000	0.998967	0.000482	0.000551	0.000000	
2676000	-67.062398	695	1	3	'0 0 Z 0 Z 0 Z 0 	D	1.027784	1.027784	0.000000	1.027784	0.000000	1.027784	0.000000	1.027784	1.000000	0.000000	0.000000	0.000000	
2677000	-66.158881	82	1	1	'0 0 0 0 0 0 0 Z 	D	0.798110	0.798110	0.798110	0.798110	0.798110	0.798110	0.798110	0.000000	0.999277	0.000337	0.000386	0.000000	
2678000	-67.248733	355	1	1	'0 0 0 0 0 0 0 Z 	D	1.235301	1.235301	1.235301	1.235301	1.235301	1.235301	1.235301	0.000000	0.998565	0.000669	0.000765	0.000000	
2679000	-67.371043	999	1	2	'0 0 Z 0 Z 0 0 0 	D	0.845451	0.845451	0.000000	0.845451	0.000000	0.845451	0.845451	0.845451	1.000000	0.000000	0.000000	0.000000	
2680000	-66.851626	247	1	1	'0 0 0 0 Z 0 0 0 	D	0.712032	0.712032	0.712032	0.712032	0.000000	0.712032	0.712032	0.712032	0.999622	0.000377	0.000000	0.000000	
2681000	-68.641204	147	1	2	'0 0 Z Z 0 0 0 0 	D	0.899726	0.899726	0.000000	0.000000	0.899726	0.899726	0.899726	0.899726	0.999776	0.000000	0.000224	0.000000	
2682000	-67.418256	937	1	1	'0 0 0 0 0 0 0 Z 	D	0.639652	0.639652	0.639652	0.639652	0.639652	0.639652	0.639652	0.000000	0.999101	0.000419	0.000479	0.000000	
2683000	-67.307264	653	1	1	'0 0 0 0 0 Z 0 0 	D	0.977441	0.977441	0.977441	0.977441	0.977441	0.000000	0.977441	0.977441	0.997625	0.000955	0.001415	0.000005	
