Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.bttrees
Data File Name:                  ./data/austronesian-eskimo-inheritancetobothsex.restricted.btdata
Log File Name:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2741302988
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-inheritancetobothsex.restricted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.640000,0.160000,0.060000,0.140000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000074
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       50
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1566000	-50.428203	510	1	2	'0 Z 0 0 Z 0 0 0 	D	3.537669	0.000000	3.537669	3.537669	0.000000	3.537669	3.537669	3.537669	0.899458	0.093433	0.000103	0.007005	
1567000	-50.444277	96	1	2	'0 Z 0 0 Z 0 0 0 	D	3.413144	0.000000	3.413144	3.413144	0.000000	3.413144	3.413144	3.413144	0.899110	0.094051	0.000090	0.006748	
1568000	-50.609718	138	1	2	'0 Z 0 0 Z 0 0 0 	D	3.849744	0.000000	3.849744	3.849744	0.000000	3.849744	3.849744	3.849744	0.900168	0.090558	0.000222	0.009052	
1569000	-51.668664	403	1	2	'0 Z 0 0 0 0 Z 0 	D	2.711203	0.000000	2.711203	2.711203	2.711203	2.711203	0.000000	2.711203	0.885198	0.084963	0.027274	0.002565	
1570000	-49.632707	673	1	3	'0 Z 0 0 Z Z 0 0 	D	3.443384	0.000000	3.443384	3.443384	0.000000	0.000000	3.443384	3.443384	0.872159	0.110427	0.000000	0.017414	
1571000	-51.712409	888	1	4	'0 Z 0 0 Z Z Z 0 	D	2.656582	0.000000	2.656582	2.656582	0.000000	0.000000	0.000000	2.656582	0.953438	0.046562	0.000000	0.000000	
1572000	-51.092388	539	1	1	'0 Z 0 0 0 0 0 0 	D	4.894893	0.000000	4.894893	4.894893	4.894893	4.894893	4.894893	4.894893	0.759414	0.120123	0.052257	0.068205	
1573000	-49.995544	694	1	3	'0 Z 0 0 Z Z 0 0 	D	2.758034	0.000000	2.758034	2.758034	0.000000	0.000000	2.758034	2.758034	0.891136	0.099477	0.000000	0.009386	
1574000	-51.682018	785	1	2	'0 Z 0 0 Z 0 0 0 	D	1.986149	0.000000	1.986149	1.986149	0.000000	1.986149	1.986149	1.986149	0.857037	0.138594	0.000016	0.004354	
1575000	-51.496936	462	1	1	'0 Z 0 0 0 0 0 0 	D	5.157290	0.000000	5.157290	5.157290	5.157290	5.157290	5.157290	5.157290	0.728216	0.129896	0.054021	0.087866	
1576000	-50.313775	354	1	1	'0 Z 0 0 0 0 0 0 	D	3.111089	0.000000	3.111089	3.111089	3.111089	3.111089	3.111089	3.111089	0.722297	0.136392	0.071903	0.069408	
1577000	-50.473674	651	1	1	'0 Z 0 0 0 0 0 0 	D	4.173177	0.000000	4.173177	4.173177	4.173177	4.173177	4.173177	4.173177	0.768274	0.118160	0.053934	0.059632	
1578000	-50.142851	215	1	3	'0 Z 0 0 Z Z 0 0 	D	2.191400	0.000000	2.191400	2.191400	0.000000	0.000000	2.191400	2.191400	0.871526	0.122853	0.000000	0.005621	
1579000	-50.121886	594	1	2	'0 Z 0 0 Z 0 0 0 	D	3.020648	0.000000	3.020648	3.020648	0.000000	3.020648	3.020648	3.020648	0.890892	0.098550	0.000293	0.010266	
1580000	-51.289079	125	1	2	'0 Z 0 0 Z 0 0 0 	D	2.160023	0.000000	2.160023	2.160023	0.000000	2.160023	2.160023	2.160023	0.840177	0.153294	0.000035	0.006494	
1581000	-50.800307	305	1	3	'0 Z 0 0 Z Z 0 0 	D	2.255313	0.000000	2.255313	2.255313	0.000000	0.000000	2.255313	2.255313	0.874668	0.119293	0.000000	0.006039	
1582000	-51.184114	186	1	2	'0 Z 0 0 0 0 Z 0 	D	4.091545	0.000000	4.091545	4.091545	4.091545	4.091545	0.000000	4.091545	0.878393	0.081346	0.030631	0.009630	
1583000	-50.893508	281	1	1	'0 Z 0 0 0 0 0 0 	D	4.932777	0.000000	4.932777	4.932777	4.932777	4.932777	4.932777	4.932777	0.766020	0.117850	0.049875	0.066256	
1584000	-48.015676	587	2	2	'1 Z 0 0 Z 1 0 1 	D	4.192589	0.000000	10.796758	10.796758	0.000000	4.192589	10.796758	4.192589	0.766202	0.149171	0.005718	0.078908	
1585000	-50.351435	343	1	1	'0 Z 0 0 0 0 0 0 	D	3.666661	0.000000	3.666661	3.666661	3.666661	3.666661	3.666661	3.666661	0.772062	0.117068	0.058716	0.052154	
1586000	-50.280231	52	1	1	'0 Z 0 0 0 0 0 0 	D	3.088642	0.000000	3.088642	3.088642	3.088642	3.088642	3.088642	3.088642	0.799459	0.109087	0.050019	0.041435	
1587000	-51.959062	810	1	2	'0 Z 0 0 Z 0 0 0 	D	1.964084	0.000000	1.964084	1.964084	0.000000	1.964084	1.964084	1.964084	0.853864	0.140070	0.000034	0.006032	
1588000	-51.355262	960	1	4	'0 Z 0 0 Z Z Z 0 	D	2.655806	0.000000	2.655806	2.655806	0.000000	0.000000	0.000000	2.655806	0.939574	0.060426	0.000000	0.000000	
1589000	-52.129571	241	1	2	'0 Z 0 0 Z 0 0 0 	D	2.083259	0.000000	2.083259	2.083259	0.000000	2.083259	2.083259	2.083259	0.873459	0.122472	0.000018	0.004051	
1590000	-49.460366	673	1	3	'0 Z 0 0 Z Z 0 0 	D	2.910451	0.000000	2.910451	2.910451	0.000000	0.000000	2.910451	2.910451	0.868785	0.114412	0.000000	0.016802	
1591000	-51.166598	215	1	2	'0 Z 0 0 0 0 Z 0 	D	4.345896	0.000000	4.345896	4.345896	4.345896	4.345896	0.000000	4.345896	0.876057	0.083054	0.030735	0.010154	
1592000	-50.328464	598	1	2	'0 Z 0 0 Z 0 0 0 	D	2.785106	0.000000	2.785106	2.785106	0.000000	2.785106	2.785106	2.785106	0.887878	0.104237	0.000131	0.007754	
1593000	-51.792142	866	1	2	'0 Z 0 0 0 0 Z 0 	D	3.025790	0.000000	3.025790	3.025790	3.025790	3.025790	0.000000	3.025790	0.910436	0.063777	0.021793	0.003994	
1594000	-50.208010	796	1	1	'0 Z 0 0 0 0 0 0 	D	3.059958	0.000000	3.059958	3.059958	3.059958	3.059958	3.059958	3.059958	0.767985	0.118021	0.058739	0.055254	
1595000	-49.750853	680	1	1	'0 Z 0 0 0 0 0 0 	D	2.755736	0.000000	2.755736	2.755736	2.755736	2.755736	2.755736	2.755736	0.754640	0.137520	0.061467	0.046372	
1596000	-50.116130	156	1	3	'0 Z 0 0 Z Z 0 0 	D	2.946355	0.000000	2.946355	2.946355	0.000000	0.000000	2.946355	2.946355	0.891600	0.103065	0.000000	0.005335	
1597000	-48.512824	886	2	2	'1 Z 0 1 0 0 Z 0 	D	5.149703	0.000000	12.104502	5.149703	12.104502	12.104502	0.000000	12.104502	0.637913	0.170455	0.061744	0.129888	
1598000	-49.844809	324	1	2	'0 Z 0 0 Z 0 0 0 	D	2.922700	0.000000	2.922700	2.922700	0.000000	2.922700	2.922700	2.922700	0.867518	0.123094	0.000110	0.009278	
1599000	-51.090660	303	1	3	'0 Z 0 0 Z Z 0 0 	D	4.297189	0.000000	4.297189	4.297189	0.000000	0.000000	4.297189	4.297189	0.905969	0.087423	0.000000	0.006608	
1600000	-51.000846	64	1	3	'0 Z 0 0 Z Z 0 0 	D	4.091034	0.000000	4.091034	4.091034	0.000000	0.000000	4.091034	4.091034	0.897958	0.094778	0.000000	0.007264	
1601000	-50.928521	977	1	3	'0 Z 0 0 Z Z 0 0 	D	2.273583	0.000000	2.273583	2.273583	0.000000	0.000000	2.273583	2.273583	0.874174	0.119444	0.000000	0.006382	
1602000	-50.034653	35	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	6.497102	0.000000	6.497102	6.497102	6.497102	6.497102	0.000000	0.000000	0.131574	0.868426	
1603000	-50.168098	25	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.678304	0.000000	0.000000	9.678304	9.678304	9.678304	0.000000	0.000000	0.380536	0.619464	
1604000	-49.981854	730	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.664220	0.000000	0.000000	8.664220	8.664220	8.664220	0.000000	0.000000	0.320762	0.679238	
1605000	-50.478349	562	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	7.418714	0.000000	0.000000	7.418714	7.418714	7.418714	0.000000	0.000000	0.239300	0.760700	
1606000	-53.325785	576	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	5.653008	0.000000	0.000000	5.653008	5.653008	5.653008	0.000000	0.000000	0.205364	0.794636	
1607000	-50.231545	166	1	1	'0 Z 0 0 0 0 0 0 	D	3.010927	0.000000	3.010927	3.010927	3.010927	3.010927	3.010927	3.010927	0.769981	0.123478	0.062724	0.043817	
1608000	-50.432583	13	1	3	'0 Z 0 0 Z Z 0 0 	D	4.041194	0.000000	4.041194	4.041194	0.000000	0.000000	4.041194	4.041194	0.906444	0.088632	0.000000	0.004924	
1609000	-51.344152	419	1	4	'0 Z 0 0 Z Z Z 0 	D	3.061577	0.000000	3.061577	3.061577	0.000000	0.000000	0.000000	3.061577	0.948463	0.051537	0.000000	0.000000	
1610000	-50.250100	463	1	1	'0 Z 0 0 0 0 0 0 	D	2.965863	0.000000	2.965863	2.965863	2.965863	2.965863	2.965863	2.965863	0.779119	0.119032	0.061829	0.040020	
1611000	-50.653517	921	1	1	'0 Z 0 0 0 0 0 0 	D	4.463004	0.000000	4.463004	4.463004	4.463004	4.463004	4.463004	4.463004	0.766151	0.119151	0.051416	0.063281	
1612000	-50.946928	382	2	3	'0 Z 0 0 Z Z 1 1 	D	3.432207	0.000000	3.432207	3.432207	0.000000	0.000000	4.172621	4.172621	0.899164	0.094003	0.000000	0.006833	
1613000	-51.475894	68	1	1	'0 Z 0 0 0 0 0 0 	D	5.224597	0.000000	5.224597	5.224597	5.224597	5.224597	5.224597	5.224597	0.759851	0.119665	0.050316	0.070168	
1614000	-49.286103	420	1	3	'0 Z 0 0 Z Z 0 0 	D	2.905101	0.000000	2.905101	2.905101	0.000000	0.000000	2.905101	2.905101	0.895930	0.098297	0.000000	0.005772	
1615000	-50.380772	634	1	1	'0 Z 0 0 0 0 0 0 	D	3.674926	0.000000	3.674926	3.674926	3.674926	3.674926	3.674926	3.674926	0.775711	0.119306	0.053886	0.051097	
1616000	-48.405488	964	2	1	'0 Z 1 1 0 1 1 0 	D	3.381475	0.000000	13.217003	13.217003	3.381475	13.217003	13.217003	3.381475	0.579332	0.174798	0.075273	0.170597	
1617000	-52.321948	632	1	1	'0 Z 0 0 0 0 0 0 	D	6.505864	0.000000	6.505864	6.505864	6.505864	6.505864	6.505864	6.505864	0.740647	0.127333	0.049816	0.082204	
1618000	-50.812502	313	1	2	'0 Z 0 0 Z 0 0 0 	D	2.568095	0.000000	2.568095	2.568095	0.000000	2.568095	2.568095	2.568095	0.881440	0.112755	0.000046	0.005759	
1619000	-51.992199	343	1	2	'0 Z 0 0 0 0 Z 0 	D	2.587395	0.000000	2.587395	2.587395	2.587395	2.587395	0.000000	2.587395	0.899465	0.073769	0.025111	0.001654	
1620000	-50.219473	332	1	3	'0 Z 0 0 Z Z 0 0 	D	2.408592	0.000000	2.408592	2.408592	0.000000	0.000000	2.408592	2.408592	0.910155	0.087561	0.000000	0.002284	
1621000	-50.012855	821	1	3	'0 Z 0 0 Z Z 0 0 	D	2.676264	0.000000	2.676264	2.676264	0.000000	0.000000	2.676264	2.676264	0.875812	0.114774	0.000000	0.009414	
1622000	-51.148830	580	1	2	'0 Z 0 0 Z 0 0 0 	D	5.001218	0.000000	5.001218	5.001218	0.000000	5.001218	5.001218	5.001218	0.903791	0.085523	0.000375	0.010311	
1623000	-49.223354	569	2	3	'0 Z 1 1 Z Z 1 0 	D	4.596420	0.000000	9.038096	9.038096	0.000000	0.000000	9.038096	4.596420	0.867506	0.109595	0.000000	0.022899	
1624000	-53.944882	93	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.377335	7.377335	7.377335	7.377335	7.377335	7.377335	0.000000	0.321672	0.088991	0.589337	
1625000	-51.047443	210	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.941429	0.000000	0.000000	9.941429	9.941429	9.941429	0.000000	0.000000	0.531942	0.468058	
1626000	-51.269165	47	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.124136	0.000000	0.000000	13.124136	13.124136	13.124136	0.000000	0.000000	0.476087	0.523913	
1627000	-49.772217	908	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.871899	0.000000	0.000000	8.871899	8.871899	8.871899	0.000000	0.000000	0.356597	0.643403	
1628000	-50.924215	557	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	14.161343	0.000000	0.000000	14.161343	14.161343	14.161343	0.000000	0.000000	0.461806	0.538194	
1629000	-50.690276	515	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.514373	0.000000	0.000000	11.514373	11.514373	11.514373	0.000000	0.000000	0.405535	0.594465	
1630000	-51.931817	579	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	12.760677	0.000000	0.000000	12.760677	12.760677	12.760677	0.000000	0.000000	0.530286	0.469714	
1631000	-50.498614	361	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.874142	0.000000	0.000000	9.874142	9.874142	9.874142	0.000000	0.000000	0.410545	0.589455	
1632000	-51.098975	478	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.146128	0.000000	0.000000	8.146128	8.146128	8.146128	0.000000	0.000000	0.321911	0.678089	
1633000	-50.227694	851	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.202079	0.000000	0.000000	10.202079	10.202079	10.202079	0.000000	0.000000	0.503840	0.496160	
1634000	-50.114257	532	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	13.837246	0.000000	0.000000	13.837246	13.837246	13.837246	0.000000	0.000000	0.485645	0.514355	
1635000	-50.990173	140	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.498395	0.000000	0.000000	8.498395	8.498395	8.498395	0.000000	0.000000	0.338286	0.661714	
1636000	-50.460730	866	2	4	'Z Z 1 Z Z 1 0 1 	D	0.000000	0.000000	10.290316	0.000000	0.000000	10.290316	8.687830	10.290316	0.000000	0.000000	0.353039	0.646961	
1637000	-50.428614	448	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	9.811841	0.000000	0.000000	9.811841	9.811841	9.811841	0.000000	0.000000	0.410129	0.589871	
1638000	-48.565535	920	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.652282	0.000000	0.000000	8.652282	8.652282	8.652282	0.000000	0.000000	0.274116	0.725884	
1639000	-52.936614	644	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	6.684787	0.000000	0.000000	6.684787	6.684787	6.684787	0.000000	0.000000	0.271490	0.728510	
1640000	-49.757102	119	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	10.030498	0.000000	0.000000	10.030498	10.030498	10.030498	0.000000	0.000000	0.390447	0.609553	
1641000	-52.156597	437	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	6.488618	0.000000	6.488618	6.488618	6.488618	6.488618	0.000000	0.000000	0.235522	0.764478	
1642000	-51.657717	64	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	8.223379	0.000000	0.000000	8.223379	8.223379	8.223379	0.000000	0.000000	0.413350	0.586650	
1643000	-51.324419	25	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	5.431448	0.000000	5.431448	5.431448	5.431448	5.431448	0.000000	0.000000	0.181999	0.818001	
1644000	-50.752711	82	1	2	'0 Z 0 0 Z 0 0 0 	D	4.246844	0.000000	4.246844	4.246844	0.000000	4.246844	4.246844	4.246844	0.900537	0.090216	0.000207	0.009040	
1645000	-49.418244	373	2	3	'1 Z 0 1 Z Z 1 1 	D	2.690095	0.000000	22.677048	2.690095	0.000000	0.000000	2.690095	2.690095	0.470869	0.295769	0.000000	0.233362	
1646000	-50.079835	147	1	3	'0 Z 0 0 Z Z 0 0 	D	4.166957	0.000000	4.166957	4.166957	0.000000	0.000000	4.166957	4.166957	0.906320	0.087304	0.000000	0.006377	
1647000	-51.546498	966	1	3	'0 Z 0 0 Z Z 0 0 	D	2.339900	0.000000	2.339900	2.339900	0.000000	0.000000	2.339900	2.339900	0.906496	0.090133	0.000000	0.003370	
1648000	-50.162889	708	2	2	'0 Z 0 1 Z 0 1 1 	D	3.090947	0.000000	3.090947	9.731985	0.000000	3.090947	9.731985	9.731985	0.961127	0.032998	0.000126	0.005749	
1649000	-49.852614	153	1	3	'0 Z 0 0 Z Z 0 0 	D	3.241800	0.000000	3.241800	3.241800	0.000000	0.000000	3.241800	3.241800	0.904179	0.089646	0.000000	0.006175	
1650000	-53.964936	392	1	4	'0 Z Z 0 Z Z 0 0 	D	2.414748	0.000000	0.000000	2.414748	0.000000	0.000000	2.414748	2.414748	1.000000	0.000000	0.000000	0.000000	
1651000	-48.159851	739	2	3	'1 Z 1 0 Z Z 1 0 	D	2.106083	0.000000	2.106083	5.389569	0.000000	0.000000	2.106083	5.389569	0.980892	0.018941	0.000000	0.000166	
1652000	-49.670387	147	1	2	'0 Z 0 0 Z 0 0 0 	D	3.742751	0.000000	3.742751	3.742751	0.000000	3.742751	3.742751	3.742751	0.899888	0.092039	0.000143	0.007931	
1653000	-51.439016	456	1	1	'0 Z 0 0 0 0 0 0 	D	1.870998	0.000000	1.870998	1.870998	1.870998	1.870998	1.870998	1.870998	0.777843	0.138767	0.065568	0.017821	
1654000	-50.161950	448	1	1	'0 Z 0 0 0 0 0 0 	D	3.707602	0.000000	3.707602	3.707602	3.707602	3.707602	3.707602	3.707602	0.768079	0.118973	0.056425	0.056523	
1655000	-49.483180	251	1	1	'0 Z 0 0 0 0 0 0 	D	2.897249	0.000000	2.897249	2.897249	2.897249	2.897249	2.897249	2.897249	0.784902	0.114942	0.057558	0.042598	
1656000	-51.023390	25	1	2	'0 Z 0 0 0 0 Z 0 	D	3.506315	0.000000	3.506315	3.506315	3.506315	3.506315	0.000000	3.506315	0.900082	0.071241	0.023976	0.004701	
1657000	-50.547134	724	1	3	'0 Z 0 0 Z Z 0 0 	D	2.263570	0.000000	2.263570	2.263570	0.000000	0.000000	2.263570	2.263570	0.869578	0.125297	0.000000	0.005125	
1658000	-50.412702	967	1	2	'0 Z 0 0 Z 0 0 0 	D	3.049922	0.000000	3.049922	3.049922	0.000000	3.049922	3.049922	3.049922	0.885888	0.104150	0.000221	0.009741	
1659000	-51.062947	377	1	2	'0 Z 0 0 Z 0 0 0 	D	2.511962	0.000000	2.511962	2.511962	0.000000	2.511962	2.511962	2.511962	0.868815	0.122947	0.000100	0.008138	
1660000	-52.208390	400	1	2	'0 Z 0 0 Z 0 0 0 	D	5.312840	0.000000	5.312840	5.312840	0.000000	5.312840	5.312840	5.312840	0.897688	0.088377	0.000691	0.013244	
1661000	-50.860613	163	1	3	'0 Z 0 0 Z Z 0 0 	D	2.506685	0.000000	2.506685	2.506685	0.000000	0.000000	2.506685	2.506685	0.879975	0.113906	0.000000	0.006119	
1662000	-50.113859	291	1	2	'0 Z 0 0 Z 0 0 0 	D	2.595462	0.000000	2.595462	2.595462	0.000000	2.595462	2.595462	2.595462	0.884958	0.108225	0.000087	0.006730	
1663000	-50.180711	446	1	3	'0 Z 0 0 Z Z 0 0 	D	3.225439	0.000000	3.225439	3.225439	0.000000	0.000000	3.225439	3.225439	0.890977	0.101757	0.000000	0.007265	
1664000	-51.214863	291	1	2	'0 Z 0 0 0 0 Z 0 	D	4.330109	0.000000	4.330109	4.330109	4.330109	4.330109	0.000000	4.330109	0.889926	0.075435	0.025961	0.008678	
1665000	-50.667737	132	1	2	'0 Z 0 0 Z 0 0 0 	D	4.050909	0.000000	4.050909	4.050909	0.000000	4.050909	4.050909	4.050909	0.896210	0.092617	0.000353	0.010821	
1666000	-51.696974	754	1	3	'0 Z 0 0 Z Z 0 0 	D	4.805991	0.000000	4.805991	4.805991	0.000000	0.000000	4.805991	4.805991	0.901309	0.091287	0.000000	0.007404	
1667000	-51.642792	505	1	2	'0 Z 0 0 Z 0 0 0 	D	4.987902	0.000000	4.987902	4.987902	0.000000	4.987902	4.987902	4.987902	0.899807	0.088874	0.000398	0.010921	
1668000	-50.371325	291	1	3	'0 Z 0 0 Z Z 0 0 	D	2.242085	0.000000	2.242085	2.242085	0.000000	0.000000	2.242085	2.242085	0.871412	0.123146	0.000000	0.005442	
1669000	-50.282150	588	1	2	'0 Z 0 0 Z 0 0 0 	D	2.613132	0.000000	2.613132	2.613132	0.000000	2.613132	2.613132	2.613132	0.873651	0.116321	0.000178	0.009850	
1670000	-51.393383	991	1	2	'0 Z 0 0 Z 0 0 0 	D	1.991753	0.000000	1.991753	1.991753	0.000000	1.991753	1.991753	1.991753	0.830021	0.144012	0.000821	0.025146	
1671000	-50.262405	133	1	1	'0 Z 0 0 0 0 0 0 	D	4.146982	0.000000	4.146982	4.146982	4.146982	4.146982	4.146982	4.146982	0.760477	0.120569	0.054046	0.064908	
1672000	-53.462168	702	1	1	'0 Z 0 0 0 0 0 0 	D	1.698755	0.000000	1.698755	1.698755	1.698755	1.698755	1.698755	1.698755	0.744194	0.161375	0.066113	0.028318	
1673000	-50.425289	956	1	2	'0 Z 0 0 Z 0 0 0 	D	3.138668	0.000000	3.138668	3.138668	0.000000	3.138668	3.138668	3.138668	0.899593	0.094014	0.000082	0.006311	
1674000	-51.274843	715	1	3	'0 Z 0 0 Z Z 0 0 	D	4.626195	0.000000	4.626195	4.626195	0.000000	0.000000	4.626195	4.626195	0.901782	0.090244	0.000000	0.007974	
1675000	-50.160872	11	1	3	'0 Z 0 0 Z Z 0 0 	D	2.832724	0.000000	2.832724	2.832724	0.000000	0.000000	2.832724	2.832724	0.891981	0.102048	0.000000	0.005970	
1676000	-50.323438	639	1	2	'0 Z 0 0 Z 0 0 0 	D	2.175318	0.000000	2.175318	2.175318	0.000000	2.175318	2.175318	2.175318	0.874322	0.120306	0.000039	0.005333	
1677000	-47.290639	933	2	3	'1 Z 0 0 Z Z 0 1 	D	2.739635	0.000000	8.560719	8.560719	0.000000	0.000000	8.560719	2.739635	0.753169	0.177462	0.000000	0.069369	
1678000	-51.253066	739	1	4	'0 Z 0 0 Z Z Z 0 	D	2.531289	0.000000	2.531289	2.531289	0.000000	0.000000	0.000000	2.531289	0.941440	0.058560	0.000000	0.000000	
1679000	-51.285532	957	1	2	'0 Z 0 0 0 0 Z 0 	D	3.223131	0.000000	3.223131	3.223131	3.223131	3.223131	0.000000	3.223131	0.902120	0.070752	0.023912	0.003216	
1680000	-52.199374	115	1	1	'0 Z 0 0 0 0 0 0 	D	1.998048	0.000000	1.998048	1.998048	1.998048	1.998048	1.998048	1.998048	0.809822	0.124696	0.045328	0.020155	
1681000	-51.671629	355	1	2	'0 Z 0 0 Z 0 0 0 	D	1.932898	0.000000	1.932898	1.932898	0.000000	1.932898	1.932898	1.932898	0.870196	0.126009	0.000013	0.003782	
1682000	-50.993201	363	1	2	'0 Z 0 0 Z 0 0 0 	D	3.539651	0.000000	3.539651	3.539651	0.000000	3.539651	3.539651	3.539651	0.903369	0.089282	0.000124	0.007224	
1683000	-49.349998	662	2	2	'0 Z 1 0 Z 0 1 0 	D	7.182547	0.000000	20.215301	7.182547	0.000000	7.182547	20.215301	7.182547	0.546442	0.168547	0.086690	0.198321	
1684000	-50.683934	427	1	2	'0 Z 0 0 Z 0 0 0 	D	2.192494	0.000000	2.192494	2.192494	0.000000	2.192494	2.192494	2.192494	0.872576	0.120917	0.000070	0.006437	
1685000	-50.334315	461	1	3	'0 Z 0 0 Z Z 0 0 	D	3.259639	0.000000	3.259639	3.259639	0.000000	0.000000	3.259639	3.259639	0.909237	0.086544	0.000000	0.004219	
1686000	-50.962278	662	1	4	'0 Z 0 0 Z Z Z 0 	D	3.087821	0.000000	3.087821	3.087821	0.000000	0.000000	0.000000	3.087821	0.939139	0.060861	0.000000	0.000000	
1687000	-50.916454	678	1	2	'0 Z 0 0 Z 0 0 0 	D	1.897829	0.000000	1.897829	1.897829	0.000000	1.897829	1.897829	1.897829	0.873387	0.120814	0.000049	0.005751	
1688000	-49.464101	465	1	3	'0 Z 0 0 Z Z 0 0 	D	3.177652	0.000000	3.177652	3.177652	0.000000	0.000000	3.177652	3.177652	0.847115	0.129343	0.000000	0.023543	
1689000	-49.253580	876	2	1	'1 Z 0 0 0 0 0 1 	D	5.105625	0.000000	11.475205	11.475205	11.475205	11.475205	11.475205	5.105625	0.647698	0.158465	0.059708	0.134128	
1690000	-53.269166	538	1	2	'0 Z 0 0 0 0 Z 0 	D	5.538508	0.000000	5.538508	5.538508	5.538508	5.538508	0.000000	5.538508	0.919893	0.057320	0.019570	0.003217	
1691000	-50.363221	747	1	3	'0 Z 0 0 Z Z 0 0 	D	2.514907	0.000000	2.514907	2.514907	0.000000	0.000000	2.514907	2.514907	0.881668	0.111641	0.000000	0.006690	
1692000	-51.722075	503	1	4	'0 Z 0 0 Z Z Z 0 	D	3.513066	0.000000	3.513066	3.513066	0.000000	0.000000	0.000000	3.513066	0.936841	0.063159	0.000000	0.000000	
1693000	-50.522692	744	1	2	'0 Z 0 0 Z 0 0 0 	D	2.698672	0.000000	2.698672	2.698672	0.000000	2.698672	2.698672	2.698672	0.872681	0.117496	0.000171	0.009652	
1694000	-50.572155	389	1	1	'0 Z 0 0 0 0 0 0 	D	2.233055	0.000000	2.233055	2.233055	2.233055	2.233055	2.233055	2.233055	0.751807	0.151647	0.060621	0.035925	
1695000	-49.991040	351	1	1	'0 Z 0 0 0 0 0 0 	D	2.397341	0.000000	2.397341	2.397341	2.397341	2.397341	2.397341	2.397341	0.751815	0.141606	0.069050	0.037530	
1696000	-53.105121	451	1	4	'0 Z 0 0 Z Z Z 0 	D	5.212885	0.000000	5.212885	5.212885	0.000000	0.000000	0.000000	5.212885	0.957992	0.042008	0.000000	0.000000	
1697000	-51.133390	231	1	3	'0 Z 0 0 Z Z 0 0 	D	2.369546	0.000000	2.369546	2.369546	0.000000	0.000000	2.369546	2.369546	0.894158	0.100815	0.000000	0.005027	
1698000	-49.955262	641	1	1	'0 Z 0 0 0 0 0 0 	D	3.645372	0.000000	3.645372	3.645372	3.645372	3.645372	3.645372	3.645372	0.743879	0.129069	0.059999	0.067053	
1699000	-50.873975	4	1	3	'0 Z 0 0 Z Z 0 0 	D	1.817232	0.000000	1.817232	1.817232	0.000000	0.000000	1.817232	1.817232	0.858316	0.138035	0.000000	0.003649	
