Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1619166388
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4901000	-9.802218	201	1	1	'0 0 0 0 Z 0 0 0 	D	12.159602	12.159602	12.159602	12.159602	0.000000	12.159602	12.159602	12.159602	0.999995	0.000005	0.000000	0.000000	
4902000	-9.417526	573	1	2	'0 0 0 Z Z 0 0 0 	D	18.515260	18.515260	18.515260	0.000000	0.000000	18.515260	18.515260	18.515260	0.999985	0.000015	0.000000	0.000000	
4903000	-10.279472	413	1	3	'0 0 Z Z Z 0 0 0 	D	4.787683	4.787683	0.000000	0.000000	0.000000	4.787683	4.787683	4.787683	1.000000	0.000000	0.000000	0.000000	
4904000	-11.133208	544	1	2	'0 0 0 0 0 Z 0 Z 	D	3.564838	3.564838	3.564838	3.564838	3.564838	0.000000	3.564838	0.000000	0.999802	0.000001	0.000196	0.000000	
4905000	-9.710003	907	1	4	'0 0 Z 0 0 Z Z Z 	D	12.730178	12.730178	0.000000	12.730178	12.730178	0.000000	0.000000	0.000000	0.999133	0.000000	0.000867	0.000000	
4906000	-9.844116	627	1	2	'0 0 0 0 0 Z 0 Z 	D	5.993099	5.993099	5.993099	5.993099	5.993099	0.000000	5.993099	0.000000	0.999827	0.000002	0.000171	0.000000	
4907000	-9.721850	166	1	2	'0 0 0 0 0 0 Z Z 	D	12.508577	12.508577	12.508577	12.508577	12.508577	12.508577	0.000000	0.000000	0.998508	0.000010	0.001482	0.000000	
4908000	-9.948593	698	1	1	'0 0 0 0 Z 0 0 0 	D	22.079529	22.079529	22.079529	22.079529	0.000000	22.079529	22.079529	22.079529	0.999935	0.000065	0.000000	0.000000	
4909000	-9.442924	922	1	3	'0 0 Z Z 0 0 Z 0 	D	16.818893	16.818893	0.000000	0.000000	16.818893	16.818893	0.000000	16.818893	0.998136	0.000000	0.001864	0.000000	
4910000	-9.441849	919	1	3	'0 0 Z Z 0 0 Z 0 	D	15.203591	15.203591	0.000000	0.000000	15.203591	15.203591	0.000000	15.203591	0.999231	0.000000	0.000769	0.000000	
4911000	-9.532154	549	1	2	'0 0 0 0 Z Z 0 0 	D	10.937908	10.937908	10.937908	10.937908	0.000000	0.000000	10.937908	10.937908	0.999995	0.000005	0.000000	0.000000	
4912000	-10.213408	265	1	2	'0 0 0 Z 0 0 Z 0 	D	25.020666	25.020666	25.020666	0.000000	25.020666	25.020666	0.000000	25.020666	0.992159	0.000088	0.007753	0.000000	
4913000	-9.629270	221	1	2	'0 0 0 0 0 0 Z Z 	D	24.086217	24.086217	24.086217	24.086217	24.086217	24.086217	0.000000	0.000000	0.996300	0.000053	0.003647	0.000000	
4914000	-9.653933	774	1	2	'0 0 0 Z 0 Z 0 0 	D	9.050006	9.050006	9.050006	0.000000	9.050006	0.000000	9.050006	9.050006	0.997857	0.000001	0.002142	0.000000	
4915000	-9.784229	634	1	3	'0 0 Z Z Z 0 0 0 	D	19.316137	19.316137	0.000000	0.000000	0.000000	19.316137	19.316137	19.316137	1.000000	0.000000	0.000000	0.000000	
4916000	-9.869648	428	1	2	'0 0 Z 0 0 Z 0 0 	D	9.810620	9.810620	0.000000	9.810620	9.810620	0.000000	9.810620	9.810620	0.999677	0.000000	0.000323	0.000000	
4917000	-9.579869	50	1	4	'0 0 Z Z 0 Z Z 0 	D	10.462853	10.462853	0.000000	0.000000	10.462853	0.000000	0.000000	10.462853	0.997989	0.000000	0.002011	0.000000	
4918000	-9.548611	799	1	4	'0 0 Z Z 0 Z Z 0 	D	16.935425	16.935425	0.000000	0.000000	16.935425	0.000000	0.000000	16.935425	0.996766	0.000000	0.003234	0.000000	
4919000	-9.299224	888	1	2	'0 0 Z Z 0 0 0 0 	D	18.794287	18.794287	0.000000	0.000000	18.794287	18.794287	18.794287	18.794287	0.998571	0.000000	0.001429	0.000000	
4920000	-10.329978	465	1	3	'0 0 Z Z 0 Z 0 0 	D	31.397069	31.397069	0.000000	0.000000	31.397069	0.000000	31.397069	31.397069	0.996471	0.000000	0.003529	0.000000	
4921000	-10.060177	70	1	2	'0 0 Z 0 0 Z 0 0 	D	9.807011	9.807011	0.000000	9.807011	9.807011	0.000000	9.807011	9.807011	0.997269	0.000000	0.002731	0.000000	
4922000	-9.442620	266	1	2	'0 0 0 Z Z 0 0 0 	D	9.004341	9.004341	9.004341	0.000000	0.000000	9.004341	9.004341	9.004341	1.000000	0.000000	0.000000	0.000000	
4923000	-9.412734	242	1	3	'0 0 Z Z Z 0 0 0 	D	7.981852	7.981852	0.000000	0.000000	0.000000	7.981852	7.981852	7.981852	1.000000	0.000000	0.000000	0.000000	
4924000	-9.202456	871	1	2	'0 0 Z 0 Z 0 0 0 	D	10.810420	10.810420	0.000000	10.810420	0.000000	10.810420	10.810420	10.810420	1.000000	0.000000	0.000000	0.000000	
4925000	-9.151677	680	1	2	'0 0 0 Z Z 0 0 0 	D	14.570504	14.570504	14.570504	0.000000	0.000000	14.570504	14.570504	14.570504	0.999992	0.000008	0.000000	0.000000	
4926000	-9.792034	419	1	3	'0 0 Z Z Z 0 0 0 	D	22.925512	22.925512	0.000000	0.000000	0.000000	22.925512	22.925512	22.925512	1.000000	0.000000	0.000000	0.000000	
4927000	-9.607154	111	1	3	'0 0 0 0 Z Z 0 Z 	D	11.966485	11.966485	11.966485	11.966485	0.000000	0.000000	11.966485	0.000000	0.999997	0.000003	0.000000	0.000000	
4928000	-9.594790	173	1	3	'0 0 Z Z 0 0 Z 0 	D	13.635750	13.635750	0.000000	0.000000	13.635750	13.635750	0.000000	13.635750	0.999675	0.000000	0.000325	0.000000	
4929000	-9.468019	287	1	2	'0 0 0 0 0 0 Z Z 	D	10.360943	10.360943	10.360943	10.360943	10.360943	10.360943	0.000000	0.000000	0.999224	0.000005	0.000771	0.000000	
4930000	-9.984390	8	1	4	'0 0 0 Z Z 0 Z Z 	D	19.615833	19.615833	19.615833	0.000000	0.000000	19.615833	0.000000	0.000000	0.999971	0.000029	0.000000	0.000000	
4931000	-9.915250	420	1	3	'0 0 Z Z 0 0 Z 0 	D	29.057663	29.057663	0.000000	0.000000	29.057663	29.057663	0.000000	29.057663	0.994100	0.000000	0.005900	0.000000	
4932000	-9.564378	153	1	3	'0 0 0 0 0 Z Z Z 	D	8.318805	8.318805	8.318805	8.318805	8.318805	0.000000	0.000000	0.000000	0.999450	0.000006	0.000545	0.000000	
4933000	-10.957047	667	1	3	'0 0 0 0 Z Z 0 Z 	D	4.389480	4.389480	4.389480	4.389480	0.000000	0.000000	4.389480	0.000000	1.000000	0.000000	0.000000	0.000000	
4934000	-9.599151	837	1	1	'0 0 0 0 0 0 0 Z 	D	14.091687	14.091687	14.091687	14.091687	14.091687	14.091687	14.091687	0.000000	0.999164	0.000005	0.000831	0.000000	
4935000	-9.847127	666	1	0	'0 0 0 0 0 0 0 0 	I	10.123881	10.123881	10.123881	10.123881	10.123881	10.123881	10.123881	10.123881	0.999850	0.000012	0.000138	0.000000	
4936000	-9.465623	201	1	3	'0 0 0 0 Z Z 0 Z 	D	25.614916	25.614916	25.614916	25.614916	0.000000	0.000000	25.614916	0.000000	0.999978	0.000022	0.000000	0.000000	
4937000	-10.097974	328	1	1	'0 0 0 0 Z 0 0 0 	D	9.785021	9.785021	9.785021	9.785021	0.000000	9.785021	9.785021	9.785021	0.999997	0.000003	0.000000	0.000000	
4938000	-9.657422	294	1	2	'0 0 0 0 0 0 Z Z 	D	26.970876	26.970876	26.970876	26.970876	26.970876	26.970876	0.000000	0.000000	0.999307	0.000133	0.000560	0.000000	
4939000	-11.603786	40	1	1	'0 0 0 Z 0 0 0 0 	D	3.255947	3.255947	3.255947	0.000000	3.255947	3.255947	3.255947	3.255947	0.999769	0.000000	0.000231	0.000000	
4940000	-9.394037	203	1	1	'0 0 0 0 0 Z 0 0 	D	15.282177	15.282177	15.282177	15.282177	15.282177	0.000000	15.282177	15.282177	0.997619	0.000034	0.002347	0.000000	
4941000	-10.028262	178	1	2	'0 0 0 Z 0 0 Z 0 	D	10.157633	10.157633	10.157633	0.000000	10.157633	10.157633	0.000000	10.157633	0.998951	0.000004	0.001045	0.000000	
4942000	-9.493928	561	1	2	'0 0 Z 0 0 Z 0 0 	D	9.298032	9.298032	0.000000	9.298032	9.298032	0.000000	9.298032	9.298032	0.999655	0.000000	0.000345	0.000000	
4943000	-9.501677	846	1	4	'0 0 0 0 Z Z Z Z 	D	13.273989	13.273989	13.273989	13.273989	0.000000	0.000000	0.000000	0.000000	0.999984	0.000016	0.000000	0.000000	
4944000	-9.667067	9	1	2	'0 0 0 0 Z Z 0 0 	D	10.952159	10.952159	10.952159	10.952159	0.000000	0.000000	10.952159	10.952159	0.999996	0.000004	0.000000	0.000000	
4945000	-9.892392	484	1	3	'0 0 Z Z 0 0 Z 0 	D	9.299310	9.299310	0.000000	0.000000	9.299310	9.299310	0.000000	9.299310	0.999489	0.000000	0.000511	0.000000	
4946000	-9.626240	480	1	2	'0 0 Z 0 0 Z 0 0 	D	28.260246	28.260246	0.000000	28.260246	28.260246	0.000000	28.260246	28.260246	0.995419	0.000000	0.004581	0.000000	
4947000	-9.438567	580	1	4	'0 0 0 Z Z Z 0 Z 	D	11.643133	11.643133	11.643133	0.000000	0.000000	0.000000	11.643133	0.000000	0.999989	0.000011	0.000000	0.000000	
4948000	-9.552165	583	1	4	'0 0 0 Z Z Z 0 Z 	D	14.612501	14.612501	14.612501	0.000000	0.000000	0.000000	14.612501	0.000000	0.999965	0.000035	0.000000	0.000000	
4949000	-9.166051	77	1	3	'0 0 0 Z Z Z 0 0 	D	19.244191	19.244191	19.244191	0.000000	0.000000	0.000000	19.244191	19.244191	0.999973	0.000027	0.000000	0.000000	
4950000	-10.018631	575	1	1	'0 0 0 0 0 0 Z 0 	D	10.609922	10.609922	10.609922	10.609922	10.609922	10.609922	0.000000	10.609922	0.999994	0.000000	0.000006	0.000000	
4951000	-10.159842	357	1	2	'0 0 Z 0 Z 0 0 0 	D	10.683277	10.683277	0.000000	10.683277	0.000000	10.683277	10.683277	10.683277	1.000000	0.000000	0.000000	0.000000	
4952000	-9.853733	787	1	3	'0 0 Z Z 0 0 Z 0 	D	14.940026	14.940026	0.000000	0.000000	14.940026	14.940026	0.000000	14.940026	0.999325	0.000000	0.000675	0.000000	
4953000	-9.003390	210	1	2	'0 0 Z 0 Z 0 0 0 	D	23.339191	23.339191	0.000000	23.339191	0.000000	23.339191	23.339191	23.339191	1.000000	0.000000	0.000000	0.000000	
4954000	-9.417730	146	1	2	'0 0 0 0 0 0 Z Z 	D	10.569705	10.569705	10.569705	10.569705	10.569705	10.569705	0.000000	0.000000	0.999770	0.000003	0.000227	0.000000	
4955000	-9.544453	724	1	3	'0 0 0 Z Z Z 0 0 	D	12.202115	12.202115	12.202115	0.000000	0.000000	0.000000	12.202115	12.202115	0.999994	0.000006	0.000000	0.000000	
4956000	-9.233904	41	1	2	'0 0 0 0 0 Z 0 Z 	D	15.831783	15.831783	15.831783	15.831783	15.831783	0.000000	15.831783	0.000000	0.995911	0.000004	0.004086	0.000000	
4957000	-10.171444	613	1	3	'0 0 0 Z Z Z 0 0 	D	8.825176	8.825176	8.825176	0.000000	0.000000	0.000000	8.825176	8.825176	0.999996	0.000004	0.000000	0.000000	
4958000	-10.371334	165	1	3	'0 0 0 Z Z Z 0 0 	D	7.650787	7.650787	7.650787	0.000000	0.000000	0.000000	7.650787	7.650787	0.999999	0.000001	0.000000	0.000000	
4959000	-9.101833	643	1	3	'0 0 0 0 Z Z 0 Z 	D	12.422764	12.422764	12.422764	12.422764	0.000000	0.000000	12.422764	0.000000	0.999993	0.000007	0.000000	0.000000	
4960000	-8.939883	14	1	2	'0 0 0 Z Z 0 0 0 	D	10.864036	10.864036	10.864036	0.000000	0.000000	10.864036	10.864036	10.864036	0.999990	0.000010	0.000000	0.000000	
4961000	-9.591231	241	1	3	'0 0 Z Z 0 0 Z 0 	D	8.921548	8.921548	0.000000	0.000000	8.921548	8.921548	0.000000	8.921548	0.999516	0.000000	0.000484	0.000000	
4962000	-10.755209	537	1	2	'0 0 0 Z 0 Z 0 0 	D	4.271411	4.271411	4.271411	0.000000	4.271411	0.000000	4.271411	4.271411	0.999817	0.000001	0.000182	0.000000	
4963000	-10.429422	604	1	1	'0 0 0 0 0 0 0 Z 	D	10.293716	10.293716	10.293716	10.293716	10.293716	10.293716	10.293716	0.000000	0.998808	0.000003	0.001189	0.000000	
4964000	-9.077080	888	1	4	'0 0 Z Z 0 Z 0 Z 	D	15.551401	15.551401	0.000000	0.000000	15.551401	0.000000	15.551401	0.000000	0.998768	0.000000	0.001232	0.000000	
4965000	-9.445110	106	1	4	'0 0 Z Z 0 Z 0 Z 	D	21.235875	21.235875	0.000000	0.000000	21.235875	0.000000	21.235875	0.000000	0.997639	0.000000	0.002361	0.000000	
4966000	-9.627159	402	1	4	'0 0 Z 0 0 Z Z Z 	D	16.384007	16.384007	0.000000	16.384007	16.384007	0.000000	0.000000	0.000000	0.998390	0.000000	0.001610	0.000000	
4967000	-9.884737	713	1	2	'0 0 Z Z 0 0 0 0 	D	18.265184	18.265184	0.000000	0.000000	18.265184	18.265184	18.265184	18.265184	0.999366	0.000000	0.000634	0.000000	
4968000	-9.696005	326	1	4	'0 0 0 0 Z Z Z Z 	D	17.715649	17.715649	17.715649	17.715649	0.000000	0.000000	0.000000	0.000000	0.999977	0.000023	0.000000	0.000000	
4969000	-9.210585	481	1	3	'0 0 Z 0 Z Z 0 0 	D	14.425866	14.425866	0.000000	14.425866	0.000000	0.000000	14.425866	14.425866	1.000000	0.000000	0.000000	0.000000	
4970000	-9.217094	194	1	4	'0 0 0 Z Z 0 Z Z 	D	8.427048	8.427048	8.427048	0.000000	0.000000	8.427048	0.000000	0.000000	0.999987	0.000013	0.000000	0.000000	
4971000	-9.591988	855	1	2	'0 0 0 Z Z 0 0 0 	D	15.840402	15.840402	15.840402	0.000000	0.000000	15.840402	15.840402	15.840402	0.999999	0.000001	0.000000	0.000000	
4972000	-8.689557	175	1	3	'0 0 Z 0 Z Z 0 0 	D	22.127149	22.127149	0.000000	22.127149	0.000000	0.000000	22.127149	22.127149	1.000000	0.000000	0.000000	0.000000	
4973000	-9.194873	62	1	2	'0 0 0 Z 0 Z 0 0 	D	15.492479	15.492479	15.492479	0.000000	15.492479	0.000000	15.492479	15.492479	0.999329	0.000009	0.000662	0.000000	
4974000	-9.608074	521	1	2	'0 0 0 0 0 0 Z Z 	D	14.772728	14.772728	14.772728	14.772728	14.772728	14.772728	0.000000	0.000000	0.999017	0.000196	0.000787	0.000000	
4975000	-9.226987	382	1	2	'0 0 0 Z 0 Z 0 0 	D	10.340658	10.340658	10.340658	0.000000	10.340658	0.000000	10.340658	10.340658	0.998024	0.000024	0.001952	0.000000	
4976000	-10.655652	115	1	2	'0 0 0 Z 0 0 Z 0 	D	5.920234	5.920234	5.920234	0.000000	5.920234	5.920234	0.000000	5.920234	0.999388	0.000002	0.000611	0.000000	
4977000	-9.279168	879	1	3	'0 0 0 Z Z Z 0 0 	D	17.322909	17.322909	17.322909	0.000000	0.000000	0.000000	17.322909	17.322909	0.999994	0.000006	0.000000	0.000000	
4978000	-10.034782	355	1	3	'0 0 0 Z 0 0 Z Z 	D	8.142253	8.142253	8.142253	0.000000	8.142253	8.142253	0.000000	0.000000	0.999303	0.000004	0.000693	0.000000	
4979000	-9.471592	11	1	2	'0 0 0 0 Z Z 0 0 	D	9.912880	9.912880	9.912880	9.912880	0.000000	0.000000	9.912880	9.912880	0.999995	0.000005	0.000000	0.000000	
4980000	-9.245119	231	1	2	'0 0 0 Z 0 Z 0 0 	D	19.862394	19.862394	19.862394	0.000000	19.862394	0.000000	19.862394	19.862394	0.999440	0.000014	0.000546	0.000000	
4981000	-9.552222	494	1	0	'0 0 0 0 0 0 0 0 	I	8.084288	8.084288	8.084288	8.084288	8.084288	8.084288	8.084288	8.084288	0.998686	0.000009	0.001305	0.000000	
4982000	-9.828796	909	1	4	'0 0 Z Z 0 Z 0 Z 	D	8.644558	8.644558	0.000000	0.000000	8.644558	0.000000	8.644558	0.000000	0.999989	0.000000	0.000011	0.000000	
4983000	-9.756154	909	1	2	'0 0 0 Z 0 0 Z 0 	D	10.590687	10.590687	10.590687	0.000000	10.590687	10.590687	0.000000	10.590687	0.999983	0.000001	0.000016	0.000000	
4984000	-9.380511	461	1	5	'0 0 Z Z 0 Z Z Z 	D	10.975989	10.975989	0.000000	0.000000	10.975989	0.000000	0.000000	0.000000	0.999472	0.000000	0.000528	0.000000	
4985000	-9.908059	338	1	3	'0 0 Z Z Z 0 0 0 	D	8.724978	8.724978	0.000000	0.000000	0.000000	8.724978	8.724978	8.724978	1.000000	0.000000	0.000000	0.000000	
4986000	-9.701085	244	1	2	'0 0 Z 0 Z 0 0 0 	D	12.563743	12.563743	0.000000	12.563743	0.000000	12.563743	12.563743	12.563743	1.000000	0.000000	0.000000	0.000000	
4987000	-10.090786	851	1	4	'0 0 Z Z 0 Z 0 Z 	D	8.551856	8.551856	0.000000	0.000000	8.551856	0.000000	8.551856	0.000000	0.999298	0.000000	0.000702	0.000000	
4988000	-9.638908	487	1	2	'0 0 0 Z Z 0 0 0 	D	14.663394	14.663394	14.663394	0.000000	0.000000	14.663394	14.663394	14.663394	0.999989	0.000011	0.000000	0.000000	
4989000	-8.921891	871	1	3	'0 0 Z 0 Z Z 0 0 	D	13.266551	13.266551	0.000000	13.266551	0.000000	0.000000	13.266551	13.266551	1.000000	0.000000	0.000000	0.000000	
4990000	-10.214569	67	1	3	'0 0 Z Z 0 Z 0 0 	D	6.427404	6.427404	0.000000	0.000000	6.427404	0.000000	6.427404	6.427404	0.999067	0.000000	0.000933	0.000000	
4991000	-9.002435	623	1	3	'0 0 0 Z Z Z 0 0 	D	15.998050	15.998050	15.998050	0.000000	0.000000	0.000000	15.998050	15.998050	0.999980	0.000020	0.000000	0.000000	
4992000	-9.645620	474	1	0	'0 0 0 0 0 0 0 0 	I	16.597120	16.597120	16.597120	16.597120	16.597120	16.597120	16.597120	16.597120	0.991199	0.000012	0.008789	0.000000	
4993000	-9.846855	423	1	1	'0 0 Z 0 0 0 0 0 	D	6.267212	6.267212	0.000000	6.267212	6.267212	6.267212	6.267212	6.267212	0.999547	0.000000	0.000453	0.000000	
4994000	-9.446685	356	1	2	'0 0 Z 0 0 Z 0 0 	D	11.090955	11.090955	0.000000	11.090955	11.090955	0.000000	11.090955	11.090955	0.999184	0.000000	0.000816	0.000000	
4995000	-9.260595	460	1	2	'0 0 Z 0 Z 0 0 0 	D	10.140546	10.140546	0.000000	10.140546	0.000000	10.140546	10.140546	10.140546	1.000000	0.000000	0.000000	0.000000	
4996000	-9.378833	172	1	1	'0 0 0 0 Z 0 0 0 	D	13.967317	13.967317	13.967317	13.967317	0.000000	13.967317	13.967317	13.967317	0.999993	0.000007	0.000000	0.000000	
4997000	-8.896098	360	1	4	'0 0 0 Z Z Z 0 Z 	D	14.285811	14.285811	14.285811	0.000000	0.000000	0.000000	14.285811	0.000000	0.999988	0.000012	0.000000	0.000000	
4998000	-10.020426	587	1	3	'0 0 0 0 Z Z 0 Z 	D	10.876558	10.876558	10.876558	10.876558	0.000000	0.000000	10.876558	0.000000	0.999994	0.000006	0.000000	0.000000	
4999000	-9.571139	537	1	0	'0 0 0 0 0 0 0 0 	I	12.989676	12.989676	12.989676	12.989676	12.989676	12.989676	12.989676	12.989676	0.999272	0.000014	0.000714	0.000000	
5000000	-9.403434	27	1	2	'0 0 0 0 0 0 Z Z 	D	16.877712	16.877712	16.877712	16.877712	16.877712	16.877712	0.000000	0.000000	0.996868	0.000037	0.003095	0.000000	
5001000	-9.204144	894	1	3	'0 0 Z Z 0 Z 0 0 	D	10.011858	10.011858	0.000000	0.000000	10.011858	0.000000	10.011858	10.011858	0.999975	0.000000	0.000025	0.000000	
5002000	-9.468324	682	1	5	'0 0 0 Z Z Z Z Z 	D	6.569548	6.569548	6.569548	0.000000	0.000000	0.000000	0.000000	0.000000	0.999992	0.000008	0.000000	0.000000	
5003000	-9.358264	961	1	4	'0 0 Z 0 0 Z Z Z 	D	27.214607	27.214607	0.000000	27.214607	27.214607	0.000000	0.000000	0.000000	0.995745	0.000000	0.004255	0.000000	
5004000	-9.990354	588	1	2	'0 0 0 0 0 0 Z Z 	D	14.293096	14.293096	14.293096	14.293096	14.293096	14.293096	0.000000	0.000000	0.999518	0.000006	0.000477	0.000000	
5005000	-9.197315	916	1	3	'0 0 0 0 Z Z 0 Z 	D	20.780131	20.780131	20.780131	20.780131	0.000000	0.000000	20.780131	0.000000	0.999969	0.000031	0.000000	0.000000	
5006000	-9.961919	446	1	3	'0 0 0 0 0 Z Z Z 	D	8.042098	8.042098	8.042098	8.042098	8.042098	0.000000	0.000000	0.000000	0.997574	0.000016	0.002410	0.000000	
5007000	-10.096345	932	1	1	'0 0 0 0 0 0 Z 0 	D	13.093707	13.093707	13.093707	13.093707	13.093707	13.093707	0.000000	13.093707	0.996089	0.000008	0.003903	0.000000	
5008000	-10.113375	611	1	1	'0 0 0 0 0 0 Z 0 	D	6.716569	6.716569	6.716569	6.716569	6.716569	6.716569	0.000000	6.716569	0.999622	0.000002	0.000376	0.000000	
5009000	-8.827530	962	1	2	'0 0 0 0 0 Z 0 Z 	D	20.706302	20.706302	20.706302	20.706302	20.706302	0.000000	20.706302	0.000000	0.998454	0.000036	0.001510	0.000000	
5010000	-9.108043	894	1	2	'0 0 Z 0 0 Z 0 0 	D	12.549839	12.549839	0.000000	12.549839	12.549839	0.000000	12.549839	12.549839	0.999958	0.000000	0.000042	0.000000	
5011000	-8.840425	460	1	4	'0 0 0 Z Z Z 0 Z 	D	23.035576	23.035576	23.035576	0.000000	0.000000	0.000000	23.035576	0.000000	0.999927	0.000073	0.000000	0.000000	
5012000	-9.530589	154	1	4	'0 0 0 Z Z Z Z 0 	D	13.720799	13.720799	13.720799	0.000000	0.000000	0.000000	0.000000	13.720799	0.999986	0.000014	0.000000	0.000000	
5013000	-10.305529	253	1	3	'0 0 0 0 Z Z 0 Z 	D	5.657178	5.657178	5.657178	5.657178	0.000000	0.000000	5.657178	0.000000	0.999999	0.000001	0.000000	0.000000	
5014000	-9.401020	425	1	2	'0 0 0 0 0 Z 0 Z 	D	13.172297	13.172297	13.172297	13.172297	13.172297	0.000000	13.172297	0.000000	0.998885	0.000009	0.001106	0.000000	
5015000	-9.291347	239	1	3	'0 0 0 Z 0 0 Z Z 	D	13.597772	13.597772	13.597772	0.000000	13.597772	13.597772	0.000000	0.000000	0.997682	0.000017	0.002302	0.000000	
5016000	-10.446591	277	2	3	'0 1 1 0 0 Z Z Z 	D	25.145841	4.092631	4.092631	25.145841	25.145841	0.000000	0.000000	0.000000	0.962955	0.000001	0.037045	0.000000	
5017000	-11.046329	32	1	3	'0 0 Z Z 0 0 Z 0 	D	5.097934	5.097934	0.000000	0.000000	5.097934	5.097934	0.000000	5.097934	0.999357	0.000000	0.000643	0.000000	
5018000	-10.119705	325	1	4	'0 0 0 Z Z Z Z 0 	D	13.746954	13.746954	13.746954	0.000000	0.000000	0.000000	0.000000	13.746954	0.999983	0.000017	0.000000	0.000000	
5019000	-10.685452	530	1	3	'0 0 0 Z Z Z 0 0 	D	4.064877	4.064877	4.064877	0.000000	0.000000	0.000000	4.064877	4.064877	0.999998	0.000002	0.000000	0.000000	
5020000	-9.432332	744	1	3	'0 0 Z Z Z 0 0 0 	D	9.453628	9.453628	0.000000	0.000000	0.000000	9.453628	9.453628	9.453628	1.000000	0.000000	0.000000	0.000000	
5021000	-10.739205	618	1	2	'0 0 Z Z 0 0 0 0 	D	5.296024	5.296024	0.000000	0.000000	5.296024	5.296024	5.296024	5.296024	0.999658	0.000000	0.000342	0.000000	
5022000	-9.670002	377	1	2	'0 0 0 Z Z 0 0 0 	D	17.376380	17.376380	17.376380	0.000000	0.000000	17.376380	17.376380	17.376380	0.999979	0.000021	0.000000	0.000000	
5023000	-9.033048	382	1	2	'0 0 0 Z 0 Z 0 0 	D	16.394559	16.394559	16.394559	0.000000	16.394559	0.000000	16.394559	16.394559	0.996585	0.000061	0.003354	0.000000	
5024000	-9.627355	876	1	5	'0 0 Z Z 0 Z Z Z 	D	32.737535	32.737535	0.000000	0.000000	32.737535	0.000000	0.000000	0.000000	0.995771	0.000000	0.004229	0.000000	
5025000	-9.574182	926	1	1	'0 0 0 0 0 0 Z 0 	D	17.140382	17.140382	17.140382	17.140382	17.140382	17.140382	0.000000	17.140382	0.999886	0.000004	0.000109	0.000000	
5026000	-9.403545	606	1	1	'0 0 0 0 Z 0 0 0 	D	19.608926	19.608926	19.608926	19.608926	0.000000	19.608926	19.608926	19.608926	0.999979	0.000021	0.000000	0.000000	
5027000	-9.326417	457	1	2	'0 0 0 0 0 Z 0 Z 	D	14.818454	14.818454	14.818454	14.818454	14.818454	0.000000	14.818454	0.000000	0.996560	0.000024	0.003416	0.000000	
5028000	-9.612569	929	1	4	'0 0 Z 0 0 Z Z Z 	D	29.653373	29.653373	0.000000	29.653373	29.653373	0.000000	0.000000	0.000000	0.996107	0.000000	0.003893	0.000000	
5029000	-10.302903	576	1	4	'0 0 Z Z 0 Z 0 Z 	D	6.594993	6.594993	0.000000	0.000000	6.594993	0.000000	6.594993	0.000000	0.999762	0.000000	0.000238	0.000000	
5030000	-9.711100	108	1	1	'0 0 0 0 0 0 Z 0 	D	17.665251	17.665251	17.665251	17.665251	17.665251	17.665251	0.000000	17.665251	0.999908	0.000013	0.000079	0.000000	
5031000	-9.859834	80	1	4	'0 0 0 Z Z 0 Z Z 	D	13.432550	13.432550	13.432550	0.000000	0.000000	13.432550	0.000000	0.000000	0.999990	0.000010	0.000000	0.000000	
5032000	-9.713090	930	1	3	'0 0 Z Z 0 0 Z 0 	D	14.492344	14.492344	0.000000	0.000000	14.492344	14.492344	0.000000	14.492344	0.998339	0.000000	0.001661	0.000000	
5033000	-9.705370	784	1	2	'0 0 0 Z 0 0 Z 0 	D	9.080766	9.080766	9.080766	0.000000	9.080766	9.080766	0.000000	9.080766	0.999558	0.000004	0.000438	0.000000	
5034000	-10.470258	82	1	1	'0 0 Z 0 0 0 0 0 	D	7.240794	7.240794	0.000000	7.240794	7.240794	7.240794	7.240794	7.240794	0.999030	0.000000	0.000970	0.000000	
