Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            24511169
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-14.613345	592	1	3	'0 0 Z 0 Z Z 0 0 	D	10.674779	10.674779	0.000000	10.674779	0.000000	0.000000	10.674779	10.674779	0.000000	0.013481	0.000000	0.986519	
140000	-12.917289	946	1	0	'0 0 0 0 0 0 0 0 	I	16.811026	16.811026	16.811026	16.811026	16.811026	16.811026	16.811026	16.811026	0.000000	0.000688	0.000576	0.998736	
141000	-12.713986	538	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.675746	23.675746	23.675746	23.675746	23.675746	0.000000	0.012764	0.000398	0.986838	
142000	-13.591472	875	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	17.846916	17.846916	0.000000	17.846916	17.846916	0.000000	0.015261	0.000000	0.984739	
143000	-12.504647	476	1	2	'0 0 Z 0 Z 0 0 0 	D	31.531862	31.531862	0.000000	31.531862	0.000000	31.531862	31.531862	31.531862	0.000000	0.000621	0.005994	0.993385	
144000	-13.426869	959	1	2	'0 Z 0 0 Z 0 0 0 	D	16.812013	0.000000	16.812013	16.812013	0.000000	16.812013	16.812013	16.812013	0.000000	0.017284	0.000099	0.982617	
145000	-12.143049	3	1	2	'0 0 Z Z 0 0 0 0 	D	31.690412	31.690412	0.000000	0.000000	31.690412	31.690412	31.690412	31.690412	0.000000	0.000000	0.000580	0.999420	
146000	-13.195889	401	1	3	'0 0 Z 0 Z Z 0 0 	D	17.195996	17.195996	0.000000	17.195996	0.000000	0.000000	17.195996	17.195996	0.000000	0.000093	0.000000	0.999907	
147000	-12.459199	368	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	21.033350	0.000000	21.033350	0.000000	0.000000	21.033350	21.033350	0.000000	0.002115	0.000000	0.997885	
148000	-15.023277	934	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	11.152194	0.000000	0.000000	11.152194	11.152194	11.152194	11.152194	0.000000	0.000000	0.000153	0.999847	
149000	-14.396514	230	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	10.304444	10.304444	10.304444	10.304444	10.304444	0.000000	0.004245	0.000186	0.995569	
150000	-11.749124	832	1	4	'0 Z Z Z Z 0 0 0 	D	31.160401	0.000000	0.000000	0.000000	0.000000	31.160401	31.160401	31.160401	0.000000	0.000000	0.001897	0.998103	
151000	-12.170981	271	1	2	'0 0 Z 0 Z 0 0 0 	D	33.160511	33.160511	0.000000	33.160511	0.000000	33.160511	33.160511	33.160511	0.000000	0.002540	0.005349	0.992111	
152000	-12.051859	375	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	26.013050	26.013050	0.000000	26.013050	26.013050	26.013050	0.000000	0.005211	0.002187	0.992602	
153000	-14.127382	321	1	4	'0 Z Z Z Z 0 0 0 	D	10.448912	0.000000	0.000000	0.000000	0.000000	10.448912	10.448912	10.448912	0.000000	0.000000	0.000293	0.999707	
154000	-13.532093	344	1	1	'0 0 0 Z 0 0 0 0 	D	17.514598	17.514598	17.514598	0.000000	17.514598	17.514598	17.514598	17.514598	0.000000	0.000000	0.004495	0.995505	
155000	-13.219798	862	1	2	'0 0 0 Z 0 Z 0 0 	D	22.800275	22.800275	22.800275	0.000000	22.800275	0.000000	22.800275	22.800275	0.000000	0.000000	0.000000	1.000000	
156000	-14.220247	446	1	4	'Z Z 0 0 Z Z 0 0 	D	0.000000	0.000000	12.298311	12.298311	0.000000	0.000000	12.298311	12.298311	0.000000	0.022887	0.000000	0.977113	
157000	-13.562846	802	1	3	'0 0 Z 0 Z Z 0 0 	D	14.631919	14.631919	0.000000	14.631919	0.000000	0.000000	14.631919	14.631919	0.000000	0.000198	0.000000	0.999802	
158000	-14.672905	314	1	1	'0 Z 0 0 0 0 0 0 	D	10.638916	0.000000	10.638916	10.638916	10.638916	10.638916	10.638916	10.638916	0.000000	0.003218	0.000065	0.996717	
159000	-12.530684	783	1	2	'0 0 0 0 Z Z 0 0 	D	35.088778	35.088778	35.088778	35.088778	0.000000	0.000000	35.088778	35.088778	0.000000	0.002115	0.000000	0.997885	
160000	-12.981533	441	2	3	'Z 1 Z Z 0 0 0 0 	D	0.000000	8.183014	0.000000	0.000000	16.249058	16.249058	16.249058	16.249058	0.000000	0.000000	0.000520	0.999480	
161000	-12.377246	235	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	22.425165	0.000000	22.425165	0.000000	0.000000	22.425165	22.425165	0.000000	0.000328	0.000000	0.999672	
162000	-13.296565	118	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	13.373029	13.373029	0.000000	13.373029	13.373029	0.000000	0.000006	0.000000	0.999994	
163000	-12.385510	457	1	1	'0 0 0 Z 0 0 0 0 	D	39.080388	39.080388	39.080388	0.000000	39.080388	39.080388	39.080388	39.080388	0.000000	0.000000	0.001996	0.998003	
164000	-12.167570	283	1	2	'0 0 Z Z 0 0 0 0 	D	21.177443	21.177443	0.000000	0.000000	21.177443	21.177443	21.177443	21.177443	0.000000	0.000000	0.001450	0.998550	
165000	-13.461270	844	1	4	'0 Z Z Z Z 0 0 0 	D	18.370309	0.000000	0.000000	0.000000	0.000000	18.370309	18.370309	18.370309	0.000000	0.000000	0.002344	0.997656	
166000	-13.647100	107	2	1	'0 0 Z 0 0 1 0 0 	D	13.489504	13.489504	0.000000	13.489504	13.489504	5.607394	13.489504	13.489504	0.000000	0.014457	0.000015	0.985528	
167000	-13.560420	329	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.125125	14.125125	14.125125	14.125125	14.125125	14.125125	14.125125	0.000000	0.004893	0.000641	0.994466	
168000	-16.408731	684	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	31.561602	31.561602	31.561602	31.561602	0.000000	31.561602	0.000000	1.000000	0.000000	0.000000	
169000	-12.967096	134	1	1	'0 Z 0 0 0 0 0 0 	D	14.723636	0.000000	14.723636	14.723636	14.723636	14.723636	14.723636	14.723636	0.000000	0.002380	0.001096	0.996524	
170000	-14.573503	405	1	2	'0 0 0 0 Z Z 0 0 	D	13.641140	13.641140	13.641140	13.641140	0.000000	0.000000	13.641140	13.641140	0.000000	0.000307	0.000000	0.999693	
171000	-12.090700	805	1	3	'0 Z 0 Z 0 Z 0 0 	D	31.547184	0.000000	31.547184	0.000000	31.547184	0.000000	31.547184	31.547184	0.000000	0.000000	0.000000	1.000000	
172000	-14.472811	133	1	2	'0 0 0 0 Z Z 0 0 	D	8.795045	8.795045	8.795045	8.795045	0.000000	0.000000	8.795045	8.795045	0.000000	0.003937	0.000000	0.996063	
173000	-13.058760	718	1	2	'0 0 0 Z Z 0 0 0 	D	22.060858	22.060858	22.060858	0.000000	0.000000	22.060858	22.060858	22.060858	0.000000	0.000000	0.001395	0.998605	
174000	-12.165777	120	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	42.309575	42.309575	0.000000	42.309575	42.309575	0.000000	0.056031	0.000000	0.943969	
175000	-12.151800	209	1	3	'0 0 Z 0 Z Z 0 0 	D	43.044872	43.044872	0.000000	43.044872	0.000000	0.000000	43.044872	43.044872	0.000000	0.047485	0.000000	0.952515	
176000	-11.862568	929	1	3	'0 0 Z 0 Z Z 0 0 	D	29.987038	29.987038	0.000000	29.987038	0.000000	0.000000	29.987038	29.987038	0.000000	0.022938	0.000000	0.977062	
177000	-12.641822	227	1	0	'0 0 0 0 0 0 0 0 	I	19.778131	19.778131	19.778131	19.778131	19.778131	19.778131	19.778131	19.778131	0.000000	0.000041	0.001085	0.998875	
178000	-13.254112	118	1	1	'0 Z 0 0 0 0 0 0 	D	15.281001	0.000000	15.281001	15.281001	15.281001	15.281001	15.281001	15.281001	0.000000	0.000007	0.000441	0.999552	
179000	-15.039847	360	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	8.027925	0.000000	0.000000	8.027925	8.027925	8.027925	8.027925	0.000000	0.000000	0.000151	0.999849	
180000	-13.774816	869	1	2	'0 0 0 0 Z Z 0 0 	D	18.778743	18.778743	18.778743	18.778743	0.000000	0.000000	18.778743	18.778743	0.000000	0.006190	0.000000	0.993810	
181000	-12.996983	986	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.222435	0.000000	0.000000	18.222435	18.222435	18.222435	0.000000	0.000000	0.000652	0.999348	
182000	-14.904694	991	1	2	'0 0 0 Z 0 Z 0 0 	D	9.911562	9.911562	9.911562	0.000000	9.911562	0.000000	9.911562	9.911562	0.000000	0.000000	0.000000	1.000000	
183000	-11.937851	898	1	2	'0 0 Z Z 0 0 0 0 	D	31.391259	31.391259	0.000000	0.000000	31.391259	31.391259	31.391259	31.391259	0.000000	0.000000	0.000265	0.999735	
184000	-12.623187	846	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	26.222846	0.000000	26.222846	0.000000	0.000000	26.222846	26.222846	0.000000	0.035981	0.000000	0.964019	
185000	-13.254598	201	1	1	'0 0 0 0 0 Z 0 0 	D	30.481935	30.481935	30.481935	30.481935	30.481935	0.000000	30.481935	30.481935	0.000000	0.005937	0.000000	0.994063	
186000	-12.106264	216	1	5	'Z Z Z Z Z 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	0.000000	26.251153	26.251153	26.251153	0.000000	0.000000	0.000740	0.999260	
187000	-13.896542	554	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.159032	14.159032	14.159032	14.159032	14.159032	14.159032	14.159032	0.000000	0.016267	0.000030	0.983703	
188000	-12.928309	806	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.264073	30.264073	30.264073	30.264073	30.264073	0.000000	0.022339	0.000740	0.976921	
189000	-12.954150	70	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	20.373910	0.000000	0.000000	20.373910	20.373910	20.373910	20.373910	0.000000	0.000000	0.000402	0.999598	
190000	-12.671704	429	1	0	'0 0 0 0 0 0 0 0 	I	22.111446	22.111446	22.111446	22.111446	22.111446	22.111446	22.111446	22.111446	0.000000	0.015619	0.000572	0.983810	
191000	-11.842863	500	1	3	'0 0 Z Z Z 0 0 0 	D	33.571528	33.571528	0.000000	0.000000	0.000000	33.571528	33.571528	33.571528	0.000000	0.000000	0.018216	0.981784	
192000	-13.656282	902	1	4	'0 Z Z Z Z 0 0 0 	D	13.983190	0.000000	0.000000	0.000000	0.000000	13.983190	13.983190	13.983190	0.000000	0.000000	0.003100	0.996900	
193000	-14.243501	798	1	3	'0 Z 0 0 Z Z 0 0 	D	9.429577	0.000000	9.429577	9.429577	0.000000	0.000000	9.429577	9.429577	0.000000	0.000010	0.000000	0.999990	
194000	-12.072132	423	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	25.323265	25.323265	0.000000	25.323265	25.323265	0.000000	0.038626	0.000000	0.961374	
195000	-11.747005	854	1	3	'0 0 Z Z 0 Z 0 0 	D	20.216191	20.216191	0.000000	0.000000	20.216191	0.000000	20.216191	20.216191	0.000000	0.000000	0.000000	1.000000	
196000	-12.306463	293	1	4	'0 Z Z Z Z 0 0 0 	D	26.060884	0.000000	0.000000	0.000000	0.000000	26.060884	26.060884	26.060884	0.000000	0.000000	0.001090	0.998910	
197000	-11.668820	45	1	3	'0 0 Z Z Z 0 0 0 	D	34.213366	34.213366	0.000000	0.000000	0.000000	34.213366	34.213366	34.213366	0.000000	0.000000	0.001746	0.998254	
198000	-14.255566	841	1	3	'0 0 Z Z 0 Z 0 0 	D	10.243798	10.243798	0.000000	0.000000	10.243798	0.000000	10.243798	10.243798	0.000000	0.000000	0.000000	1.000000	
199000	-14.964187	84	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	9.837097	0.000000	0.000000	0.000000	9.837097	9.837097	9.837097	0.000000	0.000000	0.000253	0.999747	
200000	-14.825986	695	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	9.829940	9.829940	0.000000	9.829940	9.829940	0.000000	0.000502	0.000000	0.999498	
201000	-13.811289	272	2	4	'Z Z 0 Z Z 0 0 1 	D	0.000000	0.000000	8.511993	0.000000	0.000000	8.511993	8.511993	33.898643	0.000000	0.000000	0.000006	0.999994	
202000	-14.550794	988	1	2	'0 0 0 Z Z 0 0 0 	D	11.452675	11.452675	11.452675	0.000000	0.000000	11.452675	11.452675	11.452675	0.000000	0.000000	0.000074	0.999926	
203000	-13.188410	493	1	3	'0 0 Z Z 0 Z 0 0 	D	14.732273	14.732273	0.000000	0.000000	14.732273	0.000000	14.732273	14.732273	0.000000	0.000000	0.000000	1.000000	
204000	-11.666475	337	1	3	'0 0 Z 0 Z Z 0 0 	D	30.367409	30.367409	0.000000	30.367409	0.000000	0.000000	30.367409	30.367409	0.000000	0.001568	0.000000	0.998432	
205000	-12.802640	406	1	1	'0 0 Z 0 0 0 0 0 	D	17.533004	17.533004	0.000000	17.533004	17.533004	17.533004	17.533004	17.533004	0.000000	0.000612	0.001157	0.998231	
206000	-12.579276	409	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	15.218177	0.000000	0.000000	0.000000	15.218177	15.218177	15.218177	0.000000	0.000000	0.000525	0.999475	
207000	-12.441395	200	1	1	'0 0 0 Z 0 0 0 0 	D	29.850039	29.850039	29.850039	0.000000	29.850039	29.850039	29.850039	29.850039	0.000000	0.000000	0.001385	0.998615	
208000	-11.877728	597	1	2	'0 0 Z 0 0 Z 0 0 	D	22.685153	22.685153	0.000000	22.685153	22.685153	0.000000	22.685153	22.685153	0.000000	0.010396	0.000000	0.989604	
209000	-14.014881	509	1	3	'0 Z 0 0 Z Z 0 0 	D	13.921478	0.000000	13.921478	13.921478	0.000000	0.000000	13.921478	13.921478	0.000000	0.028115	0.000000	0.971885	
210000	-18.236075	329	1	1	'0 0 0 0 0 0 Z 0 	D	15.483846	15.483846	15.483846	15.483846	15.483846	15.483846	0.000000	15.483846	0.000000	0.994793	0.003072	0.002135	
211000	-14.285576	314	1	1	'0 0 Z 0 0 0 0 0 	D	11.454074	11.454074	0.000000	11.454074	11.454074	11.454074	11.454074	11.454074	0.000000	0.003753	0.000075	0.996172	
212000	-11.175017	527	1	4	'0 Z Z Z Z 0 0 0 	D	35.125538	0.000000	0.000000	0.000000	0.000000	35.125538	35.125538	35.125538	0.000000	0.000000	0.004261	0.995739	
213000	-13.023483	740	1	3	'0 Z Z Z 0 0 0 0 	D	15.129318	0.000000	0.000000	0.000000	15.129318	15.129318	15.129318	15.129318	0.000000	0.000000	0.012378	0.987622	
214000	-11.801990	9	1	4	'0 Z Z 0 Z Z 0 0 	D	45.327392	0.000000	0.000000	45.327392	0.000000	0.000000	45.327392	45.327392	0.000000	0.000844	0.000000	0.999156	
215000	-11.774187	181	1	5	'Z Z Z 0 Z Z 0 0 	D	0.000000	0.000000	0.000000	29.121890	0.000000	0.000000	29.121890	29.121890	0.000000	0.000208	0.000000	0.999792	
216000	-12.573621	811	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	18.608870	18.608870	0.000000	18.608870	18.608870	18.608870	0.000000	0.011512	0.000368	0.988120	
217000	-12.285837	951	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	22.368856	0.000000	22.368856	22.368856	22.368856	22.368856	22.368856	0.000000	0.003383	0.001625	0.994992	
218000	-12.705562	79	1	2	'0 Z 0 0 Z 0 0 0 	D	27.127002	0.000000	27.127002	27.127002	0.000000	27.127002	27.127002	27.127002	0.000000	0.008857	0.002927	0.988216	
219000	-13.479862	307	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	15.194333	0.000000	0.000000	0.000000	15.194333	15.194333	15.194333	0.000000	0.000000	0.000313	0.999687	
220000	-14.065880	670	1	1	'0 0 Z 0 0 0 0 0 	D	11.374055	11.374055	0.000000	11.374055	11.374055	11.374055	11.374055	11.374055	0.000000	0.004712	0.000116	0.995172	
221000	-11.539727	83	1	4	'0 Z Z 0 Z Z 0 0 	D	20.432502	0.000000	0.000000	20.432502	0.000000	0.000000	20.432502	20.432502	0.000000	0.012616	0.000000	0.987384	
222000	-14.190098	713	1	1	'0 Z 0 0 0 0 0 0 	D	17.462374	0.000000	17.462374	17.462374	17.462374	17.462374	17.462374	17.462374	0.000000	0.002447	0.000233	0.997320	
223000	-13.343630	641	1	1	'0 0 0 0 Z 0 0 0 	D	28.016312	28.016312	28.016312	28.016312	0.000000	28.016312	28.016312	28.016312	0.000000	0.046658	0.000691	0.952651	
224000	-13.378438	377	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	12.646872	12.646872	0.000000	12.646872	12.646872	0.000000	0.011814	0.000000	0.988186	
225000	-13.374330	866	1	3	'0 0 Z Z 0 Z 0 0 	D	17.183242	17.183242	0.000000	0.000000	17.183242	0.000000	17.183242	17.183242	0.000000	0.000000	0.000000	1.000000	
226000	-12.663116	136	1	3	'0 0 Z Z 0 Z 0 0 	D	19.293669	19.293669	0.000000	0.000000	19.293669	0.000000	19.293669	19.293669	0.000000	0.000000	0.000000	1.000000	
227000	-12.263019	634	1	1	'0 0 0 Z 0 0 0 0 	D	30.274812	30.274812	30.274812	0.000000	30.274812	30.274812	30.274812	30.274812	0.000000	0.000000	0.001627	0.998373	
228000	-12.102178	639	1	2	'0 0 Z 0 Z 0 0 0 	D	31.700594	31.700594	0.000000	31.700594	0.000000	31.700594	31.700594	31.700594	0.000000	0.023435	0.002020	0.974545	
229000	-11.718840	585	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	32.459503	0.000000	0.000000	32.459503	32.459503	32.459503	32.459503	0.000000	0.000000	0.011468	0.988532	
230000	-13.336336	537	1	1	'0 Z 0 0 0 0 0 0 	D	20.039151	0.000000	20.039151	20.039151	20.039151	20.039151	20.039151	20.039151	0.000000	0.064835	0.000243	0.934922	
231000	-13.037920	656	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	17.744867	0.000000	17.744867	17.744867	17.744867	17.744867	17.744867	0.000000	0.000101	0.013524	0.986374	
232000	-12.132471	297	2	3	'0 0 Z Z 0 Z 1 1 	D	9.920023	9.920023	0.000000	0.000000	9.920023	0.000000	25.559871	25.559871	0.000000	0.000000	0.000000	1.000000	
233000	-11.712244	440	1	3	'0 0 Z Z Z 0 0 0 	D	36.208278	36.208278	0.000000	0.000000	0.000000	36.208278	36.208278	36.208278	0.000000	0.000000	0.008672	0.991328	
234000	-12.828471	313	1	2	'0 0 Z 0 0 Z 0 0 	D	20.918960	20.918960	0.000000	20.918960	20.918960	0.000000	20.918960	20.918960	0.000000	0.008423	0.000000	0.991577	
235000	-16.028777	996	1	3	'0 0 Z 0 Z Z 0 0 	D	6.296753	6.296753	0.000000	6.296753	0.000000	0.000000	6.296753	6.296753	0.000000	0.003434	0.000000	0.996566	
236000	-12.441544	544	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	27.594423	27.594423	27.594423	27.594423	27.594423	27.594423	0.000000	0.010769	0.001236	0.987995	
237000	-12.624440	778	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.915748	24.915748	24.915748	24.915748	24.915748	0.000000	0.016557	0.000545	0.982898	
238000	-13.233169	775	1	3	'0 0 Z Z 0 Z 0 0 	D	23.140823	23.140823	0.000000	0.000000	23.140823	0.000000	23.140823	23.140823	0.000000	0.000000	0.000000	1.000000	
239000	-13.839812	272	1	3	'0 0 Z Z Z 0 0 0 	D	14.495097	14.495097	0.000000	0.000000	0.000000	14.495097	14.495097	14.495097	0.000000	0.000000	0.000062	0.999938	
240000	-15.009233	559	1	1	'0 0 Z 0 0 0 0 0 	D	9.173958	9.173958	0.000000	9.173958	9.173958	9.173958	9.173958	9.173958	0.000000	0.006168	0.000069	0.993764	
241000	-15.337459	989	2	1	'0 0 0 0 Z 1 0 0 	D	8.197900	8.197900	8.197900	8.197900	0.000000	2.663224	8.197900	8.197900	0.000000	0.005959	0.000003	0.994038	
242000	-12.478678	84	1	2	'0 0 Z 0 0 Z 0 0 	D	32.601266	32.601266	0.000000	32.601266	32.601266	0.000000	32.601266	32.601266	0.000000	0.006899	0.000000	0.993101	
243000	-15.750911	887	1	1	'0 Z 0 0 0 0 0 0 	D	7.269564	0.000000	7.269564	7.269564	7.269564	7.269564	7.269564	7.269564	0.000000	0.002700	0.000096	0.997204	
244000	-12.834365	385	2	2	'0 0 1 1 Z Z 0 0 	D	27.577301	27.577301	7.436320	7.436320	0.000000	0.000000	27.577301	27.577301	0.000000	0.000425	0.000000	0.999575	
245000	-12.583609	183	1	1	'0 0 0 0 0 Z 0 0 	D	32.255912	32.255912	32.255912	32.255912	32.255912	0.000000	32.255912	32.255912	0.000000	0.010552	0.000000	0.989448	
246000	-11.070483	799	1	4	'0 Z Z Z Z 0 0 0 	D	38.079060	0.000000	0.000000	0.000000	0.000000	38.079060	38.079060	38.079060	0.000000	0.000000	0.001535	0.998465	
247000	-11.626792	429	1	3	'0 0 Z Z 0 Z 0 0 	D	29.191893	29.191893	0.000000	0.000000	29.191893	0.000000	29.191893	29.191893	0.000000	0.000000	0.000000	1.000000	
248000	-15.125582	461	1	2	'0 0 Z 0 Z 0 0 0 	D	8.889858	8.889858	0.000000	8.889858	0.000000	8.889858	8.889858	8.889858	0.000000	0.002572	0.000235	0.997193	
249000	-14.039230	606	1	3	'0 0 Z 0 Z Z 0 0 	D	10.962021	10.962021	0.000000	10.962021	0.000000	0.000000	10.962021	10.962021	0.000000	0.005068	0.000000	0.994932	
250000	-12.694439	297	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	33.725454	33.725454	33.725454	33.725454	33.725454	33.725454	0.000000	0.004779	0.002595	0.992625	
251000	-12.039988	12	1	3	'0 0 Z 0 Z Z 0 0 	D	30.267820	30.267820	0.000000	30.267820	0.000000	0.000000	30.267820	30.267820	0.000000	0.032802	0.000000	0.967198	
252000	-13.473161	775	1	3	'0 0 0 Z Z Z 0 0 	D	23.161429	23.161429	23.161429	0.000000	0.000000	0.000000	23.161429	23.161429	0.000000	0.000000	0.000000	1.000000	
253000	-12.265855	378	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	19.963253	0.000000	0.000000	0.000000	19.963253	19.963253	19.963253	0.000000	0.000000	0.000328	0.999672	
254000	-15.515617	526	1	4	'0 Z Z Z Z 0 0 0 	D	6.882636	0.000000	0.000000	0.000000	0.000000	6.882636	6.882636	6.882636	0.000000	0.000000	0.000041	0.999959	
255000	-12.569648	974	1	4	'0 Z Z Z Z 0 0 0 	D	21.480023	0.000000	0.000000	0.000000	0.000000	21.480023	21.480023	21.480023	0.000000	0.000000	0.002200	0.997800	
256000	-12.337665	93	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	17.689235	0.000000	0.000000	17.689235	17.689235	17.689235	17.689235	0.000000	0.000000	0.008902	0.991098	
257000	-15.854408	231	1	1	'0 0 Z 0 0 0 0 0 	D	7.600345	7.600345	0.000000	7.600345	7.600345	7.600345	7.600345	7.600345	0.000000	0.010565	0.000061	0.989374	
258000	-12.774351	276	1	2	'0 0 Z 0 0 Z 0 0 	D	17.664610	17.664610	0.000000	17.664610	17.664610	0.000000	17.664610	17.664610	0.000000	0.008274	0.000000	0.991726	
259000	-13.546632	254	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	13.087750	0.000000	13.087750	0.000000	0.000000	13.087750	13.087750	0.000000	0.000636	0.000000	0.999364	
260000	-12.580216	298	1	1	'0 0 0 0 Z 0 0 0 	D	23.667843	23.667843	23.667843	23.667843	0.000000	23.667843	23.667843	23.667843	0.000000	0.015685	0.000969	0.983346	
261000	-12.942969	803	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	23.812198	23.812198	0.000000	23.812198	0.000000	23.812198	23.812198	0.000000	0.000000	0.000000	1.000000	
262000	-12.379632	771	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	31.353525	0.000000	0.000000	31.353525	31.353525	31.353525	0.000000	0.000000	0.001345	0.998655	
263000	-11.959597	966	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	25.060798	0.000000	0.000000	25.060798	25.060798	25.060798	0.000000	0.000000	0.003508	0.996492	
264000	-11.885986	527	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	24.725379	24.725379	24.725379	24.725379	24.725379	0.000000	0.001049	0.001546	0.997405	
265000	-11.765410	661	1	3	'0 0 Z Z 0 Z 0 0 	D	29.003339	29.003339	0.000000	0.000000	29.003339	0.000000	29.003339	29.003339	0.000000	0.000000	0.000000	1.000000	
266000	-14.062315	706	1	2	'0 Z 0 0 Z 0 0 0 	D	13.101213	0.000000	13.101213	13.101213	0.000000	13.101213	13.101213	13.101213	0.000000	0.013492	0.000165	0.986343	
267000	-12.496792	308	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	25.345819	0.000000	25.345819	25.345819	25.345819	25.345819	25.345819	0.000000	0.027423	0.000440	0.972137	
268000	-13.757657	916	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	22.138895	22.138895	22.138895	22.138895	22.138895	22.138895	0.000000	0.021258	0.000504	0.978239	
269000	-12.628308	186	1	1	'0 0 0 Z 0 0 0 0 	D	31.504391	31.504391	31.504391	0.000000	31.504391	31.504391	31.504391	31.504391	0.000000	0.000000	0.000431	0.999569	
270000	-11.879716	277	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	52.701260	0.000000	0.000000	52.701260	52.701260	52.701260	52.701260	0.000000	0.000000	0.002003	0.997997	
271000	-13.171961	666	1	3	'0 0 Z 0 Z Z 0 0 	D	15.505924	15.505924	0.000000	15.505924	0.000000	0.000000	15.505924	15.505924	0.000000	0.027656	0.000000	0.972344	
272000	-11.681119	458	1	5	'Z Z Z Z Z 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	0.000000	36.024292	36.024292	36.024292	0.000000	0.000000	0.003772	0.996228	
273000	-11.463516	799	1	2	'0 0 Z Z 0 0 0 0 	D	30.062828	30.062828	0.000000	0.000000	30.062828	30.062828	30.062828	30.062828	0.000000	0.000000	0.000678	0.999322	
