Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/uto-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/uto-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3626304907
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.782609,0.043478,0.000000,0.173913)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.127349
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       23
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1812000	-11.350037	648	1	1	'0 0 0 0 Z 0 0 0 	D	16.387358	16.387358	16.387358	16.387358	0.000000	16.387358	16.387358	16.387358	0.996101	0.003775	0.000000	0.000124	
1813000	-11.635406	537	1	1	'0 0 0 0 0 0 Z 0 	D	10.267358	10.267358	10.267358	10.267358	10.267358	10.267358	0.000000	10.267358	0.991629	0.008370	0.000000	0.000000	
1814000	-10.142006	606	1	3	'0 Z 0 0 Z Z 0 0 	D	17.348078	0.000000	17.348078	17.348078	0.000000	0.000000	17.348078	17.348078	0.998372	0.001614	0.000000	0.000014	
1815000	-13.327675	51	1	3	'0 0 Z Z 0 0 Z 0 	D	3.609072	3.609072	0.000000	0.000000	3.609072	3.609072	0.000000	3.609072	1.000000	0.000000	0.000000	0.000000	
1816000	-10.132515	945	1	0	'0 0 0 0 0 0 0 0 	I	24.480701	24.480701	24.480701	24.480701	24.480701	24.480701	24.480701	24.480701	0.999970	0.000030	0.000000	0.000000	
1817000	-10.478795	640	1	2	'0 0 0 0 0 0 Z Z 	D	18.257976	18.257976	18.257976	18.257976	18.257976	18.257976	0.000000	0.000000	0.996594	0.003406	0.000000	0.000000	
1818000	-9.738362	945	1	1	'0 0 0 0 0 0 Z 0 	D	20.203445	20.203445	20.203445	20.203445	20.203445	20.203445	0.000000	20.203445	0.999982	0.000018	0.000000	0.000000	
1819000	-12.869778	324	1	1	'0 0 Z 0 0 0 0 0 	D	5.673535	5.673535	0.000000	5.673535	5.673535	5.673535	5.673535	5.673535	1.000000	0.000000	0.000000	0.000000	
1820000	-10.793499	612	1	2	'0 Z 0 0 0 0 Z 0 	D	15.239981	0.000000	15.239981	15.239981	15.239981	15.239981	0.000000	15.239981	0.998976	0.001023	0.000000	0.000001	
1821000	-11.139900	447	1	3	'0 0 0 0 0 Z Z Z 	D	54.299299	54.299299	54.299299	54.299299	54.299299	0.000000	0.000000	0.000000	0.995733	0.004267	0.000000	0.000000	
1822000	-11.277631	185	1	3	'0 0 0 Z 0 0 Z Z 	D	19.953097	19.953097	19.953097	0.000000	19.953097	19.953097	0.000000	0.000000	0.999896	0.000104	0.000000	0.000000	
1823000	-11.906916	465	1	3	'0 0 Z Z Z 0 0 0 	D	8.839569	8.839569	0.000000	0.000000	0.000000	8.839569	8.839569	8.839569	1.000000	0.000000	0.000000	0.000000	
1824000	-11.123258	100	1	3	'0 0 0 Z 0 0 Z Z 	D	21.267686	21.267686	21.267686	0.000000	21.267686	21.267686	0.000000	0.000000	0.999988	0.000012	0.000000	0.000000	
1825000	-11.964191	695	1	1	'0 0 0 Z 0 0 0 0 	D	10.108476	10.108476	10.108476	0.000000	10.108476	10.108476	10.108476	10.108476	0.999999	0.000001	0.000000	0.000000	
1826000	-11.061540	51	1	2	'0 Z 0 0 Z 0 0 0 	D	8.566870	0.000000	8.566870	8.566870	0.000000	8.566870	8.566870	8.566870	0.999976	0.000024	0.000000	0.000000	
1827000	-9.394050	133	1	1	'0 Z 0 0 0 0 0 0 	D	32.393344	0.000000	32.393344	32.393344	32.393344	32.393344	32.393344	32.393344	0.998098	0.001861	0.000000	0.000041	
1828000	-8.594009	963	1	5	'0 Z 0 0 Z Z Z Z 	D	39.249939	0.000000	39.249939	39.249939	0.000000	0.000000	0.000000	0.000000	0.994717	0.005283	0.000000	0.000000	
1829000	-11.318546	62	1	3	'0 0 Z Z 0 0 Z 0 	D	9.867903	9.867903	0.000000	0.000000	9.867903	9.867903	0.000000	9.867903	1.000000	0.000000	0.000000	0.000000	
1830000	-11.702187	559	1	4	'0 0 Z Z 0 0 Z Z 	D	13.027399	13.027399	0.000000	0.000000	13.027399	13.027399	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
1831000	-11.669940	677	1	3	'0 0 0 Z 0 0 Z Z 	D	13.075862	13.075862	13.075862	0.000000	13.075862	13.075862	0.000000	0.000000	0.999989	0.000011	0.000000	0.000000	
1832000	-11.303311	207	1	3	'0 0 0 Z 0 0 Z Z 	D	15.825999	15.825999	15.825999	0.000000	15.825999	15.825999	0.000000	0.000000	0.999926	0.000074	0.000000	0.000000	
1833000	-12.017258	154	1	3	'0 0 Z 0 Z Z 0 0 	D	17.417327	17.417327	0.000000	17.417327	0.000000	0.000000	17.417327	17.417327	1.000000	0.000000	0.000000	0.000000	
1834000	-12.472972	247	1	3	'0 0 0 0 Z Z 0 Z 	D	6.591022	6.591022	6.591022	6.591022	0.000000	0.000000	6.591022	0.000000	0.999042	0.000955	0.000000	0.000003	
1835000	-11.219243	285	1	0	'0 0 0 0 0 0 0 0 	I	22.750774	22.750774	22.750774	22.750774	22.750774	22.750774	22.750774	22.750774	0.996768	0.003004	0.000000	0.000228	
1836000	-12.420175	301	1	5	'0 Z 0 0 Z Z Z Z 	D	4.942201	0.000000	4.942201	4.942201	0.000000	0.000000	0.000000	0.000000	0.998891	0.001109	0.000000	0.000000	
1837000	-11.315590	519	1	3	'0 Z 0 0 0 0 Z Z 	D	6.998179	0.000000	6.998179	6.998179	6.998179	6.998179	0.000000	0.000000	0.997610	0.002390	0.000000	0.000000	
1838000	-11.407433	874	1	4	'0 0 Z 0 0 Z Z Z 	D	14.504895	14.504895	0.000000	14.504895	14.504895	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
1839000	-10.385450	272	1	2	'0 Z 0 0 0 0 Z 0 	D	19.498225	0.000000	19.498225	19.498225	19.498225	19.498225	0.000000	19.498225	0.995707	0.004284	0.000000	0.000008	
1840000	-11.469784	542	2	3	'1 1 1 1 Z 0 Z Z 	D	9.357048	9.357048	9.357048	9.357048	0.000000	5.783358	0.000000	0.000000	0.999970	0.000030	0.000000	0.000000	
1841000	-10.873025	868	1	2	'0 0 Z 0 Z 0 0 0 	D	14.336113	14.336113	0.000000	14.336113	0.000000	14.336113	14.336113	14.336113	1.000000	0.000000	0.000000	0.000000	
1842000	-10.247317	506	1	2	'0 0 0 0 0 0 Z Z 	D	14.084976	14.084976	14.084976	14.084976	14.084976	14.084976	0.000000	0.000000	0.998976	0.001024	0.000000	0.000000	
1843000	-10.500509	720	1	2	'0 Z 0 0 0 0 Z 0 	D	11.760571	0.000000	11.760571	11.760571	11.760571	11.760571	0.000000	11.760571	0.999407	0.000592	0.000000	0.000001	
1844000	-8.409381	949	1	4	'0 Z 0 0 0 Z Z Z 	D	43.026560	0.000000	43.026560	43.026560	43.026560	0.000000	0.000000	0.000000	0.997484	0.002516	0.000000	0.000000	
1845000	-9.464577	441	1	4	'0 Z 0 0 Z 0 Z Z 	D	27.787949	0.000000	27.787949	27.787949	0.000000	27.787949	0.000000	0.000000	0.996621	0.003379	0.000000	0.000000	
1846000	-10.199242	896	1	5	'0 Z 0 0 Z Z Z Z 	D	19.380386	0.000000	19.380386	19.380386	0.000000	0.000000	0.000000	0.000000	0.994854	0.005146	0.000000	0.000000	
1847000	-12.211080	551	1	3	'0 0 Z 0 Z Z 0 0 	D	11.257791	11.257791	0.000000	11.257791	0.000000	0.000000	11.257791	11.257791	1.000000	0.000000	0.000000	0.000000	
1848000	-11.348232	895	1	4	'0 Z 0 0 Z Z Z 0 	D	9.630129	0.000000	9.630129	9.630129	0.000000	0.000000	0.000000	9.630129	0.999868	0.000132	0.000000	0.000000	
1849000	-10.738503	860	1	3	'0 Z 0 0 Z Z 0 0 	D	12.397999	0.000000	12.397999	12.397999	0.000000	0.000000	12.397999	12.397999	0.997240	0.002705	0.000000	0.000055	
1850000	-11.737169	893	1	3	'0 0 0 0 0 Z Z Z 	D	9.026326	9.026326	9.026326	9.026326	9.026326	0.000000	0.000000	0.000000	0.999986	0.000014	0.000000	0.000000	
1851000	-12.130602	790	1	2	'0 0 Z 0 0 Z 0 0 	D	16.430896	16.430896	0.000000	16.430896	16.430896	0.000000	16.430896	16.430896	0.999943	0.000000	0.000000	0.000057	
1852000	-9.536480	564	1	4	'0 Z 0 0 Z 0 Z Z 	D	24.643481	0.000000	24.643481	24.643481	0.000000	24.643481	0.000000	0.000000	0.992379	0.007621	0.000000	0.000000	
1853000	-10.460891	530	1	1	'0 Z 0 0 0 0 0 0 	D	15.023450	0.000000	15.023450	15.023450	15.023450	15.023450	15.023450	15.023450	0.993260	0.006315	0.000000	0.000424	
1854000	-12.076917	938	1	3	'0 Z 0 0 0 0 Z Z 	D	6.102066	0.000000	6.102066	6.102066	6.102066	6.102066	0.000000	0.000000	0.999996	0.000004	0.000000	0.000000	
1855000	-13.353264	498	1	1	'0 0 0 0 Z 0 0 0 	D	4.610643	4.610643	4.610643	4.610643	0.000000	4.610643	4.610643	4.610643	0.999587	0.000412	0.000000	0.000002	
1856000	-12.530273	13	1	2	'0 0 0 0 Z Z 0 0 	D	6.242293	6.242293	6.242293	6.242293	0.000000	0.000000	6.242293	6.242293	0.998535	0.001454	0.000000	0.000011	
1857000	-11.452507	674	1	1	'0 0 0 0 Z 0 0 0 	D	30.220721	30.220721	30.220721	30.220721	0.000000	30.220721	30.220721	30.220721	0.996196	0.003714	0.000000	0.000090	
1858000	-12.507449	585	1	2	'0 0 Z Z 0 0 0 0 	D	6.754795	6.754795	0.000000	0.000000	6.754795	6.754795	6.754795	6.754795	1.000000	0.000000	0.000000	0.000000	
1859000	-9.017319	245	1	3	'0 Z 0 0 0 0 Z Z 	D	28.560804	0.000000	28.560804	28.560804	28.560804	28.560804	0.000000	0.000000	0.995870	0.004130	0.000000	0.000000	
1860000	-10.950227	739	1	4	'0 Z Z 0 Z Z 0 0 	D	31.890356	0.000000	0.000000	31.890356	0.000000	0.000000	31.890356	31.890356	1.000000	0.000000	0.000000	0.000000	
1861000	-11.051845	810	1	4	'0 Z Z 0 Z Z 0 0 	D	20.284847	0.000000	0.000000	20.284847	0.000000	0.000000	20.284847	20.284847	1.000000	0.000000	0.000000	0.000000	
1862000	-10.003112	146	1	5	'0 Z 0 0 Z Z Z Z 	D	13.232200	0.000000	13.232200	13.232200	0.000000	0.000000	0.000000	0.000000	0.999531	0.000469	0.000000	0.000000	
1863000	-8.946078	885	1	5	'0 Z 0 0 Z Z Z Z 	D	28.758193	0.000000	28.758193	28.758193	0.000000	0.000000	0.000000	0.000000	0.997396	0.002604	0.000000	0.000000	
1864000	-11.955781	181	1	3	'0 0 Z Z 0 0 Z 0 	D	9.020908	9.020908	0.000000	0.000000	9.020908	9.020908	0.000000	9.020908	1.000000	0.000000	0.000000	0.000000	
1865000	-11.336955	993	1	1	'0 0 Z 0 0 0 0 0 	D	21.936224	21.936224	0.000000	21.936224	21.936224	21.936224	21.936224	21.936224	0.999974	0.000000	0.000000	0.000026	
1866000	-9.829061	278	1	5	'0 Z 0 0 Z Z Z Z 	D	31.869262	0.000000	31.869262	31.869262	0.000000	0.000000	0.000000	0.000000	0.988586	0.011414	0.000000	0.000000	
1867000	-10.161333	952	1	1	'0 Z 0 0 0 0 0 0 	D	22.345383	0.000000	22.345383	22.345383	22.345383	22.345383	22.345383	22.345383	0.997893	0.002041	0.000000	0.000066	
1868000	-10.213209	784	1	4	'0 Z Z 0 Z Z 0 0 	D	30.976156	0.000000	0.000000	30.976156	0.000000	0.000000	30.976156	30.976156	1.000000	0.000000	0.000000	0.000000	
1869000	-9.377115	877	1	5	'0 Z 0 0 Z Z Z Z 	D	16.173726	0.000000	16.173726	16.173726	0.000000	0.000000	0.000000	0.000000	0.998647	0.001353	0.000000	0.000000	
1870000	-9.994731	215	2	4	'0 Z 1 0 Z 0 Z Z 	D	16.187971	0.000000	20.960611	16.187971	0.000000	16.187971	0.000000	0.000000	0.987529	0.012471	0.000000	0.000000	
1871000	-10.619165	766	1	1	'0 Z 0 0 0 0 0 0 	D	15.744745	0.000000	15.744745	15.744745	15.744745	15.744745	15.744745	15.744745	0.987844	0.011609	0.000000	0.000547	
1872000	-11.537110	594	1	1	'0 0 Z 0 0 0 0 0 	D	12.859679	12.859679	0.000000	12.859679	12.859679	12.859679	12.859679	12.859679	0.999996	0.000000	0.000000	0.000004	
1873000	-11.094086	983	1	4	'0 Z Z 0 Z Z 0 0 	D	11.023467	0.000000	0.000000	11.023467	0.000000	0.000000	11.023467	11.023467	1.000000	0.000000	0.000000	0.000000	
1874000	-10.638525	242	1	3	'0 0 0 0 0 Z Z Z 	D	24.523384	24.523384	24.523384	24.523384	24.523384	0.000000	0.000000	0.000000	0.995350	0.004650	0.000000	0.000000	
1875000	-9.577574	268	1	4	'0 Z 0 0 Z 0 Z Z 	D	27.923724	0.000000	27.923724	27.923724	0.000000	27.923724	0.000000	0.000000	0.997314	0.002686	0.000000	0.000000	
1876000	-12.148291	150	1	3	'0 Z 0 0 0 0 Z Z 	D	8.446160	0.000000	8.446160	8.446160	8.446160	8.446160	0.000000	0.000000	0.997746	0.002254	0.000000	0.000000	
1877000	-10.472497	268	1	3	'0 Z 0 0 Z Z 0 0 	D	25.601581	0.000000	25.601581	25.601581	0.000000	0.000000	25.601581	25.601581	0.997412	0.002544	0.000000	0.000044	
1878000	-11.001400	183	1	3	'0 Z 0 0 0 0 Z Z 	D	9.831632	0.000000	9.831632	9.831632	9.831632	9.831632	0.000000	0.000000	0.998371	0.001629	0.000000	0.000000	
1879000	-10.066968	548	1	4	'0 0 0 Z Z 0 Z Z 	D	17.493342	17.493342	17.493342	0.000000	0.000000	17.493342	0.000000	0.000000	0.999970	0.000030	0.000000	0.000000	
1880000	-11.038763	535	1	4	'0 0 0 0 Z Z Z Z 	D	9.931283	9.931283	9.931283	9.931283	0.000000	0.000000	0.000000	0.000000	0.996478	0.003522	0.000000	0.000000	
1881000	-11.021799	427	1	1	'0 0 0 0 0 0 Z 0 	D	32.610069	32.610069	32.610069	32.610069	32.610069	32.610069	0.000000	32.610069	0.997591	0.002396	0.000000	0.000013	
1882000	-9.515587	991	1	3	'0 Z 0 0 0 0 Z Z 	D	26.850498	0.000000	26.850498	26.850498	26.850498	26.850498	0.000000	0.000000	0.995381	0.004619	0.000000	0.000000	
1883000	-10.725805	169	1	3	'0 0 0 Z 0 0 Z Z 	D	30.468959	30.468959	30.468959	0.000000	30.468959	30.468959	0.000000	0.000000	0.999862	0.000138	0.000000	0.000000	
1884000	-12.088777	384	1	2	'0 0 Z 0 0 Z 0 0 	D	20.150078	20.150078	0.000000	20.150078	20.150078	0.000000	20.150078	20.150078	0.999986	0.000000	0.000000	0.000014	
1885000	-12.196497	794	1	1	'0 0 Z 0 0 0 0 0 	D	6.811267	6.811267	0.000000	6.811267	6.811267	6.811267	6.811267	6.811267	1.000000	0.000000	0.000000	0.000000	
1886000	-9.310244	386	1	2	'0 Z 0 0 0 0 0 Z 	D	20.900467	0.000000	20.900467	20.900467	20.900467	20.900467	20.900467	0.000000	0.996017	0.003877	0.000000	0.000105	
1887000	-11.816140	923	1	3	'0 0 Z 0 Z Z 0 0 	D	7.443270	7.443270	0.000000	7.443270	0.000000	0.000000	7.443270	7.443270	1.000000	0.000000	0.000000	0.000000	
1888000	-11.586820	937	2	3	'1 Z 0 0 Z 0 0 Z 	D	26.269677	0.000000	2.394535	2.394535	0.000000	2.394535	2.394535	0.000000	0.999973	0.000027	0.000000	0.000000	
1889000	-11.777432	184	1	4	'0 Z 0 0 0 Z Z Z 	D	8.478748	0.000000	8.478748	8.478748	8.478748	0.000000	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
1890000	-9.781445	597	1	4	'0 Z 0 0 Z 0 Z Z 	D	12.771611	0.000000	12.771611	12.771611	0.000000	12.771611	0.000000	0.000000	0.998659	0.001341	0.000000	0.000000	
1891000	-10.214694	351	1	4	'0 Z 0 0 Z 0 Z Z 	D	15.174486	0.000000	15.174486	15.174486	0.000000	15.174486	0.000000	0.000000	0.997419	0.002581	0.000000	0.000000	
1892000	-8.133879	754	1	4	'0 Z 0 0 Z 0 Z Z 	D	38.514869	0.000000	38.514869	38.514869	0.000000	38.514869	0.000000	0.000000	0.999611	0.000389	0.000000	0.000000	
1893000	-8.617198	621	1	3	'0 Z 0 0 0 0 Z Z 	D	34.653592	0.000000	34.653592	34.653592	34.653592	34.653592	0.000000	0.000000	0.993181	0.006819	0.000000	0.000000	
1894000	-10.194078	93	1	5	'0 Z 0 0 Z Z Z Z 	D	10.880860	0.000000	10.880860	10.880860	0.000000	0.000000	0.000000	0.000000	0.999949	0.000051	0.000000	0.000000	
1895000	-8.626199	239	1	4	'0 Z 0 0 Z 0 Z Z 	D	32.368466	0.000000	32.368466	32.368466	0.000000	32.368466	0.000000	0.000000	0.995298	0.004702	0.000000	0.000000	
1896000	-9.288065	567	1	4	'0 Z 0 0 Z Z Z 0 	D	24.878509	0.000000	24.878509	24.878509	0.000000	0.000000	0.000000	24.878509	0.997319	0.002681	0.000000	0.000000	
1897000	-12.582348	107	1	3	'0 0 0 0 Z Z 0 Z 	D	6.294390	6.294390	6.294390	6.294390	0.000000	0.000000	6.294390	0.000000	0.997803	0.002180	0.000000	0.000016	
1898000	-11.239245	411	1	2	'0 0 0 Z 0 0 Z 0 	D	18.205164	18.205164	18.205164	0.000000	18.205164	18.205164	0.000000	18.205164	0.999943	0.000045	0.000000	0.000012	
1899000	-12.803409	643	1	4	'Z Z 0 0 Z 0 0 Z 	D	0.000000	0.000000	50.766002	50.766002	0.000000	50.766002	50.766002	0.000000	0.000000	0.990184	0.000000	0.009816	
1900000	-10.892063	748	1	4	'0 Z 0 0 Z Z Z 0 	D	70.862287	0.000000	70.862287	70.862287	0.000000	0.000000	0.000000	70.862287	0.982380	0.017620	0.000000	0.000000	
1901000	-10.764799	997	1	2	'0 Z 0 0 Z 0 0 0 	D	13.313612	0.000000	13.313612	13.313612	0.000000	13.313612	13.313612	13.313612	0.999974	0.000026	0.000000	0.000000	
1902000	-9.676611	657	1	2	'0 Z 0 0 0 0 Z 0 	D	41.399970	0.000000	41.399970	41.399970	41.399970	41.399970	0.000000	41.399970	0.995310	0.004639	0.000000	0.000051	
1903000	-10.916894	220	1	1	'0 Z 0 0 0 0 0 0 	D	21.415979	0.000000	21.415979	21.415979	21.415979	21.415979	21.415979	21.415979	0.992709	0.006715	0.000000	0.000575	
1904000	-10.334632	843	1	4	'0 Z 0 0 Z 0 Z Z 	D	10.479626	0.000000	10.479626	10.479626	0.000000	10.479626	0.000000	0.000000	0.999508	0.000492	0.000000	0.000000	
1905000	-8.067745	548	1	3	'0 Z 0 0 0 0 Z Z 	D	33.980006	0.000000	33.980006	33.980006	33.980006	33.980006	0.000000	0.000000	0.996780	0.003220	0.000000	0.000000	
1906000	-9.987499	86	1	2	'0 Z 0 0 0 0 Z 0 	D	23.748580	0.000000	23.748580	23.748580	23.748580	23.748580	0.000000	23.748580	0.990218	0.009723	0.000000	0.000059	
1907000	-9.285546	9	1	4	'0 Z 0 0 Z 0 Z Z 	D	28.760178	0.000000	28.760178	28.760178	0.000000	28.760178	0.000000	0.000000	0.999945	0.000055	0.000000	0.000000	
1908000	-10.697861	18	1	0	'0 0 0 0 0 0 0 0 	I	16.275941	16.275941	16.275941	16.275941	16.275941	16.275941	16.275941	16.275941	0.999972	0.000028	0.000000	0.000000	
1909000	-11.678598	884	1	4	'0 0 Z 0 0 Z Z Z 	D	17.173710	17.173710	0.000000	17.173710	17.173710	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
1910000	-11.204417	181	2	3	'0 0 1 0 0 Z Z Z 	D	13.981720	13.981720	0.960770	13.981720	13.981720	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
1911000	-10.535293	18	1	2	'0 Z 0 0 Z 0 0 0 	D	15.037219	0.000000	15.037219	15.037219	0.000000	15.037219	15.037219	15.037219	0.999975	0.000025	0.000000	0.000000	
1912000	-11.681323	717	1	0	'0 0 0 0 0 0 0 0 	I	11.648314	11.648314	11.648314	11.648314	11.648314	11.648314	11.648314	11.648314	0.999966	0.000034	0.000000	0.000000	
1913000	-10.055425	556	1	4	'0 0 0 Z Z 0 Z Z 	D	19.148117	19.148117	19.148117	0.000000	0.000000	19.148117	0.000000	0.000000	0.999980	0.000020	0.000000	0.000000	
1914000	-11.937118	321	1	2	'0 0 0 0 Z Z 0 0 	D	12.502598	12.502598	12.502598	12.502598	0.000000	0.000000	12.502598	12.502598	0.999912	0.000088	0.000000	0.000000	
1915000	-12.326381	350	1	2	'0 0 Z 0 Z 0 0 0 	D	4.380378	4.380378	0.000000	4.380378	0.000000	4.380378	4.380378	4.380378	1.000000	0.000000	0.000000	0.000000	
1916000	-11.045587	94	1	3	'0 Z 0 0 Z Z 0 0 	D	39.393710	0.000000	39.393710	39.393710	0.000000	0.000000	39.393710	39.393710	0.984332	0.014108	0.000000	0.001561	
1917000	-11.467952	391	1	1	'0 0 0 0 0 0 0 Z 	D	25.705695	25.705695	25.705695	25.705695	25.705695	25.705695	25.705695	0.000000	0.993085	0.006488	0.000000	0.000428	
1918000	-11.272459	57	1	3	'0 Z 0 0 Z Z 0 0 	D	12.424868	0.000000	12.424868	12.424868	0.000000	0.000000	12.424868	12.424868	0.998831	0.001161	0.000000	0.000008	
1919000	-10.760256	155	1	1	'0 0 0 0 0 Z 0 0 	D	17.387353	17.387353	17.387353	17.387353	17.387353	0.000000	17.387353	17.387353	0.997923	0.002025	0.000000	0.000053	
1920000	-10.362425	27	1	2	'0 Z 0 0 0 0 Z 0 	D	19.582955	0.000000	19.582955	19.582955	19.582955	19.582955	0.000000	19.582955	0.995749	0.004226	0.000000	0.000025	
1921000	-9.941633	311	1	2	'0 0 0 0 0 0 Z Z 	D	21.625464	21.625464	21.625464	21.625464	21.625464	21.625464	0.000000	0.000000	0.995792	0.004208	0.000000	0.000000	
1922000	-11.137019	89	1	3	'0 0 0 Z 0 0 Z Z 	D	12.806940	12.806940	12.806940	0.000000	12.806940	12.806940	0.000000	0.000000	0.999995	0.000005	0.000000	0.000000	
1923000	-9.489993	506	1	2	'0 Z 0 0 0 0 0 Z 	D	22.623064	0.000000	22.623064	22.623064	22.623064	22.623064	22.623064	0.000000	0.997380	0.002578	0.000000	0.000041	
1924000	-10.853602	264	1	5	'0 Z 0 0 Z Z Z Z 	D	13.687777	0.000000	13.687777	13.687777	0.000000	0.000000	0.000000	0.000000	0.998070	0.001930	0.000000	0.000000	
1925000	-10.988333	329	1	3	'0 0 0 Z 0 0 Z Z 	D	14.568770	14.568770	14.568770	0.000000	14.568770	14.568770	0.000000	0.000000	0.999975	0.000025	0.000000	0.000000	
1926000	-10.546107	927	1	5	'0 Z 0 0 Z Z Z Z 	D	11.209850	0.000000	11.209850	11.209850	0.000000	0.000000	0.000000	0.000000	0.996793	0.003207	0.000000	0.000000	
1927000	-10.218947	956	1	2	'0 Z 0 0 0 0 Z 0 	D	14.047844	0.000000	14.047844	14.047844	14.047844	14.047844	0.000000	14.047844	0.997254	0.002741	0.000000	0.000005	
1928000	-11.595226	713	1	1	'0 0 0 0 0 0 0 Z 	D	11.964003	11.964003	11.964003	11.964003	11.964003	11.964003	11.964003	0.000000	0.999724	0.000275	0.000000	0.000001	
1929000	-9.528823	447	1	4	'0 Z Z 0 Z 0 0 Z 	D	25.143521	0.000000	0.000000	25.143521	0.000000	25.143521	25.143521	0.000000	1.000000	0.000000	0.000000	0.000000	
1930000	-9.235205	839	1	4	'0 Z Z 0 Z 0 0 Z 	D	20.510930	0.000000	0.000000	20.510930	0.000000	20.510930	20.510930	0.000000	1.000000	0.000000	0.000000	0.000000	
1931000	-11.340327	312	1	4	'0 Z Z 0 Z 0 0 Z 	D	14.925111	0.000000	0.000000	14.925111	0.000000	14.925111	14.925111	0.000000	1.000000	0.000000	0.000000	0.000000	
1932000	-10.223186	142	1	4	'0 Z Z 0 Z 0 0 Z 	D	20.472764	0.000000	0.000000	20.472764	0.000000	20.472764	20.472764	0.000000	1.000000	0.000000	0.000000	0.000000	
1933000	-9.385705	225	1	4	'0 Z Z 0 Z 0 0 Z 	D	41.718084	0.000000	0.000000	41.718084	0.000000	41.718084	41.718084	0.000000	1.000000	0.000000	0.000000	0.000000	
1934000	-9.631530	46	1	5	'0 Z 0 0 Z Z Z Z 	D	25.659638	0.000000	25.659638	25.659638	0.000000	0.000000	0.000000	0.000000	0.995632	0.004368	0.000000	0.000000	
1935000	-10.608981	451	1	4	'0 Z 0 0 0 Z Z Z 	D	16.620104	0.000000	16.620104	16.620104	16.620104	0.000000	0.000000	0.000000	0.998235	0.001765	0.000000	0.000000	
1936000	-10.928226	194	1	2	'0 Z 0 0 0 0 0 Z 	D	8.360235	0.000000	8.360235	8.360235	8.360235	8.360235	8.360235	0.000000	0.998505	0.001480	0.000000	0.000015	
1937000	-13.419222	865	1	1	'0 0 0 0 0 0 Z 0 	D	4.624669	4.624669	4.624669	4.624669	4.624669	4.624669	0.000000	4.624669	0.999457	0.000543	0.000000	0.000000	
1938000	-12.819581	75	1	4	'0 0 0 Z Z 0 Z Z 	D	8.226887	8.226887	8.226887	0.000000	0.000000	8.226887	0.000000	0.000000	0.999993	0.000007	0.000000	0.000000	
1939000	-13.088862	444	1	1	'0 0 0 0 0 Z 0 0 	D	6.161391	6.161391	6.161391	6.161391	6.161391	0.000000	6.161391	6.161391	0.999516	0.000483	0.000000	0.000001	
1940000	-11.019274	520	1	2	'0 0 Z 0 Z 0 0 0 	D	9.177234	9.177234	0.000000	9.177234	0.000000	9.177234	9.177234	9.177234	1.000000	0.000000	0.000000	0.000000	
1941000	-10.917681	406	1	2	'0 0 0 Z Z 0 0 0 	D	13.918576	13.918576	13.918576	0.000000	0.000000	13.918576	13.918576	13.918576	0.999980	0.000020	0.000000	0.000000	
1942000	-11.119573	849	1	2	'0 0 0 0 0 0 Z Z 	D	15.040306	15.040306	15.040306	15.040306	15.040306	15.040306	0.000000	0.000000	0.999076	0.000924	0.000000	0.000000	
1943000	-10.914219	245	1	5	'0 Z 0 0 Z Z Z Z 	D	9.852632	0.000000	9.852632	9.852632	0.000000	0.000000	0.000000	0.000000	0.998254	0.001746	0.000000	0.000000	
1944000	-10.640968	11	1	1	'0 0 0 0 0 0 0 Z 	D	17.611297	17.611297	17.611297	17.611297	17.611297	17.611297	17.611297	0.000000	0.997699	0.002246	0.000000	0.000055	
1945000	-11.481228	371	1	2	'0 0 0 0 0 0 Z Z 	D	9.710326	9.710326	9.710326	9.710326	9.710326	9.710326	0.000000	0.000000	0.998527	0.001473	0.000000	0.000000	
