Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1303837484
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.611765,0.211765,0.058824,0.117647)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-89.039104	178	1	0	'0 0 0 0 0 0 0 0 	I	1.336805	1.336805	1.336805	1.336805	1.336805	1.336805	1.336805	1.336805	0.952183	0.045267	0.002001	0.000550	
140000	-87.241471	694	1	2	'0 0 0 0 0 0 Z Z 	D	1.428210	1.428210	1.428210	1.428210	1.428210	1.428210	0.000000	0.000000	0.956400	0.038764	0.004835	0.000000	
141000	-84.623080	952	1	4	'0 Z 0 0 Z Z Z 0 	D	2.085283	0.000000	2.085283	2.085283	0.000000	0.000000	0.000000	2.085283	0.974346	0.025654	0.000000	0.000000	
142000	-83.380711	99	2	1	'1 Z 1 0 0 0 0 0 	D	0.528143	0.000000	0.528143	14.882502	14.882502	14.882502	14.882502	14.882502	0.151160	0.525936	0.074237	0.248667	
143000	-82.490337	281	2	0	'1 1 0 0 0 0 0 0 	D	0.112867	0.112867	2.814713	2.814713	2.814713	2.814713	2.814713	2.814713	0.020281	0.911127	0.004720	0.063873	
144000	-86.347383	827	1	2	'0 Z 0 0 0 0 Z 0 	D	2.394168	0.000000	2.394168	2.394168	2.394168	2.394168	0.000000	2.394168	0.955102	0.038864	0.005714	0.000320	
145000	-85.462971	124	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.961120	3.961120	3.961120	3.961120	3.961120	3.961120	0.000000	0.686417	0.034115	0.279468	
146000	-82.693161	322	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.074491	3.074491	3.074491	3.074491	3.074491	3.074491	0.000000	0.873786	0.007512	0.118702	
147000	-85.034331	526	1	2	'0 Z 0 0 Z 0 0 0 	D	3.356937	0.000000	3.356937	3.356937	0.000000	3.356937	3.356937	3.356937	0.939103	0.059535	0.000014	0.001348	
148000	-84.574892	725	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.157895	3.157895	3.157895	3.157895	3.157895	3.157895	0.000000	0.845297	0.015853	0.138850	
149000	-84.052634	233	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.343829	4.343829	4.343829	4.343829	4.343829	4.343829	0.000000	0.660246	0.053217	0.286536	
150000	-84.929470	373	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.618023	4.618023	4.618023	4.618023	4.618023	4.618023	0.000000	0.578898	0.064350	0.356752	
151000	-85.812025	171	1	4	'0 Z 0 0 Z Z Z 0 	D	3.097159	0.000000	3.097159	3.097159	0.000000	0.000000	0.000000	3.097159	0.957677	0.042323	0.000000	0.000000	
152000	-85.924870	547	1	4	'0 Z 0 0 Z Z Z 0 	D	2.373754	0.000000	2.373754	2.373754	0.000000	0.000000	0.000000	2.373754	0.966329	0.033671	0.000000	0.000000	
153000	-84.520714	285	1	4	'0 Z 0 0 Z Z Z 0 	D	1.976141	0.000000	1.976141	1.976141	0.000000	0.000000	0.000000	1.976141	0.981239	0.018761	0.000000	0.000000	
154000	-82.543538	738	2	3	'Z Z 1 1 Z 0 0 1 	D	0.000000	0.000000	6.963140	6.963140	0.000000	15.559130	15.559130	6.963140	0.000000	0.316509	0.302674	0.380817	
155000	-84.333901	136	1	4	'0 Z 0 0 Z Z Z 0 	D	1.938932	0.000000	1.938932	1.938932	0.000000	0.000000	0.000000	1.938932	0.977354	0.022646	0.000000	0.000000	
156000	-86.171765	465	1	2	'0 Z 0 0 0 0 Z 0 	D	1.903505	0.000000	1.903505	1.903505	1.903505	1.903505	0.000000	1.903505	0.953629	0.043585	0.002716	0.000069	
157000	-85.624148	241	1	2	'0 Z 0 0 Z 0 0 0 	D	1.815744	0.000000	1.815744	1.815744	0.000000	1.815744	1.815744	1.815744	0.975696	0.024229	0.000000	0.000075	
158000	-85.825380	328	1	2	'0 Z 0 0 Z 0 0 0 	D	2.481509	0.000000	2.481509	2.481509	0.000000	2.481509	2.481509	2.481509	0.951911	0.047277	0.000006	0.000805	
159000	-87.711019	364	1	3	'0 Z 0 0 Z Z 0 0 	D	3.967398	0.000000	3.967398	3.967398	0.000000	0.000000	3.967398	3.967398	0.943072	0.055715	0.000000	0.001212	
160000	-84.098727	842	1	2	'0 Z 0 0 Z 0 0 0 	D	3.674336	0.000000	3.674336	3.674336	0.000000	3.674336	3.674336	3.674336	0.952178	0.046942	0.000007	0.000873	
161000	-85.995797	660	1	4	'0 Z 0 0 Z Z Z 0 	D	2.463231	0.000000	2.463231	2.463231	0.000000	0.000000	0.000000	2.463231	0.975981	0.024019	0.000000	0.000000	
162000	-86.134145	774	1	2	'0 Z 0 0 0 0 Z 0 	D	3.046063	0.000000	3.046063	3.046063	3.046063	3.046063	0.000000	3.046063	0.940342	0.050224	0.008632	0.000802	
163000	-87.067685	120	1	3	'0 Z 0 0 Z Z 0 0 	D	2.095898	0.000000	2.095898	2.095898	0.000000	0.000000	2.095898	2.095898	0.940576	0.058042	0.000000	0.001382	
164000	-85.865388	808	1	3	'0 Z 0 0 Z Z 0 0 	D	3.698047	0.000000	3.698047	3.698047	0.000000	0.000000	3.698047	3.698047	0.948548	0.050350	0.000000	0.001102	
165000	-85.064185	784	1	4	'0 Z 0 0 Z Z Z 0 	D	2.691294	0.000000	2.691294	2.691294	0.000000	0.000000	0.000000	2.691294	0.960121	0.039879	0.000000	0.000000	
166000	-83.736840	116	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.086521	4.086521	4.086521	4.086521	4.086521	4.086521	0.000000	0.693606	0.052020	0.254374	
167000	-85.493185	427	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.351139	5.351139	5.351139	5.351139	5.351139	5.351139	0.000000	0.531870	0.092397	0.375732	
168000	-85.632771	763	1	1	'0 Z 0 0 0 0 0 0 	D	1.938849	0.000000	1.938849	1.938849	1.938849	1.938849	1.938849	1.938849	0.956742	0.037307	0.004663	0.001288	
169000	-84.772910	446	1	3	'0 Z 0 0 Z Z 0 0 	D	2.975000	0.000000	2.975000	2.975000	0.000000	0.000000	2.975000	2.975000	0.952355	0.047180	0.000000	0.000466	
170000	-85.552655	253	1	1	'0 Z 0 0 0 0 0 0 	D	3.115869	0.000000	3.115869	3.115869	3.115869	3.115869	3.115869	3.115869	0.903745	0.080374	0.009378	0.006503	
171000	-86.278439	759	1	1	'0 Z 0 0 0 0 0 0 	D	1.998656	0.000000	1.998656	1.998656	1.998656	1.998656	1.998656	1.998656	0.941766	0.050827	0.005391	0.002016	
172000	-85.363607	707	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.801583	2.801583	2.801583	2.801583	2.801583	2.801583	0.000000	0.914290	0.004793	0.080917	
173000	-89.606433	771	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	16.087136	16.087136	16.087136	16.087136	16.087136	0.000000	0.682938	0.049302	0.267760	
174000	-85.361310	373	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.579303	14.579303	14.579303	14.579303	14.579303	0.000000	0.682326	0.050966	0.266708	
175000	-83.318930	842	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.628752	18.628752	18.628752	18.628752	18.628752	0.000000	0.725973	0.029091	0.244936	
176000	-87.363915	558	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.187494	14.187494	14.187494	14.187494	14.187494	0.000000	0.706361	0.035746	0.257893	
177000	-87.974997	469	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	11.101993	11.101993	11.101993	11.101993	11.101993	0.000000	0.570461	0.093374	0.336165	
178000	-82.270061	387	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.491111	19.491111	19.491111	19.491111	19.491111	0.000000	0.673691	0.045764	0.280545	
179000	-88.079538	401	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.834549	15.834549	15.834549	15.834549	15.834549	0.000000	0.720585	0.029167	0.250248	
180000	-86.301448	107	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.521154	15.521154	15.521154	15.521154	15.521154	0.000000	0.656283	0.068188	0.275529	
181000	-82.673974	387	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	15.280518	15.280518	15.280518	15.280518	15.280518	0.000000	0.612770	0.065305	0.321925	
182000	-85.913783	192	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	14.200501	14.200501	14.200501	14.200501	14.200501	0.000000	0.712441	0.032948	0.254611	
183000	-84.564841	773	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.871108	13.871108	13.871108	13.871108	13.871108	0.000000	0.641031	0.063091	0.295878	
184000	-85.155308	975	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.484493	13.484493	13.484493	13.484493	13.484493	0.000000	0.636961	0.065233	0.297805	
185000	-83.232106	592	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.973777	20.973777	20.973777	20.973777	20.973777	0.000000	0.640425	0.074050	0.285525	
186000	-83.098575	470	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.021400	20.021400	20.021400	20.021400	20.021400	0.000000	0.688038	0.041703	0.270259	
187000	-89.106529	977	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	18.393910	18.393910	18.393910	18.393910	18.393910	0.000000	0.717703	0.035409	0.246888	
188000	-86.832811	528	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.457008	13.457008	13.457008	13.457008	13.457008	0.000000	0.656124	0.057791	0.286085	
189000	-84.837234	526	1	4	'0 Z 0 0 Z Z Z 0 	D	2.138146	0.000000	2.138146	2.138146	0.000000	0.000000	0.000000	2.138146	0.978174	0.021826	0.000000	0.000000	
190000	-84.656850	285	1	2	'0 Z 0 0 Z 0 0 0 	D	2.762212	0.000000	2.762212	2.762212	0.000000	2.762212	2.762212	2.762212	0.950588	0.048630	0.000005	0.000776	
191000	-83.579415	22	1	2	'0 Z 0 0 Z 0 0 0 	D	2.597068	0.000000	2.597068	2.597068	0.000000	2.597068	2.597068	2.597068	0.950832	0.048310	0.000007	0.000851	
192000	-85.451126	453	1	4	'0 Z 0 0 Z Z Z 0 	D	2.131437	0.000000	2.131437	2.131437	0.000000	0.000000	0.000000	2.131437	0.982684	0.017316	0.000000	0.000000	
193000	-85.232819	90	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.043552	5.043552	5.043552	5.043552	5.043552	5.043552	0.000000	0.507179	0.068424	0.424397	
194000	-85.577178	11	1	3	'0 Z 0 0 Z Z 0 0 	D	3.238245	0.000000	3.238245	3.238245	0.000000	0.000000	3.238245	3.238245	0.942860	0.055759	0.000000	0.001381	
195000	-86.410249	659	1	4	'0 Z 0 0 Z Z Z 0 	D	2.969357	0.000000	2.969357	2.969357	0.000000	0.000000	0.000000	2.969357	0.981740	0.018260	0.000000	0.000000	
196000	-87.230210	561	1	3	'0 Z 0 0 Z Z 0 0 	D	3.533839	0.000000	3.533839	3.533839	0.000000	0.000000	3.533839	3.533839	0.940701	0.058071	0.000000	0.001228	
197000	-86.647254	716	1	3	'0 Z 0 0 Z Z 0 0 	D	2.137431	0.000000	2.137431	2.137431	0.000000	0.000000	2.137431	2.137431	0.953357	0.045939	0.000000	0.000704	
198000	-85.673246	396	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.077569	5.077569	5.077569	5.077569	5.077569	5.077569	0.000000	0.536073	0.070166	0.393761	
199000	-86.156897	572	1	2	'0 Z 0 0 0 0 Z 0 	D	3.660479	0.000000	3.660479	3.660479	3.660479	3.660479	0.000000	3.660479	0.933808	0.054765	0.010247	0.001180	
200000	-86.078805	200	1	2	'0 Z 0 0 Z 0 0 0 	D	2.902563	0.000000	2.902563	2.902563	0.000000	2.902563	2.902563	2.902563	0.939242	0.059614	0.000009	0.001134	
201000	-87.296600	928	1	3	'0 Z 0 0 Z Z 0 0 	D	3.574262	0.000000	3.574262	3.574262	0.000000	0.000000	3.574262	3.574262	0.933206	0.064532	0.000000	0.002262	
202000	-84.184505	599	2	1	'0 Z 1 1 1 0 1 1 	D	3.367806	0.000000	5.436045	5.436045	5.436045	3.367806	5.436045	5.436045	0.731078	0.170942	0.037986	0.059994	
203000	-85.345737	33	1	3	'0 Z 0 0 Z Z 0 0 	D	2.574420	0.000000	2.574420	2.574420	0.000000	0.000000	2.574420	2.574420	0.955050	0.044598	0.000000	0.000353	
204000	-85.446297	299	1	2	'0 Z 0 0 Z 0 0 0 	D	3.303854	0.000000	3.303854	3.303854	0.000000	3.303854	3.303854	3.303854	0.922589	0.073754	0.000094	0.003563	
205000	-84.166371	784	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.166851	4.166851	4.166851	4.166851	4.166851	4.166851	0.000000	0.645631	0.061617	0.292751	
206000	-84.630152	233	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.695506	2.695506	2.695506	2.695506	2.695506	2.695506	0.000000	0.925266	0.004973	0.069762	
207000	-87.870475	711	1	2	'0 Z 0 0 Z 0 0 0 	D	1.720138	0.000000	1.720138	1.720138	0.000000	1.720138	1.720138	1.720138	0.967445	0.032145	0.000002	0.000407	
208000	-88.909794	236	1	3	'0 Z 0 0 Z Z 0 0 	D	1.546499	0.000000	1.546499	1.546499	0.000000	0.000000	1.546499	1.546499	0.972323	0.027579	0.000000	0.000099	
209000	-84.358367	431	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.057700	4.057700	4.057700	4.057700	4.057700	4.057700	0.000000	0.729798	0.028562	0.241640	
210000	-84.543102	259	1	1	'0 Z 0 0 0 0 0 0 	D	2.740455	0.000000	2.740455	2.740455	2.740455	2.740455	2.740455	2.740455	0.928043	0.062414	0.006204	0.003340	
211000	-87.163866	249	1	4	'0 Z 0 0 Z Z Z 0 	D	3.733393	0.000000	3.733393	3.733393	0.000000	0.000000	0.000000	3.733393	0.977845	0.022155	0.000000	0.000000	
212000	-87.508420	589	1	1	'0 Z 0 0 0 0 0 0 	D	5.157433	0.000000	5.157433	5.157433	5.157433	5.157433	5.157433	5.157433	0.784441	0.140695	0.033376	0.041489	
213000	-85.764652	752	1	2	'0 Z 0 0 0 0 Z 0 	D	2.743209	0.000000	2.743209	2.743209	2.743209	2.743209	0.000000	2.743209	0.918525	0.065510	0.013709	0.002256	
214000	-86.605417	236	1	1	'0 Z 0 0 0 0 0 0 	D	4.119089	0.000000	4.119089	4.119089	4.119089	4.119089	4.119089	4.119089	0.829678	0.122267	0.023516	0.024539	
215000	-86.619977	740	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.376989	2.376989	2.376989	2.376989	2.376989	2.376989	0.000000	0.953540	0.002915	0.043545	
216000	-84.305462	80	1	3	'0 Z 0 0 Z Z 0 0 	D	2.793512	0.000000	2.793512	2.793512	0.000000	0.000000	2.793512	2.793512	0.926143	0.073044	0.000000	0.000814	
217000	-84.110747	322	1	1	'0 Z 0 0 0 0 0 0 	D	2.478785	0.000000	2.478785	2.478785	2.478785	2.478785	2.478785	2.478785	0.928699	0.062671	0.005618	0.003012	
218000	-83.898132	367	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	5.023622	0.000000	5.023622	5.023622	5.023622	5.023622	0.000000	0.000000	0.186914	0.813086	
219000	-89.829234	582	1	1	'0 0 0 0 0 0 0 Z 	D	2.042589	2.042589	2.042589	2.042589	2.042589	2.042589	2.042589	0.000000	0.928958	0.061444	0.008006	0.001592	
220000	-82.664905	932	2	1	'0 0 1 0 0 Z 1 0 	D	0.457058	0.457058	5.725393	0.457058	0.457058	0.000000	5.725393	0.457058	0.011019	0.179109	0.000000	0.809872	
221000	-84.613310	466	2	1	'Z 1 0 1 0 0 0 1 	D	0.000000	2.547456	5.324209	2.547456	5.324209	5.324209	5.324209	2.547456	0.144022	0.449291	0.071272	0.335415	
222000	-88.089379	335	2	0	'0 0 1 0 1 1 1 1 	D	2.781889	2.781889	13.891828	2.781889	13.891828	13.891828	13.891828	13.891828	0.601870	0.210865	0.062146	0.125119	
223000	-85.214972	433	1	3	'0 Z 0 0 Z Z 0 0 	D	2.162527	0.000000	2.162527	2.162527	0.000000	0.000000	2.162527	2.162527	0.972548	0.027335	0.000000	0.000117	
224000	-85.162395	553	1	2	'0 Z 0 0 Z 0 0 0 	D	2.749013	0.000000	2.749013	2.749013	0.000000	2.749013	2.749013	2.749013	0.948623	0.050355	0.000010	0.001013	
225000	-84.242562	80	1	3	'0 Z 0 0 Z Z 0 0 	D	2.619782	0.000000	2.619782	2.619782	0.000000	0.000000	2.619782	2.619782	0.926875	0.072412	0.000000	0.000712	
226000	-86.236571	525	1	4	'0 Z 0 0 Z Z Z 0 	D	1.915121	0.000000	1.915121	1.915121	0.000000	0.000000	0.000000	1.915121	0.985058	0.014942	0.000000	0.000000	
227000	-84.541844	414	1	4	'0 Z 0 0 Z Z Z 0 	D	1.743751	0.000000	1.743751	1.743751	0.000000	0.000000	0.000000	1.743751	0.976940	0.023060	0.000000	0.000000	
228000	-85.959740	396	1	2	'0 Z 0 0 Z 0 0 0 	D	3.815920	0.000000	3.815920	3.815920	0.000000	3.815920	3.815920	3.815920	0.933055	0.064864	0.000035	0.002046	
229000	-84.573513	78	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.802923	3.802923	3.802923	3.802923	3.802923	3.802923	0.000000	0.711036	0.027885	0.261079	
230000	-83.910485	442	1	2	'0 Z 0 0 0 0 Z 0 	D	2.380210	0.000000	2.380210	2.380210	2.380210	2.380210	0.000000	2.380210	0.965285	0.032905	0.001786	0.000024	
231000	-86.064024	158	1	4	'0 Z 0 0 Z Z Z 0 	D	2.263807	0.000000	2.263807	2.263807	0.000000	0.000000	0.000000	2.263807	0.968024	0.031976	0.000000	0.000000	
232000	-85.715647	427	1	3	'0 Z 0 0 Z Z 0 0 	D	2.155718	0.000000	2.155718	2.155718	0.000000	0.000000	2.155718	2.155718	0.958226	0.041079	0.000000	0.000694	
233000	-84.797154	245	1	4	'0 Z 0 0 Z Z Z 0 	D	2.585273	0.000000	2.585273	2.585273	0.000000	0.000000	0.000000	2.585273	0.965255	0.034745	0.000000	0.000000	
234000	-82.619862	175	2	1	'0 Z 1 1 1 1 1 1 	D	2.851410	0.000000	7.014880	7.014880	7.014880	7.014880	7.014880	7.014880	0.580658	0.229342	0.061557	0.128443	
235000	-86.048334	613	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.540014	5.540014	5.540014	5.540014	5.540014	5.540014	0.000000	0.533198	0.092716	0.374086	
236000	-84.588467	652	1	3	'0 Z 0 0 Z Z 0 0 	D	2.401853	0.000000	2.401853	2.401853	0.000000	0.000000	2.401853	2.401853	0.967883	0.031970	0.000000	0.000147	
237000	-86.216468	823	1	2	'0 Z 0 0 Z 0 0 0 	D	2.485526	0.000000	2.485526	2.485526	0.000000	2.485526	2.485526	2.485526	0.956950	0.042608	0.000002	0.000440	
238000	-86.877631	277	1	3	'0 Z 0 0 Z Z 0 0 	D	2.987161	0.000000	2.987161	2.987161	0.000000	0.000000	2.987161	2.987161	0.957095	0.042519	0.000000	0.000386	
239000	-85.670111	706	1	3	'0 Z 0 0 Z Z 0 0 	D	3.118185	0.000000	3.118185	3.118185	0.000000	0.000000	3.118185	3.118185	0.957163	0.042467	0.000000	0.000370	
240000	-85.149013	90	1	1	'0 Z 0 0 0 0 0 0 	D	3.262807	0.000000	3.262807	3.262807	3.262807	3.262807	3.262807	3.262807	0.891788	0.085891	0.012703	0.009618	
241000	-87.592587	359	1	1	'0 Z 0 0 0 0 0 0 	D	5.264813	0.000000	5.264813	5.264813	5.264813	5.264813	5.264813	5.264813	0.800185	0.133335	0.031025	0.035455	
242000	-84.522726	427	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.073905	3.073905	3.073905	3.073905	3.073905	3.073905	0.000000	0.866694	0.013890	0.119415	
243000	-85.433051	600	1	1	'0 Z 0 0 0 0 0 0 	D	1.855282	0.000000	1.855282	1.855282	1.855282	1.855282	1.855282	1.855282	0.960636	0.036415	0.002284	0.000666	
244000	-85.317998	864	1	2	'0 Z 0 0 Z 0 0 0 	D	2.716451	0.000000	2.716451	2.716451	0.000000	2.716451	2.716451	2.716451	0.959403	0.040189	0.000001	0.000406	
245000	-85.983135	31	1	2	'0 Z 0 0 Z 0 0 0 	D	1.986881	0.000000	1.986881	1.986881	0.000000	1.986881	1.986881	1.986881	0.956577	0.042976	0.000002	0.000445	
246000	-86.263454	863	1	3	'0 Z 0 0 Z Z 0 0 	D	3.985538	0.000000	3.985538	3.985538	0.000000	0.000000	3.985538	3.985538	0.951774	0.047451	0.000000	0.000776	
247000	-86.714425	4	1	1	'0 Z 0 0 0 0 0 0 	D	4.225394	0.000000	4.225394	4.225394	4.225394	4.225394	4.225394	4.225394	0.843062	0.112867	0.022270	0.021801	
248000	-84.620804	879	1	1	'0 Z 0 0 0 0 0 0 	D	3.539350	0.000000	3.539350	3.539350	3.539350	3.539350	3.539350	3.539350	0.871432	0.098000	0.016503	0.014065	
249000	-83.361801	592	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.711330	3.711330	3.711330	3.711330	3.711330	3.711330	0.000000	0.920736	0.008485	0.070779	
250000	-85.890099	546	1	3	'0 Z 0 0 Z Z 0 0 	D	3.302119	0.000000	3.302119	3.302119	0.000000	0.000000	3.302119	3.302119	0.957561	0.042004	0.000000	0.000435	
251000	-84.959250	191	1	3	'0 Z 0 0 Z Z 0 0 	D	2.068639	0.000000	2.068639	2.068639	0.000000	0.000000	2.068639	2.068639	0.970655	0.029220	0.000000	0.000124	
252000	-83.621381	22	1	1	'0 Z 0 0 0 0 0 0 	D	2.774387	0.000000	2.774387	2.774387	2.774387	2.774387	2.774387	2.774387	0.909536	0.075211	0.009358	0.005895	
253000	-86.065500	76	1	2	'0 Z 0 0 Z 0 0 0 	D	1.796468	0.000000	1.796468	1.796468	0.000000	1.796468	1.796468	1.796468	0.970442	0.029397	0.000000	0.000161	
254000	-87.454548	39	1	2	'0 Z 0 0 Z 0 0 0 	D	4.212417	0.000000	4.212417	4.212417	0.000000	4.212417	4.212417	4.212417	0.920461	0.076274	0.000070	0.003195	
255000	-84.663531	461	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.240788	3.240788	3.240788	3.240788	3.240788	3.240788	0.000000	0.876977	0.007972	0.115051	
256000	-85.052534	153	1	4	'0 Z 0 0 Z Z Z 0 	D	2.531554	0.000000	2.531554	2.531554	0.000000	0.000000	0.000000	2.531554	0.974961	0.025039	0.000000	0.000000	
257000	-85.267489	283	1	4	'0 Z 0 0 Z Z Z 0 	D	2.802145	0.000000	2.802145	2.802145	0.000000	0.000000	0.000000	2.802145	0.976269	0.023731	0.000000	0.000000	
258000	-85.934711	73	2	2	'0 Z 1 0 1 1 Z 1 	D	5.101898	0.000000	13.946322	5.101898	13.946322	13.946322	0.000000	13.946322	0.635686	0.212830	0.053944	0.097540	
259000	-84.926884	542	1	1	'0 Z 0 0 0 0 0 0 	D	3.429990	0.000000	3.429990	3.429990	3.429990	3.429990	3.429990	3.429990	0.885025	0.092754	0.012442	0.009779	
260000	-86.889762	598	1	1	'0 Z 0 0 0 0 0 0 	D	2.327618	0.000000	2.327618	2.327618	2.327618	2.327618	2.327618	2.327618	0.944516	0.046689	0.006475	0.002320	
261000	-84.082811	125	2	3	'0 Z 1 1 Z Z 1 0 	D	1.029894	0.000000	3.254230	3.254230	0.000000	0.000000	3.254230	1.029894	0.790417	0.201935	0.000000	0.007648	
262000	-84.369356	107	1	2	'0 Z 0 0 Z 0 0 0 	D	2.645212	0.000000	2.645212	2.645212	0.000000	2.645212	2.645212	2.645212	0.944167	0.054315	0.000021	0.001496	
263000	-83.304910	394	2	1	'0 Z 1 1 0 1 1 1 	D	3.383961	0.000000	6.462437	6.462437	3.383961	6.462437	6.462437	6.462437	0.766407	0.162110	0.023667	0.047816	
264000	-88.187063	923	1	2	'0 Z 0 0 Z 0 0 0 	D	5.437795	0.000000	5.437795	5.437795	0.000000	5.437795	5.437795	5.437795	0.917770	0.077753	0.000154	0.004323	
265000	-85.344115	620	1	4	'0 Z 0 0 Z Z Z 0 	D	1.758276	0.000000	1.758276	1.758276	0.000000	0.000000	0.000000	1.758276	0.973443	0.026557	0.000000	0.000000	
266000	-85.873966	847	1	1	'0 Z 0 0 0 0 0 0 	D	1.950034	0.000000	1.950034	1.950034	1.950034	1.950034	1.950034	1.950034	0.947391	0.045169	0.005561	0.001879	
267000	-90.955362	97	1	1	'0 0 0 0 0 0 0 Z 	D	2.248628	2.248628	2.248628	2.248628	2.248628	2.248628	2.248628	0.000000	0.935155	0.057772	0.006222	0.000851	
268000	-89.813817	726	1	1	'0 Z 0 0 0 0 0 0 	D	7.955875	0.000000	7.955875	7.955875	7.955875	7.955875	7.955875	7.955875	0.646276	0.197890	0.054713	0.101121	
269000	-88.170158	767	1	2	'0 Z 0 0 Z 0 0 0 	D	5.330802	0.000000	5.330802	5.330802	0.000000	5.330802	5.330802	5.330802	0.927565	0.069493	0.000077	0.002865	
270000	-86.221321	597	1	1	'0 Z 0 0 0 0 0 0 	D	3.569433	0.000000	3.569433	3.569433	3.569433	3.569433	3.569433	3.569433	0.848424	0.111450	0.020942	0.019184	
271000	-85.220302	116	1	1	'0 Z 0 0 0 0 0 0 	D	3.400442	0.000000	3.400442	3.400442	3.400442	3.400442	3.400442	3.400442	0.871294	0.097975	0.016594	0.014136	
272000	-85.235482	653	1	4	'0 Z 0 0 Z Z Z 0 	D	3.260971	0.000000	3.260971	3.260971	0.000000	0.000000	0.000000	3.260971	0.974936	0.025064	0.000000	0.000000	
273000	-84.418477	613	2	3	'Z 0 1 1 0 Z Z 1 	D	0.000000	0.085073	2.569509	2.569509	0.085073	0.000000	0.000000	2.569509	0.000000	1.000000	0.000000	0.000000	
274000	-86.370381	191	1	1	'0 Z 0 0 0 0 0 0 	D	4.872723	0.000000	4.872723	4.872723	4.872723	4.872723	4.872723	4.872723	0.784311	0.140393	0.033447	0.041850	
