Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-iroquois-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3863346791
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-matri.anvunclocalresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.318841,0.043478,0.289855,0.347826)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9026000	-85.396021	982	1	2	'0 Z 0 0 0 0 Z 0 	D	4.633389	0.000000	4.633389	4.633389	4.633389	4.633389	0.000000	4.633389	0.264307	0.042455	0.298907	0.394331	
9027000	-89.038389	524	1	2	'0 0 0 Z 0 0 Z 0 	D	7.169508	7.169508	7.169508	0.000000	7.169508	7.169508	0.000000	7.169508	0.278114	0.032692	0.297706	0.391489	
9028000	-84.717018	645	1	2	'0 Z 0 0 0 0 Z 0 	D	3.720228	0.000000	3.720228	3.720228	3.720228	3.720228	0.000000	3.720228	0.247646	0.041238	0.317725	0.393391	
9029000	-83.820396	325	1	1	'0 0 0 0 0 0 Z 0 	D	2.427297	2.427297	2.427297	2.427297	2.427297	2.427297	0.000000	2.427297	0.392413	0.032507	0.345260	0.229821	
9030000	-84.380453	411	1	2	'0 Z 0 0 0 0 Z 0 	D	5.361467	0.000000	5.361467	5.361467	5.361467	5.361467	0.000000	5.361467	0.283933	0.043188	0.293089	0.379790	
9031000	-84.748627	262	1	2	'0 Z 0 0 0 0 Z 0 	D	2.533201	0.000000	2.533201	2.533201	2.533201	2.533201	0.000000	2.533201	0.103371	0.023347	0.555424	0.317858	
9032000	-85.457861	730	1	2	'0 0 0 Z 0 0 Z 0 	D	3.834215	3.834215	3.834215	0.000000	3.834215	3.834215	0.000000	3.834215	0.327895	0.034973	0.312893	0.324240	
9033000	-84.060520	466	1	2	'0 Z 0 0 0 0 Z 0 	D	3.488144	0.000000	3.488144	3.488144	3.488144	3.488144	0.000000	3.488144	0.248987	0.040766	0.316150	0.394097	
9034000	-85.100659	292	1	2	'0 Z 0 0 0 0 Z 0 	D	4.110634	0.000000	4.110634	4.110634	4.110634	4.110634	0.000000	4.110634	0.247184	0.041771	0.305349	0.405697	
9035000	-84.775346	127	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.677415	2.677415	2.677415	2.677415	2.677415	2.677415	2.677415	0.413314	0.037230	0.290041	0.259415	
9036000	-83.688015	891	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.148605	3.148605	3.148605	3.148605	3.148605	3.148605	0.000000	0.585224	0.033248	0.295600	0.085928	
9037000	-81.491037	538	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.317762	2.317762	2.317762	2.317762	2.317762	2.317762	2.317762	0.483079	0.031711	0.287764	0.197446	
9038000	-83.434911	152	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.039386	3.039386	3.039386	3.039386	3.039386	3.039386	0.000000	0.578129	0.034076	0.294940	0.092855	
9039000	-82.964604	837	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.629182	2.629182	2.629182	2.629182	2.629182	2.629182	2.629182	0.449836	0.033090	0.294261	0.222813	
9040000	-84.657779	556	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.462456	4.462456	4.462456	4.462456	4.462456	4.462456	0.000000	0.539891	0.037756	0.293930	0.128423	
9041000	-84.470411	158	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.927894	2.927894	2.927894	2.927894	2.927894	2.927894	2.927894	0.428616	0.033523	0.298877	0.238985	
9042000	-82.067470	773	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.463303	2.463303	2.463303	2.463303	2.463303	2.463303	2.463303	0.511488	0.029807	0.283539	0.175167	
9043000	-84.657905	452	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.235454	4.235454	4.235454	4.235454	4.235454	4.235454	0.000000	0.512587	0.039191	0.295888	0.152334	
9044000	-81.562783	931	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.874668	3.874668	3.874668	3.874668	3.874668	3.874668	3.874668	0.382419	0.039014	0.291677	0.286889	
9045000	-83.277884	857	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.013533	3.013533	3.013533	3.013533	3.013533	3.013533	3.013533	0.457868	0.032383	0.294302	0.215448	
9046000	-83.083230	528	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.775695	2.775695	2.775695	2.775695	2.775695	2.775695	2.775695	0.400065	0.035768	0.298698	0.265469	
9047000	-84.133025	138	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.700498	2.700498	2.700498	2.700498	2.700498	2.700498	2.700498	0.429980	0.034075	0.296645	0.239300	
9048000	-80.779853	76	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.354832	2.354832	2.354832	2.354832	2.354832	2.354832	2.354832	0.443918	0.035220	0.288574	0.232288	
9049000	-84.056488	741	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.017629	6.017629	6.017629	6.017629	6.017629	6.017629	6.017629	0.324751	0.043134	0.289912	0.342202	
9050000	-81.009026	464	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.217522	3.217522	3.217522	3.217522	3.217522	3.217522	0.000000	0.524801	0.038654	0.293033	0.143512	
9051000	-85.614711	946	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.696058	5.696058	5.696058	5.696058	5.696058	5.696058	5.696058	0.327780	0.042515	0.291215	0.338491	
9052000	-80.728841	351	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.994131	2.994131	2.994131	2.994131	2.994131	2.994131	2.994131	0.443990	0.035219	0.288460	0.232332	
9053000	-80.288988	351	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.220102	2.220102	2.220102	2.220102	2.220102	2.220102	0.000000	0.670046	0.027018	0.260667	0.042269	
9054000	-82.277495	607	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.355511	3.355511	3.355511	3.355511	3.355511	3.355511	3.355511	0.392941	0.036257	0.298625	0.272177	
9055000	-82.689298	154	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.224074	2.224074	2.224074	2.224074	2.224074	2.224074	0.000000	0.654324	0.026231	0.278087	0.041359	
9056000	-85.621452	523	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	2.964102	0.000000	0.000000	2.964102	2.964102	2.964102	2.964102	0.616413	0.000000	0.299707	0.083880	
9057000	-84.406709	33	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.643469	0.000000	2.643469	2.643469	2.643469	2.643469	2.643469	0.627972	0.002048	0.285706	0.084274	
9058000	-83.712955	309	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.866668	1.866668	1.866668	1.866668	1.866668	1.866668	1.866668	0.554639	0.026693	0.275987	0.142680	
9059000	-83.184809	178	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.372632	3.372632	3.372632	3.372632	3.372632	3.372632	0.000000	0.540928	0.036739	0.299182	0.123151	
9060000	-83.034794	328	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.503776	3.503776	3.503776	3.503776	3.503776	3.503776	0.000000	0.567873	0.035783	0.290867	0.105478	
9061000	-83.429797	238	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.695588	2.695588	2.695588	2.695588	2.695588	2.695588	0.000000	0.026083	0.546814	0.427103	
9062000	-82.153203	710	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	1.971945	1.971945	1.971945	1.971945	1.971945	1.971945	0.000000	0.699316	0.020383	0.259708	0.020594	
9063000	-82.715230	470	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.873343	2.873343	2.873343	2.873343	2.873343	2.873343	0.000000	0.635767	0.028587	0.282898	0.052747	
9064000	-82.963531	109	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.994442	2.994442	2.994442	2.994442	2.994442	2.994442	0.000000	0.596138	0.032828	0.290117	0.080918	
9065000	-85.998190	455	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.463251	6.463251	6.463251	6.463251	6.463251	6.463251	6.463251	0.319495	0.043383	0.290020	0.347102	
9066000	-83.227362	457	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.210485	3.210485	3.210485	3.210485	3.210485	3.210485	0.000000	0.607509	0.031762	0.288583	0.072147	
9067000	-84.399236	716	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.537676	0.000000	2.537676	2.537676	2.537676	2.537676	0.000000	0.000000	0.534834	0.465166	
9068000	-82.212885	662	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.568797	3.568797	3.568797	3.568797	3.568797	3.568797	3.568797	0.377351	0.039383	0.291584	0.291682	
9069000	-84.839841	663	2	2	'Z 0 Z 1 0 1 0 1 	D	0.000000	1.319233	0.000000	10.915363	1.319233	10.915363	1.319233	10.915363	0.822916	0.006794	0.090686	0.079604	
9070000	-83.496133	768	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.668485	2.668485	2.668485	2.668485	2.668485	2.668485	0.000000	0.625309	0.027025	0.299639	0.048027	
9071000	-85.060642	278	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.764678	4.764678	4.764678	4.764678	4.764678	4.764678	4.764678	0.338499	0.041351	0.292901	0.327250	
9072000	-84.961098	956	1	2	'0 Z 0 0 0 0 Z 0 	D	5.316810	0.000000	5.316810	5.316810	5.316810	5.316810	0.000000	5.316810	0.258938	0.042962	0.293309	0.404790	
9073000	-81.986415	325	1	2	'0 Z 0 0 0 0 Z 0 	D	3.070993	0.000000	3.070993	3.070993	3.070993	3.070993	0.000000	3.070993	0.181533	0.036513	0.360692	0.421262	
9074000	-88.541036	718	1	2	'0 0 0 Z 0 0 Z 0 	D	3.900631	3.900631	3.900631	0.000000	3.900631	3.900631	0.000000	3.900631	0.300987	0.032450	0.308358	0.358206	
9075000	-88.566727	594	1	1	'0 0 0 0 0 0 Z 0 	D	1.903481	1.903481	1.903481	1.903481	1.903481	1.903481	0.000000	1.903481	0.459428	0.030015	0.348547	0.162010	
9076000	-81.601411	638	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.031057	3.031057	3.031057	3.031057	3.031057	3.031057	3.031057	0.428428	0.033031	0.300861	0.237680	
9077000	-81.766136	737	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.341200	2.341200	2.341200	2.341200	2.341200	2.341200	2.341200	0.457004	0.029007	0.309195	0.204793	
9078000	-83.612080	152	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.076563	2.076563	2.076563	2.076563	2.076563	2.076563	2.076563	0.510240	0.028087	0.291532	0.170141	
9079000	-88.965178	703	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	17.302805	17.302805	17.302805	17.302805	17.302805	17.302805	17.302805	0.318841	0.043478	0.289855	0.347826	
9080000	-81.813034	12	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.868870	3.868870	3.868870	3.868870	3.868870	3.868870	3.868870	0.364730	0.040793	0.289807	0.304671	
9081000	-81.885527	151	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.675991	2.675991	2.675991	2.675991	2.675991	2.675991	2.675991	0.485009	0.031099	0.289351	0.194541	
9082000	-81.619674	758	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.803237	2.803237	2.803237	2.803237	2.803237	2.803237	0.000000	0.635413	0.028608	0.283066	0.052913	
9083000	-80.905455	786	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.538415	2.538415	2.538415	2.538415	2.538415	2.538415	0.000000	0.655239	0.023642	0.288610	0.032508	
9084000	-82.859276	625	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.244079	2.244079	2.244079	2.244079	2.244079	2.244079	2.244079	0.452936	0.035249	0.285490	0.226325	
9085000	-81.330671	367	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.314857	3.314857	3.314857	3.314857	3.314857	3.314857	3.314857	0.392946	0.036919	0.296490	0.273645	
9086000	-81.146418	51	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.030963	2.030963	2.030963	2.030963	2.030963	2.030963	2.030963	0.553428	0.024917	0.284251	0.137404	
9087000	-86.683984	857	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.717335	0.000000	2.717335	2.717335	2.717335	2.717335	2.717335	0.643633	0.001369	0.283627	0.071371	
9088000	-84.434605	231	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.386607	3.386607	3.386607	3.386607	3.386607	3.386607	0.000000	0.046045	0.406767	0.547188	
9089000	-84.112040	826	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.533149	3.533149	3.533149	3.533149	3.533149	3.533149	3.533149	0.376748	0.038673	0.294112	0.290467	
9090000	-85.419382	285	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.888896	2.888896	2.888896	2.888896	2.888896	2.888896	0.000000	0.650440	0.025199	0.286399	0.037961	
9091000	-81.012161	831	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.799294	2.799294	2.799294	2.799294	2.799294	2.799294	0.000000	0.635327	0.027564	0.288539	0.048570	
9092000	-80.691013	516	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.559396	2.559396	2.559396	2.559396	2.559396	2.559396	0.000000	0.631917	0.028037	0.288865	0.051181	
9093000	-80.223676	351	2	2	'Z 0 0 0 1 1 1 Z 	D	0.000000	2.231685	2.231685	2.231685	3.033946	3.033946	3.033946	0.000000	0.639955	0.026570	0.274697	0.058777	
9094000	-86.566311	592	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	4.177417	4.177417	4.177417	4.177417	4.177417	4.177417	0.000000	0.048269	0.387061	0.564670	
9095000	-83.614668	237	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.981149	2.981149	2.981149	2.981149	2.981149	2.981149	0.000000	0.035363	0.473091	0.491546	
9096000	-82.138468	977	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.214501	4.214501	4.214501	4.214501	4.214501	4.214501	4.214501	0.366624	0.039979	0.291973	0.301424	
9097000	-84.279756	946	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.751765	1.751765	1.751765	1.751765	1.751765	1.751765	1.751765	0.570337	0.020415	0.295003	0.114245	
9098000	-82.370702	239	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.432409	2.432409	2.432409	2.432409	2.432409	2.432409	2.432409	0.523971	0.028113	0.284471	0.163445	
9099000	-81.521302	831	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.127873	2.127873	2.127873	2.127873	2.127873	2.127873	0.000000	0.682256	0.020871	0.274162	0.022710	
9100000	-82.239657	101	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.539234	2.539234	2.539234	2.539234	2.539234	2.539234	2.539234	0.459758	0.031980	0.295341	0.212921	
9101000	-86.624958	122	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.632211	7.632211	7.632211	7.632211	7.632211	7.632211	7.632211	0.319357	0.043423	0.289931	0.347289	
9102000	-87.094940	735	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	7.453973	7.453973	7.453973	7.453973	7.453973	7.453973	7.453973	0.319002	0.043456	0.289893	0.347649	
9103000	-82.151298	931	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.478266	2.478266	2.478266	2.478266	2.478266	2.478266	0.000000	0.026977	0.560840	0.412183	
9104000	-81.023675	351	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.843778	3.843778	3.843778	3.843778	3.843778	3.843778	0.000000	0.531358	0.038250	0.293482	0.136910	
9105000	-84.860967	93	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	5.525099	5.525099	5.525099	5.525099	5.525099	5.525099	0.000000	0.444727	0.042499	0.291443	0.221332	
9106000	-83.318410	204	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.392221	2.392221	2.392221	2.392221	2.392221	2.392221	2.392221	0.469402	0.032505	0.290044	0.208049	
9107000	-84.584268	509	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.122226	2.122226	2.122226	2.122226	2.122226	2.122226	0.000000	0.026595	0.564405	0.409000	
9108000	-84.666841	405	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.676807	3.676807	3.676807	3.676807	3.676807	3.676807	3.676807	0.382194	0.037684	0.296193	0.283929	
9109000	-83.206240	597	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.486482	2.486482	2.486482	2.486482	2.486482	2.486482	0.000000	0.027642	0.564031	0.408327	
9110000	-82.606204	661	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.476016	2.476016	2.476016	2.476016	2.476016	2.476016	0.000000	0.023485	0.576731	0.399784	
9111000	-81.801904	266	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.015323	2.015323	2.015323	2.015323	2.015323	2.015323	2.015323	0.601153	0.020522	0.275077	0.103247	
9112000	-82.003170	973	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.894323	2.894323	2.894323	2.894323	2.894323	2.894323	0.000000	0.613169	0.028658	0.301188	0.056985	
9113000	-82.440497	78	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.130708	3.130708	3.130708	3.130708	3.130708	3.130708	0.000000	0.553375	0.036456	0.293871	0.116298	
9114000	-84.870417	474	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.208949	7.208949	7.208949	7.208949	7.208949	7.208949	0.000000	0.369457	0.043509	0.290876	0.296157	
9115000	-82.365286	978	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.128057	3.128057	3.128057	3.128057	3.128057	3.128057	0.000000	0.592355	0.032750	0.293660	0.081235	
9116000	-84.175962	397	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.432636	2.432636	2.432636	2.432636	2.432636	2.432636	2.432636	0.498312	0.030717	0.285300	0.185672	
9117000	-81.610109	687	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.427255	3.427255	3.427255	3.427255	3.427255	3.427255	0.000000	0.578370	0.034188	0.294453	0.092989	
9118000	-83.930965	696	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.854985	2.854985	2.854985	2.854985	2.854985	2.854985	2.854985	0.414390	0.035848	0.294843	0.254919	
9119000	-79.742865	330	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.127645	2.127645	2.127645	2.127645	2.127645	2.127645	0.000000	0.671248	0.024935	0.268665	0.035153	
9120000	-85.572941	417	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.214004	2.214004	2.214004	2.214004	2.214004	2.214004	0.000000	0.026072	0.566784	0.407144	
9121000	-84.315816	993	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.542967	2.542967	2.542967	2.542967	2.542967	2.542967	2.542967	0.422933	0.035308	0.294225	0.247534	
9122000	-82.808649	797	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.337667	2.337667	2.337667	2.337667	2.337667	2.337667	0.000000	0.639659	0.029498	0.274590	0.056253	
9123000	-87.444627	869	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.332601	0.000000	1.332601	1.332601	1.332601	1.332601	1.332601	0.784022	0.000094	0.198015	0.017869	
9124000	-81.569226	708	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.378390	2.378390	2.378390	2.378390	2.378390	2.378390	2.378390	0.530356	0.027498	0.284198	0.157949	
9125000	-83.119624	167	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.759501	2.759501	2.759501	2.759501	2.759501	2.759501	2.759501	0.446943	0.034026	0.291198	0.227833	
9126000	-83.317230	271	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.376160	3.376160	3.376160	3.376160	3.376160	3.376160	3.376160	0.386789	0.038166	0.293392	0.281653	
9127000	-82.067003	820	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.307913	2.307913	2.307913	2.307913	2.307913	2.307913	2.307913	0.507978	0.029609	0.286649	0.175764	
9128000	-80.719648	701	2	2	'Z Z 0 1 0 0 1 0 	D	0.000000	0.000000	3.194401	0.721108	3.194401	3.194401	0.721108	3.194401	0.000000	0.016187	0.419726	0.564087	
9129000	-81.094714	999	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.400723	3.400723	3.400723	3.400723	3.400723	3.400723	0.000000	0.535885	0.037957	0.293152	0.133006	
9130000	-82.484766	729	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.731500	2.731500	2.731500	2.731500	2.731500	2.731500	2.731500	0.412618	0.035231	0.297764	0.254387	
9131000	-80.909253	351	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.272172	3.272172	3.272172	3.272172	3.272172	3.272172	3.272172	0.418551	0.036833	0.290183	0.254433	
9132000	-82.007879	806	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	2.095780	2.095780	2.095780	2.095780	2.095780	2.095780	0.000000	0.023825	0.581892	0.394284	
9133000	-85.760425	50	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	3.221207	0.000000	3.221207	3.221207	3.221207	3.221207	3.221207	0.585810	0.003531	0.300368	0.110291	
9134000	-83.335898	875	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.454818	4.454818	4.454818	4.454818	4.454818	4.454818	4.454818	0.342452	0.041483	0.291852	0.324213	
9135000	-85.579922	51	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	7.311339	7.311339	7.311339	7.311339	7.311339	7.311339	0.000000	0.368758	0.043509	0.290877	0.296856	
9136000	-82.129836	258	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	2.977597	2.977597	2.977597	2.977597	2.977597	2.977597	0.000000	0.591694	0.031753	0.300126	0.076427	
9137000	-83.846563	547	2	2	'Z Z 0 0 0 1 1 1 	D	0.000000	0.000000	3.522719	3.522719	3.522719	2.549523	2.549523	2.549523	0.000000	0.047037	0.386729	0.566234	
9138000	-88.653770	581	2	2	'Z Z 0 0 1 1 1 1 	D	0.000000	0.000000	1.067585	1.067585	3.259814	3.259814	3.259814	3.259814	0.000000	0.008601	0.603219	0.388180	
9139000	-83.873023	691	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.726905	4.726905	4.726905	4.726905	4.726905	4.726905	4.726905	0.336739	0.042319	0.290312	0.330630	
9140000	-83.396199	748	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.669005	2.669005	2.669005	2.669005	2.669005	2.669005	2.669005	0.426607	0.034575	0.295922	0.242896	
9141000	-85.454201	141	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.001829	0.000000	4.001829	4.001829	4.001829	4.001829	4.001829	0.521939	0.008225	0.309096	0.160740	
9142000	-83.103598	575	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.607484	3.607484	3.607484	3.607484	3.607484	3.607484	3.607484	0.398259	0.036687	0.295780	0.269274	
9143000	-83.570700	815	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.858277	2.858277	2.858277	2.858277	2.858277	2.858277	2.858277	0.429173	0.034264	0.296125	0.240438	
9144000	-83.991640	448	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	3.444761	3.444761	3.444761	3.444761	3.444761	3.444761	3.444761	0.380592	0.039369	0.290860	0.289179	
9145000	-84.054366	289	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.946705	2.946705	2.946705	2.946705	2.946705	2.946705	2.946705	0.414143	0.035014	0.297798	0.253044	
9146000	-84.135548	981	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.487192	2.487192	2.487192	2.487192	2.487192	2.487192	2.487192	0.447221	0.033747	0.292710	0.226322	
9147000	-84.318363	76	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	6.294045	6.294045	6.294045	6.294045	6.294045	6.294045	0.000000	0.355031	0.043525	0.290763	0.310681	
9148000	-84.429679	941	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.715230	5.715230	5.715230	5.715230	5.715230	5.715230	5.715230	0.327454	0.042742	0.290609	0.339195	
9149000	-81.305891	708	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.929954	2.929954	2.929954	2.929954	2.929954	2.929954	2.929954	0.457648	0.032287	0.294458	0.215607	
9150000	-83.174471	102	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.323813	3.323813	3.323813	3.323813	3.323813	3.323813	0.000000	0.600816	0.032580	0.288763	0.077841	
9151000	-84.667022	729	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	3.252685	3.252685	3.252685	3.252685	3.252685	3.252685	0.000000	0.043766	0.420006	0.536228	
9152000	-89.079251	73	1	2	'0 Z 0 0 0 0 0 Z 	D	1.845480	0.000000	1.845480	1.845480	1.845480	1.845480	1.845480	0.000000	0.000000	0.000000	1.000000	0.000000	
9153000	-81.288873	886	2	2	'Z Z 1 0 0 0 1 0 	D	0.000000	0.000000	0.594018	4.558654	4.558654	4.558654	0.594018	4.558654	0.000000	0.056289	0.364589	0.579122	
9154000	-86.165911	732	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.436606	6.436606	6.436606	6.436606	6.436606	6.436606	6.436606	0.320356	0.043359	0.289956	0.346329	
9155000	-81.820295	12	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.232899	2.232899	2.232899	2.232899	2.232899	2.232899	2.232899	0.510143	0.032167	0.275680	0.182009	
9156000	-84.122691	727	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.620542	4.620542	4.620542	4.620542	4.620542	4.620542	4.620542	0.335556	0.042474	0.290062	0.331908	
9157000	-82.517422	49	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.981328	2.981328	2.981328	2.981328	2.981328	2.981328	2.981328	0.418715	0.035062	0.296459	0.249764	
9158000	-86.148446	501	2	1	'0 Z 0 0 1 1 1 1 	D	1.690095	0.000000	1.690095	1.690095	2.270565	2.270565	2.270565	2.270565	0.060233	0.019073	0.540136	0.380558	
9159000	-83.545904	825	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	2.978353	2.978353	2.978353	2.978353	2.978353	2.978353	2.978353	0.410518	0.036939	0.292052	0.260491	
