Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1019249771
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.631579,0.157895,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-13.397073	951	1	5	'0 0 0 Z Z Z Z Z 	D	15.001822	15.001822	15.001822	0.000000	0.000000	0.000000	0.000000	0.000000	0.530247	0.469753	0.000000	0.000000	
140000	-13.182664	345	1	4	'0 0 Z Z 0 Z Z 0 	D	21.842305	21.842305	0.000000	0.000000	21.842305	0.000000	0.000000	21.842305	0.999580	0.000000	0.000420	0.000000	
141000	-12.522596	733	1	4	'0 0 0 0 Z Z Z Z 	D	16.208441	16.208441	16.208441	16.208441	0.000000	0.000000	0.000000	0.000000	0.999695	0.000305	0.000000	0.000000	
142000	-12.450680	332	1	2	'0 0 0 Z Z 0 0 0 	D	28.676495	28.676495	28.676495	0.000000	0.000000	28.676495	28.676495	28.676495	0.999651	0.000349	0.000000	0.000000	
143000	-12.718722	27	1	2	'0 0 Z Z 0 0 0 0 	D	26.176787	26.176787	0.000000	0.000000	26.176787	26.176787	26.176787	26.176787	0.994194	0.000000	0.005806	0.000000	
144000	-11.860805	49	1	3	'0 0 Z Z 0 Z 0 0 	D	34.416588	34.416588	0.000000	0.000000	34.416588	0.000000	34.416588	34.416588	0.996898	0.000000	0.003102	0.000000	
145000	-12.330985	359	1	3	'0 0 Z Z 0 Z 0 0 	D	13.197771	13.197771	0.000000	0.000000	13.197771	0.000000	13.197771	13.197771	0.996614	0.000000	0.003386	0.000000	
146000	-12.412270	337	1	1	'0 0 0 0 Z 0 0 0 	D	12.191231	12.191231	12.191231	12.191231	0.000000	12.191231	12.191231	12.191231	0.984612	0.015388	0.000000	0.000000	
147000	-13.330956	447	1	2	'0 0 0 Z 0 Z 0 0 	D	14.570363	14.570363	14.570363	0.000000	14.570363	0.000000	14.570363	14.570363	0.998802	0.000047	0.001151	0.000000	
148000	-12.924657	385	1	1	'0 0 Z 0 0 0 0 0 	D	18.334228	18.334228	0.000000	18.334228	18.334228	18.334228	18.334228	18.334228	0.997999	0.000000	0.002001	0.000000	
149000	-13.472741	744	1	4	'0 0 Z Z 0 Z 0 Z 	D	8.595749	8.595749	0.000000	0.000000	8.595749	0.000000	8.595749	0.000000	0.997748	0.000000	0.002252	0.000000	
150000	-12.191898	343	1	3	'0 0 Z 0 Z Z 0 0 	D	27.930146	27.930146	0.000000	27.930146	0.000000	0.000000	27.930146	27.930146	1.000000	0.000000	0.000000	0.000000	
151000	-11.463936	52	1	4	'0 0 0 Z Z Z Z 0 	D	46.298441	46.298441	46.298441	0.000000	0.000000	0.000000	0.000000	46.298441	0.999901	0.000099	0.000000	0.000000	
152000	-12.253944	557	1	2	'0 0 0 0 0 Z 0 Z 	D	31.739190	31.739190	31.739190	31.739190	31.739190	0.000000	31.739190	0.000000	0.995540	0.000403	0.004057	0.000000	
153000	-12.514333	636	2	4	'1 0 Z Z 1 Z 1 Z 	D	17.675787	11.355955	0.000000	0.000000	17.675787	0.000000	17.675787	0.000000	0.994195	0.000000	0.005805	0.000000	
154000	-12.577963	740	1	5	'0 0 Z Z 0 Z Z Z 	D	15.043410	15.043410	0.000000	0.000000	15.043410	0.000000	0.000000	0.000000	0.999909	0.000000	0.000091	0.000000	
155000	-11.569604	237	1	4	'0 0 0 Z Z Z Z 0 	D	17.273172	17.273172	17.273172	0.000000	0.000000	0.000000	0.000000	17.273172	0.999839	0.000161	0.000000	0.000000	
156000	-12.520169	582	1	3	'0 0 0 0 0 Z Z Z 	D	24.732033	24.732033	24.732033	24.732033	24.732033	0.000000	0.000000	0.000000	0.998177	0.000141	0.001682	0.000000	
157000	-11.638890	670	1	3	'0 0 0 Z Z Z 0 0 	D	49.968874	49.968874	49.968874	0.000000	0.000000	0.000000	49.968874	49.968874	0.998819	0.001181	0.000000	0.000000	
158000	-13.646203	761	1	2	'0 0 0 Z 0 0 Z 0 	D	52.214205	52.214205	52.214205	0.000000	52.214205	52.214205	0.000000	52.214205	0.991132	0.000560	0.008308	0.000000	
159000	-14.207543	139	1	4	'0 0 0 Z Z Z Z 0 	D	7.916923	7.916923	7.916923	0.000000	0.000000	0.000000	0.000000	7.916923	0.999995	0.000005	0.000000	0.000000	
160000	-13.507929	94	1	2	'0 0 0 0 Z Z 0 0 	D	13.061239	13.061239	13.061239	13.061239	0.000000	0.000000	13.061239	13.061239	0.999908	0.000092	0.000000	0.000000	
161000	-12.656083	833	1	5	'0 0 0 Z Z Z Z Z 	D	20.475595	20.475595	20.475595	0.000000	0.000000	0.000000	0.000000	0.000000	0.999882	0.000118	0.000000	0.000000	
162000	-11.873974	212	1	3	'0 0 Z Z 0 Z 0 0 	D	33.794250	33.794250	0.000000	0.000000	33.794250	0.000000	33.794250	33.794250	0.997859	0.000000	0.002141	0.000000	
163000	-13.307682	584	1	4	'0 0 Z Z 0 0 Z Z 	D	11.744481	11.744481	0.000000	0.000000	11.744481	11.744481	0.000000	0.000000	0.999084	0.000000	0.000916	0.000000	
164000	-12.830740	499	1	2	'0 0 Z 0 0 Z 0 0 	D	18.022145	18.022145	0.000000	18.022145	18.022145	0.000000	18.022145	18.022145	0.998998	0.000034	0.000968	0.000000	
165000	-12.499703	952	1	2	'0 0 0 Z Z 0 0 0 	D	25.026746	25.026746	25.026746	0.000000	0.000000	25.026746	25.026746	25.026746	0.999829	0.000171	0.000000	0.000000	
166000	-14.662852	629	1	3	'0 0 Z 0 Z Z 0 0 	D	7.513710	7.513710	0.000000	7.513710	0.000000	0.000000	7.513710	7.513710	1.000000	0.000000	0.000000	0.000000	
167000	-12.419599	194	1	2	'0 0 0 Z 0 0 Z 0 	D	22.477080	22.477080	22.477080	0.000000	22.477080	22.477080	0.000000	22.477080	0.994907	0.000464	0.004629	0.000000	
168000	-13.590827	332	1	2	'0 0 0 Z 0 Z 0 0 	D	7.689526	7.689526	7.689526	0.000000	7.689526	0.000000	7.689526	7.689526	0.999523	0.000015	0.000463	0.000000	
169000	-13.396457	533	1	2	'0 0 0 Z 0 Z 0 0 	D	8.951956	8.951956	8.951956	0.000000	8.951956	0.000000	8.951956	8.951956	0.994284	0.000075	0.005642	0.000000	
170000	-13.176456	280	1	2	'0 0 Z 0 Z 0 0 0 	D	9.928046	9.928046	0.000000	9.928046	0.000000	9.928046	9.928046	9.928046	1.000000	0.000000	0.000000	0.000000	
171000	-12.712879	619	1	4	'0 0 Z Z 0 0 Z Z 	D	42.673961	42.673961	0.000000	0.000000	42.673961	42.673961	0.000000	0.000000	0.990270	0.000000	0.009730	0.000000	
172000	-13.449266	825	1	3	'0 0 Z Z 0 0 Z 0 	D	13.006834	13.006834	0.000000	0.000000	13.006834	13.006834	0.000000	13.006834	0.997697	0.000000	0.002303	0.000000	
173000	-14.340310	164	1	3	'0 0 0 Z 0 0 Z Z 	D	5.540245	5.540245	5.540245	0.000000	5.540245	5.540245	0.000000	0.000000	0.999385	0.000603	0.000012	0.000000	
174000	-13.093084	830	1	3	'0 0 0 0 0 Z Z Z 	D	11.106790	11.106790	11.106790	11.106790	11.106790	0.000000	0.000000	0.000000	0.999760	0.000009	0.000231	0.000000	
175000	-14.666527	388	1	2	'0 0 0 0 0 Z 0 Z 	D	7.329212	7.329212	7.329212	7.329212	7.329212	0.000000	7.329212	0.000000	0.997933	0.000010	0.002057	0.000000	
176000	-12.226366	221	1	3	'0 0 Z Z 0 0 Z 0 	D	30.276063	30.276063	0.000000	0.000000	30.276063	30.276063	0.000000	30.276063	0.994701	0.000000	0.005299	0.000000	
177000	-13.651676	678	1	1	'0 0 0 Z 0 0 0 0 	D	10.228169	10.228169	10.228169	0.000000	10.228169	10.228169	10.228169	10.228169	0.999144	0.000017	0.000840	0.000000	
178000	-13.042931	378	1	0	'0 0 0 0 0 0 0 0 	I	10.665186	10.665186	10.665186	10.665186	10.665186	10.665186	10.665186	10.665186	0.997432	0.000031	0.002537	0.000000	
179000	-13.219269	535	1	2	'0 0 Z 0 Z 0 0 0 	D	11.707751	11.707751	0.000000	11.707751	0.000000	11.707751	11.707751	11.707751	1.000000	0.000000	0.000000	0.000000	
180000	-12.909591	349	1	2	'0 0 0 0 0 Z 0 Z 	D	10.296870	10.296870	10.296870	10.296870	10.296870	0.000000	10.296870	0.000000	0.998264	0.000028	0.001709	0.000000	
181000	-12.506485	902	1	4	'0 0 0 Z Z Z 0 Z 	D	66.218730	66.218730	66.218730	0.000000	0.000000	0.000000	66.218730	0.000000	0.992163	0.007837	0.000000	0.000000	
182000	-11.023552	318	1	3	'0 0 Z 0 Z Z 0 0 	D	28.204561	28.204561	0.000000	28.204561	0.000000	0.000000	28.204561	28.204561	1.000000	0.000000	0.000000	0.000000	
183000	-13.002820	668	1	2	'0 0 0 0 0 Z 0 Z 	D	18.096647	18.096647	18.096647	18.096647	18.096647	0.000000	18.096647	0.000000	0.993064	0.000040	0.006897	0.000000	
184000	-12.906589	562	1	1	'0 0 0 0 0 Z 0 0 	D	12.381496	12.381496	12.381496	12.381496	12.381496	0.000000	12.381496	12.381496	0.998863	0.000047	0.001090	0.000000	
185000	-12.291129	686	1	4	'0 0 Z Z 0 Z Z 0 	D	23.952156	23.952156	0.000000	0.000000	23.952156	0.000000	0.000000	23.952156	0.997456	0.000000	0.002544	0.000000	
186000	-12.977065	908	1	4	'0 0 0 Z Z Z 0 Z 	D	12.752997	12.752997	12.752997	0.000000	0.000000	0.000000	12.752997	0.000000	0.999951	0.000049	0.000000	0.000000	
187000	-12.128383	416	1	4	'0 0 0 Z Z 0 Z Z 	D	32.182867	32.182867	32.182867	0.000000	0.000000	32.182867	0.000000	0.000000	0.999853	0.000147	0.000000	0.000000	
188000	-13.431993	285	1	0	'0 0 0 0 0 0 0 0 	I	32.835139	32.835139	32.835139	32.835139	32.835139	32.835139	32.835139	32.835139	0.992106	0.000340	0.007555	0.000000	
189000	-12.673313	902	1	2	'0 0 0 Z 0 0 Z 0 	D	29.170242	29.170242	29.170242	0.000000	29.170242	29.170242	0.000000	29.170242	0.997642	0.002227	0.000131	0.000000	
190000	-11.648673	967	1	3	'0 0 Z 0 Z Z 0 0 	D	30.542246	30.542246	0.000000	30.542246	0.000000	0.000000	30.542246	30.542246	1.000000	0.000000	0.000000	0.000000	
191000	-13.143058	255	1	3	'0 0 0 Z Z Z 0 0 	D	17.230851	17.230851	17.230851	0.000000	0.000000	0.000000	17.230851	17.230851	0.720510	0.279490	0.000000	0.000000	
192000	-11.747424	142	1	4	'0 0 0 Z Z Z Z 0 	D	20.950870	20.950870	20.950870	0.000000	0.000000	0.000000	0.000000	20.950870	0.999970	0.000030	0.000000	0.000000	
193000	-11.757746	1	1	3	'0 0 0 Z Z Z 0 0 	D	38.610505	38.610505	38.610505	0.000000	0.000000	0.000000	38.610505	38.610505	0.999412	0.000588	0.000000	0.000000	
194000	-13.434630	988	1	2	'0 0 0 0 0 Z 0 Z 	D	9.725906	9.725906	9.725906	9.725906	9.725906	0.000000	9.725906	0.000000	0.999595	0.000004	0.000401	0.000000	
195000	-13.720374	541	1	2	'0 0 0 Z Z 0 0 0 	D	11.430149	11.430149	11.430149	0.000000	0.000000	11.430149	11.430149	11.430149	0.999958	0.000042	0.000000	0.000000	
196000	-11.976443	754	1	4	'0 0 0 Z Z Z 0 Z 	D	46.553076	46.553076	46.553076	0.000000	0.000000	0.000000	46.553076	0.000000	0.999221	0.000779	0.000000	0.000000	
197000	-12.787754	486	1	4	'0 0 0 Z Z Z 0 Z 	D	26.562510	26.562510	26.562510	0.000000	0.000000	0.000000	26.562510	0.000000	0.999858	0.000142	0.000000	0.000000	
198000	-12.467702	49	1	1	'0 0 0 0 Z 0 0 0 	D	16.088198	16.088198	16.088198	16.088198	0.000000	16.088198	16.088198	16.088198	0.999928	0.000072	0.000000	0.000000	
199000	-11.590215	784	1	4	'0 0 0 0 Z Z Z Z 	D	17.078218	17.078218	17.078218	17.078218	0.000000	0.000000	0.000000	0.000000	0.999379	0.000621	0.000000	0.000000	
200000	-13.589809	644	1	4	'0 0 0 0 Z Z Z Z 	D	10.652312	10.652312	10.652312	10.652312	0.000000	0.000000	0.000000	0.000000	0.999990	0.000010	0.000000	0.000000	
201000	-11.687083	373	1	3	'0 0 Z Z 0 Z 0 0 	D	23.186682	23.186682	0.000000	0.000000	23.186682	0.000000	23.186682	23.186682	0.994370	0.000000	0.005630	0.000000	
202000	-12.024141	116	1	2	'0 0 Z 0 0 Z 0 0 	D	31.844401	31.844401	0.000000	31.844401	31.844401	0.000000	31.844401	31.844401	0.995949	0.000000	0.004051	0.000000	
203000	-11.934108	495	1	3	'0 0 Z 0 Z Z 0 0 	D	33.397712	33.397712	0.000000	33.397712	0.000000	0.000000	33.397712	33.397712	1.000000	0.000000	0.000000	0.000000	
204000	-12.752965	354	1	2	'0 0 Z Z 0 0 0 0 	D	14.762285	14.762285	0.000000	0.000000	14.762285	14.762285	14.762285	14.762285	0.998644	0.000000	0.001356	0.000000	
205000	-12.490384	88	1	1	'0 0 0 0 0 0 0 Z 	D	13.184252	13.184252	13.184252	13.184252	13.184252	13.184252	13.184252	0.000000	0.999830	0.000080	0.000090	0.000000	
206000	-12.917146	609	2	4	'0 0 Z Z 0 Z 1 Z 	D	13.923331	13.923331	0.000000	0.000000	13.923331	0.000000	15.024157	0.000000	0.997763	0.000000	0.002237	0.000000	
207000	-12.971915	709	1	4	'0 0 Z 0 0 Z Z Z 	D	14.546876	14.546876	0.000000	14.546876	14.546876	0.000000	0.000000	0.000000	0.999038	0.000000	0.000962	0.000000	
208000	-13.776150	985	1	3	'0 0 Z Z 0 0 Z 0 	D	10.302231	10.302231	0.000000	0.000000	10.302231	10.302231	0.000000	10.302231	0.997461	0.000000	0.002539	0.000000	
209000	-14.577469	840	1	1	'0 0 0 0 0 0 0 Z 	D	6.222148	6.222148	6.222148	6.222148	6.222148	6.222148	6.222148	0.000000	0.999314	0.000612	0.000074	0.000000	
210000	-13.065317	58	1	3	'0 0 0 0 Z Z 0 Z 	D	16.802009	16.802009	16.802009	16.802009	0.000000	0.000000	16.802009	0.000000	0.998295	0.001705	0.000000	0.000000	
211000	-12.625590	553	1	3	'0 0 Z Z Z 0 0 0 	D	27.564111	27.564111	0.000000	0.000000	0.000000	27.564111	27.564111	27.564111	1.000000	0.000000	0.000000	0.000000	
212000	-12.485936	810	1	5	'0 0 Z Z 0 Z Z Z 	D	19.623930	19.623930	0.000000	0.000000	19.623930	0.000000	0.000000	0.000000	0.998212	0.000000	0.001788	0.000000	
213000	-13.001173	136	1	2	'0 0 0 Z Z 0 0 0 	D	21.229913	21.229913	21.229913	0.000000	0.000000	21.229913	21.229913	21.229913	0.999067	0.000933	0.000000	0.000000	
214000	-13.785335	165	1	3	'0 0 Z 0 Z Z 0 0 	D	8.586226	8.586226	0.000000	8.586226	0.000000	0.000000	8.586226	8.586226	1.000000	0.000000	0.000000	0.000000	
215000	-14.561205	344	1	1	'0 0 0 0 0 0 0 Z 	D	6.216805	6.216805	6.216805	6.216805	6.216805	6.216805	6.216805	0.000000	0.999606	0.000391	0.000004	0.000000	
216000	-11.726300	164	1	2	'0 0 Z 0 0 Z 0 0 	D	28.448928	28.448928	0.000000	28.448928	28.448928	0.000000	28.448928	28.448928	0.999571	0.000000	0.000429	0.000000	
217000	-12.165971	586	1	0	'0 0 0 0 0 0 0 0 	I	17.252187	17.252187	17.252187	17.252187	17.252187	17.252187	17.252187	17.252187	0.998908	0.000070	0.001022	0.000000	
218000	-14.029250	651	1	1	'0 0 0 0 Z 0 0 0 	D	13.331587	13.331587	13.331587	13.331587	0.000000	13.331587	13.331587	13.331587	0.932300	0.067700	0.000000	0.000000	
219000	-12.042861	606	1	3	'0 0 Z Z Z 0 0 0 	D	26.976460	26.976460	0.000000	0.000000	0.000000	26.976460	26.976460	26.976460	1.000000	0.000000	0.000000	0.000000	
220000	-12.064202	99	1	4	'0 0 0 Z Z Z 0 Z 	D	26.511388	26.511388	26.511388	0.000000	0.000000	0.000000	26.511388	0.000000	0.999892	0.000108	0.000000	0.000000	
221000	-11.710237	52	2	3	'0 0 0 Z Z Z 1 0 	D	28.068588	28.068588	28.068588	0.000000	0.000000	0.000000	1.100458	28.068588	0.999972	0.000028	0.000000	0.000000	
222000	-13.339243	67	1	0	'0 0 0 0 0 0 0 0 	I	13.331520	13.331520	13.331520	13.331520	13.331520	13.331520	13.331520	13.331520	0.997701	0.000051	0.002248	0.000000	
223000	-12.509378	908	1	2	'0 0 Z 0 0 Z 0 0 	D	27.171062	27.171062	0.000000	27.171062	27.171062	0.000000	27.171062	27.171062	0.986043	0.000000	0.013957	0.000000	
224000	-12.173638	527	1	1	'0 0 0 0 Z 0 0 0 	D	13.339428	13.339428	13.339428	13.339428	0.000000	13.339428	13.339428	13.339428	0.999841	0.000159	0.000000	0.000000	
225000	-12.018617	617	1	4	'0 0 0 Z Z Z 0 Z 	D	26.162030	26.162030	26.162030	0.000000	0.000000	0.000000	26.162030	0.000000	0.932691	0.067309	0.000000	0.000000	
226000	-13.065043	181	1	4	'0 0 Z Z 0 Z Z 0 	D	13.554791	13.554791	0.000000	0.000000	13.554791	0.000000	0.000000	13.554791	0.999997	0.000000	0.000003	0.000000	
227000	-12.025066	625	2	2	'0 0 0 1 1 Z 0 Z 	D	25.104958	25.104958	25.104958	1.614363	1.614363	0.000000	25.104958	0.000000	0.999329	0.000652	0.000019	0.000000	
228000	-12.467043	399	1	2	'0 0 0 0 Z Z 0 0 	D	18.760783	18.760783	18.760783	18.760783	0.000000	0.000000	18.760783	18.760783	0.999781	0.000219	0.000000	0.000000	
229000	-12.076503	112	1	2	'0 0 Z 0 0 Z 0 0 	D	16.364294	16.364294	0.000000	16.364294	16.364294	0.000000	16.364294	16.364294	0.998496	0.000000	0.001504	0.000000	
230000	-12.326150	43	1	3	'0 0 Z Z 0 0 Z 0 	D	15.397647	15.397647	0.000000	0.000000	15.397647	15.397647	0.000000	15.397647	0.998060	0.000000	0.001940	0.000000	
231000	-13.325961	742	1	2	'0 0 Z Z 0 0 0 0 	D	10.674874	10.674874	0.000000	0.000000	10.674874	10.674874	10.674874	10.674874	0.999975	0.000000	0.000025	0.000000	
232000	-12.912179	853	1	1	'0 0 0 0 0 0 0 Z 	D	12.286685	12.286685	12.286685	12.286685	12.286685	12.286685	12.286685	0.000000	0.997932	0.001845	0.000224	0.000000	
233000	-12.627062	825	1	4	'0 0 Z 0 0 Z Z Z 	D	24.912882	24.912882	0.000000	24.912882	24.912882	0.000000	0.000000	0.000000	0.994853	0.000000	0.005147	0.000000	
234000	-11.450883	329	1	2	'0 0 0 Z 0 Z 0 0 	D	17.637823	17.637823	17.637823	0.000000	17.637823	0.000000	17.637823	17.637823	0.998579	0.000162	0.001259	0.000000	
235000	-12.947547	120	1	4	'0 0 0 Z Z 0 Z Z 	D	11.745989	11.745989	11.745989	0.000000	0.000000	11.745989	0.000000	0.000000	0.999961	0.000039	0.000000	0.000000	
236000	-13.343462	585	1	4	'0 0 0 Z Z Z Z 0 	D	7.856835	7.856835	7.856835	0.000000	0.000000	0.000000	0.000000	7.856835	0.999261	0.000739	0.000000	0.000000	
237000	-11.657156	173	1	3	'0 0 0 0 Z Z 0 Z 	D	32.616301	32.616301	32.616301	32.616301	0.000000	0.000000	32.616301	0.000000	0.999475	0.000525	0.000000	0.000000	
238000	-12.073926	705	1	4	'0 0 Z Z 0 Z Z 0 	D	28.600462	28.600462	0.000000	0.000000	28.600462	0.000000	0.000000	28.600462	0.994577	0.000000	0.005423	0.000000	
239000	-12.373451	971	1	4	'0 0 Z Z 0 Z 0 Z 	D	22.274808	22.274808	0.000000	0.000000	22.274808	0.000000	22.274808	0.000000	0.995892	0.000000	0.004108	0.000000	
240000	-11.732069	794	1	3	'0 0 Z 0 Z Z 0 0 	D	20.197267	20.197267	0.000000	20.197267	0.000000	0.000000	20.197267	20.197267	1.000000	0.000000	0.000000	0.000000	
241000	-13.388225	251	1	4	'0 0 0 0 Z Z Z Z 	D	12.332301	12.332301	12.332301	12.332301	0.000000	0.000000	0.000000	0.000000	0.999974	0.000026	0.000000	0.000000	
242000	-11.824519	21	1	4	'0 0 Z Z 0 Z 0 Z 	D	16.816236	16.816236	0.000000	0.000000	16.816236	0.000000	16.816236	0.000000	0.999812	0.000000	0.000188	0.000000	
243000	-12.428327	26	1	4	'0 0 0 Z Z Z 0 Z 	D	15.567254	15.567254	15.567254	0.000000	0.000000	0.000000	15.567254	0.000000	0.999845	0.000155	0.000000	0.000000	
244000	-12.268259	599	2	1	'1 1 0 0 Z 0 1 0 	D	19.780767	19.780767	1.472707	1.472707	0.000000	1.472707	19.780767	1.472707	0.999998	0.000002	0.000000	0.000000	
245000	-12.440729	491	1	4	'0 0 Z Z 0 0 Z Z 	D	14.252217	14.252217	0.000000	0.000000	14.252217	14.252217	0.000000	0.000000	0.998354	0.000000	0.001646	0.000000	
246000	-12.890099	239	1	1	'0 0 0 Z 0 0 0 0 	D	24.496284	24.496284	24.496284	0.000000	24.496284	24.496284	24.496284	24.496284	0.994726	0.000256	0.005018	0.000000	
247000	-12.283200	836	1	4	'0 0 0 Z Z Z Z 0 	D	18.736119	18.736119	18.736119	0.000000	0.000000	0.000000	0.000000	18.736119	0.999656	0.000344	0.000000	0.000000	
248000	-12.596426	59	1	2	'0 0 0 Z 0 Z 0 0 	D	21.177846	21.177846	21.177846	0.000000	21.177846	0.000000	21.177846	21.177846	0.977708	0.022067	0.000225	0.000000	
249000	-13.519252	904	1	4	'0 0 0 Z Z Z 0 Z 	D	7.557388	7.557388	7.557388	0.000000	0.000000	0.000000	7.557388	0.000000	0.999984	0.000016	0.000000	0.000000	
250000	-12.775401	544	1	3	'0 0 0 0 0 Z Z Z 	D	32.751423	32.751423	32.751423	32.751423	32.751423	0.000000	0.000000	0.000000	0.994881	0.001437	0.003681	0.000000	
251000	-11.839936	18	1	3	'0 0 Z 0 Z Z 0 0 	D	24.301567	24.301567	0.000000	24.301567	0.000000	0.000000	24.301567	24.301567	1.000000	0.000000	0.000000	0.000000	
252000	-11.634530	744	1	4	'0 0 0 Z Z Z 0 Z 	D	28.717890	28.717890	28.717890	0.000000	0.000000	0.000000	28.717890	0.000000	0.999794	0.000206	0.000000	0.000000	
253000	-12.365526	83	1	1	'0 0 0 0 0 0 0 Z 	D	12.135932	12.135932	12.135932	12.135932	12.135932	12.135932	12.135932	0.000000	0.999093	0.000034	0.000873	0.000000	
254000	-12.988119	118	1	3	'0 0 0 Z Z Z 0 0 	D	9.561130	9.561130	9.561130	0.000000	0.000000	0.000000	9.561130	9.561130	0.999950	0.000050	0.000000	0.000000	
255000	-11.953739	458	1	3	'0 0 0 0 0 Z Z Z 	D	16.482223	16.482223	16.482223	16.482223	16.482223	0.000000	0.000000	0.000000	0.999985	0.000011	0.000004	0.000000	
256000	-13.384840	884	1	3	'0 0 Z 0 Z Z 0 0 	D	13.443594	13.443594	0.000000	13.443594	0.000000	0.000000	13.443594	13.443594	1.000000	0.000000	0.000000	0.000000	
257000	-12.904527	197	1	2	'0 0 Z Z 0 0 0 0 	D	35.059647	35.059647	0.000000	0.000000	35.059647	35.059647	35.059647	35.059647	0.993299	0.000000	0.006701	0.000000	
258000	-12.258547	495	1	1	'0 0 0 0 Z 0 0 0 	D	24.255480	24.255480	24.255480	24.255480	0.000000	24.255480	24.255480	24.255480	0.999711	0.000289	0.000000	0.000000	
259000	-13.062906	847	1	4	'0 0 0 Z Z Z Z 0 	D	18.125200	18.125200	18.125200	0.000000	0.000000	0.000000	0.000000	18.125200	0.999656	0.000344	0.000000	0.000000	
260000	-12.627108	543	1	3	'0 0 Z Z 0 Z 0 0 	D	20.972652	20.972652	0.000000	0.000000	20.972652	0.000000	20.972652	20.972652	0.996395	0.000000	0.003605	0.000000	
261000	-12.935389	103	1	2	'0 0 0 Z Z 0 0 0 	D	13.402719	13.402719	13.402719	0.000000	0.000000	13.402719	13.402719	13.402719	0.999874	0.000126	0.000000	0.000000	
262000	-12.504972	365	1	4	'0 0 0 Z Z Z Z 0 	D	12.655838	12.655838	12.655838	0.000000	0.000000	0.000000	0.000000	12.655838	0.999960	0.000040	0.000000	0.000000	
263000	-11.494598	720	1	4	'0 0 0 Z Z Z Z 0 	D	26.334043	26.334043	26.334043	0.000000	0.000000	0.000000	0.000000	26.334043	0.999817	0.000183	0.000000	0.000000	
264000	-12.793642	686	1	4	'0 0 Z Z 0 Z 0 Z 	D	15.416189	15.416189	0.000000	0.000000	15.416189	0.000000	15.416189	0.000000	0.998549	0.000000	0.001451	0.000000	
265000	-12.713317	171	1	2	'0 0 Z 0 Z 0 0 0 	D	36.379200	36.379200	0.000000	36.379200	0.000000	36.379200	36.379200	36.379200	1.000000	0.000000	0.000000	0.000000	
266000	-12.419294	185	1	1	'0 0 0 0 0 Z 0 0 	D	21.970793	21.970793	21.970793	21.970793	21.970793	0.000000	21.970793	21.970793	0.975686	0.024070	0.000245	0.000000	
267000	-12.699684	833	1	4	'0 0 0 0 Z Z Z Z 	D	21.592977	21.592977	21.592977	21.592977	0.000000	0.000000	0.000000	0.000000	0.999876	0.000124	0.000000	0.000000	
268000	-12.513945	598	1	4	'0 0 Z Z 0 Z Z 0 	D	22.038396	22.038396	0.000000	0.000000	22.038396	0.000000	0.000000	22.038396	0.996606	0.000000	0.003394	0.000000	
269000	-12.452879	516	1	3	'0 0 Z Z 0 Z 0 0 	D	13.856939	13.856939	0.000000	0.000000	13.856939	0.000000	13.856939	13.856939	0.998577	0.000000	0.001423	0.000000	
270000	-12.103554	788	1	2	'0 0 0 0 Z Z 0 0 	D	30.859725	30.859725	30.859725	30.859725	0.000000	0.000000	30.859725	30.859725	0.999600	0.000400	0.000000	0.000000	
271000	-15.291142	986	1	1	'0 0 0 0 0 0 0 Z 	D	4.623281	4.623281	4.623281	4.623281	4.623281	4.623281	4.623281	0.000000	0.999272	0.000006	0.000722	0.000000	
272000	-12.720704	601	1	4	'0 0 0 Z Z Z 0 Z 	D	10.580254	10.580254	10.580254	0.000000	0.000000	0.000000	10.580254	0.000000	0.999975	0.000025	0.000000	0.000000	
273000	-12.537604	558	1	3	'0 0 0 Z 0 0 Z Z 	D	22.898239	22.898239	22.898239	0.000000	22.898239	22.898239	0.000000	0.000000	0.993829	0.000667	0.005504	0.000000	
