Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            858225041
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
808000	-95.957300	514	2	0	'1 0 0 1 0 1 0 0 	D	3.033393	12.057331	12.057331	3.033393	12.057331	3.033393	12.057331	12.057331	0.359529	0.068572	0.491766	0.080133	
809000	-102.035841	65	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	22.713192	22.713192	22.713192	22.713192	22.713192	22.713192	22.713192	0.357158	0.071427	0.488086	0.083329	
810000	-99.325092	290	1	1	'0 0 0 0 0 Z 0 0 	D	42.860074	42.860074	42.860074	42.860074	42.860074	0.000000	42.860074	42.860074	0.357143	0.071429	0.488095	0.083333	
811000	-93.496919	564	2	2	'0 1 Z 1 1 Z 0 1 	D	1.695616	10.939104	0.000000	10.939104	10.939104	0.000000	1.695616	10.939104	0.356728	0.051955	0.506765	0.084552	
812000	-93.975246	709	2	1	'0 1 1 Z 1 0 0 1 	D	1.947460	16.181486	16.181486	0.000000	16.181486	1.947460	1.947460	16.181486	0.356260	0.070773	0.488252	0.084715	
813000	-93.894394	668	2	1	'0 1 1 1 1 Z 0 1 	D	6.456410	14.587795	14.587795	14.587795	14.587795	0.000000	6.456410	14.587795	0.357338	0.071705	0.487422	0.083534	
814000	-94.719030	683	2	0	'1 0 0 0 0 1 0 0 	I	2.563732	15.906785	15.906785	15.906785	15.906785	2.563732	15.906785	15.906785	0.357133	0.071441	0.488079	0.083347	
815000	-99.858050	466	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.377333	0.000000	0.000000	4.377333	4.377333	4.377333	4.377333	0.788578	0.000000	0.210114	0.001308	
816000	-101.005586	385	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.735623	0.000000	5.735623	5.735623	5.735623	5.735623	5.735623	0.676612	0.000949	0.313732	0.008707	
817000	-96.984019	487	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	36.911906	0.000000	36.911906	36.911906	12.793508	36.911906	36.911906	0.358822	0.069946	0.488892	0.082340	
818000	-95.080795	746	2	1	'1 0 Z 0 0 1 0 0 	D	2.353774	31.874712	0.000000	31.874712	31.874712	2.353774	31.874712	31.874712	0.357859	0.070299	0.489233	0.082609	
819000	-99.450381	241	1	1	'0 0 0 0 0 Z 0 0 	D	36.503002	36.503002	36.503002	36.503002	36.503002	0.000000	36.503002	36.503002	0.357143	0.071429	0.488095	0.083333	
820000	-99.622342	176	1	1	'0 0 0 0 0 Z 0 0 	D	24.032996	24.032996	24.032996	24.032996	24.032996	0.000000	24.032996	24.032996	0.357141	0.071428	0.488099	0.083333	
821000	-95.410895	988	2	3	'0 Z 0 1 0 Z Z 1 	D	3.039173	0.000000	3.039173	14.712946	3.039173	0.000000	0.000000	14.712946	0.141555	0.125464	0.591767	0.141215	
822000	-97.418643	89	2	2	'0 Z 0 1 0 0 Z 1 	D	2.809350	0.000000	2.809350	15.052336	2.809350	2.809350	0.000000	15.052336	0.101817	0.090997	0.678924	0.128262	
823000	-96.898694	832	2	2	'0 Z 0 1 0 0 Z 1 	D	12.072971	0.000000	12.072971	65.357266	12.072971	12.072971	0.000000	65.357266	0.357111	0.071434	0.488116	0.083339	
824000	-94.958653	346	2	1	'1 0 1 0 0 Z 0 0 	D	4.794828	30.397511	4.794828	30.397511	30.397511	0.000000	30.397511	30.397511	0.357095	0.071562	0.487920	0.083423	
825000	-100.648803	941	1	1	'0 0 0 0 0 Z 0 0 	D	10.293723	10.293723	10.293723	10.293723	10.293723	0.000000	10.293723	10.293723	0.349370	0.067685	0.501515	0.081429	
826000	-93.509702	19	2	0	'0 1 1 1 1 0 1 1 	I	4.958021	25.234156	25.234156	25.234156	25.234156	4.958021	25.234156	25.234156	0.357176	0.071393	0.488139	0.083292	
827000	-93.174096	980	2	2	'0 1 1 Z 1 0 Z 1 	D	4.219391	20.718178	20.718178	0.000000	20.718178	4.219391	0.000000	20.718178	0.357027	0.071318	0.488178	0.083477	
828000	-93.587820	439	2	0	'0 1 1 0 1 0 0 1 	D	1.514769	9.709404	9.709404	1.514769	9.709404	1.514769	1.514769	9.709404	0.364553	0.072857	0.488180	0.074411	
829000	-93.635614	866	2	1	'0 1 0 0 1 0 Z 1 	D	1.338122	15.999998	1.338122	1.338122	15.999998	1.338122	0.000000	15.999998	0.353086	0.009726	0.523733	0.113455	
830000	-92.439073	8	2	1	'0 1 1 0 1 0 Z 1 	D	2.363221	15.838099	15.838099	2.363221	15.838099	2.363221	0.000000	15.838099	0.357436	0.072029	0.487651	0.082885	
831000	-94.614971	715	2	1	'0 1 1 0 1 0 Z 1 	D	0.828075	8.590928	8.590928	0.828075	8.590928	0.828075	0.000000	8.590928	0.368707	0.102324	0.471067	0.057902	
832000	-95.435990	907	2	0	'1 0 0 1 0 1 1 0 	D	1.763039	17.156334	17.156334	1.763039	17.156334	1.763039	1.763039	17.156334	0.352086	0.073314	0.484230	0.090371	
833000	-94.255281	882	2	0	'1 0 0 1 0 1 1 0 	D	4.108346	24.959084	24.959084	4.108346	24.959084	4.108346	4.108346	24.959084	0.357139	0.071429	0.488094	0.083337	
834000	-94.577050	989	2	1	'1 0 0 Z 0 1 1 0 	D	4.772489	27.633965	27.633965	0.000000	27.633965	4.772489	4.772489	27.633965	0.357140	0.071415	0.488108	0.083337	
835000	-99.705876	123	2	3	'1 0 Z 1 0 Z Z 0 	D	0.719604	9.881912	0.000000	0.719604	9.881912	0.000000	0.000000	9.881912	0.054369	0.001202	0.074334	0.870096	
836000	-92.981162	390	2	1	'1 0 1 1 0 1 Z 0 	D	1.135790	12.662519	1.135790	1.135790	12.662519	1.135790	0.000000	12.662519	0.347277	0.003270	0.536438	0.113015	
837000	-94.349575	831	2	2	'1 0 1 Z 0 1 Z 0 	D	1.728668	17.518389	1.728668	0.000000	17.518389	1.728668	0.000000	17.518389	0.347550	0.003131	0.531365	0.117954	
838000	-93.445194	536	2	0	'1 0 0 1 0 1 1 0 	D	1.167313	9.812817	9.812817	1.167313	9.812817	1.167313	1.167313	9.812817	0.360053	0.082282	0.479965	0.077700	
839000	-94.273636	948	2	1	'1 0 Z 0 0 1 1 0 	D	1.071516	11.922538	0.000000	11.922538	11.922538	1.071516	1.071516	11.922538	0.362405	0.052412	0.503936	0.081247	
840000	-93.819557	761	2	2	'1 0 0 Z 0 1 Z 0 	D	2.127676	9.295677	9.295677	0.000000	9.295677	2.127676	0.000000	9.295677	0.376980	0.073038	0.488188	0.061793	
841000	-94.413616	981	2	2	'1 0 0 Z 0 1 Z 0 	D	3.458204	28.928615	28.928615	0.000000	28.928615	3.458204	0.000000	28.928615	0.357123	0.071407	0.488103	0.083367	
842000	-99.742747	943	1	1	'0 0 0 0 0 Z 0 0 	D	21.875737	21.875737	21.875737	21.875737	21.875737	0.000000	21.875737	21.875737	0.357133	0.071424	0.488113	0.083331	
843000	-99.557796	817	1	1	'0 0 0 0 0 Z 0 0 	D	26.006876	26.006876	26.006876	26.006876	26.006876	0.000000	26.006876	26.006876	0.357141	0.071428	0.488098	0.083333	
844000	-100.169447	853	1	1	'0 0 0 0 0 Z 0 0 	D	15.263825	15.263825	15.263825	15.263825	15.263825	0.000000	15.263825	15.263825	0.356650	0.071191	0.488942	0.083216	
845000	-94.264032	415	2	1	'0 1 Z 1 1 0 0 1 	D	4.948175	33.196132	0.000000	33.196132	33.196132	4.948175	4.948175	33.196132	0.357143	0.071427	0.488097	0.083333	
846000	-94.760316	686	2	1	'0 1 Z 1 1 0 0 1 	D	3.640651	22.739688	0.000000	22.739688	22.739688	3.640651	3.640651	22.739688	0.357168	0.071060	0.488455	0.083318	
847000	-95.103206	39	2	1	'0 1 1 Z 1 0 0 1 	D	6.436350	31.170343	31.170343	0.000000	31.170343	6.436350	6.436350	31.170343	0.357143	0.071428	0.488096	0.083333	
848000	-93.322455	694	2	1	'0 1 1 Z 1 0 0 1 	D	1.354384	11.707599	11.707599	0.000000	11.707599	1.354384	1.354384	11.707599	0.356280	0.071389	0.487728	0.084603	
849000	-92.947236	563	2	1	'0 1 1 0 1 0 Z 1 	D	3.009513	19.475770	19.475770	3.009513	19.475770	3.009513	0.000000	19.475770	0.357020	0.071515	0.487975	0.083490	
850000	-96.515887	810	2	1	'0 0 0 0 0 0 Z 1 	D	4.315578	4.315578	4.315578	4.315578	4.315578	4.315578	0.000000	18.177235	0.316762	0.055065	0.533847	0.094326	
851000	-95.858709	929	2	1	'0 0 0 0 0 0 Z 1 	D	5.028559	5.028559	5.028559	5.028559	5.028559	5.028559	0.000000	23.725369	0.318529	0.059281	0.528570	0.093620	
852000	-100.513107	302	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.306109	0.000000	5.306109	5.306109	5.306109	5.306109	5.306109	0.747482	0.000213	0.248594	0.003712	
853000	-100.474943	25	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.376496	6.376496	6.376496	6.376496	6.376496	6.376496	6.376496	0.483331	0.056172	0.413543	0.046954	
854000	-100.030004	498	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.525199	5.525199	5.525199	5.525199	5.525199	5.525199	5.525199	0.550006	0.046491	0.371269	0.032234	
855000	-101.886028	659	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.539022	0.000000	5.539022	5.539022	5.539022	5.539022	5.539022	0.724721	0.000373	0.269962	0.004944	
856000	-94.878926	98	2	1	'0 0 1 0 0 Z 0 1 	D	3.658738	3.658738	11.649679	3.658738	3.658738	0.000000	3.658738	11.649679	0.463672	0.103367	0.350975	0.081986	
857000	-101.281448	505	1	1	'0 0 0 0 0 Z 0 0 	D	7.232265	7.232265	7.232265	7.232265	7.232265	0.000000	7.232265	7.232265	0.291961	0.041725	0.601868	0.064446	
858000	-100.354422	176	1	1	'0 0 0 0 0 Z 0 0 	D	13.097290	13.097290	13.097290	13.097290	13.097290	0.000000	13.097290	13.097290	0.355661	0.070714	0.490648	0.082978	
859000	-94.653715	570	2	2	'1 0 Z 0 0 Z 1 0 	D	1.674538	22.627273	0.000000	22.627273	22.627273	0.000000	1.674538	22.627273	0.356846	0.072733	0.487047	0.083374	
860000	-93.248290	274	2	1	'1 0 1 1 0 1 Z 0 	D	1.251829	11.257153	1.251829	1.251829	11.257153	1.251829	0.000000	11.257153	0.335620	0.002277	0.552313	0.109790	
861000	-93.748141	637	2	0	'1 0 0 1 0 1 1 0 	D	1.889721	9.588407	9.588407	1.889721	9.588407	1.889721	1.889721	9.588407	0.365245	0.068889	0.491516	0.074349	
862000	-93.600230	187	2	1	'1 0 0 1 0 1 Z 0 	D	2.548984	10.340841	10.340841	2.548984	10.340841	2.548984	0.000000	10.340841	0.371039	0.070660	0.489479	0.068822	
863000	-92.762885	760	2	2	'1 0 0 Z 0 1 Z 0 	D	2.281529	16.488462	16.488462	0.000000	16.488462	2.281529	0.000000	16.488462	0.356983	0.071423	0.488034	0.083561	
864000	-93.302611	20	2	1	'1 0 0 1 0 1 Z 0 	D	1.253497	10.530347	10.530347	1.253497	10.530347	1.253497	0.000000	10.530347	0.366305	0.085630	0.480885	0.067180	
865000	-93.903380	676	2	2	'1 0 0 Z 0 1 Z 0 	D	2.465534	22.839940	22.839940	0.000000	22.839940	2.465534	0.000000	22.839940	0.356944	0.071278	0.488099	0.083680	
866000	-91.948936	780	2	2	'1 1 0 Z 1 1 Z 0 	D	4.781131	4.781131	24.739095	0.000000	4.781131	4.781131	0.000000	24.739095	0.395922	0.081554	0.449619	0.072906	
867000	-93.727602	501	2	1	'1 1 0 Z 1 1 1 0 	D	4.077121	4.077121	22.748368	0.000000	4.077121	4.077121	4.077121	22.748368	0.330305	0.063738	0.517954	0.088003	
868000	-100.626579	857	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	4.044233	0.000000	0.000000	4.044233	4.044233	4.044233	4.044233	0.774096	0.000000	0.223751	0.002153	
869000	-95.297316	426	2	1	'Z 0 1 1 0 0 1 1 	D	0.000000	4.459064	13.793763	13.793763	4.459064	4.459064	13.793763	13.793763	0.295315	0.067506	0.547741	0.089437	
870000	-102.120041	303	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	15.780836	15.780836	15.780836	15.780836	15.780836	15.780836	15.780836	0.357958	0.071354	0.487609	0.083079	
871000	-102.108255	298	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.983635	21.983635	21.983635	21.983635	21.983635	21.983635	21.983635	0.357191	0.071424	0.488066	0.083318	
872000	-102.049675	548	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	27.483740	27.483740	27.483740	27.483740	27.483740	27.483740	27.483740	0.357144	0.071429	0.488095	0.083333	
873000	-94.910661	325	2	2	'1 0 Z Z 0 1 1 0 	D	1.129767	13.223071	0.000000	0.000000	13.223071	1.129767	1.129767	13.223071	0.342849	0.000000	0.572484	0.084668	
874000	-94.191141	753	2	1	'1 0 1 0 0 Z 1 0 	D	10.959895	32.328343	10.959895	32.328343	32.328343	0.000000	10.959895	32.328343	0.357143	0.071428	0.488095	0.083333	
875000	-94.232634	597	2	0	'1 0 1 0 0 1 1 0 	D	0.881699	11.315919	0.881699	11.315919	11.315919	0.881699	0.881699	11.315919	0.360965	0.059551	0.497688	0.081796	
876000	-94.033359	972	2	2	'1 0 0 0 0 Z Z 0 	D	1.475564	9.316730	9.316730	9.316730	9.316730	0.000000	0.000000	9.316730	0.365127	0.064268	0.498163	0.072443	
877000	-93.160488	717	2	1	'1 0 0 0 0 Z 1 0 	D	2.924568	10.154528	10.154528	10.154528	10.154528	0.000000	2.924568	10.154528	0.359144	0.072518	0.484614	0.083724	
878000	-95.793966	639	2	1	'0 1 1 1 1 Z 1 0 	D	5.056481	41.596467	41.596467	41.596467	41.596467	0.000000	41.596467	5.056481	0.356968	0.071612	0.487735	0.083684	
879000	-95.793299	896	2	1	'1 1 0 1 1 Z 1 0 	D	7.981419	7.981419	20.990947	7.981419	7.981419	0.000000	7.981419	20.990947	0.365539	0.073404	0.478756	0.082301	
880000	-95.163482	417	2	0	'1 0 0 0 0 1 0 0 	I	5.286898	40.963934	40.963934	40.963934	40.963934	5.286898	40.963934	40.963934	0.357143	0.071429	0.488095	0.083333	
881000	-100.279456	313	1	1	'0 0 0 0 0 Z 0 0 	D	18.274526	18.274526	18.274526	18.274526	18.274526	0.000000	18.274526	18.274526	0.357001	0.071360	0.488340	0.083300	
882000	-93.866082	493	2	1	'1 0 0 0 0 Z 1 0 	D	9.152040	26.314848	26.314848	26.314848	26.314848	0.000000	9.152040	26.314848	0.357144	0.071430	0.488091	0.083335	
883000	-96.628554	452	2	0	'1 1 1 0 1 1 1 0 	D	3.631558	3.631558	3.631558	17.311264	3.631558	3.631558	3.631558	17.311264	0.437443	0.055160	0.441373	0.066025	
884000	-99.603485	536	1	1	'0 0 0 0 0 Z 0 0 	D	27.429226	27.429226	27.429226	27.429226	27.429226	0.000000	27.429226	27.429226	0.357142	0.071428	0.488096	0.083333	
885000	-92.896316	719	2	1	'1 0 0 0 0 Z 1 0 	D	3.614612	13.679857	13.679857	13.679857	13.679857	0.000000	3.614612	13.679857	0.357437	0.073555	0.483857	0.085150	
886000	-99.504051	921	1	1	'0 0 0 0 0 Z 0 0 	D	21.076751	21.076751	21.076751	21.076751	21.076751	0.000000	21.076751	21.076751	0.357127	0.071421	0.488123	0.083330	
887000	-101.912627	6	1	1	'0 0 0 0 0 Z 0 0 	D	8.261412	8.261412	8.261412	8.261412	8.261412	0.000000	8.261412	8.261412	0.328551	0.057667	0.538161	0.075621	
888000	-94.683774	354	2	2	'1 1 0 0 1 Z Z 0 	D	3.282034	3.282034	17.229497	17.229497	3.282034	0.000000	0.000000	17.229497	0.480709	0.071110	0.394112	0.054069	
889000	-94.667984	135	2	0	'1 1 0 0 1 1 1 0 	D	5.188189	5.188189	27.187120	27.187120	5.188189	5.188189	5.188189	27.187120	0.372458	0.071866	0.475186	0.080491	
890000	-94.355096	532	2	1	'1 0 1 0 0 Z 0 0 	D	6.797654	37.446429	6.797654	37.446429	37.446429	0.000000	37.446429	37.446429	0.357163	0.071362	0.488186	0.083289	
891000	-94.565874	95	2	2	'Z 0 Z 0 0 1 0 0 	D	0.000000	51.483536	0.000000	51.483536	51.483536	11.731565	51.483536	51.483536	0.357164	0.071407	0.488110	0.083319	
892000	-100.561555	495	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	6.691769	6.691769	6.691769	6.691769	6.691769	6.691769	6.691769	0.476479	0.057002	0.417725	0.048794	
893000	-94.864318	464	2	2	'Z 1 0 Z 1 0 0 1 	D	0.000000	28.015981	9.052887	0.000000	28.015981	9.052887	9.052887	28.015981	0.360795	0.066448	0.490860	0.081897	
894000	-100.288961	305	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.174711	0.000000	4.174711	4.174711	4.174711	4.174711	4.174711	0.740133	0.000235	0.255367	0.004266	
895000	-100.062493	988	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.903289	5.903289	5.903289	5.903289	5.903289	5.903289	5.903289	0.522626	0.050814	0.389012	0.037549	
896000	-100.543399	828	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	4.467026	4.467026	4.467026	4.467026	4.467026	4.467026	4.467026	0.601106	0.037672	0.338767	0.022455	
897000	-100.512018	256	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	5.237853	5.237853	5.237853	5.237853	5.237853	5.237853	5.237853	0.534664	0.048883	0.381579	0.034874	
898000	-95.727236	357	2	3	'Z 0 1 Z Z 0 1 1 	D	0.000000	7.093600	33.876604	0.000000	0.000000	7.093600	33.876604	33.876604	0.392683	0.083521	0.436798	0.086998	
899000	-93.793195	740	2	3	'Z 1 0 1 Z 1 0 Z 	D	0.000000	4.517328	31.726335	4.517328	0.000000	4.517328	31.726335	0.000000	0.365720	0.073725	0.474229	0.086325	
900000	-93.991997	794	2	4	'Z 1 0 Z Z 1 0 Z 	D	0.000000	5.739277	34.805021	0.000000	0.000000	5.739277	34.805021	0.000000	0.360046	0.072369	0.482616	0.084969	
901000	-94.104858	461	2	1	'1 1 0 1 Z 1 0 1 	D	6.666553	6.666553	33.662466	6.666553	0.000000	6.666553	33.662466	6.666553	0.373481	0.076476	0.460823	0.089220	
902000	-94.105283	885	2	2	'1 1 0 1 Z 1 0 Z 	D	5.509513	5.509513	42.479330	5.509513	0.000000	5.509513	42.479330	0.000000	0.366724	0.074109	0.471705	0.087462	
903000	-93.986128	467	2	1	'1 1 0 1 Z 1 0 1 	D	5.688827	5.688827	29.178425	5.688827	0.000000	5.688827	29.178425	5.688827	0.383578	0.079550	0.444096	0.092775	
904000	-94.203287	47	2	3	'Z 1 0 Z Z 1 0 1 	D	0.000000	4.141598	22.013751	0.000000	0.000000	4.141598	22.013751	4.141598	0.409626	0.088324	0.399403	0.102648	
905000	-94.399909	772	2	2	'1 1 0 Z Z 1 0 1 	D	6.668546	6.668546	34.099211	0.000000	0.000000	6.668546	34.099211	6.668546	0.366007	0.074161	0.473321	0.086511	
906000	-93.939096	764	2	2	'1 1 0 Z Z 1 0 1 	D	5.757388	5.757388	34.452506	0.000000	0.000000	5.757388	34.452506	5.757388	0.375025	0.076573	0.459089	0.089313	
907000	-96.393599	741	2	3	'Z 1 0 1 Z 1 0 Z 	D	0.000000	3.345450	29.751855	3.345450	0.000000	3.345450	29.751855	0.000000	0.355661	0.070324	0.493799	0.080217	
908000	-97.224935	927	2	3	'Z 1 0 Z Z 1 0 0 	D	0.000000	5.069318	26.048313	0.000000	0.000000	5.069318	26.048313	26.048313	0.455054	0.103567	0.347674	0.093705	
909000	-96.473242	899	2	2	'Z 1 0 1 Z 1 0 0 	D	0.000000	8.373853	33.788491	8.373853	0.000000	8.373853	33.788491	33.788491	0.383521	0.078751	0.452495	0.085233	
910000	-93.268915	671	2	2	'0 0 1 Z 0 0 Z 1 	D	5.022690	5.022690	20.361517	0.000000	5.022690	5.022690	0.000000	20.361517	0.400059	0.083113	0.446217	0.070611	
911000	-99.028385	476	2	2	'0 0 1 Z Z 0 0 1 	D	4.971061	4.971061	20.912640	0.000000	0.000000	4.971061	4.971061	20.912640	0.699620	0.204609	0.059609	0.036162	
912000	-95.622175	431	2	0	'0 0 1 1 0 0 0 1 	D	6.267052	6.267052	20.347043	20.347043	6.267052	6.267052	6.267052	20.347043	0.366132	0.071593	0.480858	0.081417	
913000	-94.787640	312	2	1	'0 0 1 Z 0 0 0 1 	D	3.529772	3.529772	30.681541	0.000000	3.529772	3.529772	3.529772	30.681541	0.345345	0.068361	0.500858	0.085436	
914000	-95.732935	226	2	2	'1 1 0 1 1 Z Z 0 	D	2.240091	2.240091	9.526654	2.240091	2.240091	0.000000	0.000000	9.526654	0.561363	0.115495	0.297550	0.025592	
915000	-93.523461	248	2	1	'1 1 0 1 1 1 Z 0 	D	6.930989	6.930989	29.039531	6.930989	6.930989	6.930989	0.000000	29.039531	0.375980	0.074787	0.470968	0.078265	
916000	-95.233968	229	2	1	'1 1 0 1 1 1 Z 0 	D	2.752910	2.752910	23.023852	2.752910	2.752910	2.752910	0.000000	23.023852	0.526582	0.104523	0.323155	0.045741	
917000	-93.321865	421	2	1	'1 1 0 1 1 1 Z 0 	D	7.568017	7.568017	36.050511	7.568017	7.568017	7.568017	0.000000	36.050511	0.362285	0.072370	0.483333	0.082012	
918000	-104.962325	258	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	3.300307	3.300307	3.300307	3.300307	3.300307	3.300307	0.000000	0.867864	0.007916	0.124037	0.000184	
919000	-93.548707	515	2	1	'1 0 0 1 0 1 Z 0 	D	1.628634	16.377271	16.377271	1.628634	16.377271	1.628634	0.000000	16.377271	0.356258	0.072828	0.486603	0.084311	
920000	-92.950053	21	2	2	'1 0 0 Z 0 1 Z 0 	D	4.130063	17.145845	17.145845	0.000000	17.145845	4.130063	0.000000	17.145845	0.357405	0.071543	0.488020	0.083031	
921000	-95.852840	758	2	1	'1 0 1 Z 0 1 1 0 	D	1.841410	12.355764	1.841410	0.000000	12.355764	1.841410	1.841410	12.355764	0.352780	0.003208	0.562287	0.081726	
922000	-93.395655	347	2	0	'1 0 0 1 0 1 1 0 	D	3.075201	19.908425	19.908425	3.075201	19.908425	3.075201	3.075201	19.908425	0.357064	0.071439	0.488066	0.083431	
923000	-93.128951	227	2	1	'1 0 1 1 0 1 Z 0 	D	1.526527	13.793061	1.526527	1.526527	13.793061	1.526527	0.000000	13.793061	0.343605	0.007440	0.534530	0.114425	
924000	-94.195670	231	2	2	'1 0 Z 1 0 1 Z 0 	D	1.351533	16.768298	0.000000	1.351533	16.768298	1.351533	0.000000	16.768298	0.348446	0.002219	0.529487	0.119848	
925000	-93.035459	575	2	1	'1 0 0 1 0 1 Z 0 	D	1.403126	12.222366	12.222366	1.403126	12.222366	1.403126	0.000000	12.222366	0.361071	0.077617	0.485040	0.076272	
926000	-93.954695	975	2	2	'1 0 0 Z 0 1 Z 0 	D	5.031562	32.626144	32.626144	0.000000	32.626144	5.031562	0.000000	32.626144	0.357137	0.071422	0.488099	0.083341	
927000	-94.297173	226	2	1	'1 0 1 1 0 1 Z 0 	D	0.768355	17.162915	0.768355	0.768355	17.162915	0.768355	0.000000	17.162915	0.365263	0.002454	0.525877	0.106406	
928000	-94.664702	700	2	3	'1 0 Z Z 0 1 Z 0 	D	0.694901	13.994604	0.000000	0.000000	13.994604	0.694901	0.000000	13.994604	0.346536	0.000000	0.527839	0.125625	
929000	-93.595576	595	2	1	'1 0 1 0 0 Z 1 0 	D	5.892001	29.360816	5.892001	29.360816	29.360816	0.000000	5.892001	29.360816	0.357143	0.071431	0.488092	0.083334	
930000	-93.528483	423	2	1	'1 0 1 0 0 Z 1 0 	D	4.545946	17.447536	4.545946	17.447536	17.447536	0.000000	4.545946	17.447536	0.357145	0.071588	0.487862	0.083405	
931000	-94.536548	239	2	0	'1 0 0 0 0 1 1 0 	D	1.492675	9.882090	9.882090	9.882090	9.882090	1.492675	1.492675	9.882090	0.366138	0.063716	0.497132	0.073014	
932000	-92.720807	691	2	1	'1 0 1 0 0 Z 1 0 	D	2.515133	15.202450	2.515133	15.202450	15.202450	0.000000	2.515133	15.202450	0.356564	0.074435	0.484243	0.084758	
933000	-99.511590	89	1	1	'0 0 0 0 0 Z 0 0 	D	25.575279	25.575279	25.575279	25.575279	25.575279	0.000000	25.575279	25.575279	0.357142	0.071428	0.488097	0.083333	
934000	-99.794440	213	1	1	'0 0 0 0 0 Z 0 0 	D	21.195711	21.195711	21.195711	21.195711	21.195711	0.000000	21.195711	21.195711	0.357132	0.071423	0.488114	0.083331	
935000	-93.053756	968	2	2	'0 1 Z 1 1 Z 0 1 	D	2.358483	19.160502	0.000000	19.160502	19.160502	0.000000	2.358483	19.160502	0.356820	0.073509	0.486053	0.083617	
936000	-93.653934	46	2	1	'0 1 0 1 1 Z 0 1 	D	8.355267	33.238284	8.355267	33.238284	33.238284	0.000000	8.355267	33.238284	0.357143	0.071428	0.488096	0.083333	
937000	-94.405225	718	2	1	'0 1 0 1 1 Z 0 1 	D	1.328037	13.795570	1.328037	13.795570	13.795570	0.000000	1.328037	13.795570	0.351269	0.088282	0.468986	0.091463	
938000	-94.126260	375	2	1	'0 1 1 1 1 Z 0 1 	D	9.481392	28.979528	28.979528	28.979528	28.979528	0.000000	9.481392	28.979528	0.357143	0.071429	0.488095	0.083333	
939000	-100.127149	85	1	1	'0 0 0 0 0 Z 0 0 	D	18.574692	18.574692	18.574692	18.574692	18.574692	0.000000	18.574692	18.574692	0.357038	0.071378	0.488274	0.083309	
940000	-93.414098	191	2	2	'1 0 Z 0 0 Z 1 0 	D	1.403136	13.870088	0.000000	13.870088	13.870088	0.000000	1.403136	13.870088	0.354699	0.077971	0.480906	0.086425	
941000	-93.825146	460	2	2	'0 1 Z 1 1 Z 0 1 	D	5.834040	38.776777	0.000000	38.776777	38.776777	0.000000	5.834040	38.776777	0.357143	0.071429	0.488095	0.083333	
942000	-93.348504	177	2	0	'0 1 1 0 1 0 0 1 	D	1.971923	15.337431	15.337431	1.971923	15.337431	1.971923	1.971923	15.337431	0.356365	0.071958	0.487337	0.084340	
943000	-92.534200	60	2	1	'0 1 1 0 1 0 Z 1 	D	2.126871	13.688762	13.688762	2.126871	13.688762	2.126871	0.000000	13.688762	0.359424	0.072987	0.487400	0.080189	
