Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-eskimo-uni.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-uni.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1917581401
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.517647,0.317647,0.152941,0.011765)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
1243000	-77.352516	478	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.013440	0.000000	3.013440	0.000000	3.013440	0.000000	3.013440	3.013440	0.000000	0.000000	0.000000	1.000000	
1244000	-77.327575	521	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.746871	0.000000	2.746871	0.000000	2.746871	0.000000	2.746871	2.746871	0.000000	0.000000	0.000000	1.000000	
1245000	-76.587045	51	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.275342	0.000000	3.275342	0.000000	3.275342	0.000000	3.275342	3.275342	0.000000	0.000000	0.000000	1.000000	
1246000	-76.850178	240	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.485080	0.000000	3.485080	0.000000	3.485080	0.000000	3.485080	3.485080	0.000000	0.000000	0.000000	1.000000	
1247000	-77.173417	715	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.192899	0.000000	3.192899	0.000000	3.192899	0.000000	3.192899	3.192899	0.000000	0.000000	0.000000	1.000000	
1248000	-76.422015	763	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.836504	0.000000	2.836504	0.000000	2.836504	0.000000	2.836504	2.836504	0.000000	0.000000	0.000000	1.000000	
1249000	-81.880218	385	1	2	'0 0 0 Z 0 0 Z 0 	D	2.459551	2.459551	2.459551	0.000000	2.459551	2.459551	0.000000	2.459551	0.800716	0.144611	0.054458	0.000215	
1250000	-80.697075	956	1	3	'0 0 0 Z 0 0 Z Z 	D	1.493380	1.493380	1.493380	0.000000	1.493380	1.493380	0.000000	0.000000	0.939353	0.027181	0.033466	0.000000	
1251000	-81.722906	571	1	4	'0 Z 0 0 0 Z Z Z 	D	2.446158	0.000000	2.446158	2.446158	2.446158	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
1252000	-76.613144	745	2	3	'0 Z 1 1 0 Z 1 Z 	D	2.678539	0.000000	1.508103	1.508103	2.678539	0.000000	1.508103	0.000000	0.000000	0.000000	1.000000	0.000000	
1253000	-75.280694	495	2	2	'0 Z 1 1 0 Z 1 1 	D	2.773038	0.000000	0.340139	0.340139	2.773038	0.000000	0.340139	0.340139	0.000033	0.000211	0.998948	0.000808	
1254000	-75.797326	229	2	1	'0 1 0 1 0 Z 1 1 	D	3.728496	0.307078	3.728496	0.307078	3.728496	0.000000	0.307078	0.307078	0.141658	0.017862	0.832803	0.007677	
1255000	-76.383384	802	2	1	'0 1 0 1 0 Z 1 1 	D	4.335481	0.354910	4.335481	0.354910	4.335481	0.000000	0.354910	0.354910	0.060773	0.008710	0.929966	0.000551	
1256000	-77.301292	416	2	1	'0 1 0 1 0 1 0 Z 	D	2.020510	0.141946	2.020510	0.141946	2.020510	0.141946	2.020510	0.000000	0.053360	0.002018	0.944620	0.000002	
1257000	-74.575853	385	2	1	'0 1 0 1 0 1 Z 0 	D	3.383814	0.162552	3.383814	0.162552	3.383814	0.162552	0.000000	3.383814	0.032970	0.042755	0.852668	0.071607	
1258000	-76.094410	690	2	1	'0 Z 0 1 0 1 0 0 	D	2.810188	0.000000	2.810188	0.414499	2.810188	0.414499	2.810188	2.810188	0.010491	0.053272	0.895639	0.040599	
1259000	-74.834866	885	2	2	'0 Z 0 1 0 1 Z 0 	D	2.581049	0.000000	2.581049	0.093083	2.581049	0.093083	0.000000	2.581049	0.000871	0.018889	0.945545	0.034695	
1260000	-76.155402	3	2	1	'0 Z 0 1 0 1 0 0 	D	2.057904	0.000000	2.057904	0.240049	2.057904	0.240049	2.057904	2.057904	0.004047	0.026364	0.927807	0.041782	
1261000	-79.348143	13	1	3	'0 Z 0 Z 0 0 0 Z 	D	1.942890	0.000000	1.942890	0.000000	1.942890	1.942890	1.942890	0.000000	0.000000	0.000000	1.000000	0.000000	
1262000	-75.014005	509	2	1	'1 Z 1 0 1 0 1 0 	D	3.409274	0.000000	3.409274	0.349029	3.409274	0.349029	3.409274	0.349029	0.000019	0.000279	0.995087	0.004614	
1263000	-73.943927	600	2	2	'0 Z 0 1 0 1 1 Z 	D	3.957118	0.000000	3.957118	0.132250	3.957118	0.132250	0.132250	0.000000	0.000000	0.000000	1.000000	0.000000	
1264000	-82.729094	514	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.416085	3.416085	0.000000	3.416085	3.416085	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1265000	-81.154699	808	1	1	'0 0 0 Z 0 0 0 0 	D	2.245948	2.245948	2.245948	0.000000	2.245948	2.245948	2.245948	2.245948	0.843480	0.063360	0.091030	0.002130	
1266000	-82.088260	778	1	3	'0 0 0 Z 0 0 Z Z 	D	2.126674	2.126674	2.126674	0.000000	2.126674	2.126674	0.000000	0.000000	0.874086	0.097925	0.027989	0.000000	
1267000	-74.022141	692	2	2	'0 Z 0 1 0 1 1 Z 	D	3.294090	0.000000	3.294090	0.103166	3.294090	0.103166	0.103166	0.000000	0.000000	0.000000	1.000000	0.000000	
1268000	-75.674927	395	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.598921	0.000000	2.598921	0.000000	2.598921	0.000000	2.598921	2.598921	0.000000	0.000000	0.000000	1.000000	
1269000	-77.061123	936	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.864573	0.000000	3.864573	0.000000	3.864573	0.000000	3.864573	3.864573	0.000000	0.000000	0.000000	1.000000	
1270000	-81.594550	438	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	2.164087	0.000000	2.164087	2.164087	2.164087	2.164087	0.000000	0.000000	0.912248	0.087752	
1271000	-76.126190	747	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.683107	0.000000	2.683107	0.000000	2.683107	0.000000	2.683107	2.683107	0.000000	0.000000	0.000000	1.000000	
1272000	-77.715646	136	2	3	'1 Z 1 Z 1 Z 1 0 	D	3.683211	0.000000	3.683211	0.000000	3.683211	0.000000	3.683211	0.393881	0.000000	0.000000	0.000000	1.000000	
1273000	-76.885544	129	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.284672	0.000000	3.284672	0.000000	3.284672	0.000000	3.284672	3.284672	0.000000	0.000000	0.000000	1.000000	
1274000	-78.207300	87	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.046679	0.000000	4.046679	0.000000	4.046679	0.000000	4.046679	4.046679	0.000000	0.000000	0.000000	1.000000	
1275000	-78.182682	880	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.367355	0.000000	2.367355	0.000000	2.367355	0.000000	2.367355	2.367355	0.000000	0.000000	0.000000	1.000000	
1276000	-77.300481	581	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.218870	0.000000	3.218870	0.000000	3.218870	0.000000	3.218870	3.218870	0.000000	0.000000	0.000000	1.000000	
1277000	-75.659757	767	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.558455	0.000000	3.558455	0.000000	3.558455	0.000000	3.558455	3.558455	0.000000	0.000000	0.000000	1.000000	
1278000	-76.021303	747	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.265553	0.000000	3.265553	0.000000	3.265553	0.000000	3.265553	3.265553	0.000000	0.000000	0.000000	1.000000	
1279000	-76.831244	642	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.685841	0.000000	2.685841	0.000000	2.685841	0.000000	2.685841	2.685841	0.000000	0.000000	0.000000	1.000000	
1280000	-77.075075	329	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.161651	0.000000	3.161651	0.000000	3.161651	0.000000	3.161651	3.161651	0.000000	0.000000	0.000000	1.000000	
1281000	-76.152638	856	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.103525	0.000000	3.103525	0.000000	3.103525	0.000000	3.103525	3.103525	0.000000	0.000000	0.000000	1.000000	
1282000	-76.699319	984	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.660603	0.000000	2.660603	0.000000	2.660603	0.000000	2.660603	2.660603	0.000000	0.000000	0.000000	1.000000	
1283000	-77.488623	37	2	3	'0 Z 0 Z 1 Z 0 1 	D	3.694515	0.000000	3.694515	0.000000	3.592293	0.000000	3.694515	3.592293	0.000000	0.000000	0.000000	1.000000	
1284000	-77.247815	913	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.708145	0.000000	3.708145	0.000000	3.708145	0.000000	3.708145	3.708145	0.000000	0.000000	0.000000	1.000000	
1285000	-75.637701	458	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.544114	0.000000	3.544114	0.000000	3.544114	0.000000	3.544114	3.544114	0.000000	0.000000	0.000000	1.000000	
1286000	-78.296523	67	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.044817	0.000000	4.044817	0.000000	4.044817	0.000000	4.044817	4.044817	0.000000	0.000000	0.000000	1.000000	
1287000	-77.031343	372	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.633756	0.000000	2.633756	0.000000	2.633756	0.000000	2.633756	2.633756	0.000000	0.000000	0.000000	1.000000	
1288000	-77.407073	601	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.455176	0.000000	3.455176	0.000000	3.455176	0.000000	3.455176	3.455176	0.000000	0.000000	0.000000	1.000000	
1289000	-77.594318	887	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.740894	0.000000	3.740894	0.000000	3.740894	0.000000	3.740894	3.740894	0.000000	0.000000	0.000000	1.000000	
1290000	-79.426344	466	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.468627	0.000000	4.468627	0.000000	4.468627	0.000000	4.468627	4.468627	0.000000	0.000000	0.000000	1.000000	
1291000	-76.167640	643	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.769690	0.000000	2.769690	0.000000	2.769690	0.000000	2.769690	2.769690	0.000000	0.000000	0.000000	1.000000	
1292000	-77.716188	160	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.062697	0.000000	4.062697	0.000000	4.062697	0.000000	4.062697	4.062697	0.000000	0.000000	0.000000	1.000000	
1293000	-76.996566	316	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.635079	0.000000	3.635079	0.000000	3.635079	0.000000	3.635079	3.635079	0.000000	0.000000	0.000000	1.000000	
1294000	-76.963821	866	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.227446	0.000000	3.227446	0.000000	3.227446	0.000000	3.227446	3.227446	0.000000	0.000000	0.000000	1.000000	
1295000	-77.027433	128	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.225406	0.000000	2.225406	0.000000	2.225406	0.000000	2.225406	2.225406	0.000000	0.000000	0.000000	1.000000	
1296000	-76.275742	759	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.249000	0.000000	3.249000	0.000000	3.249000	0.000000	3.249000	3.249000	0.000000	0.000000	0.000000	1.000000	
1297000	-76.818336	164	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.347076	0.000000	3.347076	0.000000	3.347076	0.000000	3.347076	3.347076	0.000000	0.000000	0.000000	1.000000	
1298000	-75.894892	589	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.997871	0.000000	2.997871	0.000000	2.997871	0.000000	2.997871	2.997871	0.000000	0.000000	0.000000	1.000000	
1299000	-76.962739	774	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.833984	0.000000	2.833984	0.000000	2.833984	0.000000	2.833984	2.833984	0.000000	0.000000	0.000000	1.000000	
1300000	-76.863534	864	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.682174	0.000000	2.682174	0.000000	2.682174	0.000000	2.682174	2.682174	0.000000	0.000000	0.000000	1.000000	
1301000	-76.739881	600	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.149119	0.000000	2.149119	0.000000	2.149119	0.000000	2.149119	2.149119	0.000000	0.000000	0.000000	1.000000	
1302000	-75.243584	356	2	4	'0 Z 0 Z 0 Z Z 1 	D	3.295341	0.000000	3.295341	0.000000	3.295341	0.000000	0.000000	3.934321	0.000000	0.000000	0.000000	1.000000	
1303000	-75.728322	767	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.617929	0.000000	3.617929	0.000000	3.617929	0.000000	3.617929	3.617929	0.000000	0.000000	0.000000	1.000000	
1304000	-75.998423	758	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.744530	0.000000	2.744530	0.000000	2.744530	0.000000	2.744530	2.744530	0.000000	0.000000	0.000000	1.000000	
1305000	-77.450815	605	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.564045	0.000000	3.564045	0.000000	3.564045	0.000000	3.564045	3.564045	0.000000	0.000000	0.000000	1.000000	
1306000	-77.786375	550	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.378186	0.000000	2.378186	0.000000	2.378186	0.000000	2.378186	2.378186	0.000000	0.000000	0.000000	1.000000	
1307000	-76.948589	126	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.147620	0.000000	3.147620	0.000000	3.147620	0.000000	3.147620	3.147620	0.000000	0.000000	0.000000	1.000000	
1308000	-75.845901	631	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.640085	0.000000	2.640085	0.000000	2.640085	0.000000	2.640085	2.640085	0.000000	0.000000	0.000000	1.000000	
1309000	-78.899854	817	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.527405	0.000000	4.527405	0.000000	4.527405	0.000000	4.527405	4.527405	0.000000	0.000000	0.000000	1.000000	
1310000	-76.502743	174	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.401653	0.000000	3.401653	0.000000	3.401653	0.000000	3.401653	3.401653	0.000000	0.000000	0.000000	1.000000	
1311000	-77.907741	88	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.272105	0.000000	3.272105	0.000000	3.272105	0.000000	3.272105	3.272105	0.000000	0.000000	0.000000	1.000000	
1312000	-76.757816	672	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.259685	0.000000	3.259685	0.000000	3.259685	0.000000	3.259685	3.259685	0.000000	0.000000	0.000000	1.000000	
1313000	-77.573853	264	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.312343	0.000000	3.312343	0.000000	3.312343	0.000000	3.312343	3.312343	0.000000	0.000000	0.000000	1.000000	
1314000	-76.789649	125	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.624580	0.000000	2.624580	0.000000	2.624580	0.000000	2.624580	2.624580	0.000000	0.000000	0.000000	1.000000	
1315000	-76.381348	860	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.506850	0.000000	3.506850	0.000000	3.506850	0.000000	3.506850	3.506850	0.000000	0.000000	0.000000	1.000000	
1316000	-76.390441	936	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.997056	0.000000	2.997056	0.000000	2.997056	0.000000	2.997056	2.997056	0.000000	0.000000	0.000000	1.000000	
1317000	-76.640222	154	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.876563	0.000000	2.876563	0.000000	2.876563	0.000000	2.876563	2.876563	0.000000	0.000000	0.000000	1.000000	
1318000	-77.002325	270	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.492929	0.000000	2.492929	0.000000	2.492929	0.000000	2.492929	2.492929	0.000000	0.000000	0.000000	1.000000	
1319000	-78.599433	87	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.238641	0.000000	4.238641	0.000000	4.238641	0.000000	4.238641	4.238641	0.000000	0.000000	0.000000	1.000000	
1320000	-77.690842	657	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.058491	0.000000	4.058491	0.000000	4.058491	0.000000	4.058491	4.058491	0.000000	0.000000	0.000000	1.000000	
1321000	-76.615738	51	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.331092	0.000000	3.331092	0.000000	3.331092	0.000000	3.331092	3.331092	0.000000	0.000000	0.000000	1.000000	
1322000	-76.051598	860	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.048129	0.000000	3.048129	0.000000	3.048129	0.000000	3.048129	3.048129	0.000000	0.000000	0.000000	1.000000	
1323000	-76.630371	792	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.617871	0.000000	3.617871	0.000000	3.617871	0.000000	3.617871	3.617871	0.000000	0.000000	0.000000	1.000000	
1324000	-77.460631	344	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.119442	0.000000	2.119442	0.000000	2.119442	0.000000	2.119442	2.119442	0.000000	0.000000	0.000000	1.000000	
1325000	-76.075079	860	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.836184	0.000000	2.836184	0.000000	2.836184	0.000000	2.836184	2.836184	0.000000	0.000000	0.000000	1.000000	
1326000	-76.161896	287	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.799574	0.000000	2.799574	0.000000	2.799574	0.000000	2.799574	2.799574	0.000000	0.000000	0.000000	1.000000	
1327000	-76.296978	793	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.643514	0.000000	3.643514	0.000000	3.643514	0.000000	3.643514	3.643514	0.000000	0.000000	0.000000	1.000000	
1328000	-76.106674	639	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.283249	0.000000	3.283249	0.000000	3.283249	0.000000	3.283249	3.283249	0.000000	0.000000	0.000000	1.000000	
1329000	-75.563999	119	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.384636	0.000000	3.384636	0.000000	3.384636	0.000000	3.384636	3.384636	0.000000	0.000000	0.000000	1.000000	
1330000	-77.302578	507	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.872137	0.000000	2.872137	0.000000	2.872137	0.000000	2.872137	2.872137	0.000000	0.000000	0.000000	1.000000	
1331000	-78.819465	947	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.833054	0.000000	1.833054	0.000000	1.833054	0.000000	1.833054	1.833054	0.000000	0.000000	0.000000	1.000000	
1332000	-75.380015	414	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.208307	0.000000	3.208307	0.000000	3.208307	0.000000	3.208307	3.208307	0.000000	0.000000	0.000000	1.000000	
1333000	-76.920489	288	2	3	'0 Z 0 Z 1 Z 0 1 	D	3.255823	0.000000	3.255823	0.000000	2.600917	0.000000	3.255823	2.600917	0.000000	0.000000	0.000000	1.000000	
1334000	-76.926027	751	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.780564	0.000000	2.780564	0.000000	2.780564	0.000000	2.780564	2.780564	0.000000	0.000000	0.000000	1.000000	
1335000	-77.348213	349	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.395336	0.000000	2.395336	0.000000	2.395336	0.000000	2.395336	2.395336	0.000000	0.000000	0.000000	1.000000	
1336000	-76.974294	367	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.597999	0.000000	2.597999	0.000000	2.597999	0.000000	2.597999	2.597999	0.000000	0.000000	0.000000	1.000000	
1337000	-78.716593	877	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.239064	0.000000	2.239064	0.000000	2.239064	0.000000	2.239064	2.239064	0.000000	0.000000	0.000000	1.000000	
1338000	-80.515839	105	1	3	'0 Z 0 Z 0 Z 0 0 	D	5.141856	0.000000	5.141856	0.000000	5.141856	0.000000	5.141856	5.141856	0.000000	0.000000	0.000000	1.000000	
1339000	-76.975593	950	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.550170	0.000000	3.550170	0.000000	3.550170	0.000000	3.550170	3.550170	0.000000	0.000000	0.000000	1.000000	
1340000	-77.102354	436	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.259194	0.000000	3.259194	0.000000	3.259194	0.000000	3.259194	3.259194	0.000000	0.000000	0.000000	1.000000	
1341000	-75.821420	834	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.844064	0.000000	2.844064	0.000000	2.844064	0.000000	2.844064	2.844064	0.000000	0.000000	0.000000	1.000000	
1342000	-77.011269	388	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.092721	0.000000	3.092721	0.000000	3.092721	0.000000	3.092721	3.092721	0.000000	0.000000	0.000000	1.000000	
1343000	-76.519095	843	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.558555	0.000000	3.558555	0.000000	3.558555	0.000000	3.558555	3.558555	0.000000	0.000000	0.000000	1.000000	
1344000	-75.954294	745	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.528736	0.000000	2.528736	0.000000	2.528736	0.000000	2.528736	2.528736	0.000000	0.000000	0.000000	1.000000	
1345000	-78.267907	946	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.049341	0.000000	4.049341	0.000000	4.049341	0.000000	4.049341	4.049341	0.000000	0.000000	0.000000	1.000000	
1346000	-76.619270	488	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.035768	0.000000	3.035768	0.000000	3.035768	0.000000	3.035768	3.035768	0.000000	0.000000	0.000000	1.000000	
1347000	-78.088237	638	1	3	'0 Z 0 Z 0 Z 0 0 	D	4.627312	0.000000	4.627312	0.000000	4.627312	0.000000	4.627312	4.627312	0.000000	0.000000	0.000000	1.000000	
1348000	-77.787707	777	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.812329	0.000000	2.812329	0.000000	2.812329	0.000000	2.812329	2.812329	0.000000	0.000000	0.000000	1.000000	
1349000	-76.752130	893	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.949298	0.000000	2.949298	0.000000	2.949298	0.000000	2.949298	2.949298	0.000000	0.000000	0.000000	1.000000	
1350000	-76.097024	883	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.820165	0.000000	2.820165	0.000000	2.820165	0.000000	2.820165	2.820165	0.000000	0.000000	0.000000	1.000000	
1351000	-78.369092	787	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.971125	0.000000	3.971125	0.000000	3.971125	0.000000	3.971125	3.971125	0.000000	0.000000	0.000000	1.000000	
1352000	-77.389082	90	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.748981	0.000000	3.748981	0.000000	3.748981	0.000000	3.748981	3.748981	0.000000	0.000000	0.000000	1.000000	
1353000	-76.906588	803	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.668592	0.000000	3.668592	0.000000	3.668592	0.000000	3.668592	3.668592	0.000000	0.000000	0.000000	1.000000	
1354000	-77.808780	171	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.312687	0.000000	2.312687	0.000000	2.312687	0.000000	2.312687	2.312687	0.000000	0.000000	0.000000	1.000000	
1355000	-76.498900	353	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.943275	0.000000	2.943275	0.000000	2.943275	0.000000	2.943275	2.943275	0.000000	0.000000	0.000000	1.000000	
1356000	-75.503731	600	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.998179	0.000000	2.998179	0.000000	2.998179	0.000000	2.998179	2.998179	0.000000	0.000000	0.000000	1.000000	
1357000	-76.811955	455	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.402265	0.000000	3.402265	0.000000	3.402265	0.000000	3.402265	3.402265	0.000000	0.000000	0.000000	1.000000	
1358000	-76.185943	225	1	3	'0 Z 0 Z 0 Z 0 0 	D	2.735601	0.000000	2.735601	0.000000	2.735601	0.000000	2.735601	2.735601	0.000000	0.000000	0.000000	1.000000	
1359000	-76.717404	649	1	3	'0 Z 0 Z 0 Z 0 0 	D	3.290927	0.000000	3.290927	0.000000	3.290927	0.000000	3.290927	3.290927	0.000000	0.000000	0.000000	1.000000	
1360000	-74.806863	508	2	2	'1 Z 1 0 1 Z 1 1 	D	3.352004	0.000000	3.352004	0.533312	3.352004	0.000000	3.352004	3.352004	0.001239	0.011079	0.924829	0.062852	
1361000	-76.973096	770	2	1	'1 0 1 0 1 Z 1 1 	D	2.561865	0.422965	2.561865	0.422965	2.561865	0.000000	2.561865	2.561865	0.295396	0.129692	0.485960	0.088952	
1362000	-74.905221	329	2	3	'1 Z 1 Z 1 0 1 Z 	D	3.684082	0.000000	3.684082	0.000000	3.684082	0.289858	3.684082	0.000000	0.000000	0.000000	1.000000	0.000000	
1363000	-76.431227	851	2	3	'0 Z 0 1 0 Z 1 Z 	D	2.613490	0.000000	2.613490	1.089149	2.613490	0.000000	1.089149	0.000000	0.000000	0.000000	1.000000	0.000000	
1364000	-73.836140	89	2	1	'0 Z 0 1 0 1 1 1 	D	2.998694	0.000000	2.998694	0.125811	2.998694	0.125811	0.125811	0.125811	0.000001	0.000040	0.999940	0.000019	
1365000	-84.536834	638	1	3	'0 0 0 Z 0 0 Z Z 	D	3.202419	3.202419	3.202419	0.000000	3.202419	3.202419	0.000000	0.000000	0.629410	0.348359	0.022231	0.000000	
1366000	-81.679167	21	1	3	'0 0 0 Z 0 0 Z Z 	D	1.692907	1.692907	1.692907	0.000000	1.692907	1.692907	0.000000	0.000000	0.902482	0.070230	0.027287	0.000000	
1367000	-82.534038	709	1	3	'0 0 0 Z 0 0 Z Z 	D	2.021560	2.021560	2.021560	0.000000	2.021560	2.021560	0.000000	0.000000	0.882209	0.079776	0.038016	0.000000	
1368000	-80.959330	358	1	3	'0 0 0 Z 0 0 Z Z 	D	1.619391	1.619391	1.619391	0.000000	1.619391	1.619391	0.000000	0.000000	0.935077	0.028617	0.036306	0.000000	
1369000	-80.889427	868	1	1	'0 0 0 Z 0 0 0 0 	D	1.981609	1.981609	1.981609	0.000000	1.981609	1.981609	1.981609	1.981609	0.838716	0.059414	0.099664	0.002205	
1370000	-81.771753	419	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	3.163686	3.163686	0.000000	3.163686	3.163686	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	
1371000	-82.328348	976	1	3	'Z 0 0 Z 0 Z 0 0 	D	0.000000	3.115233	3.115233	0.000000	3.115233	0.000000	3.115233	3.115233	0.000000	0.000000	0.000000	1.000000	
1372000	-79.442555	799	2	2	'1 0 1 Z 1 0 Z 1 	D	2.147535	0.917943	2.147535	0.000000	2.147535	0.917943	0.000000	2.147535	0.571970	0.038058	0.388066	0.001906	
1373000	-81.823943	756	1	1	'0 0 0 Z 0 0 0 0 	D	1.591887	1.591887	1.591887	0.000000	1.591887	1.591887	1.591887	1.591887	0.896379	0.019966	0.082703	0.000951	
1374000	-81.816763	276	1	2	'0 0 0 Z 0 0 Z 0 	D	2.341800	2.341800	2.341800	0.000000	2.341800	2.341800	0.000000	2.341800	0.884635	0.070280	0.044977	0.000108	
1375000	-81.476749	741	1	1	'0 0 0 Z 0 0 0 0 	D	1.973787	1.973787	1.973787	0.000000	1.973787	1.973787	1.973787	1.973787	0.794970	0.125039	0.077884	0.002107	
