Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4064017
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
2143000	-13.066125	923	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	14.250558	0.000000	0.000000	14.250558	14.250558	14.250558	0.000000	0.009415	0.000000	0.990585	0.000000	
2144000	-13.164257	26	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	18.759897	18.759897	18.759897	18.759897	18.759897	0.000000	0.000000	0.000000	1.000000	0.000000	
2145000	-14.729351	809	1	3	'0 Z 0 0 0 0 Z Z 	D	7.283798	0.000000	7.283798	7.283798	7.283798	7.283798	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
2146000	-15.687940	5	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	7.536900	7.536900	7.536900	7.536900	7.536900	0.000000	0.000000	0.000000	1.000000	0.000000	
2147000	-13.317826	773	1	3	'0 Z Z 0 0 0 0 Z 	D	15.019639	0.000000	0.000000	15.019639	15.019639	15.019639	15.019639	0.000000	0.000000	0.000000	1.000000	0.000000	
2148000	-13.254938	61	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	13.689888	13.689888	13.689888	13.689888	13.689888	0.000000	13.689888	0.000464	0.000000	0.999535	0.000001	
2149000	-13.989266	384	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.410441	9.410441	9.410441	9.410441	9.410441	9.410441	0.000000	0.012255	0.000000	0.987745	0.000000	
2150000	-12.337250	144	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	43.849677	43.849677	43.849677	0.000000	43.849677	0.000000	0.000000	0.999836	0.000164	
2151000	-15.033182	208	1	1	'0 0 0 0 0 0 0 Z 	D	10.192456	10.192456	10.192456	10.192456	10.192456	10.192456	10.192456	0.000000	0.010689	0.000000	0.989311	0.000000	
2152000	-15.411684	178	1	1	'0 0 0 0 Z 0 0 0 	D	41.968926	41.968926	41.968926	41.968926	0.000000	41.968926	41.968926	41.968926	0.999673	0.000000	0.000288	0.000039	
2153000	-13.333194	380	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	22.770604	22.770604	22.770604	22.770604	22.770604	0.000000	0.000000	0.011395	0.000000	0.988605	0.000000	
2154000	-12.649155	412	1	3	'0 Z 0 0 0 0 Z Z 	D	22.082067	0.000000	22.082067	22.082067	22.082067	22.082067	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
2155000	-13.419004	808	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	26.720424	26.720424	26.720424	26.720424	26.720424	26.720424	0.000000	0.000161	0.000000	0.999839	0.000000	
2156000	-12.314695	311	1	1	'0 0 Z 0 0 0 0 0 	D	15.092511	15.092511	0.000000	15.092511	15.092511	15.092511	15.092511	15.092511	0.021845	0.000000	0.978130	0.000026	
2157000	-13.062000	740	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	27.873170	0.000000	0.000000	27.873170	27.873170	0.000000	0.000000	0.000669	0.000000	0.999331	0.000000	
2158000	-14.902931	820	1	1	'0 0 0 0 0 0 Z 0 	D	6.612000	6.612000	6.612000	6.612000	6.612000	6.612000	0.000000	6.612000	0.015157	0.000000	0.984840	0.000003	
2159000	-14.585171	195	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	4.163832	4.163832	4.163832	4.163832	4.163832	4.163832	0.000000	0.002619	0.000000	0.997381	0.000000	
2160000	-14.696905	669	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	9.367247	9.367247	9.367247	9.367247	9.367247	9.367247	9.367247	0.002224	0.000000	0.997774	0.000002	
2161000	-13.348952	721	1	1	'0 0 0 Z 0 0 0 0 	D	30.411658	30.411658	30.411658	0.000000	30.411658	30.411658	30.411658	30.411658	0.006149	0.000000	0.993801	0.000050	
2162000	-14.286930	933	1	3	'0 0 Z Z 0 0 Z 0 	D	13.581331	13.581331	0.000000	0.000000	13.581331	13.581331	0.000000	13.581331	0.004651	0.000000	0.995336	0.000013	
2163000	-13.941407	983	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	17.082239	17.082239	0.000000	17.082239	17.082239	0.000000	0.000000	0.008608	0.000000	0.991392	0.000000	
2164000	-12.759714	455	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	30.663388	0.000000	30.663388	30.663388	30.663388	30.663388	30.663388	0.030933	0.000000	0.969002	0.000065	
2165000	-13.916464	871	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	9.030709	9.030709	9.030709	9.030709	0.000000	9.030709	0.000000	0.000000	0.999989	0.000011	
2166000	-15.218036	147	1	0	'0 0 0 0 0 0 0 0 	I	8.392571	8.392571	8.392571	8.392571	8.392571	8.392571	8.392571	8.392571	0.010340	0.000000	0.989654	0.000006	
2167000	-14.892359	5	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	11.789741	0.000000	11.789741	11.789741	11.789741	0.000000	0.000000	0.006884	0.000000	0.993116	0.000000	
2168000	-12.655483	882	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	21.958972	21.958972	21.958972	21.958972	21.958972	0.000000	0.000000	0.000000	1.000000	0.000000	
2169000	-12.417288	732	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	32.059410	32.059410	32.059410	32.059410	32.059410	32.059410	0.000000	0.000000	0.999922	0.000078	
2170000	-15.651791	53	1	1	'0 Z 0 0 0 0 0 0 	D	4.525915	0.000000	4.525915	4.525915	4.525915	4.525915	4.525915	4.525915	0.000000	0.000000	0.999997	0.000003	
2171000	-12.676008	360	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	16.611013	16.611013	16.611013	16.611013	16.611013	16.611013	0.000000	0.002947	0.000000	0.997053	0.000000	
2172000	-13.698958	184	1	1	'0 0 Z 0 0 0 0 0 	D	15.884976	15.884976	0.000000	15.884976	15.884976	15.884976	15.884976	15.884976	0.000084	0.000000	0.999911	0.000005	
2173000	-14.583239	579	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	9.855551	0.000000	0.000000	9.855551	9.855551	9.855551	9.855551	0.000404	0.000000	0.999519	0.000077	
2174000	-13.379232	159	1	5	'Z 0 Z Z 0 0 Z Z 	D	0.000000	22.245766	0.000000	0.000000	22.245766	22.245766	0.000000	0.000000	0.016930	0.000000	0.983070	0.000000	
2175000	-13.260639	215	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	12.538110	12.538110	12.538110	12.538110	12.538110	12.538110	0.000000	0.000000	0.999988	0.000012	
2176000	-13.768237	813	1	1	'0 0 0 0 0 0 Z 0 	D	26.094269	26.094269	26.094269	26.094269	26.094269	26.094269	0.000000	26.094269	0.024101	0.000000	0.975839	0.000060	
2177000	-13.316295	357	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	18.602064	18.602064	18.602064	18.602064	18.602064	18.602064	0.000000	0.024992	0.000000	0.975008	0.000000	
2178000	-13.511314	329	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	43.402854	43.402854	0.000000	43.402854	43.402854	0.000000	0.000000	0.023882	0.000000	0.976118	0.000000	
2179000	-13.734365	92	2	3	'0 1 Z Z 1 0 Z 0 	D	15.404650	13.378718	0.000000	0.000000	13.378718	15.404650	0.000000	15.404650	0.007219	0.000000	0.992774	0.000007	
2180000	-13.423657	952	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	13.753527	13.753527	13.753527	13.753527	13.753527	0.000000	0.000000	0.000000	1.000000	0.000000	
2181000	-12.822073	824	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	20.737412	20.737412	20.737412	20.737412	20.737412	0.000000	0.000000	0.999960	0.000040	
2182000	-13.582378	408	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.034128	21.034128	21.034128	21.034128	21.034128	21.034128	21.034128	0.027172	0.000000	0.972771	0.000056	
2183000	-14.515023	605	1	2	'0 0 0 Z 0 0 Z 0 	D	5.913256	5.913256	5.913256	0.000000	5.913256	5.913256	0.000000	5.913256	0.001941	0.000000	0.998057	0.000002	
2184000	-13.700849	36	1	2	'0 0 0 0 0 0 Z Z 	D	27.454863	27.454863	27.454863	27.454863	27.454863	27.454863	0.000000	0.000000	0.034517	0.000000	0.965483	0.000000	
2185000	-13.097770	457	1	1	'0 0 Z 0 0 0 0 0 	D	28.231774	28.231774	0.000000	28.231774	28.231774	28.231774	28.231774	28.231774	0.022101	0.000000	0.977805	0.000094	
2186000	-12.432155	366	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	39.508678	0.000000	0.000000	39.508678	39.508678	39.508678	39.508678	0.014616	0.000000	0.985298	0.000087	
2187000	-14.603011	443	1	2	'0 0 Z Z 0 0 0 0 	D	15.540339	15.540339	0.000000	0.000000	15.540339	15.540339	15.540339	15.540339	0.015386	0.000000	0.984603	0.000011	
2188000	-13.387224	323	1	2	'0 0 Z Z 0 0 0 0 	D	27.152877	27.152877	0.000000	0.000000	27.152877	27.152877	27.152877	27.152877	0.012024	0.000000	0.987857	0.000119	
2189000	-14.518955	466	1	2	'0 Z 0 0 0 0 0 Z 	D	6.248262	0.000000	6.248262	6.248262	6.248262	6.248262	6.248262	0.000000	0.000000	0.000000	1.000000	0.000000	
2190000	-13.766683	885	1	1	'0 Z 0 0 0 0 0 0 	D	17.088142	0.000000	17.088142	17.088142	17.088142	17.088142	17.088142	17.088142	0.000000	0.000000	0.999972	0.000028	
2191000	-13.982136	573	1	2	'0 0 0 Z 0 0 Z 0 	D	56.190516	56.190516	56.190516	0.000000	56.190516	56.190516	0.000000	56.190516	0.015964	0.000000	0.983870	0.000166	
2192000	-16.827390	8	1	1	'0 0 0 0 0 0 Z 0 	D	4.816493	4.816493	4.816493	4.816493	4.816493	4.816493	0.000000	4.816493	0.002399	0.000000	0.997599	0.000002	
2193000	-17.971669	768	1	4	'0 Z Z Z 0 0 Z 0 	D	2.116589	0.000000	0.000000	0.000000	2.116589	2.116589	0.000000	2.116589	0.000000	0.000000	1.000000	0.000000	
2194000	-17.780880	124	1	2	'0 Z 0 0 0 0 0 Z 	D	2.150165	0.000000	2.150165	2.150165	2.150165	2.150165	2.150165	0.000000	0.000000	0.000000	1.000000	0.000000	
2195000	-13.465369	940	1	2	'0 Z 0 0 0 0 Z 0 	D	16.986893	0.000000	16.986893	16.986893	16.986893	16.986893	0.000000	16.986893	0.000000	0.000000	0.999989	0.000011	
2196000	-12.674843	320	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	17.498494	17.498494	17.498494	17.498494	17.498494	17.498494	0.000000	0.000000	0.999999	0.000001	
2197000	-12.988386	131	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	22.309012	22.309012	22.309012	22.309012	0.000000	22.309012	0.000000	0.000000	0.999963	0.000037	
2198000	-14.141832	464	1	1	'0 0 0 0 0 0 0 Z 	D	11.622761	11.622761	11.622761	11.622761	11.622761	11.622761	11.622761	0.000000	0.005550	0.000000	0.994450	0.000000	
2199000	-13.941673	440	1	4	'Z Z Z 0 0 0 Z 0 	D	0.000000	0.000000	0.000000	11.072396	11.072396	11.072396	0.000000	11.072396	0.000000	0.000000	0.999979	0.000021	
2200000	-13.689228	490	1	1	'0 0 0 0 0 0 Z 0 	D	24.417988	24.417988	24.417988	24.417988	24.417988	24.417988	0.000000	24.417988	0.015284	0.000000	0.984681	0.000035	
2201000	-13.489310	880	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	14.462804	0.000000	14.462804	14.462804	14.462804	14.462804	14.462804	0.024462	0.000000	0.975524	0.000014	
2202000	-13.791962	488	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	14.540307	14.540307	14.540307	14.540307	14.540307	14.540307	14.540307	0.007609	0.000000	0.992381	0.000010	
2203000	-14.736383	698	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	5.710087	0.000000	0.000000	5.710087	5.710087	5.710087	5.710087	0.012905	0.000000	0.987091	0.000004	
2204000	-15.275427	616	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	5.986624	0.000000	5.986624	5.986624	5.986624	5.986624	5.986624	0.008874	0.000000	0.991120	0.000005	
2205000	-15.579753	275	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	5.148205	5.148205	5.148205	5.148205	0.000000	5.148205	0.000000	0.000000	0.999997	0.000003	
2206000	-13.143431	367	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	20.293014	20.293014	20.293014	20.293014	0.000000	20.293014	0.000000	0.000000	0.999950	0.000050	
2207000	-13.021789	581	1	3	'0 0 Z Z 0 0 Z 0 	D	27.188312	27.188312	0.000000	0.000000	27.188312	27.188312	0.000000	27.188312	0.030926	0.000000	0.969044	0.000030	
2208000	-13.444749	895	1	1	'0 0 0 0 0 0 Z 0 	D	44.209609	44.209609	44.209609	44.209609	44.209609	44.209609	0.000000	44.209609	0.003180	0.000000	0.996785	0.000035	
2209000	-14.233089	12	1	2	'0 0 0 Z 0 0 Z 0 	D	12.784430	12.784430	12.784430	0.000000	12.784430	12.784430	0.000000	12.784430	0.010354	0.000000	0.989628	0.000019	
2210000	-13.561174	707	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	34.085100	0.000000	0.000000	34.085100	34.085100	34.085100	0.000000	0.000322	0.000000	0.999678	0.000000	
2211000	-13.730932	168	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	23.119612	0.000000	0.000000	23.119612	23.119612	23.119612	0.000000	0.011029	0.000000	0.988971	0.000000	
2212000	-13.431729	378	1	2	'0 0 Z Z 0 0 0 0 	D	13.866371	13.866371	0.000000	0.000000	13.866371	13.866371	13.866371	13.866371	0.013543	0.000000	0.986443	0.000014	
2213000	-12.565890	259	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	17.006899	17.006899	17.006899	17.006899	17.006899	0.000000	0.000000	0.018357	0.000000	0.981643	0.000000	
2214000	-12.728194	802	1	2	'0 0 Z Z 0 0 0 0 	D	28.981477	28.981477	0.000000	0.000000	28.981477	28.981477	28.981477	28.981477	0.000798	0.000000	0.999087	0.000115	
2215000	-13.014013	669	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	44.946848	44.946848	44.946848	44.946848	44.946848	0.000000	0.000000	0.000000	1.000000	0.000000	
2216000	-14.216697	884	1	4	'Z 0 Z Z 0 0 0 Z 	D	0.000000	15.738184	0.000000	0.000000	15.738184	15.738184	15.738184	0.000000	0.024304	0.000000	0.975696	0.000000	
2217000	-13.590588	939	1	2	'0 0 0 0 0 0 Z Z 	D	21.575644	21.575644	21.575644	21.575644	21.575644	21.575644	0.000000	0.000000	0.049369	0.000000	0.950631	0.000000	
2218000	-13.237096	532	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	16.523914	16.523914	16.523914	16.523914	16.523914	16.523914	16.523914	0.005626	0.000000	0.994351	0.000022	
2219000	-12.610434	407	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	18.440463	18.440463	0.000000	18.440463	18.440463	0.000000	0.000000	0.000238	0.000000	0.999762	0.000000	
2220000	-14.030310	196	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	8.793450	0.000000	0.000000	8.793450	8.793450	8.793450	8.793450	0.016990	0.000000	0.982996	0.000015	
2221000	-12.798635	841	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	24.234623	24.234623	24.234623	24.234623	24.234623	24.234623	24.234623	0.024746	0.000000	0.975194	0.000060	
2222000	-13.681176	244	1	1	'0 0 0 Z 0 0 0 0 	D	13.425144	13.425144	13.425144	0.000000	13.425144	13.425144	13.425144	13.425144	0.012305	0.000000	0.987687	0.000008	
2223000	-13.810125	285	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	10.366653	10.366653	10.366653	10.366653	0.000000	10.366653	0.000000	0.000000	0.999992	0.000008	
2224000	-13.835242	898	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	9.307474	9.307474	9.307474	9.307474	9.307474	9.307474	0.000000	0.008472	0.000000	0.991528	0.000000	
2225000	-14.495307	971	1	1	'0 0 0 Z 0 0 0 0 	D	16.275543	16.275543	16.275543	0.000000	16.275543	16.275543	16.275543	16.275543	0.020074	0.000000	0.979900	0.000026	
2226000	-13.598042	676	1	1	'0 0 0 0 0 0 0 Z 	D	17.713957	17.713957	17.713957	17.713957	17.713957	17.713957	17.713957	0.000000	0.031784	0.000000	0.968216	0.000000	
2227000	-13.375940	852	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	62.845931	62.845931	62.845931	62.845931	62.845931	0.000000	0.000000	0.000000	1.000000	0.000000	
2228000	-14.882963	334	1	1	'0 Z 0 0 0 0 0 0 	D	7.236674	0.000000	7.236674	7.236674	7.236674	7.236674	7.236674	7.236674	0.000000	0.000000	0.999996	0.000004	
2229000	-13.060702	351	1	2	'0 Z 0 0 0 0 0 Z 	D	34.112925	0.000000	34.112925	34.112925	34.112925	34.112925	34.112925	0.000000	0.000000	0.000000	1.000000	0.000000	
2230000	-13.534301	731	2	4	'Z Z Z 1 0 1 Z 1 	D	0.000000	0.000000	0.000000	4.045861	59.403841	4.045861	0.000000	4.045861	0.000000	0.000000	0.999998	0.000002	
2231000	-15.179290	294	1	1	'0 0 0 0 0 0 Z 0 	D	4.257486	4.257486	4.257486	4.257486	4.257486	4.257486	0.000000	4.257486	0.000015	0.000000	0.999982	0.000003	
2232000	-12.274036	606	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.027858	23.027858	23.027858	23.027858	23.027858	0.000000	0.000000	0.999969	0.000031	
2233000	-14.026620	495	1	1	'0 0 Z 0 0 0 0 0 	D	18.812895	18.812895	0.000000	18.812895	18.812895	18.812895	18.812895	18.812895	0.011539	0.000000	0.988414	0.000047	
2234000	-14.768672	317	1	2	'0 0 0 0 0 0 Z Z 	D	10.237963	10.237963	10.237963	10.237963	10.237963	10.237963	0.000000	0.000000	0.014907	0.000000	0.985093	0.000000	
2235000	-14.079214	953	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	9.040040	9.040040	9.040040	9.040040	0.000000	9.040040	0.000000	0.000000	0.999998	0.000002	
2236000	-13.382949	238	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	27.341396	27.341396	27.341396	27.341396	27.341396	27.341396	0.000000	0.000000	0.999896	0.000104	
2237000	-13.257108	741	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	27.588166	27.588166	27.588166	27.588166	27.588166	27.588166	0.000000	0.000341	0.000000	0.999659	0.000000	
2238000	-13.523603	524	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	13.511248	0.000000	0.000000	13.511248	13.511248	13.511248	13.511248	0.005576	0.000000	0.994413	0.000012	
2239000	-14.817013	77	1	4	'Z 0 0 Z 0 0 Z Z 	D	0.000000	9.330497	9.330497	0.000000	9.330497	9.330497	0.000000	0.000000	0.006098	0.000000	0.993902	0.000000	
2240000	-13.687928	760	1	3	'Z 0 0 0 0 0 Z Z 	D	0.000000	8.348176	8.348176	8.348176	8.348176	8.348176	0.000000	0.000000	0.006780	0.000000	0.993220	0.000000	
2241000	-13.622324	133	1	2	'0 0 0 0 0 0 Z Z 	D	27.628405	27.628405	27.628405	27.628405	27.628405	27.628405	0.000000	0.000000	0.007142	0.000000	0.992858	0.000000	
2242000	-13.526174	503	1	1	'0 0 0 0 0 0 Z 0 	D	23.159738	23.159738	23.159738	23.159738	23.159738	23.159738	0.000000	23.159738	0.012123	0.000000	0.987847	0.000031	
2243000	-13.388111	530	1	2	'0 Z 0 0 0 0 0 Z 	D	10.792667	0.000000	10.792667	10.792667	10.792667	10.792667	10.792667	0.000000	0.000000	0.000000	1.000000	0.000000	
2244000	-13.889908	573	1	2	'Z 0 0 0 0 0 0 Z 	D	0.000000	13.078373	13.078373	13.078373	13.078373	13.078373	13.078373	0.000000	0.004354	0.000000	0.995646	0.000000	
2245000	-14.631310	960	1	3	'0 Z 0 0 0 0 Z Z 	D	9.270706	0.000000	9.270706	9.270706	9.270706	9.270706	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	
2246000	-13.535206	980	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	34.246741	0.000000	0.000000	34.246741	34.246741	34.246741	34.246741	0.019330	0.000000	0.980602	0.000069	
2247000	-13.166709	267	1	2	'0 0 Z Z 0 0 0 0 	D	16.321000	16.321000	0.000000	0.000000	16.321000	16.321000	16.321000	16.321000	0.015154	0.000000	0.984834	0.000011	
2248000	-13.768659	59	1	1	'0 Z 0 0 0 0 0 0 	D	12.886929	0.000000	12.886929	12.886929	12.886929	12.886929	12.886929	12.886929	0.000000	0.000000	0.999964	0.000036	
2249000	-14.297196	573	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	10.437963	10.437963	10.437963	10.437963	10.437963	10.437963	10.437963	0.003406	0.000000	0.996589	0.000005	
2250000	-12.854688	794	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	32.320211	32.320211	32.320211	32.320211	32.320211	32.320211	32.320211	0.016568	0.000000	0.983341	0.000092	
2251000	-13.119125	685	1	1	'0 0 0 0 0 0 Z 0 	D	37.492064	37.492064	37.492064	37.492064	37.492064	37.492064	0.000000	37.492064	0.030416	0.000000	0.969494	0.000089	
2252000	-13.740811	394	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	16.141538	16.141538	16.141538	16.141538	16.141538	16.141538	16.141538	0.014804	0.000000	0.985160	0.000036	
2253000	-12.992541	565	1	3	'Z Z 0 0 0 0 Z 0 	D	0.000000	0.000000	16.147582	16.147582	16.147582	16.147582	0.000000	16.147582	0.000000	0.000000	0.999988	0.000012	
2254000	-12.186430	423	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	30.290694	30.290694	30.290694	30.290694	30.290694	30.290694	0.000000	0.000000	0.999934	0.000066	
2255000	-12.306908	927	1	2	'0 Z 0 0 0 0 Z 0 	D	26.587755	0.000000	26.587755	26.587755	26.587755	26.587755	0.000000	26.587755	0.000000	0.000000	0.999915	0.000085	
2256000	-14.029893	776	1	1	'0 Z 0 0 0 0 0 0 	D	21.493405	0.000000	21.493405	21.493405	21.493405	21.493405	21.493405	21.493405	0.000000	0.000000	0.999976	0.000024	
2257000	-12.502438	894	1	2	'0 Z 0 0 0 0 0 Z 	D	19.926060	0.000000	19.926060	19.926060	19.926060	19.926060	19.926060	0.000000	0.000000	0.000000	1.000000	0.000000	
2258000	-12.713871	420	1	1	'0 Z 0 0 0 0 0 0 	D	42.672419	0.000000	42.672419	42.672419	42.672419	42.672419	42.672419	42.672419	0.000000	0.000000	0.999817	0.000183	
2259000	-13.661955	980	1	4	'Z 0 Z 0 0 0 Z Z 	D	0.000000	34.177031	0.000000	34.177031	34.177031	34.177031	0.000000	0.000000	0.019618	0.000000	0.980382	0.000000	
2260000	-12.294960	798	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	20.616925	20.616925	20.616925	20.616925	20.616925	20.616925	0.000000	0.000000	0.999983	0.000017	
2261000	-14.082994	571	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	11.343087	11.343087	11.343087	11.343087	11.343087	0.000000	0.000000	0.000000	1.000000	0.000000	
2262000	-12.830651	565	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	18.238089	18.238089	18.238089	18.238089	18.238089	0.000000	0.000000	0.000000	1.000000	0.000000	
2263000	-14.176926	335	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	13.073177	13.073177	13.073177	13.073177	13.073177	0.000000	0.000000	0.999993	0.000007	
2264000	-13.611409	608	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	16.527967	16.527967	16.527967	16.527967	16.527967	16.527967	16.527967	0.005003	0.000000	0.994971	0.000026	
2265000	-15.070182	876	1	1	'0 0 0 Z 0 0 0 0 	D	7.938585	7.938585	7.938585	0.000000	7.938585	7.938585	7.938585	7.938585	0.014617	0.000000	0.985381	0.000002	
2266000	-14.832741	548	1	1	'0 0 0 0 0 0 Z 0 	D	10.951599	10.951599	10.951599	10.951599	10.951599	10.951599	0.000000	10.951599	0.005495	0.000000	0.994496	0.000009	
2267000	-13.915664	768	1	2	'0 0 Z Z 0 0 0 0 	D	12.243683	12.243683	0.000000	0.000000	12.243683	12.243683	12.243683	12.243683	0.014627	0.000000	0.985361	0.000012	
2268000	-15.205408	934	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	7.469187	0.000000	7.469187	7.469187	7.469187	7.469187	7.469187	0.004229	0.000000	0.995768	0.000003	
2269000	-13.396227	927	1	3	'Z Z 0 0 0 0 0 Z 	D	0.000000	0.000000	8.778889	8.778889	8.778889	8.778889	8.778889	0.000000	0.000000	0.000000	1.000000	0.000000	
2270000	-13.330405	934	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	20.620611	0.000000	0.000000	20.620611	20.620611	20.620611	20.620611	0.012492	0.000000	0.987482	0.000026	
2271000	-13.842005	379	1	1	'0 0 0 0 0 0 Z 0 	D	27.924506	27.924506	27.924506	27.924506	27.924506	27.924506	0.000000	27.924506	0.021436	0.000000	0.978413	0.000151	
2272000	-14.518489	418	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	8.986581	8.986581	8.986581	8.986581	8.986581	0.000000	8.986581	0.000008	0.000000	0.999991	0.000001	
2273000	-12.628498	605	1	2	'Z 0 0 0 0 0 Z 0 	D	0.000000	17.362241	17.362241	17.362241	17.362241	17.362241	0.000000	17.362241	0.006806	0.000000	0.993174	0.000020	
2274000	-14.501720	315	1	1	'0 0 0 0 0 0 0 Z 	D	7.047778	7.047778	7.047778	7.047778	7.047778	7.047778	7.047778	0.000000	0.013873	0.000000	0.986127	0.000000	
2275000	-14.619304	842	1	1	'0 0 0 0 0 0 Z 0 	D	10.241129	10.241129	10.241129	10.241129	10.241129	10.241129	0.000000	10.241129	0.000076	0.000000	0.999909	0.000015	
2276000	-13.493680	124	1	2	'0 Z 0 0 0 0 Z 0 	D	13.801565	0.000000	13.801565	13.801565	13.801565	13.801565	0.000000	13.801565	0.000000	0.000000	0.999979	0.000021	
